PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1991-03-21,5.7,7.8,0.0
1991-03-22,2.6,2.7,13.3
1991-03-23,1.9,5.1,30.9
1991-03-24,3.9,6.7,6.1
1991-03-25,1.1,6.9,1.3
1991-03-26,1.5,3.7,21.9
1991-03-27,2.6,5.3,2.9
1991-03-28,-1.7,4.1,1.5
1991-03-29,-4.3,0.0,0.0
1991-03-30,-2.2,2.8,0.0
1991-03-31,1.3,4.1,0.0
1991-04-01,-0.5,6.8,0.0
1991-04-02,0.3,9.3,0.0
1991-04-03,3.2,9.3,0.0
1991-04-04,2.2,2.3,0.1
1991-04-05,-0.1,1.5,9.2
1991-04-06,-0.7,3.8,17.7
1991-04-07,0.1,7.9,0.0
1991-04-08,5.0,10.3,0.0
1991-04-09,2.2,11.5,0.0
1991-04-10,5.8,11.4,0.0
1991-04-11,3.7,8.2,0.0
1991-04-12,1.2,7.0,0.0
1991-04-13,2.3,6.9,0.0
1991-04-14,1.6,5.3,0.0
1991-04-15,2.1,8.2,3.6
1991-04-16,3.4,9.4,0.0
1991-04-17,-3.7,1.1,0.4
1991-04-18,-4.2,-3.0,31.4
1991-04-19,-5.1,0.3,8.4
1991-04-20,-1.0,0.2,0.1
1991-04-21,0.5,1.2,0.4
1991-04-22,-0.7,-0.4,0.0
1991-04-23,1.2,2.1,4.2
1991-04-24,-3.4,0.8,0.5
1991-04-25,-0.5,0.7,0.1
1991-04-26,0.6,0.7,9.5
1991-04-27,0.5,3.1,2.7
1991-04-28,2.4,2.5,0.0
1991-04-29,2.1,6.6,4.1
1991-04-30,2.3,5.4,1.6
1991-05-01,3.8,3.9,0.0
1991-05-02,2.1,3.5,12.4
1991-05-03,2.3,4.8,13.0
1991-05-04,0.0,0.7,10.0
1991-05-05,-1.8,-1.7,21.5
1991-05-06,1.9,2.6,8.5
1991-05-07,-3.5,2.7,1.1
1991-05-08,0.0,5.1,0.0
1991-05-09,2.1,6.1,0.0
1991-05-10,1.8,5.7,5.2
1991-05-11,4.1,4.3,9.0
1991-05-12,2.1,9.0,4.2
1991-05-13,4.9,5.2,0.0
1991-05-14,4.9,9.8,2.1
1991-05-15,5.3,10.0,3.6
1991-05-16,-0.3,6.2,4.2
1991-05-17,0.7,6.6,5.1
1991-05-18,2.2,7.7,0.0
1991-05-19,2.5,7.0,0.0
1991-05-20,3.3,11.1,0.0
1991-05-21,3.1,10.8,0.0
1991-05-22,8.6,12.9,0.0
1991-05-23,10.3,14.4,0.0
1991-05-24,9.6,12.8,0.0
1991-05-25,6.2,7.3,0.0
1991-05-26,4.0,8.9,0.0
1991-05-27,1.8,12.7,0.0
1991-05-28,5.6,8.3,0.0
1991-05-29,6.7,10.2,0.0
1991-05-30,8.3,8.5,0.0
1991-05-31,6.3,10.6,12.0
1991-06-01,10.0,12.6,0.0
1991-06-02,7.4,12.8,0.0
1991-06-03,7.4,7.5,0.0
1991-06-04,6.4,8.4,12.8
1991-06-05,7.9,9.6,0.9
1991-06-06,6.9,8.9,1.5
1991-06-07,7.4,8.0,9.6
1991-06-08,5.9,12.2,21.3
1991-06-09,8.8,13.8,0.0
1991-06-10,9.2,11.6,0.0
1991-06-11,11.6,13.2,0.0
1991-06-12,7.5,16.6,0.0
1991-06-13,10.9,13.6,0.0
1991-06-14,8.6,11.9,0.0
1991-06-15,9.7,16.4,0.0
1991-06-16,12.7,17.5,0.0
1991-06-17,10.1,10.2,1.2
1991-06-18,8.2,10.7,14.0
1991-06-19,6.8,11.0,0.7
1991-06-20,8.1,10.2,0.0
1991-06-21,10.6,13.1,0.6
1991-06-22,9.5,17.4,0.0
1991-06-23,12.9,18.8,0.0
1991-06-24,12.8,19.9,0.0
1991-06-25,12.5,21.9,0.0
1991-06-26,13.1,19.3,0.0
1991-06-27,12.5,12.7,0.0
1991-06-28,8.0,16.6,0.3
1991-06-29,7.2,14.2,0.0
1991-06-30,7.0,12.4,0.0
1991-07-01,8.1,18.0,0.0
1991-07-02,8.0,18.0,0.0
1991-07-03,10.1,18.9,0.0
1991-07-04,11.2,21.0,0.0
1991-07-05,11.5,20.4,0.0
1991-07-06,13.4,22.0,0.0
1991-07-07,15.3,23.3,0.0
1991-07-08,14.5,21.0,0.0
1991-07-09,13.7,20.1,0.0
1991-07-10,16.1,19.3,8.2
1991-07-11,15.4,21.4,17.5
1991-07-12,14.3,20.0,0.0
1991-07-13,17.9,21.3,0.0
1991-07-14,16.7,19.0,0.0
1991-07-15,13.5,20.4,18.7
1991-07-16,13.0,20.4,0.0
1991-07-17,14.1,18.4,0.0
1991-07-18,12.2,17.8,2.4
1991-07-19,12.4,19.3,0.0
1991-07-20,16.4,19.6,0.0
1991-07-21,17.6,21.6,0.0
1991-07-22,16.3,21.4,0.0
1991-07-23,16.1,21.5,0.2
1991-07-24,15.2,19.2,0.0
1991-07-25,14.5,15.8,0.0
1991-07-26,12.0,17.2,0.0
1991-07-27,10.9,15.6,0.0
1991-07-28,10.3,17.0,0.0
1991-07-29,13.0,18.9,0.0
1991-07-30,11.8,18.4,0.0
1991-07-31,13.7,13.9,39.0
1991-08-01,10.4,17.0,18.8
1991-08-02,11.0,17.2,0.0
1991-08-03,12.0,18.9,0.0
1991-08-04,13.3,18.1,0.0
1991-08-05,12.7,17.8,8.2
1991-08-06,13.6,19.8,1.1
1991-08-07,13.8,22.3,0.0
1991-08-08,15.4,21.9,0.0
1991-08-09,14.8,19.1,0.0
1991-08-10,14.4,19.6,0.4
1991-08-11,14.5,20.5,0.3
1991-08-12,17.0,19.5,0.0
1991-08-13,16.3,19.8,0.0
1991-08-14,14.3,21.2,0.0
1991-08-15,13.7,19.3,0.0
1991-08-16,13.8,19.8,0.0
1991-08-17,14.7,18.8,0.0
1991-08-18,16.8,17.3,0.0
1991-08-19,15.2,18.0,0.0
1991-08-20,10.6,17.4,0.0
1991-08-21,12.5,20.1,0.0
1991-08-22,13.4,18.6,0.2
1991-08-23,14.0,21.4,0.0
1991-08-24,13.3,21.4,0.0
1991-08-25,15.1,21.1,0.0
1991-08-26,13.1,20.5,0.0
1991-08-27,13.4,21.8,0.0
1991-08-28,14.5,18.0,1.6
1991-08-29,12.7,18.4,0.0
1991-08-30,11.8,14.5,0.0
1991-08-31,10.5,16.6,0.0
1991-09-01,10.3,17.3,0.0
1991-09-02,10.9,16.9,0.0
1991-09-03,11.0,17.2,0.0
1991-09-04,10.7,17.4,0.0
1991-09-05,8.7,16.9,0.0
1991-09-06,10.0,16.5,0.0
1991-09-07,13.1,16.6,0.0
1991-09-08,12.2,16.4,0.0
1991-09-09,10.5,17.2,0.0
1991-09-10,9.2,16.2,0.0
1991-09-11,11.8,12.8,0.0
1991-09-12,12.1,15.0,35.3
1991-09-13,12.9,13.1,47.1
1991-09-14,12.1,12.3,1.7
1991-09-15,9.1,14.4,0.0
1991-09-16,10.8,16.0,0.1
1991-09-17,9.8,17.4,0.0
1991-09-18,10.7,17.6,0.0
1991-09-19,13.9,18.7,0.0
1991-09-20,12.4,15.6,0.0
1991-09-21,15.1,16.2,0.1
1991-09-22,13.3,14.8,0.0
1991-09-23,14.7,16.4,0.9
1991-09-24,11.1,16.6,0.0
1991-09-25,11.0,14.8,0.0
1991-09-26,10.3,10.4,53.6
1991-09-27,8.2,9.8,49.5
1991-09-28,7.6,7.8,0.0
1991-09-29,10.3,10.4,107.5
1991-09-30,9.1,12.4,55.6
1991-10-01,8.5,10.4,20.7
1991-10-02,9.4,12.5,0.1
1991-10-03,5.9,12.6,0.0
1991-10-04,7.9,12.7,0.0
1991-10-05,7.0,13.4,0.0
1991-10-06,9.2,10.0,1.0
1991-10-07,5.7,8.1,22.4
1991-10-08,5.3,7.7,3.0
1991-10-09,8.0,11.0,0.3
1991-10-10,9.2,13.4,0.0
1991-10-11,6.7,10.6,0.0
1991-10-12,8.0,8.4,79.2
1991-10-13,4.8,6.5,17.3
1991-10-14,5.2,11.5,46.0
1991-10-15,4.4,6.7,29.0
1991-10-16,6.1,9.2,1.4
1991-10-17,7.0,7.1,0.0
1991-10-18,5.9,7.5,0.1
1991-10-19,2.0,6.0,0.0
1991-10-20,0.5,3.9,0.0
1991-10-21,1.5,1.6,0.0
1991-10-22,-0.6,1.7,0.0
1991-10-23,-0.7,4.6,0.0
1991-10-24,0.2,6.3,0.0
1991-10-25,1.5,7.5,0.0
1991-10-26,2.4,6.5,0.0
1991-10-27,1.3,3.2,0.0
1991-10-28,1.8,2.8,3.3
1991-10-29,1.6,3.4,11.1
1991-10-30,0.1,3.8,0.0
1991-10-31,-1.5,-1.4,7.6
1991-11-01,-3.8,3.5,0.0
1991-11-02,-0.2,3.6,0.0
1991-11-03,1.0,7.7,4.8
1991-11-04,6.2,8.7,28.2
1991-11-05,-0.5,5.9,8.6
1991-11-06,0.3,2.2,0.0
1991-11-07,-0.5,5.1,0.0
1991-11-08,0.9,10.0,0.0
1991-11-09,1.8,5.2,0.0
1991-11-10,1.2,1.8,0.0
1991-11-11,-2.6,2.5,0.0
1991-11-12,3.6,5.9,1.2
1991-11-13,4.2,4.3,22.1
1991-11-14,2.7,3.0,80.9
1991-11-15,-1.5,3.9,5.9
1991-11-16,0.7,1.9,32.1
1991-11-17,1.4,3.3,2.4
1991-11-18,-1.3,4.8,0.0
1991-11-19,2.4,2.5,2.1
1991-11-20,0.9,3.8,12.6
1991-11-21,0.1,3.0,0.0
1991-11-22,0.7,2.8,1.0
1991-11-23,-1.9,3.3,0.0
1991-11-24,-0.3,1.0,0.0
1991-11-25,0.3,5.7,1.6
1991-11-26,0.3,5.2,0.0
1991-11-27,0.7,7.0,0.0
1991-11-28,0.5,7.9,0.0
1991-11-29,0.3,4.9,0.0
1991-11-30,1.2,6.3,0.0
1991-12-01,-0.8,4.4,0.0
1991-12-02,-0.5,0.6,0.0
1991-12-03,-3.3,4.9,0.0
1991-12-04,-4.6,4.7,0.0
1991-12-05,-6.2,7.1,0.0
1991-12-06,-2.1,-2.0,0.0
1991-12-07,-5.8,0.5,0.0
1991-12-08,-6.6,3.6,0.0
1991-12-09,-5.7,-3.2,0.0
1991-12-10,-5.2,-4.4,0.0
1991-12-11,-6.9,-6.5,0.0
1991-12-12,-6.4,0.7,0.0
1991-12-13,-6.2,3.3,0.0
1991-12-14,-1.4,3.6,0.0
1991-12-15,-0.3,2.9,0.0
1991-12-16,-2.4,2.9,0.0
1991-12-17,0.3,3.3,0.0
1991-12-18,1.3,3.9,0.1
1991-12-19,-2.0,4.1,0.0
1991-12-20,-2.8,1.9,0.6
1991-12-21,-4.8,4.4,1.7
1991-12-22,4.7,12.6,0.0
1991-12-23,3.0,11.9,0.0
1991-12-24,-3.6,8.2,0.0
1991-12-25,-2.2,1.7,0.0
1991-12-26,-5.3,2.9,0.0
1991-12-27,-1.1,4.6,0.0
1991-12-28,-3.8,2.3,0.0
1991-12-29,-5.8,2.3,0.0
1991-12-30,-4.7,7.9,0.0
1991-12-31,-3.1,4.7,0.0
