PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2015-04-22,5.7,15.6,0.0
2015-04-23,2.2,8.2,0.0
2015-04-24,5.4,13.7,0.0
2015-04-25,7.4,10.2,0.0
2015-04-26,9.2,9.6,0.4
2015-04-27,4.0,6.6,6.8
2015-04-28,2.3,12.9,37.9
2015-04-29,3.6,12.8,0.0
2015-04-30,4.7,8.9,0.8
2015-05-01,4.3,4.4,2.6
2015-05-02,7.6,13.0,12.9
2015-05-03,8.6,10.4,0.4
2015-05-04,8.1,18.3,0.0
2015-05-05,9.5,20.5,0.0
2015-05-06,12.3,16.0,0.0
2015-05-07,10.7,18.0,0.0
2015-05-08,9.4,18.8,0.0
2015-05-09,8.9,17.7,0.0
2015-05-10,10.3,18.8,0.0
2015-05-11,12.5,20.1,0.0
2015-05-12,11.8,20.8,0.0
2015-05-13,9.6,17.2,0.0
2015-05-14,9.4,13.7,0.0
2015-05-15,4.2,11.0,4.4
2015-05-16,3.7,13.6,5.6
2015-05-17,11.6,17.4,0.0
2015-05-18,11.2,19.9,0.0
2015-05-19,11.5,14.1,0.0
2015-05-20,4.2,10.2,0.0
2015-05-21,2.8,8.6,1.4
2015-05-22,3.3,11.3,11.3
2015-05-23,4.1,10.3,0.0
2015-05-24,4.7,12.5,1.7
2015-05-25,8.2,12.7,0.0
2015-05-26,4.8,13.4,1.7
2015-05-27,8.4,14.2,1.6
2015-05-28,7.6,16.3,0.0
2015-05-29,4.9,14.9,0.0
2015-05-30,10.7,10.8,0.0
2015-05-31,11.8,14.8,0.0
2015-06-01,11.1,17.2,0.0
2015-06-02,11.3,18.4,0.0
2015-06-03,13.9,21.0,0.0
2015-06-04,16.1,22.1,0.2
2015-06-05,17.2,23.1,2.4
2015-06-06,16.9,24.0,0.3
2015-06-07,13.2,22.4,3.4
2015-06-08,15.4,20.0,0.0
2015-06-09,12.2,15.9,3.3
2015-06-10,13.6,17.5,5.7
2015-06-11,12.7,20.0,5.4
2015-06-12,14.0,15.7,0.0
2015-06-13,12.5,17.8,6.8
2015-06-14,11.1,11.8,0.3
2015-06-15,12.1,13.5,16.3
2015-06-16,9.6,12.9,14.4
2015-06-17,8.7,16.7,13.1
2015-06-18,10.2,18.9,0.0
2015-06-19,11.3,19.5,0.0
2015-06-20,9.6,19.1,0.5
2015-06-21,9.5,19.0,0.0
2015-06-22,12.5,13.9,0.0
2015-06-23,9.9,14.6,1.7
2015-06-24,7.3,16.6,0.8
2015-06-25,10.2,19.5,0.0
2015-06-26,12.8,20.0,0.0
2015-06-27,11.2,20.1,0.0
2015-06-28,13.4,23.6,0.0
2015-06-29,15.5,23.2,0.0
2015-06-30,13.6,23.4,0.0
2015-07-01,18.0,23.6,0.0
2015-07-02,14.5,25.3,0.0
2015-07-03,16.1,27.4,0.0
2015-07-04,18.6,26.9,21.8
2015-07-05,19.5,26.9,0.0
2015-07-06,17.7,25.7,0.0
2015-07-07,17.1,26.3,0.0
2015-07-08,17.3,18.6,0.0
2015-07-09,15.1,23.5,0.0
2015-07-10,14.7,22.1,0.0
2015-07-11,13.2,23.8,0.0
2015-07-12,13.4,25.0,0.0
2015-07-13,17.0,23.5,0.0
2015-07-14,17.5,26.6,0.0
2015-07-15,17.9,26.5,0.0
2015-07-16,17.7,26.2,0.0
2015-07-17,18.3,24.7,0.0
2015-07-18,19.0,25.5,0.0
2015-07-19,18.1,22.8,0.0
2015-07-20,18.8,25.2,0.0
2015-07-21,18.8,26.7,0.0
2015-07-22,19.4,27.0,11.9
2015-07-23,18.2,25.5,0.0
2015-07-24,15.1,26.4,0.0
2015-07-25,16.4,17.5,6.6
2015-07-26,13.0,22.7,0.0
2015-07-27,14.9,19.2,0.0
2015-07-28,14.3,20.5,0.0
2015-07-29,13.3,19.3,0.0
2015-07-30,14.7,22.2,0.0
2015-07-31,11.9,20.9,0.1
2015-08-01,13.2,17.0,0.1
2015-08-02,10.9,21.0,0.3
2015-08-03,13.0,25.8,0.0
2015-08-04,15.1,25.2,0.0
2015-08-05,16.8,26.5,0.0
2015-08-06,15.8,28.0,0.0
2015-08-07,18.2,26.4,0.0
2015-08-08,18.0,28.9,0.0
2015-08-09,16.8,25.1,6.3
2015-08-10,12.2,15.7,14.0
2015-08-11,14.9,22.5,6.0
2015-08-12,15.8,25.1,0.0
2015-08-13,17.0,26.5,0.0
2015-08-14,16.5,20.5,0.0
2015-08-15,11.8,17.2,0.5
2015-08-16,10.9,17.4,5.3
2015-08-17,10.1,17.8,1.6
2015-08-18,11.5,17.0,0.0
2015-08-19,8.0,16.3,1.2
2015-08-20,9.6,18.1,0.2
2015-08-21,9.9,18.5,0.0
2015-08-22,11.7,19.1,0.1
2015-08-23,14.8,15.2,0.0
2015-08-24,11.1,16.3,13.4
2015-08-25,12.5,17.3,56.5
2015-08-26,13.6,19.1,0.0
2015-08-27,13.0,21.2,0.0
2015-08-28,14.0,22.2,0.0
2015-08-29,16.5,25.0,0.0
2015-08-30,17.2,23.5,0.0
2015-08-31,15.2,21.2,0.0
2015-09-01,12.5,18.8,0.0
2015-09-02,13.6,16.3,2.0
2015-09-03,13.0,13.5,0.0
2015-09-04,14.3,15.3,0.0
2015-09-05,7.1,13.8,0.9
2015-09-06,6.4,16.4,7.9
2015-09-07,8.8,16.9,0.0
2015-09-08,9.5,16.4,0.0
2015-09-09,8.7,14.9,0.0
2015-09-10,6.8,14.9,0.0
2015-09-11,10.9,12.3,0.1
2015-09-12,9.2,15.0,1.5
2015-09-13,13.3,14.0,9.5
2015-09-14,12.9,13.0,277.1
2015-09-15,12.5,12.6,0.4
2015-09-16,13.5,13.7,6.1
2015-09-17,14.1,14.3,0.0
2015-09-18,11.1,12.2,2.2
2015-09-19,11.2,14.2,0.0
2015-09-20,8.5,13.7,0.4
2015-09-21,8.5,16.8,0.0
2015-09-22,10.3,12.8,0.0
2015-09-23,2.9,9.5,3.0
2015-09-24,2.5,12.8,13.7
2015-09-25,6.9,18.6,0.0
2015-09-26,8.2,15.5,0.0
2015-09-27,10.1,12.5,5.4
2015-09-28,4.9,8.9,0.0
2015-09-29,6.2,6.3,0.0
2015-09-30,3.5,7.1,0.0
2015-10-01,2.5,3.8,0.0
2015-10-02,4.3,7.0,4.1
2015-10-03,7.9,8.0,32.0
2015-10-04,8.6,10.7,53.3
2015-10-05,7.6,14.9,1.8
2015-10-06,9.7,12.2,7.4
2015-10-07,7.1,17.9,7.4
2015-10-08,8.7,14.9,0.0
2015-10-09,9.5,12.8,1.7
2015-10-10,5.9,8.5,0.1
2015-10-11,7.2,12.9,0.0
2015-10-12,9.2,9.7,0.0
2015-10-13,7.0,11.2,12.6
2015-10-14,5.0,11.7,9.5
2015-10-15,1.6,3.1,1.1
2015-10-16,-1.4,5.9,15.7
2015-10-17,0.8,7.5,0.0
2015-10-18,5.5,5.6,0.3
2015-10-19,0.6,12.4,7.0
2015-10-20,3.1,8.2,0.0
2015-10-21,3.5,5.2,0.0
2015-10-22,2.8,7.1,0.0
2015-10-23,3.9,13.9,0.0
2015-10-24,5.8,14.6,0.0
2015-10-25,7.1,16.8,0.0
2015-10-26,6.0,13.6,0.0
2015-10-27,5.3,9.9,0.0
2015-10-28,5.2,7.9,19.6
2015-10-29,3.8,8.3,30.8
2015-10-30,5.3,11.0,0.0
2015-10-31,8.0,8.8,0.0
2015-11-01,6.7,8.8,0.0
2015-11-02,4.8,10.1,0.0
2015-11-03,2.5,10.9,0.0
2015-11-04,7.7,12.8,7.2
2015-11-05,6.3,12.8,0.4
2015-11-06,8.2,15.6,0.1
2015-11-07,8.0,19.2,0.1
2015-11-08,9.1,18.1,0.1
2015-11-09,9.0,11.3,0.0
2015-11-10,8.0,20.8,0.0
2015-11-11,5.6,12.8,0.0
2015-11-12,8.5,16.1,0.0
2015-11-13,6.4,13.5,0.1
2015-11-14,6.6,16.9,0.0
2015-11-15,5.0,15.5,0.1
2015-11-16,3.9,19.1,0.0
2015-11-17,4.5,11.9,0.0
2015-11-18,5.7,15.9,0.0
2015-11-19,8.0,11.0,0.0
2015-11-20,6.0,10.0,0.0
2015-11-21,-4.4,8.3,0.0
2015-11-22,-2.9,6.2,8.8
2015-11-23,-2.3,-1.5,7.9
2015-11-24,-3.8,0.5,0.0
2015-11-25,-3.3,0.9,0.0
2015-11-26,-5.0,1.5,0.0
2015-11-27,-2.0,2.5,0.0
2015-11-28,-1.3,5.9,0.0
2015-11-29,-0.7,7.0,0.1
2015-11-30,5.4,10.4,0.0
2015-12-01,6.8,10.6,0.0
2015-12-02,4.0,12.1,0.1
2015-12-03,5.0,10.7,0.0
2015-12-04,4.4,8.4,0.1
2015-12-05,4.0,9.0,0.0
2015-12-06,5.0,7.8,0.2
2015-12-07,4.0,10.3,2.4
2015-12-08,3.3,8.1,2.5
2015-12-09,-1.4,7.9,0.1
2015-12-10,1.3,6.4,0.0
2015-12-11,0.5,6.9,0.3
2015-12-12,3.7,6.5,0.0
2015-12-13,3.8,5.8,0.0
2015-12-14,1.9,5.0,3.8
2015-12-15,5.4,5.7,1.4
2015-12-16,3.6,8.8,0.0
2015-12-17,3.5,10.8,0.0
2015-12-18,6.1,9.1,0.1
2015-12-19,3.9,7.4,0.5
2015-12-20,2.0,12.0,0.1
2015-12-21,7.5,8.9,0.9
2015-12-22,6.8,6.9,5.5
2015-12-23,4.3,5.7,0.7
2015-12-24,4.1,8.2,30.0
2015-12-25,6.1,8.8,2.0
2015-12-26,1.1,9.9,0.3
2015-12-27,1.8,10.1,0.2
2015-12-28,2.0,10.2,0.2
2015-12-29,5.8,8.2,0.1
2015-12-30,1.7,6.3,5.6
2015-12-31,-3.8,0.5,0.0
