PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2018-04-22,12.4,21.0,0.0
2018-04-23,12.4,17.8,0.0
2018-04-24,8.0,15.3,0.0
2018-04-25,7.4,15.4,0.0
2018-04-26,11.5,14.8,0.0
2018-04-27,8.8,19.0,0.0
2018-04-28,8.8,17.0,1.4
2018-04-29,8.8,16.8,7.8
2018-04-30,5.0,6.5,1.2
2018-05-01,3.5,4.0,14.8
2018-05-02,3.7,4.3,14.1
2018-05-03,6.3,9.7,1.3
2018-05-04,9.1,11.1,2.0
2018-05-05,8.8,13.1,4.6
2018-05-06,11.9,17.2,0.1
2018-05-07,10.2,13.9,0.7
2018-05-08,8.8,15.0,15.5
2018-05-09,7.7,11.2,17.2
2018-05-10,9.9,13.0,8.6
2018-05-11,11.0,12.9,0.1
2018-05-12,9.5,13.6,0.0
2018-05-13,6.7,10.9,22.8
2018-05-14,0.7,4.3,4.4
2018-05-15,3.5,4.9,2.2
2018-05-16,3.3,9.1,2.1
2018-05-17,7.7,10.5,6.8
2018-05-18,6.8,14.8,0.5
2018-05-19,7.2,14.4,2.9
2018-05-20,7.7,14.0,6.4
2018-05-21,7.8,12.9,0.4
2018-05-22,7.9,9.7,15.3
2018-05-23,8.0,14.1,6.6
2018-05-24,9.4,16.1,0.0
2018-05-25,8.4,19.4,1.5
2018-05-26,10.9,21.3,3.1
2018-05-27,14.7,20.7,13.3
2018-05-28,13.3,15.3,1.5
2018-05-29,11.1,18.7,0.4
2018-05-30,12.6,17.8,0.9
2018-05-31,12.7,16.0,0.0
2018-06-01,10.2,15.4,0.0
2018-06-02,11.8,15.8,0.0
2018-06-03,13.5,19.3,0.0
2018-06-04,9.1,14.3,11.4
2018-06-05,9.5,15.3,0.1
2018-06-06,11.2,15.2,0.0
2018-06-07,9.4,17.3,3.0
2018-06-08,8.9,15.6,1.2
2018-06-09,10.8,15.0,0.0
2018-06-10,13.2,18.2,0.0
2018-06-11,15.2,19.7,0.0
2018-06-12,11.3,14.6,9.1
2018-06-13,10.3,14.5,11.5
2018-06-14,11.8,16.3,2.8
2018-06-15,10.9,18.0,0.0
2018-06-16,12.4,18.9,0.0
2018-06-17,13.9,20.1,2.5
2018-06-18,13.9,19.3,0.6
2018-06-19,14.8,20.3,0.0
2018-06-20,13.8,21.1,0.0
2018-06-21,16.2,20.6,0.0
2018-06-22,12.3,21.2,0.0
2018-06-23,11.2,17.7,0.0
2018-06-24,12.9,17.0,18.9
2018-06-25,10.9,17.5,0.0
2018-06-26,9.0,17.0,0.0
2018-06-27,13.8,19.5,0.0
2018-06-28,15.3,17.4,0.0
2018-06-29,13.8,19.5,0.0
2018-06-30,15.5,20.2,0.0
2018-07-01,15.8,23.7,0.0
2018-07-02,12.7,22.9,0.0
2018-07-03,13.4,21.4,0.0
2018-07-04,12.7,21.2,9.7
2018-07-05,13.5,19.5,0.1
2018-07-06,13.9,20.2,0.0
2018-07-07,16.3,20.8,0.4
2018-07-08,13.5,21.9,0.0
2018-07-09,17.2,20.4,0.2
2018-07-10,14.2,19.5,0.0
2018-07-11,15.6,20.4,6.2
2018-07-12,14.7,17.8,0.7
2018-07-13,13.3,21.3,0.0
2018-07-14,14.4,23.8,1.1
2018-07-15,15.7,23.0,0.1
2018-07-16,11.8,18.3,22.2
2018-07-17,12.4,22.2,0.0
2018-07-18,15.5,22.7,0.0
2018-07-19,17.0,21.6,0.0
2018-07-20,17.7,20.2,0.0
2018-07-21,14.0,18.3,3.3
2018-07-22,13.1,20.0,2.6
2018-07-23,11.6,21.7,0.0
2018-07-24,17.0,21.5,0.0
2018-07-25,12.6,23.2,1.4
2018-07-26,14.8,23.4,44.4
2018-07-27,14.7,22.1,1.6
2018-07-28,16.2,18.7,0.0
2018-07-29,16.0,21.7,0.0
2018-07-30,16.5,24.8,1.3
2018-07-31,18.8,26.0,0.1
2018-08-01,18.4,25.6,2.1
2018-08-02,16.9,26.0,0.0
2018-08-03,16.5,22.5,0.0
2018-08-04,18.3,24.9,0.0
2018-08-05,20.4,25.8,0.0
2018-08-06,19.4,25.5,4.7
2018-08-07,18.3,24.0,0.4
2018-08-08,15.4,22.9,0.0
2018-08-09,14.3,22.7,0.0
2018-08-10,18.2,21.5,0.0
2018-08-11,18.1,20.9,0.0
2018-08-12,14.9,23.0,1.6
2018-08-13,15.4,16.1,24.6
2018-08-14,14.6,17.7,0.5
2018-08-15,13.6,18.4,0.0
2018-08-16,14.0,21.2,0.0
2018-08-17,15.9,21.1,0.1
2018-08-18,14.4,21.3,0.0
2018-08-19,15.5,21.3,0.0
2018-08-20,16.9,22.5,0.0
2018-08-21,17.0,22.9,0.0
2018-08-22,17.0,22.7,0.1
2018-08-23,16.9,21.3,1.2
2018-08-24,15.3,21.4,0.1
2018-08-25,10.4,18.8,29.4
2018-08-26,6.8,17.1,0.0
2018-08-27,7.7,19.2,0.0
2018-08-28,10.0,22.4,0.0
2018-08-29,15.0,21.7,0.0
2018-08-30,15.1,19.1,0.0
2018-08-31,12.7,14.5,28.3
2018-09-01,7.6,14.5,2.3
2018-09-02,8.8,14.3,0.0
2018-09-03,11.0,14.7,0.3
2018-09-04,10.5,16.4,0.0
2018-09-05,12.5,18.8,0.0
2018-09-06,12.5,19.2,0.0
2018-09-07,12.4,18.6,5.8
2018-09-08,12.4,19.1,0.1
2018-09-09,14.1,19.9,0.0
2018-09-10,14.4,21.4,0.0
2018-09-11,15.3,23.4,0.1
2018-09-12,13.5,22.8,0.0
2018-09-13,14.4,21.9,0.0
2018-09-14,15.6,19.0,0.0
2018-09-15,13.2,20.3,0.3
2018-09-16,14.8,20.2,0.0
2018-09-17,13.4,17.8,6.1
2018-09-18,13.8,17.8,0.6
2018-09-19,13.4,19.6,0.1
2018-09-20,12.6,19.4,0.0
2018-09-21,11.2,20.9,0.0
2018-09-22,15.4,17.6,0.0
2018-09-23,14.6,19.6,0.2
2018-09-24,13.2,19.6,0.3
2018-09-25,9.1,9.8,0.0
2018-09-26,3.8,10.7,0.0
2018-09-27,5.6,20.9,0.0
2018-09-28,7.8,22.0,0.0
2018-09-29,6.3,17.2,0.0
2018-09-30,9.3,17.9,0.1
2018-10-01,4.2,12.6,31.5
2018-10-02,3.0,8.5,0.1
2018-10-03,3.0,16.7,0.0
2018-10-04,7.9,14.2,0.0
2018-10-05,8.9,12.5,0.0
2018-10-06,6.3,8.7,1.0
2018-10-07,7.8,13.5,0.0
2018-10-08,9.5,15.1,0.0
2018-10-09,8.2,14.2,0.0
2018-10-10,10.3,14.2,4.0
2018-10-11,9.1,9.2,25.2
2018-10-12,10.4,14.3,0.1
2018-10-13,8.4,15.7,0.0
2018-10-14,7.6,13.8,0.0
2018-10-15,7.1,12.5,0.0
2018-10-16,6.7,10.9,0.5
2018-10-17,9.0,12.0,0.2
2018-10-18,10.4,13.3,0.0
2018-10-19,8.7,16.3,0.0
2018-10-20,9.3,16.8,0.0
2018-10-21,6.1,16.6,0.0
2018-10-22,5.7,6.0,0.0
2018-10-23,7.8,14.8,0.0
2018-10-24,9.8,23.2,0.0
2018-10-25,11.5,22.7,0.0
2018-10-26,10.4,10.5,2.1
2018-10-27,6.8,6.9,170.4
2018-10-28,7.8,7.9,130.8
2018-10-29,0.8,10.2,110.3
2018-10-30,3.0,3.1,4.5
2018-10-31,3.8,3.9,16.4
2018-11-01,1.8,10.2,23.0
2018-11-02,4.0,7.9,14.5
2018-11-03,5.2,10.7,3.2
2018-11-04,5.8,11.1,2.4
2018-11-05,5.6,9.0,0.7
2018-11-06,6.7,8.9,16.9
2018-11-07,6.4,6.5,0.5
2018-11-08,5.5,5.6,24.3
2018-11-09,7.8,9.3,10.6
2018-11-10,8.3,8.7,10.8
2018-11-11,8.0,8.6,4.6
2018-11-12,7.3,9.2,3.3
2018-11-13,8.1,9.3,0.0
2018-11-14,5.7,9.3,0.0
2018-11-15,4.2,9.6,0.0
2018-11-16,1.1,3.3,0.0
2018-11-17,-0.8,-0.7,0.0
2018-11-18,-4.8,-1.1,0.0
2018-11-19,-3.7,-0.8,0.0
2018-11-20,-2.8,0.9,0.0
2018-11-21,-3.1,1.1,9.3
2018-11-22,0.9,6.1,0.2
2018-11-23,4.5,5.1,13.2
2018-11-24,0.5,11.1,5.9
2018-11-25,-2.2,3.7,1.4
2018-11-26,0.9,3.5,2.0
2018-11-27,-1.0,4.1,0.0
2018-11-28,-1.2,5.2,0.1
2018-11-29,-2.4,7.5,0.0
2018-11-30,-0.9,3.7,2.2
2018-12-01,-0.7,1.2,0.0
2018-12-02,-0.7,6.1,3.2
2018-12-03,4.4,8.0,0.9
2018-12-04,3.9,14.4,0.0
2018-12-05,1.7,13.6,0.0
2018-12-06,1.3,6.3,0.9
2018-12-07,2.5,9.1,2.0
2018-12-08,0.4,5.0,0.1
2018-12-09,0.3,8.3,0.0
2018-12-10,1.9,5.3,0.0
2018-12-11,-5.2,2.5,0.0
2018-12-12,-4.7,-1.4,0.0
2018-12-13,-4.5,-0.8,0.0
2018-12-14,-3.5,-3.3,0.0
2018-12-15,-4.8,0.0,0.0
2018-12-16,-1.3,2.5,6.3
2018-12-17,-2.5,0.8,2.5
2018-12-18,-1.5,5.8,0.9
2018-12-19,-1.9,3.6,28.3
2018-12-20,-2.9,-0.7,3.0
2018-12-21,-1.1,7.3,7.5
2018-12-22,1.9,11.2,0.6
2018-12-23,-1.0,7.4,0.1
2018-12-24,2.0,13.7,0.0
2018-12-25,0.2,10.3,0.1
2018-12-26,-0.4,5.2,0.0
2018-12-27,3.1,6.5,0.0
2018-12-28,3.9,8.8,0.0
2018-12-29,4.2,11.3,0.0
2018-12-30,1.3,13.9,0.1
2018-12-31,2.7,12.4,0.0
