PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1961-04-10,10.1,13.1,3.4
1961-04-11,8.4,12.7,7.8
1961-04-12,8.3,13.1,0.5
1961-04-13,7.8,13.2,1.3
1961-04-14,8.1,11.1,0.0
1961-04-15,5.5,9.8,26.8
1961-04-16,5.9,10.9,8.4
1961-04-17,6.6,10.4,13.6
1961-04-18,6.1,9.7,12.8
1961-04-19,6.4,11.6,2.2
1961-04-20,7.1,10.2,0.1
1961-04-21,7.2,11.1,0.1
1961-04-22,4.9,8.1,29.6
1961-04-23,4.0,7.2,15.1
1961-04-24,2.8,6.9,71.5
1961-04-25,1.6,8.7,9.7
1961-04-26,6.1,6.4,0.9
1961-04-27,2.4,9.0,14.3
1961-04-28,5.0,9.6,4.0
1961-04-29,7.4,7.8,0.1
1961-04-30,1.5,8.6,0.2
1961-05-01,5.6,11.1,0.0
1961-05-02,5.6,10.9,0.0
1961-05-03,3.2,10.0,0.0
1961-05-04,6.2,13.7,1.0
1961-05-05,5.2,14.9,0.0
1961-05-06,8.5,15.9,0.0
1961-05-07,8.5,17.1,0.1
1961-05-08,10.1,16.9,0.0
1961-05-09,9.9,14.6,0.0
1961-05-10,10.6,10.9,0.0
1961-05-11,7.8,11.7,0.0
1961-05-12,8.6,12.5,0.0
1961-05-13,6.5,14.2,0.0
1961-05-14,8.2,13.4,0.0
1961-05-15,7.9,12.3,1.0
1961-05-16,9.8,13.3,0.2
1961-05-17,6.2,11.4,0.9
1961-05-18,7.8,8.1,0.0
1961-05-19,4.6,8.1,1.7
1961-05-20,8.8,11.9,0.0
1961-05-21,3.3,9.0,6.6
1961-05-22,0.4,9.7,19.3
1961-05-23,0.3,8.0,2.8
1961-05-24,2.0,11.5,8.3
1961-05-25,7.0,12.0,0.0
1961-05-26,4.0,10.6,0.0
1961-05-27,5.1,12.1,3.5
1961-05-28,8.0,13.0,15.3
1961-05-29,6.6,8.0,4.0
1961-05-30,3.4,11.8,0.0
1961-05-31,3.3,10.3,7.4
1961-06-01,6.8,10.6,32.4
1961-06-02,6.0,10.6,47.3
1961-06-03,4.4,11.4,6.2
1961-06-04,5.2,10.2,4.6
1961-06-05,9.0,12.5,4.9
1961-06-06,9.0,11.8,16.5
1961-06-07,5.4,12.0,1.7
1961-06-08,9.3,14.5,3.3
1961-06-09,7.7,12.7,0.4
1961-06-10,5.8,17.7,4.8
1961-06-11,4.7,12.8,3.5
1961-06-12,7.0,13.9,0.0
1961-06-13,6.2,14.7,0.1
1961-06-14,7.4,14.6,0.8
1961-06-15,6.3,15.5,0.2
1961-06-16,11.6,15.3,0.8
1961-06-17,9.8,14.6,10.6
1961-06-18,8.6,17.5,1.0
1961-06-19,15.0,20.8,0.1
1961-06-20,13.2,20.9,0.0
1961-06-21,14.8,21.7,0.0
1961-06-22,15.3,22.3,0.0
1961-06-23,11.8,21.0,0.0
1961-06-24,13.8,22.3,0.2
1961-06-25,14.4,21.6,0.0
1961-06-26,19.1,23.6,0.0
1961-06-27,15.0,19.6,0.5
1961-06-28,11.9,23.4,0.3
1961-06-29,10.7,24.0,0.7
1961-06-30,14.9,23.0,0.0
1961-07-01,14.7,22.2,0.0
1961-07-02,14.8,21.7,0.0
1961-07-03,13.4,21.6,0.0
1961-07-04,17.0,21.5,0.0
1961-07-05,11.9,21.9,0.0
1961-07-06,10.5,21.9,0.0
1961-07-07,11.9,19.0,0.1
1961-07-08,13.0,18.3,0.0
1961-07-09,12.9,18.7,0.0
1961-07-10,8.9,20.0,0.0
1961-07-11,12.9,18.5,0.0
1961-07-12,12.2,20.9,0.4
1961-07-13,11.4,15.9,4.5
1961-07-14,7.4,16.0,0.3
1961-07-15,11.0,13.9,0.6
1961-07-16,10.0,13.6,0.1
1961-07-17,6.8,16.3,0.3
1961-07-18,6.5,13.7,0.9
1961-07-19,11.4,14.6,0.0
1961-07-20,10.0,14.4,1.0
1961-07-21,9.2,15.9,0.4
1961-07-22,13.1,14.2,13.7
1961-07-23,7.0,16.2,37.8
1961-07-24,12.0,15.1,1.1
1961-07-25,11.4,17.8,5.2
1961-07-26,11.6,18.5,0.0
1961-07-27,16.9,18.3,0.0
1961-07-28,11.1,16.4,0.0
1961-07-29,11.8,16.0,0.0
1961-07-30,12.6,17.6,0.0
1961-07-31,11.6,17.5,0.0
1961-08-01,12.2,19.1,0.0
1961-08-02,8.4,18.8,0.0
1961-08-03,8.2,15.7,0.0
1961-08-04,11.9,19.0,9.8
1961-08-05,12.9,21.0,0.0
1961-08-06,13.4,21.8,0.1
1961-08-07,13.4,19.9,0.0
1961-08-08,13.9,20.8,0.0
1961-08-09,13.6,21.6,0.0
1961-08-10,8.6,21.1,0.0
1961-08-11,8.7,20.4,0.0
1961-08-12,14.6,17.0,0.4
1961-08-13,10.9,17.1,1.2
1961-08-14,10.9,17.4,0.0
1961-08-15,11.6,17.4,0.0
1961-08-16,13.1,14.9,0.0
1961-08-17,5.3,16.8,0.0
1961-08-18,9.7,16.0,0.0
1961-08-19,12.0,17.0,0.0
1961-08-20,10.1,17.3,0.3
1961-08-21,11.3,19.1,0.4
1961-08-22,11.9,18.2,0.9
1961-08-23,11.9,19.6,0.0
1961-08-24,9.1,17.2,0.0
1961-08-25,12.8,17.5,0.0
1961-08-26,8.2,20.4,3.7
1961-08-27,12.2,21.4,0.0
1961-08-28,13.1,20.9,0.0
1961-08-29,12.2,21.8,0.0
1961-08-30,12.3,20.5,0.0
1961-08-31,15.1,21.7,0.9
1961-09-01,12.4,21.2,0.0
1961-09-02,12.9,20.2,0.0
1961-09-03,13.6,21.4,0.0
1961-09-04,11.0,17.9,0.0
1961-09-05,8.4,15.5,49.4
1961-09-06,9.8,14.1,59.7
1961-09-07,10.5,15.9,0.0
1961-09-08,7.6,14.9,0.0
1961-09-09,8.7,14.6,1.9
1961-09-10,9.1,16.0,0.0
1961-09-11,9.4,15.2,0.0
1961-09-12,13.6,16.4,0.0
1961-09-13,10.1,16.1,0.0
1961-09-14,11.1,16.1,0.0
1961-09-15,12.0,20.2,0.0
1961-09-16,13.2,19.9,0.0
1961-09-17,12.2,21.1,0.0
1961-09-18,11.3,20.5,0.0
1961-09-19,13.3,19.8,0.0
1961-09-20,13.2,19.1,0.0
1961-09-21,10.2,18.3,0.0
1961-09-22,12.4,19.4,0.0
1961-09-23,10.4,19.5,0.0
1961-09-24,11.1,18.8,0.0
1961-09-25,13.9,19.2,0.0
1961-09-26,9.6,18.1,0.0
1961-09-27,10.2,17.2,0.0
1961-09-28,10.1,17.5,0.0
1961-09-29,10.7,17.2,0.0
1961-09-30,10.5,15.6,0.0
1961-10-01,9.0,15.9,41.6
1961-10-02,10.8,14.0,19.4
1961-10-03,7.9,13.9,1.2
1961-10-04,7.9,11.5,0.1
1961-10-05,6.8,13.5,0.0
1961-10-06,7.3,13.8,0.0
1961-10-07,5.2,17.5,57.3
1961-10-08,4.5,13.0,20.1
1961-10-09,6.6,12.1,0.0
1961-10-10,6.0,13.7,0.0
1961-10-11,5.4,13.3,0.0
1961-10-12,5.6,13.1,0.1
1961-10-13,5.9,12.4,0.0
1961-10-14,4.6,12.2,0.0
1961-10-15,6.3,14.3,0.1
1961-10-16,6.3,11.7,0.0
1961-10-17,4.0,14.1,1.8
1961-10-18,4.9,9.2,33.4
1961-10-19,4.5,5.5,33.4
1961-10-20,3.7,5.4,0.0
1961-10-21,4.3,5.2,5.2
1961-10-22,4.4,6.6,0.0
1961-10-23,5.1,8.1,0.0
1961-10-24,3.8,8.2,0.0
1961-10-25,3.5,9.4,2.9
1961-10-26,7.4,9.3,21.6
1961-10-27,7.5,10.4,3.7
1961-10-28,5.3,10.1,33.5
1961-10-29,8.3,9.2,33.2
1961-10-30,3.2,12.8,3.4
1961-10-31,3.6,9.7,0.3
1961-11-01,3.7,10.2,0.0
1961-11-02,3.3,10.3,0.0
1961-11-03,4.4,6.2,0.1
1961-11-04,5.9,7.1,0.0
1961-11-05,2.6,2.8,2.1
1961-11-06,1.9,10.4,0.0
1961-11-07,2.2,7.4,0.0
1961-11-08,2.6,7.3,1.2
1961-11-09,1.7,8.0,9.9
1961-11-10,4.1,6.9,107.4
1961-11-11,1.9,5.3,1.1
1961-11-12,0.7,4.2,74.7
1961-11-13,0.7,2.8,57.6
1961-11-14,-0.1,3.1,55.8
1961-11-15,-1.3,2.6,15.3
1961-11-16,1.3,4.0,0.5
1961-11-17,-1.3,4.0,0.0
1961-11-18,2.1,3.5,0.0
1961-11-19,1.3,2.6,0.1
1961-11-20,1.7,2.1,0.0
1961-11-21,0.1,5.5,0.0
1961-11-22,-0.8,4.7,0.0
1961-11-23,-1.6,6.2,8.5
1961-11-24,-0.5,3.5,27.4
1961-11-25,0.5,5.3,7.7
1961-11-26,1.6,6.1,25.2
1961-11-27,3.6,5.2,90.2
1961-11-28,4.9,4.9,0.0
1961-11-29,1.5,7.0,8.4
1961-11-30,3.1,5.0,4.5
1961-12-01,2.3,6.3,2.6
1961-12-02,1.3,4.6,0.0
1961-12-03,2.8,7.5,16.5
1961-12-04,5.5,6.9,1.1
1961-12-05,4.4,5.9,1.3
1961-12-06,3.7,5.5,39.0
1961-12-07,1.3,1.6,10.0
1961-12-08,-1.0,-0.7,0.2
1961-12-09,-0.6,1.2,0.0
1961-12-10,-1.1,4.8,0.0
1961-12-11,-0.7,3.6,0.0
1961-12-12,2.1,8.8,1.2
1961-12-13,-1.0,1.7,0.0
1961-12-14,-1.9,12.4,0.0
1961-12-15,-0.3,1.4,0.0
1961-12-16,-10.6,1.1,0.0
1961-12-17,-11.7,-5.2,0.0
1961-12-18,-7.5,-5.6,0.0
1961-12-19,-8.3,-4.0,0.0
1961-12-20,-6.8,1.2,0.0
1961-12-21,-2.3,1.8,0.0
1961-12-22,-3.7,5.0,0.0
1961-12-23,-2.7,4.5,1.9
1961-12-24,0.1,2.1,6.9
1961-12-25,0.6,2.7,0.1
1961-12-26,-1.1,4.9,0.3
1961-12-27,1.5,4.2,7.3
1961-12-28,-1.0,2.6,3.9
1961-12-29,1.8,4.9,0.2
1961-12-30,1.9,6.6,7.2
1961-12-31,0.1,8.8,68.4
