PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2006-02-21,-2.4,0.9,16.7
2006-02-22,-3.3,0.6,1.8
2006-02-23,-4.1,-1.1,1.6
2006-02-24,-4.1,-1.7,0.9
2006-02-25,-4.6,-0.1,2.5
2006-02-26,-4.6,2.4,0.5
2006-02-27,-3.1,4.0,0.1
2006-02-28,-6.8,1.2,0.0
2006-03-01,-5.5,1.5,0.0
2006-03-02,-4.5,1.7,0.0
2006-03-03,-2.4,5.3,0.0
2006-03-04,0.6,0.7,2.5
2006-03-05,2.3,3.0,15.5
2006-03-06,-4.0,-1.1,3.4
2006-03-07,-2.1,-1.4,0.0
2006-03-08,-1.5,-0.6,0.0
2006-03-09,1.3,10.9,0.1
2006-03-10,0.6,7.6,0.1
2006-03-11,-3.4,1.6,0.0
2006-03-12,-6.9,-1.0,0.0
2006-03-13,-6.6,1.4,0.0
2006-03-14,-3.9,7.7,0.0
2006-03-15,-4.0,6.1,0.0
2006-03-16,-1.7,4.6,11.8
2006-03-17,-2.8,5.6,1.9
2006-03-18,-6.1,4.3,0.0
2006-03-19,2.1,3.1,0.0
2006-03-20,1.2,7.8,0.0
2006-03-21,3.8,5.6,12.0
2006-03-22,-0.9,7.0,21.5
2006-03-23,-0.5,8.6,0.0
2006-03-24,3.1,3.3,1.4
2006-03-25,2.4,7.5,13.1
2006-03-26,3.7,7.9,0.0
2006-03-27,5.5,5.6,0.9
2006-03-28,2.6,2.7,8.2
2006-03-29,-3.7,8.9,2.8
2006-03-30,2.2,2.9,0.0
2006-03-31,2.8,4.1,3.0
2006-04-01,7.6,9.2,0.1
2006-04-02,4.4,12.4,0.9
2006-04-03,5.9,12.5,0.0
2006-04-04,2.4,11.5,0.0
2006-04-05,3.0,3.1,0.0
2006-04-06,1.3,6.0,12.2
2006-04-07,0.5,8.5,0.3
2006-04-08,2.1,5.4,0.0
2006-04-09,5.1,5.2,0.4
2006-04-10,5.2,6.2,1.8
2006-04-11,-3.5,3.6,6.2
2006-04-12,-0.5,7.5,0.0
2006-04-13,2.2,10.3,0.0
2006-04-14,1.3,8.6,0.0
2006-04-15,2.3,5.8,0.4
2006-04-16,5.9,11.7,1.0
2006-04-17,6.7,12.6,0.0
2006-04-18,6.8,7.4,0.0
2006-04-19,5.2,11.4,0.0
2006-04-20,5.8,10.5,7.4
2006-04-21,7.1,10.0,0.6
2006-04-22,7.6,12.1,0.7
2006-04-23,9.2,11.6,0.0
2006-04-24,8.9,16.5,0.0
2006-04-25,9.4,15.7,0.0
2006-04-26,8.6,10.8,1.0
2006-04-27,8.0,12.9,406.0
2006-04-28,5.0,9.2,4.5
2006-04-29,4.8,11.6,4.2
2006-04-30,4.5,10.2,6.3
2006-05-01,3.5,10.8,0.0
2006-05-02,6.4,11.5,0.0
2006-05-03,7.3,13.8,0.0
2006-05-04,7.2,14.7,0.0
2006-05-05,9.4,11.6,0.0
2006-05-06,7.1,9.8,0.0
2006-05-07,5.1,11.6,0.0
2006-05-08,9.0,9.1,0.0
2006-05-09,2.4,5.2,9.0
2006-05-10,5.7,8.9,3.6
2006-05-11,1.0,12.2,6.1
2006-05-12,7.8,14.0,0.0
2006-05-13,9.1,10.8,0.0
2006-05-14,6.9,16.5,0.0
2006-05-15,9.1,17.3,0.0
2006-05-16,9.9,15.2,0.0
2006-05-17,9.1,16.5,0.0
2006-05-18,13.2,19.6,0.0
2006-05-19,10.6,14.6,0.0
2006-05-20,8.3,12.3,0.0
2006-05-21,7.8,11.9,0.0
2006-05-22,11.3,14.9,0.0
2006-05-23,5.8,12.9,0.0
2006-05-24,8.1,12.8,0.0
2006-05-25,7.9,16.7,5.5
2006-05-26,9.8,19.1,0.0
2006-05-27,12.7,22.1,0.0
2006-05-28,13.6,18.0,0.0
2006-05-29,9.1,16.7,0.0
2006-05-30,5.2,13.2,0.5
2006-05-31,3.3,6.0,4.0
2006-06-01,2.2,10.3,3.7
2006-06-02,0.2,6.9,6.9
2006-06-03,4.6,14.0,0.0
2006-06-04,3.9,13.8,0.0
2006-06-05,6.3,12.8,0.0
2006-06-06,3.3,12.5,0.0
2006-06-07,7.2,13.2,4.9
2006-06-08,10.0,14.5,0.0
2006-06-09,8.7,11.5,0.4
2006-06-10,9.6,15.1,9.5
2006-06-11,6.8,16.7,0.0
2006-06-12,9.5,17.5,0.0
2006-06-13,10.3,19.3,0.0
2006-06-14,12.2,18.2,0.0
2006-06-15,13.0,18.6,0.0
2006-06-16,14.7,17.1,0.0
2006-06-17,14.6,20.6,0.0
2006-06-18,15.3,20.6,0.0
2006-06-19,14.6,20.3,0.0
2006-06-20,17.2,23.2,0.0
2006-06-21,18.2,25.1,0.0
2006-06-22,18.4,20.2,0.0
2006-06-23,16.6,23.0,0.0
2006-06-24,17.4,24.6,0.0
2006-06-25,16.8,24.3,0.0
2006-06-26,13.5,22.0,0.0
2006-06-27,16.6,23.5,0.0
2006-06-28,18.5,24.8,0.0
2006-06-29,14.9,22.8,0.0
2006-06-30,15.0,23.9,0.0
2006-07-01,16.2,25.4,0.0
2006-07-02,14.9,23.3,0.0
2006-07-03,15.4,23.3,0.0
2006-07-04,13.4,23.4,4.1
2006-07-05,17.3,23.8,0.0
2006-07-06,13.0,20.6,0.0
2006-07-07,9.6,16.9,40.5
2006-07-08,10.4,19.8,1.1
2006-07-09,9.9,19.7,0.0
2006-07-10,16.0,23.0,7.9
2006-07-11,16.5,24.4,0.0
2006-07-12,15.6,23.9,2.4
2006-07-13,12.8,19.8,0.1
2006-07-14,11.6,21.3,3.4
2006-07-15,17.1,22.6,4.4
2006-07-16,17.2,23.5,0.1
2006-07-17,17.0,23.2,0.0
2006-07-18,15.9,23.9,0.0
2006-07-19,9.8,25.8,0.0
2006-07-20,17.4,25.7,0.0
2006-07-21,18.6,26.0,0.0
2006-07-22,13.1,25.9,0.0
2006-07-23,19.3,24.2,0.1
2006-07-24,14.5,23.9,1.4
2006-07-25,12.8,23.8,26.0
2006-07-26,15.9,23.5,8.1
2006-07-27,15.2,23.8,30.3
2006-07-28,15.4,22.1,0.0
2006-07-29,15.1,22.1,16.8
2006-07-30,14.7,23.8,0.9
2006-07-31,18.2,24.2,0.0
2006-08-01,17.6,19.4,0.0
2006-08-02,15.6,22.3,0.0
2006-08-03,6.5,17.1,1.2
2006-08-04,7.0,20.1,38.7
2006-08-05,12.4,17.5,0.0
2006-08-06,12.1,18.7,5.5
2006-08-07,9.9,20.2,0.0
2006-08-08,12.8,19.7,0.0
2006-08-09,11.5,18.9,0.9
2006-08-10,9.5,19.7,2.1
2006-08-11,8.8,18.8,0.2
2006-08-12,6.8,14.3,1.5
2006-08-13,7.7,14.9,0.6
2006-08-14,4.9,11.5,27.3
2006-08-15,9.9,14.6,1.7
2006-08-16,11.6,11.7,16.3
2006-08-17,14.5,14.8,118.1
2006-08-18,12.2,14.4,22.6
2006-08-19,12.8,20.9,0.9
2006-08-20,12.3,16.6,0.0
2006-08-21,10.4,19.8,0.0
2006-08-22,13.1,20.2,0.0
2006-08-23,12.3,19.3,0.0
2006-08-24,10.7,14.9,0.0
2006-08-25,12.1,16.5,0.7
2006-08-26,10.2,16.1,0.0
2006-08-27,10.9,18.0,0.4
2006-08-28,11.7,14.4,0.0
2006-08-29,9.5,16.1,0.0
2006-08-30,7.3,15.3,0.0
2006-08-31,8.1,17.1,0.0
2006-09-01,9.7,17.1,0.0
2006-09-02,10.9,16.8,0.0
2006-09-03,11.3,18.9,0.0
2006-09-04,14.8,20.7,0.0
2006-09-05,16.2,24.7,0.0
2006-09-06,16.3,25.2,0.0
2006-09-07,14.8,23.9,0.0
2006-09-08,10.5,21.9,0.0
2006-09-09,11.8,17.7,5.6
2006-09-10,11.0,18.0,0.0
2006-09-11,9.9,19.3,0.0
2006-09-12,8.6,17.8,0.0
2006-09-13,9.0,18.1,0.0
2006-09-14,11.9,12.1,7.1
2006-09-15,10.4,13.6,114.2
2006-09-16,11.7,16.5,12.6
2006-09-17,6.4,12.9,1.7
2006-09-18,9.1,17.3,0.0
2006-09-19,9.5,17.2,0.0
2006-09-20,11.5,18.2,0.0
2006-09-21,13.2,18.5,0.0
2006-09-22,12.4,18.4,0.0
2006-09-23,9.9,17.2,0.0
2006-09-24,10.7,14.5,0.0
2006-09-25,9.6,9.7,0.8
2006-09-26,8.7,10.3,10.9
2006-09-27,8.9,14.7,2.5
2006-09-28,9.7,16.7,0.0
2006-09-29,11.4,15.0,0.0
2006-09-30,9.9,10.1,0.0
2006-10-01,10.2,10.3,10.6
2006-10-02,9.7,9.8,5.6
2006-10-03,9.4,11.6,0.9
2006-10-04,7.9,8.5,14.8
2006-10-05,3.9,11.8,0.9
2006-10-06,5.4,13.3,1.0
2006-10-07,9.4,15.6,0.0
2006-10-08,6.0,12.3,2.4
2006-10-09,6.9,14.3,0.0
2006-10-10,6.8,15.3,0.0
2006-10-11,7.4,15.6,0.0
2006-10-12,8.7,14.3,0.0
2006-10-13,8.2,14.7,0.0
2006-10-14,8.3,11.9,0.0
2006-10-15,7.1,8.2,0.0
2006-10-16,6.1,14.2,0.0
2006-10-17,5.4,10.5,0.0
2006-10-18,7.2,11.7,0.0
2006-10-19,6.4,6.5,0.8
2006-10-20,5.6,8.0,13.0
2006-10-21,8.9,9.1,13.1
2006-10-22,7.4,11.7,7.7
2006-10-23,10.8,10.9,10.0
2006-10-24,7.6,10.8,36.1
2006-10-25,6.3,12.1,1.1
2006-10-26,9.9,16.6,0.0
2006-10-27,9.9,20.9,0.0
2006-10-28,11.0,22.0,0.0
2006-10-29,9.5,23.3,0.0
2006-10-30,10.8,19.1,0.0
2006-10-31,8.9,13.4,0.0
2006-11-01,7.6,13.9,0.0
2006-11-02,-7.6,3.8,0.0
2006-11-03,-1.1,3.7,0.0
2006-11-04,-0.9,6.8,0.0
2006-11-05,5.0,6.2,0.0
2006-11-06,6.4,13.9,0.0
2006-11-07,7.3,12.7,0.0
2006-11-08,7.4,7.5,0.0
2006-11-09,8.6,9.0,1.0
2006-11-10,1.5,15.5,0.1
2006-11-11,4.8,8.2,0.0
2006-11-12,3.1,11.1,0.0
2006-11-13,5.1,15.8,0.0
2006-11-14,7.9,9.6,0.0
2006-11-15,8.7,9.2,1.9
2006-11-16,7.3,9.8,26.6
2006-11-17,10.1,10.5,5.7
2006-11-18,1.8,7.3,42.8
2006-11-19,6.6,8.2,17.6
2006-11-20,6.3,6.7,63.9
2006-11-21,3.9,5.7,0.0
2006-11-22,1.3,7.1,0.9
2006-11-23,2.7,8.1,0.0
2006-11-24,5.6,9.4,6.9
2006-11-25,7.2,11.7,33.4
2006-11-26,3.8,15.1,1.9
2006-11-27,4.2,11.4,0.0
2006-11-28,-0.2,7.5,0.0
2006-11-29,1.7,10.1,0.0
2006-11-30,-1.9,7.5,0.0
2006-12-01,0.0,8.6,0.0
2006-12-02,3.2,6.3,0.0
2006-12-03,4.2,6.8,1.6
2006-12-04,5.6,9.8,32.6
2006-12-05,4.2,13.1,0.1
2006-12-06,7.8,8.8,48.5
2006-12-07,6.8,10.7,28.7
2006-12-08,4.8,4.9,24.5
2006-12-09,-2.6,4.1,112.7
2006-12-10,0.4,4.4,5.6
2006-12-11,0.7,2.5,0.0
2006-12-12,0.5,4.0,0.0
2006-12-13,1.6,9.1,0.0
2006-12-14,1.4,11.5,0.0
2006-12-15,2.4,10.6,0.0
2006-12-16,4.5,4.6,0.2
2006-12-17,3.7,6.5,33.2
2006-12-18,-1.4,2.6,2.1
2006-12-19,-2.8,-1.5,0.0
2006-12-20,-2.2,-1.1,0.0
2006-12-21,-1.6,-1.3,0.0
2006-12-22,-2.5,-2.3,0.0
2006-12-23,-3.2,6.5,0.0
2006-12-24,4.5,6.8,0.0
2006-12-25,3.0,9.9,0.0
2006-12-26,-0.2,8.3,0.0
2006-12-27,-1.9,7.1,0.0
2006-12-28,-0.3,7.1,0.0
2006-12-29,1.0,8.2,0.0
2006-12-30,0.7,4.2,0.0
2006-12-31,5.6,6.1,0.1
