PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1981-04-15,9.3,12.4,0.0
1981-04-16,4.3,9.7,0.0
1981-04-17,4.6,11.1,0.0
1981-04-18,2.6,2.7,0.0
1981-04-19,0.6,3.6,0.0
1981-04-20,1.9,2.0,6.6
1981-04-21,-1.5,4.8,13.2
1981-04-22,-1.7,4.5,0.0
1981-04-23,2.6,9.6,1.6
1981-04-24,2.9,4.8,2.8
1981-04-25,3.4,4.8,12.6
1981-04-26,4.4,4.8,11.0
1981-04-27,-0.8,-0.7,27.5
1981-04-28,-3.4,2.9,12.5
1981-04-29,0.4,4.7,0.0
1981-04-30,2.9,6.9,0.0
1981-05-01,3.2,7.0,0.0
1981-05-02,5.2,7.1,0.0
1981-05-03,3.5,5.8,0.2
1981-05-04,2.1,5.4,16.8
1981-05-05,3.4,3.5,5.3
1981-05-06,0.4,11.0,0.0
1981-05-07,8.0,11.5,0.0
1981-05-08,4.8,10.5,0.0
1981-05-09,5.1,12.2,0.0
1981-05-10,2.7,12.7,0.0
1981-05-11,0.1,4.1,28.7
1981-05-12,6.0,11.7,29.1
1981-05-13,2.9,9.8,1.0
1981-05-14,1.1,4.3,3.9
1981-05-15,6.1,8.0,8.3
1981-05-16,6.1,8.9,4.2
1981-05-17,2.5,6.4,0.4
1981-05-18,6.2,10.2,5.3
1981-05-19,5.5,11.7,0.0
1981-05-20,5.5,14.7,0.0
1981-05-21,3.0,14.9,0.0
1981-05-22,10.0,13.9,0.0
1981-05-23,7.3,13.2,4.4
1981-05-24,3.8,11.3,0.0
1981-05-25,5.9,9.1,1.2
1981-05-26,2.6,9.5,8.6
1981-05-27,0.7,7.9,104.6
1981-05-28,1.5,7.9,3.2
1981-05-29,5.7,12.5,0.0
1981-05-30,8.0,11.0,0.0
1981-05-31,7.3,14.4,0.0
1981-06-01,10.3,17.3,0.0
1981-06-02,12.4,20.2,0.0
1981-06-03,12.3,19.1,0.0
1981-06-04,12.5,19.6,1.4
1981-06-05,8.9,17.5,0.0
1981-06-06,9.9,16.6,0.0
1981-06-07,8.4,17.1,0.0
1981-06-08,9.7,18.0,0.0
1981-06-09,9.9,20.1,0.0
1981-06-10,13.0,19.7,0.0
1981-06-11,13.1,19.9,0.0
1981-06-12,13.6,21.2,0.1
1981-06-13,14.1,17.8,0.0
1981-06-14,14.7,17.8,0.7
1981-06-15,14.1,21.8,0.0
1981-06-16,10.7,21.6,0.0
1981-06-17,14.3,18.7,0.5
1981-06-18,5.8,13.3,1.9
1981-06-19,7.7,9.9,0.1
1981-06-20,7.9,12.9,0.0
1981-06-21,9.7,12.5,4.6
1981-06-22,6.0,10.6,0.7
1981-06-23,6.0,8.5,2.0
1981-06-24,5.3,10.6,1.1
1981-06-25,6.7,12.4,0.0
1981-06-26,8.0,19.0,0.9
1981-06-27,11.8,15.7,0.0
1981-06-28,12.4,12.7,0.0
1981-06-29,8.2,17.4,58.4
1981-06-30,10.2,13.9,0.0
1981-07-01,9.2,17.2,0.0
1981-07-02,9.5,13.9,0.0
1981-07-03,12.2,12.3,2.5
1981-07-04,10.3,16.4,12.0
1981-07-05,11.1,22.0,0.0
1981-07-06,11.1,17.5,0.0
1981-07-07,13.5,18.1,0.0
1981-07-08,13.0,18.0,2.5
1981-07-09,13.9,16.7,0.0
1981-07-10,13.7,18.4,25.5
1981-07-11,10.3,23.7,11.5
1981-07-12,14.9,17.3,0.1
1981-07-13,15.0,18.6,14.0
1981-07-14,10.5,20.4,35.2
1981-07-15,10.0,19.9,0.0
1981-07-16,13.1,25.0,0.0
1981-07-17,13.8,22.7,0.0
1981-07-18,12.5,14.2,11.2
1981-07-19,10.8,12.0,55.3
1981-07-20,9.8,17.1,0.0
1981-07-21,10.1,18.7,0.0
1981-07-22,10.8,15.3,0.0
1981-07-23,10.9,18.3,0.0
1981-07-24,9.5,14.1,1.0
1981-07-25,6.6,15.9,3.7
1981-07-26,9.8,16.3,0.0
1981-07-27,10.1,17.1,0.0
1981-07-28,9.1,16.7,0.0
1981-07-29,10.8,18.1,0.0
1981-07-30,11.9,17.4,0.0
1981-07-31,12.3,23.3,0.0
1981-08-01,12.5,21.6,0.0
1981-08-02,13.3,22.2,0.0
1981-08-03,10.5,24.0,0.0
1981-08-04,12.8,24.4,0.0
1981-08-05,13.0,24.1,0.0
1981-08-06,15.4,19.7,0.0
1981-08-07,11.6,21.7,10.8
1981-08-08,11.3,18.2,0.1
1981-08-09,12.4,19.2,57.2
1981-08-10,11.9,15.7,0.5
1981-08-11,11.8,14.3,5.1
1981-08-12,6.9,17.4,38.3
1981-08-13,12.1,14.4,0.0
1981-08-14,10.1,17.1,0.0
1981-08-15,7.9,20.5,0.0
1981-08-16,11.1,21.9,0.0
1981-08-17,15.4,16.1,0.3
1981-08-18,11.7,16.1,0.9
1981-08-19,9.6,16.8,0.0
1981-08-20,13.5,16.2,0.0
1981-08-21,12.0,15.7,11.8
1981-08-22,6.7,15.5,2.9
1981-08-23,11.7,14.4,0.0
1981-08-24,10.0,14.5,0.0
1981-08-25,8.9,14.1,0.0
1981-08-26,8.4,15.6,0.0
1981-08-27,7.9,15.1,0.0
1981-08-28,7.7,15.2,0.0
1981-08-29,8.5,20.3,0.0
1981-08-30,10.3,15.0,0.2
1981-08-31,9.5,14.9,0.0
1981-09-01,10.8,15.4,0.0
1981-09-02,6.7,14.7,0.0
1981-09-03,6.2,13.6,3.6
1981-09-04,6.5,15.1,19.8
1981-09-05,6.6,10.0,3.3
1981-09-06,5.5,12.6,0.0
1981-09-07,9.3,15.2,0.0
1981-09-08,9.9,16.9,0.0
1981-09-09,5.8,15.0,0.0
1981-09-10,5.1,15.7,1.2
1981-09-11,5.1,16.5,84.1
1981-09-12,9.3,15.7,1.8
1981-09-13,11.1,13.9,0.0
1981-09-14,6.9,15.2,3.8
1981-09-15,8.9,13.2,0.0
1981-09-16,9.8,14.1,0.0
1981-09-17,8.4,13.6,0.0
1981-09-18,8.9,14.2,0.0
1981-09-19,8.4,12.2,1.1
1981-09-20,4.6,14.1,2.5
1981-09-21,8.3,12.9,0.4
1981-09-22,9.4,14.1,0.9
1981-09-23,12.3,13.6,13.9
1981-09-24,15.0,15.1,5.0
1981-09-25,13.0,13.4,32.1
1981-09-26,6.5,14.5,48.7
1981-09-27,6.3,12.4,46.5
1981-09-28,8.2,16.3,0.2
1981-09-29,4.4,11.8,10.5
1981-09-30,6.7,10.0,0.0
1981-10-01,7.6,9.9,0.0
1981-10-02,8.1,17.2,6.7
1981-10-03,7.9,11.0,26.5
1981-10-04,5.4,12.2,124.5
1981-10-05,4.9,13.4,1.2
1981-10-06,6.2,14.1,1.7
1981-10-07,9.9,14.1,0.0
1981-10-08,9.1,13.0,0.0
1981-10-09,8.0,10.0,0.0
1981-10-10,8.5,9.2,0.0
1981-10-11,8.0,12.0,0.0
1981-10-12,5.4,10.4,0.0
1981-10-13,6.3,8.8,0.0
1981-10-14,6.3,9.1,0.0
1981-10-15,4.7,10.0,0.0
1981-10-16,4.1,11.4,0.0
1981-10-17,6.9,10.5,0.0
1981-10-18,7.4,11.1,0.0
1981-10-19,6.8,11.6,0.0
1981-10-20,4.8,9.6,0.5
1981-10-21,4.0,8.4,2.5
1981-10-22,4.6,5.6,38.7
1981-10-23,1.6,3.8,1.2
1981-10-24,-0.5,4.6,0.0
1981-10-25,-0.1,2.6,1.9
1981-10-26,-2.6,0.4,31.9
1981-10-27,-2.2,-0.3,52.5
1981-10-28,1.1,2.7,2.6
1981-10-29,0.9,4.6,0.0
1981-10-30,2.4,5.6,0.3
1981-10-31,2.0,8.9,3.2
1981-11-01,6.1,7.8,0.0
1981-11-02,4.1,10.8,0.0
1981-11-03,7.9,12.9,0.0
1981-11-04,7.7,13.8,0.0
1981-11-05,7.8,11.5,0.0
1981-11-06,3.4,10.3,0.0
1981-11-07,1.4,7.4,0.0
1981-11-08,-4.2,-1.0,0.0
1981-11-09,-2.3,-2.2,0.0
1981-11-10,-2.9,-2.3,0.0
1981-11-11,-5.1,0.9,0.0
1981-11-12,-3.8,3.6,0.0
1981-11-13,-0.2,5.3,0.0
1981-11-14,2.5,4.8,0.0
1981-11-15,-1.0,4.6,0.0
1981-11-16,-3.6,3.2,0.0
1981-11-17,-4.1,1.6,0.0
1981-11-18,0.4,4.2,0.0
1981-11-19,-0.7,4.0,0.0
1981-11-20,2.8,5.7,0.5
1981-11-21,2.4,7.0,0.0
1981-11-22,5.6,6.9,0.0
1981-11-23,3.6,5.4,0.0
1981-11-24,3.8,3.9,0.6
1981-11-25,2.1,6.0,2.2
1981-11-26,0.7,0.8,0.0
1981-11-27,0.6,5.2,0.0
1981-11-28,1.4,3.8,0.0
1981-11-29,-0.5,1.9,0.0
1981-11-30,0.4,0.9,0.0
1981-12-01,-1.2,1.5,0.0
1981-12-02,-1.1,1.2,0.0
1981-12-03,-2.8,-1.7,0.0
1981-12-04,-4.4,5.1,0.0
1981-12-05,-1.6,7.7,0.0
1981-12-06,-0.5,2.7,0.0
1981-12-07,-3.7,4.1,11.4
1981-12-08,-1.3,5.0,0.0
1981-12-09,-0.2,4.2,1.1
1981-12-10,-0.7,2.7,0.0
1981-12-11,-3.2,5.4,0.0
1981-12-12,2.4,3.1,0.3
1981-12-13,-2.4,-0.3,0.0
1981-12-14,-5.6,6.6,0.0
1981-12-15,-2.5,2.9,0.5
1981-12-16,0.7,1.5,0.0
1981-12-17,-2.2,1.0,0.0
1981-12-18,-5.3,0.7,25.2
1981-12-19,-1.9,1.5,62.0
1981-12-20,-2.2,-0.3,0.1
1981-12-21,-3.5,2.1,1.0
1981-12-22,-4.8,0.6,47.6
1981-12-23,-5.0,-0.1,1.6
1981-12-24,-2.9,1.3,3.1
1981-12-25,-7.3,-0.2,5.6
1981-12-26,-5.2,-3.4,0.1
1981-12-27,-4.3,-1.0,0.1
1981-12-28,-3.1,4.4,1.4
1981-12-29,-2.2,4.0,64.2
1981-12-30,0.8,5.2,10.8
1981-12-31,0.4,5.6,59.1
