PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1990-04-20,0.5,0.7,0.9
1990-04-21,-0.6,2.8,10.7
1990-04-22,0.5,0.6,2.1
1990-04-23,-1.5,1.9,23.0
1990-04-24,0.5,1.7,20.3
1990-04-25,-0.5,6.1,23.3
1990-04-26,5.2,7.3,0.0
1990-04-27,4.9,9.6,0.5
1990-04-28,6.8,10.8,0.0
1990-04-29,6.9,12.7,0.0
1990-04-30,4.3,13.2,1.6
1990-05-01,5.1,14.7,0.0
1990-05-02,8.8,15.4,0.0
1990-05-03,8.1,11.8,0.0
1990-05-04,8.6,14.4,0.0
1990-05-05,9.4,13.5,0.5
1990-05-06,4.7,11.5,0.0
1990-05-07,8.6,11.2,0.0
1990-05-08,4.4,11.4,1.6
1990-05-09,8.8,13.1,0.0
1990-05-10,9.3,13.3,0.2
1990-05-11,9.2,11.6,0.0
1990-05-12,7.3,11.4,0.0
1990-05-13,7.6,13.2,0.0
1990-05-14,9.5,13.4,0.0
1990-05-15,10.8,13.6,0.0
1990-05-16,11.7,15.7,0.0
1990-05-17,9.0,15.9,28.7
1990-05-18,11.1,13.7,0.0
1990-05-19,9.7,15.6,0.0
1990-05-20,6.7,13.2,3.8
1990-05-21,6.8,11.8,21.8
1990-05-22,7.7,13.7,4.0
1990-05-23,9.8,14.3,0.7
1990-05-24,12.1,14.2,46.0
1990-05-25,8.3,11.4,14.1
1990-05-26,9.3,11.5,0.0
1990-05-27,2.6,10.7,1.0
1990-05-28,7.0,11.1,3.6
1990-05-29,6.8,10.8,3.4
1990-05-30,5.5,8.1,0.3
1990-05-31,4.7,13.3,0.1
1990-06-01,4.2,16.0,0.0
1990-06-02,8.1,9.9,0.0
1990-06-03,9.9,15.2,0.9
1990-06-04,7.0,10.7,0.1
1990-06-05,8.6,10.5,13.3
1990-06-06,8.5,13.2,0.3
1990-06-07,5.6,14.1,1.1
1990-06-08,10.0,10.1,1.7
1990-06-09,2.7,12.7,0.9
1990-06-10,3.5,12.5,0.1
1990-06-11,5.4,13.7,0.0
1990-06-12,5.6,12.4,1.3
1990-06-13,6.6,12.9,0.0
1990-06-14,10.1,12.9,0.0
1990-06-15,7.5,11.6,0.6
1990-06-16,9.3,14.4,5.5
1990-06-17,7.4,14.0,0.0
1990-06-18,13.1,13.5,0.1
1990-06-19,13.1,17.7,0.1
1990-06-20,13.5,18.5,0.0
1990-06-21,11.9,21.6,0.0
1990-06-22,8.2,12.6,0.1
1990-06-23,10.0,20.3,11.7
1990-06-24,10.6,19.3,0.0
1990-06-25,12.6,21.0,0.0
1990-06-26,13.0,20.5,0.0
1990-06-27,14.0,21.3,0.0
1990-06-28,13.6,20.3,0.1
1990-06-29,13.5,20.9,0.0
1990-06-30,13.7,23.0,0.0
1990-07-01,14.6,20.0,0.0
1990-07-02,12.4,16.4,0.0
1990-07-03,12.0,12.1,0.1
1990-07-04,7.0,16.9,1.9
1990-07-05,10.0,20.8,0.0
1990-07-06,12.4,18.0,0.0
1990-07-07,11.3,15.9,0.0
1990-07-08,11.5,19.5,0.0
1990-07-09,8.7,19.9,0.0
1990-07-10,13.2,16.4,0.0
1990-07-11,5.5,11.8,9.3
1990-07-12,7.4,14.7,0.0
1990-07-13,12.9,19.0,0.0
1990-07-14,12.3,20.9,0.0
1990-07-15,12.7,21.9,0.0
1990-07-16,14.4,24.7,0.0
1990-07-17,17.6,20.7,0.0
1990-07-18,15.3,20.3,0.0
1990-07-19,11.6,18.8,0.0
1990-07-20,12.2,21.0,0.0
1990-07-21,13.6,22.6,0.0
1990-07-22,17.2,24.4,0.0
1990-07-23,17.4,21.3,0.0
1990-07-24,15.3,15.4,0.8
1990-07-25,10.9,20.7,8.0
1990-07-26,14.2,18.5,1.9
1990-07-27,13.3,20.7,8.4
1990-07-28,13.2,23.6,0.0
1990-07-29,15.4,22.6,0.0
1990-07-30,14.9,17.8,0.4
1990-07-31,13.8,20.2,0.0
1990-08-01,15.3,17.3,0.9
1990-08-02,17.1,21.1,0.0
1990-08-03,15.6,21.4,0.0
1990-08-04,13.0,21.8,0.0
1990-08-05,13.6,21.4,0.0
1990-08-06,12.8,21.2,0.0
1990-08-07,13.2,18.4,40.0
1990-08-08,9.0,14.9,3.5
1990-08-09,9.5,17.7,0.0
1990-08-10,10.4,18.3,0.0
1990-08-11,11.9,19.8,0.0
1990-08-12,15.4,19.2,0.0
1990-08-13,14.5,19.6,0.0
1990-08-14,14.1,15.8,0.0
1990-08-15,14.7,17.9,0.6
1990-08-16,12.9,20.0,0.2
1990-08-17,16.0,16.4,0.0
1990-08-18,14.3,17.3,0.0
1990-08-19,11.0,20.4,0.0
1990-08-20,11.7,20.0,0.0
1990-08-21,15.0,17.7,0.0
1990-08-22,14.2,17.5,0.0
1990-08-23,10.1,17.5,0.0
1990-08-24,12.9,20.9,0.0
1990-08-25,14.6,18.5,0.0
1990-08-26,13.1,13.2,11.7
1990-08-27,14.2,16.1,7.8
1990-08-28,13.5,18.8,1.7
1990-08-29,11.7,18.7,1.0
1990-08-30,10.8,17.7,0.0
1990-08-31,13.2,14.6,0.2
1990-09-01,11.3,16.2,3.4
1990-09-02,9.5,16.4,0.5
1990-09-03,10.5,16.8,0.0
1990-09-04,10.0,14.2,0.0
1990-09-05,11.3,16.6,0.1
1990-09-06,11.0,17.6,0.0
1990-09-07,9.9,14.9,0.0
1990-09-08,8.4,16.1,0.2
1990-09-09,7.6,16.6,0.0
1990-09-10,11.4,16.7,0.0
1990-09-11,8.3,14.4,0.0
1990-09-12,7.2,14.4,0.0
1990-09-13,6.7,14.5,0.0
1990-09-14,7.8,14.7,0.0
1990-09-15,9.6,13.1,1.7
1990-09-16,5.8,15.2,5.0
1990-09-17,8.3,13.9,0.0
1990-09-18,10.8,15.9,0.1
1990-09-19,7.1,16.2,0.0
1990-09-20,11.4,14.2,0.0
1990-09-21,6.3,14.0,0.0
1990-09-22,8.6,15.4,0.0
1990-09-23,8.0,12.6,0.0
1990-09-24,9.1,13.7,0.5
1990-09-25,7.9,12.4,0.0
1990-09-26,10.0,12.7,14.2
1990-09-27,9.1,12.8,0.9
1990-09-28,3.7,12.8,0.1
1990-09-29,6.0,13.6,0.0
1990-09-30,9.4,11.3,0.6
1990-10-01,10.5,10.6,6.4
1990-10-02,12.7,13.7,1.5
1990-10-03,9.7,15.2,0.4
1990-10-04,10.1,14.8,77.1
1990-10-05,9.4,10.2,42.1
1990-10-06,4.6,13.2,0.1
1990-10-07,8.5,10.9,13.5
1990-10-08,7.9,13.2,15.3
1990-10-09,7.6,9.6,0.2
1990-10-10,3.2,12.8,0.0
1990-10-11,5.6,16.2,0.0
1990-10-12,8.7,17.9,0.3
1990-10-13,10.0,12.6,30.6
1990-10-14,9.0,15.3,0.1
1990-10-15,10.2,16.8,0.0
1990-10-16,9.8,17.1,27.5
1990-10-17,7.7,13.5,49.4
1990-10-18,7.7,12.1,12.6
1990-10-19,8.5,10.0,3.8
1990-10-20,7.4,9.7,14.5
1990-10-21,10.6,11.3,0.7
1990-10-22,4.4,9.0,0.1
1990-10-23,2.8,2.9,0.0
1990-10-24,1.5,8.0,15.3
1990-10-25,0.7,3.9,1.9
1990-10-26,1.9,5.7,16.3
1990-10-27,5.0,7.5,19.3
1990-10-28,4.8,7.4,0.1
1990-10-29,7.8,9.1,35.2
1990-10-30,6.1,11.8,3.4
1990-10-31,7.2,13.8,1.7
1990-11-01,2.8,8.6,31.2
1990-11-02,5.0,7.0,0.0
1990-11-03,4.2,4.3,0.9
1990-11-04,0.3,6.2,0.0
1990-11-05,-1.5,5.3,0.0
1990-11-06,-1.6,1.3,0.0
1990-11-07,-2.7,1.6,0.0
1990-11-08,-3.8,6.0,0.0
1990-11-09,-4.2,8.9,0.0
1990-11-10,-2.7,6.8,0.0
1990-11-11,0.7,8.5,0.0
1990-11-12,3.6,6.0,1.0
1990-11-13,-2.3,9.7,0.0
1990-11-14,2.7,8.0,0.0
1990-11-15,1.9,4.1,3.5
1990-11-16,1.1,6.9,0.0
1990-11-17,2.8,9.0,0.0
1990-11-18,5.6,9.2,0.0
1990-11-19,1.0,8.2,0.0
1990-11-20,2.4,4.7,0.0
1990-11-21,4.4,7.5,13.8
1990-11-22,2.8,6.0,74.0
1990-11-23,0.1,1.2,67.4
1990-11-24,-0.1,3.4,2.9
1990-11-25,0.8,3.8,71.3
1990-11-26,0.3,2.2,28.7
1990-11-27,-1.1,2.3,2.4
1990-11-28,0.4,0.5,2.1
1990-11-29,-0.6,2.2,1.1
1990-11-30,-1.7,2.8,0.1
1990-12-01,-7.9,-5.8,1.5
1990-12-02,-8.1,-2.5,0.0
1990-12-03,-5.4,-3.6,0.0
1990-12-04,-3.6,2.7,0.0
1990-12-05,-1.6,0.2,0.0
1990-12-06,-2.9,-2.3,0.0
1990-12-07,-7.5,-0.3,0.0
1990-12-08,-3.3,2.2,1.1
1990-12-09,0.1,2.2,60.7
1990-12-10,-1.4,-1.3,79.1
1990-12-11,-1.1,-0.6,13.7
1990-12-12,-3.9,1.1,1.7
1990-12-13,-2.2,-2.1,0.3
1990-12-14,-3.9,0.2,0.0
1990-12-15,-4.2,-1.8,0.0
1990-12-16,-3.4,-2.3,0.0
1990-12-17,-3.7,-3.0,0.0
1990-12-18,-6.5,-4.7,0.0
1990-12-19,-7.3,-2.7,0.0
1990-12-20,-5.0,-1.0,0.0
1990-12-21,-4.9,-0.9,0.0
1990-12-22,-4.5,1.5,0.0
1990-12-23,-5.3,4.8,0.0
1990-12-24,-1.1,-0.3,0.0
1990-12-25,-3.0,-0.7,0.0
1990-12-26,-2.4,1.3,2.5
1990-12-27,0.7,0.8,13.9
1990-12-28,-2.5,2.7,0.6
1990-12-29,-5.6,1.2,0.0
1990-12-30,2.9,6.0,8.6
1990-12-31,4.6,4.8,16.9
