PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1983-11-30,-0.3,-0.1,0.0
1983-12-01,-2.4,-2.3,0.0
1983-12-02,-5.5,-5.4,0.0
1983-12-03,-6.7,-2.9,0.0
1983-12-04,-5.9,0.0,0.0
1983-12-05,-2.8,2.0,0.0
1983-12-06,-0.3,3.0,0.0
1983-12-07,-1.2,-0.1,0.0
1983-12-08,-6.7,-2.1,0.0
1983-12-09,-3.5,1.9,0.0
1983-12-10,-2.3,1.9,8.7
1983-12-11,-7.2,-1.2,1.3
1983-12-12,-3.8,-3.2,0.0
1983-12-13,-7.9,-2.4,1.1
1983-12-14,-4.8,-0.2,0.0
1983-12-15,-2.5,1.2,0.0
1983-12-16,-1.6,-1.4,8.0
1983-12-17,-2.2,3.9,23.9
1983-12-18,0.4,5.8,13.1
1983-12-19,1.2,3.8,67.8
1983-12-20,1.0,3.2,25.0
1983-12-21,2.8,6.5,64.1
1983-12-22,-1.9,3.1,97.0
1983-12-23,0.3,4.0,1.0
1983-12-24,1.0,9.0,0.0
1983-12-25,3.8,7.9,0.0
1983-12-26,0.2,5.5,0.0
1983-12-27,-0.8,4.4,0.0
1983-12-28,2.2,11.0,0.0
1983-12-29,3.4,12.5,0.0
1983-12-30,4.7,11.0,0.0
1983-12-31,0.8,8.8,0.0
