PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1979-03-28,-1.3,2.9,0.2
1979-03-29,-4.0,-1.9,29.1
1979-03-30,-6.4,1.5,5.5
1979-03-31,-6.6,2.6,0.0
1979-04-01,-0.3,3.0,0.0
1979-04-02,-1.0,2.5,2.5
1979-04-03,0.0,2.8,0.2
1979-04-04,0.9,1.9,1.2
1979-04-05,-3.3,0.4,0.3
1979-04-06,-1.1,0.4,13.6
1979-04-07,-1.1,1.9,8.8
1979-04-08,-1.6,3.5,0.0
1979-04-09,-1.1,5.4,0.0
1979-04-10,1.7,8.5,0.0
1979-04-11,2.6,11.2,4.8
1979-04-12,0.9,8.2,23.4
1979-04-13,1.7,7.7,0.0
1979-04-14,5.0,7.5,0.1
1979-04-15,1.5,9.2,0.0
1979-04-16,2.3,8.4,0.0
1979-04-17,3.1,14.0,0.0
1979-04-18,-0.1,5.2,0.7
1979-04-19,4.7,5.4,0.0
1979-04-20,0.0,6.1,2.5
1979-04-21,0.8,6.9,0.0
1979-04-22,1.6,4.7,0.0
1979-04-23,3.6,3.7,1.5
1979-04-24,3.3,3.5,71.7
1979-04-25,2.1,3.3,55.1
1979-04-26,1.3,1.4,4.6
1979-04-27,2.1,2.9,15.4
1979-04-28,-1.4,5.0,11.6
1979-04-29,-1.0,5.0,1.3
1979-04-30,0.7,3.6,1.0
1979-05-01,1.2,2.5,0.7
1979-05-02,0.4,0.6,2.8
1979-05-03,-3.3,4.3,13.3
1979-05-04,0.8,3.7,0.1
1979-05-05,1.7,6.0,1.0
1979-05-06,4.6,6.5,0.0
1979-05-07,3.0,7.7,0.0
1979-05-08,1.4,7.7,0.0
1979-05-09,2.8,9.1,0.0
1979-05-10,3.0,9.9,0.0
1979-05-11,8.9,11.3,0.0
1979-05-12,10.4,16.1,0.0
1979-05-13,7.0,13.2,0.0
1979-05-14,7.0,13.2,0.0
1979-05-15,5.7,13.2,0.0
1979-05-16,8.5,14.1,0.0
1979-05-17,6.7,12.6,0.0
1979-05-18,7.0,14.4,0.0
1979-05-19,11.5,15.5,0.0
1979-05-20,11.8,13.4,0.0
1979-05-21,2.1,17.1,4.2
1979-05-22,7.1,12.4,0.0
1979-05-23,11.3,15.0,0.0
1979-05-24,10.3,13.7,0.0
1979-05-25,5.6,12.0,0.0
1979-05-26,10.6,12.9,0.0
1979-05-27,4.5,12.1,0.0
1979-05-28,10.3,15.7,8.9
1979-05-29,11.0,18.3,0.0
1979-05-30,11.8,18.7,0.0
1979-05-31,10.9,17.8,0.0
1979-06-01,10.6,18.7,0.0
1979-06-02,12.4,17.5,0.0
1979-06-03,11.1,18.0,2.9
1979-06-04,11.9,16.8,0.3
1979-06-05,14.1,15.7,16.3
1979-06-06,10.9,18.2,0.7
1979-06-07,11.3,15.3,3.4
1979-06-08,10.1,17.3,9.5
1979-06-09,10.5,17.3,0.1
1979-06-10,11.0,17.7,0.0
1979-06-11,15.4,17.8,0.0
1979-06-12,14.2,17.1,0.0
1979-06-13,13.6,16.4,0.0
1979-06-14,7.8,14.4,21.5
1979-06-15,6.2,14.7,1.3
1979-06-16,6.6,8.6,7.5
1979-06-17,3.6,13.6,7.4
1979-06-18,7.9,12.0,0.0
1979-06-19,7.8,13.6,5.7
1979-06-20,4.8,12.7,0.6
1979-06-21,6.0,14.6,0.0
1979-06-22,8.4,16.2,0.1
1979-06-23,7.1,15.1,0.0
1979-06-24,9.8,18.3,0.0
1979-06-25,11.3,18.4,0.0
1979-06-26,12.9,19.1,0.0
1979-06-27,12.8,20.0,0.1
1979-06-28,14.0,20.7,0.0
1979-06-29,12.1,19.9,0.0
1979-06-30,17.4,19.8,1.4
1979-07-01,13.9,17.9,6.2
1979-07-02,11.2,17.6,4.2
1979-07-03,6.6,19.6,0.1
1979-07-04,10.6,16.0,0.0
1979-07-05,9.9,17.3,0.0
1979-07-06,10.5,23.1,0.0
1979-07-07,11.0,19.2,0.0
1979-07-08,8.2,19.3,0.0
1979-07-09,10.8,20.8,0.0
1979-07-10,11.8,19.0,0.0
1979-07-11,12.6,20.9,0.0
1979-07-12,13.0,17.5,0.5
1979-07-13,12.5,17.1,0.2
1979-07-14,12.4,20.3,0.2
1979-07-15,15.9,20.3,0.0
1979-07-16,13.5,18.2,0.0
1979-07-17,12.4,19.5,0.2
1979-07-18,13.1,20.1,0.0
1979-07-19,14.1,18.7,0.0
1979-07-20,13.1,18.5,0.0
1979-07-21,13.3,18.8,0.0
1979-07-22,9.8,18.7,0.0
1979-07-23,12.8,15.7,0.0
1979-07-24,11.7,18.7,0.0
1979-07-25,14.1,19.6,0.0
1979-07-26,13.8,19.7,0.0
1979-07-27,11.0,20.8,0.0
1979-07-28,15.3,21.7,0.0
1979-07-29,16.4,21.2,0.0
1979-07-30,12.5,20.7,0.0
1979-07-31,13.5,20.6,0.0
1979-08-01,20.1,21.0,0.0
1979-08-02,15.8,20.3,0.0
1979-08-03,16.2,21.1,0.0
1979-08-04,18.4,19.0,0.0
1979-08-05,15.3,22.1,0.0
1979-08-06,15.8,22.0,0.0
1979-08-07,15.4,20.6,0.0
1979-08-08,12.0,19.8,0.0
1979-08-09,11.4,19.8,3.2
1979-08-10,10.4,17.0,0.0
1979-08-11,12.0,18.2,0.0
1979-08-12,10.7,19.3,0.0
1979-08-13,11.8,18.6,0.0
1979-08-14,12.6,20.1,0.0
1979-08-15,14.5,21.4,0.0
1979-08-16,17.1,19.8,0.0
1979-08-17,8.2,18.4,0.7
1979-08-18,11.6,21.8,13.1
1979-08-19,7.5,20.9,52.0
1979-08-20,6.7,14.4,2.5
1979-08-21,6.5,15.2,0.7
1979-08-22,10.2,16.6,0.0
1979-08-23,12.3,16.4,0.0
1979-08-24,11.7,15.9,3.5
1979-08-25,8.9,16.2,9.3
1979-08-26,9.3,15.0,1.5
1979-08-27,10.4,14.9,3.2
1979-08-28,6.6,14.8,19.7
1979-08-29,4.6,13.9,0.6
1979-08-30,8.4,13.3,0.0
1979-08-31,8.6,16.0,0.0
1979-09-01,9.8,16.2,0.0
1979-09-02,11.7,17.0,0.0
1979-09-03,12.5,13.2,0.0
1979-09-04,7.3,14.9,0.0
1979-09-05,5.6,14.3,0.0
1979-09-06,8.0,14.3,0.0
1979-09-07,8.5,15.1,0.0
1979-09-08,11.6,14.8,0.0
1979-09-09,8.5,13.9,0.0
1979-09-10,10.7,11.1,0.0
1979-09-11,8.5,13.6,0.9
1979-09-12,8.4,14.8,0.0
1979-09-13,12.8,15.2,0.0
1979-09-14,12.6,13.2,0.0
1979-09-15,9.9,15.2,0.0
1979-09-16,9.0,13.3,0.0
1979-09-17,8.4,14.7,0.0
1979-09-18,8.1,13.7,0.0
1979-09-19,7.8,14.3,0.0
1979-09-20,9.5,14.4,0.0
1979-09-21,8.1,11.6,81.9
1979-09-22,6.3,9.9,76.7
1979-09-23,4.9,10.0,0.3
1979-09-24,3.7,7.6,9.1
1979-09-25,2.6,7.8,6.9
1979-09-26,3.0,7.1,0.0
1979-09-27,4.2,9.5,0.0
1979-09-28,5.4,10.8,0.0
1979-09-29,7.1,10.2,0.0
1979-09-30,6.8,9.4,0.0
1979-10-01,6.3,10.6,0.0
1979-10-02,4.2,10.4,0.0
1979-10-03,4.7,9.1,0.0
1979-10-04,7.6,8.9,0.0
1979-10-05,3.5,10.5,2.7
1979-10-06,3.1,11.2,24.7
1979-10-07,5.7,8.8,0.0
1979-10-08,2.9,11.6,0.0
1979-10-09,5.3,13.1,0.0
1979-10-10,2.9,12.0,0.0
1979-10-11,4.5,8.6,18.5
1979-10-12,5.4,10.4,62.2
1979-10-13,5.7,7.0,76.2
1979-10-14,3.7,9.4,59.8
1979-10-15,5.1,8.9,36.5
1979-10-16,5.6,9.2,44.5
1979-10-17,8.4,9.4,75.4
1979-10-18,5.5,11.0,0.0
1979-10-19,4.3,11.3,0.0
1979-10-20,3.8,11.2,0.0
1979-10-21,7.3,12.6,0.0
1979-10-22,5.5,7.8,0.0
1979-10-23,5.2,8.7,8.3
1979-10-24,2.4,6.3,9.6
1979-10-25,2.6,4.5,0.0
1979-10-26,0.8,4.4,0.0
1979-10-27,-1.2,6.0,43.2
1979-10-28,0.6,7.3,32.7
1979-10-29,0.3,4.9,21.8
1979-10-30,-0.1,4.0,2.6
1979-10-31,-1.2,4.6,0.0
1979-11-01,2.2,6.4,0.0
1979-11-02,2.5,8.5,0.0
1979-11-03,-1.5,3.3,0.0
1979-11-04,0.6,1.5,0.0
1979-11-05,-1.8,1.2,0.0
1979-11-06,-0.7,6.9,0.3
1979-11-07,0.3,5.8,0.0
1979-11-08,3.8,8.1,0.0
1979-11-09,2.1,8.4,1.6
1979-11-10,0.7,3.7,13.2
1979-11-11,0.2,7.8,26.5
1979-11-12,-5.6,1.6,0.0
1979-11-13,-0.8,2.7,0.0
1979-11-14,-2.5,1.3,63.1
1979-11-15,-1.8,1.3,36.5
1979-11-16,-3.7,0.1,11.9
1979-11-17,-1.6,0.5,0.8
1979-11-18,-2.3,1.6,0.2
1979-11-19,-2.5,1.5,2.9
1979-11-20,-2.5,2.3,0.0
1979-11-21,0.2,1.9,0.0
1979-11-22,-0.7,0.0,0.0
1979-11-23,-4.4,0.9,0.0
1979-11-24,-7.6,1.9,0.0
1979-11-25,-4.6,0.5,0.0
1979-11-26,-3.9,5.9,0.0
1979-11-27,-0.3,11.1,0.0
1979-11-28,1.2,9.4,0.0
1979-11-29,3.6,9.9,0.0
1979-11-30,0.7,8.1,0.0
1979-12-01,2.1,5.8,0.0
1979-12-02,3.0,7.3,0.0
1979-12-03,3.2,6.6,0.0
1979-12-04,5.0,6.2,0.0
1979-12-05,6.5,8.2,0.0
1979-12-06,5.7,5.9,0.0
1979-12-07,-0.5,4.2,0.0
1979-12-08,0.8,3.3,0.0
1979-12-09,4.5,5.1,18.5
1979-12-10,0.9,4.5,1.4
1979-12-11,2.9,3.9,1.5
1979-12-12,2.3,3.7,0.3
1979-12-13,3.3,4.0,0.0
1979-12-14,2.2,2.5,19.6
1979-12-15,-0.8,2.6,26.0
1979-12-16,-0.9,0.8,0.5
1979-12-17,0.6,6.7,0.0
1979-12-18,-4.2,3.0,0.3
1979-12-19,-0.9,-0.4,8.9
1979-12-20,-6.8,1.0,2.2
1979-12-21,-7.1,3.7,0.8
1979-12-22,-3.1,0.2,35.3
1979-12-23,-3.0,1.2,41.5
1979-12-24,-4.7,-0.3,1.7
1979-12-25,-0.5,2.2,3.3
1979-12-26,0.6,1.0,7.1
1979-12-27,-1.7,-0.1,21.5
1979-12-28,-0.3,-0.2,1.5
1979-12-29,-5.1,-1.3,17.5
1979-12-30,-4.5,0.5,0.0
1979-12-31,-4.8,-2.7,3.9
