PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1982-03-15,-0.6,3.6,0.0
1982-03-16,-0.5,2.3,0.0
1982-03-17,-1.2,0.4,2.3
1982-03-18,-0.6,2.0,25.4
1982-03-19,1.6,1.7,0.0
1982-03-20,-0.1,0.1,0.2
1982-03-21,-2.4,0.2,13.2
1982-03-22,-3.1,0.7,0.0
1982-03-23,-5.8,0.4,0.0
1982-03-24,-4.7,-0.6,0.0
1982-03-25,-0.1,1.1,0.0
1982-03-26,-0.4,3.2,0.0
1982-03-27,1.5,4.3,0.0
1982-03-28,-2.0,5.1,6.9
1982-03-29,1.7,5.9,2.8
1982-03-30,0.6,5.8,0.4
1982-03-31,1.2,3.3,1.1
1982-04-01,1.9,6.2,0.0
1982-04-02,2.0,7.6,0.0
1982-04-03,1.9,8.2,0.0
1982-04-04,5.9,9.8,0.0
1982-04-05,4.8,10.6,0.0
1982-04-06,7.4,11.7,0.0
1982-04-07,4.7,6.8,0.0
1982-04-08,5.0,6.1,0.2
1982-04-09,-0.7,5.6,0.2
1982-04-10,2.9,12.1,0.0
1982-04-11,2.3,7.7,0.0
1982-04-12,1.9,6.6,0.0
1982-04-13,1.4,6.1,0.1
1982-04-14,-3.0,3.9,5.1
1982-04-15,-2.0,-1.1,0.2
1982-04-16,-2.8,1.7,4.9
1982-04-17,0.6,3.3,0.0
1982-04-18,0.2,7.3,0.4
1982-04-19,2.0,6.1,0.0
1982-04-20,1.0,4.2,0.0
1982-04-21,1.3,5.6,0.3
1982-04-22,2.0,4.5,0.0
1982-04-23,2.7,4.7,1.2
1982-04-24,3.7,8.0,4.0
1982-04-25,1.6,1.8,18.0
1982-04-26,4.2,6.1,0.0
1982-04-27,1.0,8.2,0.0
1982-04-28,3.0,7.8,0.0
1982-04-29,4.8,8.2,0.0
1982-04-30,2.2,2.3,2.3
1982-05-01,0.0,9.6,11.9
1982-05-02,3.1,10.0,0.0
1982-05-03,4.0,4.7,0.0
1982-05-04,0.9,5.5,0.0
1982-05-05,3.3,5.2,3.9
1982-05-06,3.7,6.4,97.5
1982-05-07,1.4,10.7,3.2
1982-05-08,0.3,4.8,0.0
1982-05-09,4.2,9.2,40.8
1982-05-10,2.5,9.3,0.8
1982-05-11,3.3,10.5,0.0
1982-05-12,7.4,10.2,0.0
1982-05-13,8.6,8.7,0.0
1982-05-14,10.1,13.0,0.0
1982-05-15,11.0,15.0,0.0
1982-05-16,7.9,15.7,0.0
1982-05-17,8.2,14.6,0.0
1982-05-18,8.1,13.9,0.0
1982-05-19,8.1,13.8,0.0
1982-05-20,9.1,19.4,0.0
1982-05-21,10.4,15.5,0.0
1982-05-22,11.4,15.2,0.7
1982-05-23,8.7,11.5,5.8
1982-05-24,6.2,13.6,35.9
1982-05-25,5.1,14.6,0.2
1982-05-26,10.1,16.2,0.0
1982-05-27,7.6,15.4,0.0
1982-05-28,8.9,15.3,0.0
1982-05-29,14.5,16.4,3.4
1982-05-30,11.6,15.4,0.3
1982-05-31,12.6,15.3,0.0
1982-06-01,10.0,16.4,0.0
1982-06-02,12.6,17.5,3.7
1982-06-03,10.6,16.8,0.6
1982-06-04,12.1,16.6,11.5
1982-06-05,10.7,14.4,1.9
1982-06-06,11.8,16.6,13.0
1982-06-07,12.0,16.6,0.0
1982-06-08,10.3,17.4,0.0
1982-06-09,11.1,19.1,3.1
1982-06-10,11.8,17.7,0.0
1982-06-11,9.7,21.9,0.1
1982-06-12,7.8,12.3,12.3
1982-06-13,8.5,8.7,1.9
1982-06-14,7.1,13.6,14.8
1982-06-15,9.0,13.4,0.0
1982-06-16,10.0,14.4,0.0
1982-06-17,10.4,14.5,0.0
1982-06-18,10.7,13.2,0.0
1982-06-19,13.3,16.4,0.7
1982-06-20,15.1,17.9,0.0
1982-06-21,8.9,19.3,0.0
1982-06-22,9.6,16.8,0.0
1982-06-23,13.5,18.8,0.0
1982-06-24,11.1,19.7,0.0
1982-06-25,12.4,22.9,0.0
1982-06-26,15.5,26.2,0.0
1982-06-27,15.2,19.0,0.0
1982-06-28,12.9,19.4,0.0
1982-06-29,10.4,16.2,0.0
1982-06-30,12.1,20.2,0.0
1982-07-01,13.3,21.2,0.0
1982-07-02,15.7,21.9,0.0
1982-07-03,16.8,20.4,0.0
1982-07-04,15.7,21.0,0.0
1982-07-05,17.4,24.7,0.0
1982-07-06,18.2,22.0,0.0
1982-07-07,17.0,24.5,0.0
1982-07-08,16.7,23.2,0.0
1982-07-09,16.6,22.5,0.0
1982-07-10,16.5,25.3,0.0
1982-07-11,15.2,25.8,0.0
1982-07-12,17.8,23.7,0.0
1982-07-13,12.7,22.2,0.0
1982-07-14,13.5,22.7,0.0
1982-07-15,15.8,20.6,0.0
1982-07-16,18.5,22.2,0.0
1982-07-17,14.3,23.6,0.0
1982-07-18,17.1,23.4,0.5
1982-07-19,13.5,21.0,0.3
1982-07-20,13.6,25.7,0.0
1982-07-21,12.0,22.9,0.0
1982-07-22,15.1,21.9,0.0
1982-07-23,16.0,19.7,0.2
1982-07-24,11.5,19.4,8.1
1982-07-25,11.9,20.5,5.4
1982-07-26,8.8,19.3,0.0
1982-07-27,7.5,17.3,5.7
1982-07-28,9.5,19.5,3.1
1982-07-29,8.1,21.0,6.5
1982-07-30,9.8,22.4,0.0
1982-07-31,10.9,17.5,0.6
1982-08-01,13.7,21.2,1.0
1982-08-02,16.0,20.9,0.0
1982-08-03,15.0,18.4,1.5
1982-08-04,11.5,18.4,3.2
1982-08-05,10.6,19.8,0.0
1982-08-06,14.0,16.4,0.0
1982-08-07,14.0,14.9,0.0
1982-08-08,13.7,16.1,26.8
1982-08-09,10.9,17.4,2.5
1982-08-10,11.9,17.8,0.2
1982-08-11,14.2,17.9,0.3
1982-08-12,13.6,21.2,0.0
1982-08-13,14.0,22.1,0.0
1982-08-14,15.0,17.4,0.0
1982-08-15,15.4,19.8,0.0
1982-08-16,13.0,17.0,0.0
1982-08-17,14.2,20.1,0.0
1982-08-18,16.2,21.2,0.0
1982-08-19,12.7,19.5,0.0
1982-08-20,14.9,19.7,0.0
1982-08-21,10.1,18.2,11.7
1982-08-22,4.7,12.7,5.8
1982-08-23,9.7,14.6,0.0
1982-08-24,9.9,17.5,0.0
1982-08-25,10.7,16.4,0.0
1982-08-26,13.2,16.2,0.0
1982-08-27,9.4,15.1,0.0
1982-08-28,8.3,14.2,49.7
1982-08-29,8.9,17.8,70.0
1982-08-30,8.4,16.9,0.0
1982-08-31,9.2,14.2,0.0
1982-09-01,9.7,12.8,1.0
1982-09-02,8.5,16.1,1.6
1982-09-03,10.5,17.7,0.0
1982-09-04,11.3,22.5,0.0
1982-09-05,13.4,20.4,0.0
1982-09-06,11.1,14.6,1.5
1982-09-07,8.9,14.5,2.1
1982-09-08,9.5,11.8,4.6
1982-09-09,12.7,12.8,1.0
1982-09-10,12.3,14.4,0.0
1982-09-11,10.9,16.2,0.0
1982-09-12,11.9,16.3,0.0
1982-09-13,11.5,16.3,0.0
1982-09-14,10.7,16.4,0.0
1982-09-15,9.7,16.2,0.0
1982-09-16,12.9,16.1,0.0
1982-09-17,12.8,17.0,0.0
1982-09-18,13.1,18.0,0.0
1982-09-19,10.9,16.4,0.0
1982-09-20,10.8,14.5,0.0
1982-09-21,9.5,13.1,1.0
1982-09-22,8.2,12.9,44.7
1982-09-23,5.6,12.4,3.7
1982-09-24,10.9,12.7,0.0
1982-09-25,12.6,13.8,6.5
1982-09-26,11.7,15.9,2.5
1982-09-27,6.0,12.5,5.0
1982-09-28,7.7,13.7,0.0
1982-09-29,11.3,14.8,0.0
1982-09-30,10.9,11.5,9.5
1982-10-01,7.6,13.3,8.5
1982-10-02,7.2,8.7,0.0
1982-10-03,7.2,12.8,8.8
1982-10-04,7.6,10.3,26.4
1982-10-05,9.6,11.7,31.5
1982-10-06,7.4,10.4,46.1
1982-10-07,3.7,7.9,12.6
1982-10-08,5.7,7.5,16.4
1982-10-09,1.3,7.7,30.6
1982-10-10,5.1,6.2,0.6
1982-10-11,5.2,7.9,0.7
1982-10-12,5.7,10.9,14.1
1982-10-13,8.5,11.9,0.0
1982-10-14,5.2,15.0,39.1
1982-10-15,5.1,5.3,0.3
1982-10-16,3.2,7.7,0.2
1982-10-17,3.6,11.6,3.4
1982-10-18,3.8,11.9,43.2
1982-10-19,3.9,9.8,53.6
1982-10-20,2.4,9.9,1.5
1982-10-21,3.8,11.4,0.2
1982-10-22,4.0,8.0,0.0
1982-10-23,4.5,6.9,51.1
1982-10-24,4.3,7.8,32.6
1982-10-25,2.9,6.3,10.6
1982-10-26,1.5,7.7,0.0
1982-10-27,1.5,8.0,0.0
1982-10-28,4.0,7.8,0.0
1982-10-29,3.2,11.0,0.0
1982-10-30,4.6,8.1,0.0
1982-10-31,3.2,9.5,0.0
1982-11-01,3.6,11.4,0.0
1982-11-02,3.5,9.5,0.0
1982-11-03,5.8,13.0,0.0
1982-11-04,5.0,13.5,0.0
1982-11-05,3.4,8.8,0.0
1982-11-06,3.8,5.9,0.0
1982-11-07,1.4,5.3,0.0
1982-11-08,0.1,8.4,26.8
1982-11-09,1.0,5.9,85.0
1982-11-10,5.2,7.6,22.0
1982-11-11,2.7,8.2,0.0
1982-11-12,2.4,10.2,0.0
1982-11-13,2.6,7.1,43.3
1982-11-14,2.4,5.8,106.0
1982-11-15,1.0,1.1,0.0
1982-11-16,-3.0,2.3,11.6
1982-11-17,-0.6,3.0,0.0
1982-11-18,-1.2,3.5,0.0
1982-11-19,2.0,5.8,0.0
1982-11-20,1.9,6.7,0.0
1982-11-21,1.9,7.1,0.0
1982-11-22,2.8,3.2,0.0
1982-11-23,1.5,6.7,4.5
1982-11-24,2.4,4.3,9.3
1982-11-25,4.7,4.8,11.9
1982-11-26,4.8,5.9,14.5
1982-11-27,6.5,8.1,16.8
1982-11-28,2.7,4.6,36.7
1982-11-29,1.5,4.1,3.6
1982-11-30,1.3,2.5,1.0
1982-12-01,0.8,2.0,0.2
1982-12-02,0.6,2.2,0.8
1982-12-03,0.3,3.5,0.0
1982-12-04,-0.1,4.7,0.0
1982-12-05,-0.2,6.0,0.0
1982-12-06,0.2,4.2,0.0
1982-12-07,1.1,6.5,14.9
1982-12-08,2.6,7.3,24.6
1982-12-09,6.3,6.5,99.4
1982-12-10,1.9,6.5,7.4
1982-12-11,-2.7,2.4,33.6
1982-12-12,1.5,2.8,0.0
1982-12-13,-2.9,4.0,0.9
1982-12-14,-0.6,1.9,0.0
1982-12-15,-1.6,2.8,0.0
1982-12-16,2.7,6.3,0.1
1982-12-17,2.4,2.7,0.3
1982-12-18,-1.3,3.1,44.7
1982-12-19,-5.5,-0.4,8.2
1982-12-20,-2.7,1.5,0.0
1982-12-21,0.3,5.2,47.5
1982-12-22,-1.8,0.7,0.3
1982-12-23,-2.7,0.4,0.0
1982-12-24,-5.4,-0.3,0.0
1982-12-25,-3.4,4.3,0.0
1982-12-26,-1.4,2.7,0.0
1982-12-27,1.7,2.9,0.0
1982-12-28,-4.6,2.4,0.0
1982-12-29,-7.0,1.6,0.0
1982-12-30,-0.4,0.3,0.0
1982-12-31,1.3,2.2,0.0
