PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1972-11-06,3.9,14.3,0.0
1972-11-07,3.2,13.9,0.0
1972-11-08,3.9,12.0,0.0
1972-11-09,4.7,11.4,0.0
1972-11-10,2.5,9.0,0.4
1972-11-11,3.5,4.8,42.6
1972-11-12,-3.1,6.2,4.0
1972-11-13,-4.2,4.7,0.0
1972-11-14,1.7,6.9,0.0
1972-11-15,0.6,8.2,3.0
1972-11-16,-0.4,7.5,0.0
1972-11-17,3.0,4.4,1.0
1972-11-18,7.1,8.5,40.2
1972-11-19,-0.8,3.5,4.7
1972-11-20,-3.4,5.0,15.0
1972-11-21,0.3,11.0,5.4
1972-11-22,3.8,12.3,0.0
1972-11-23,4.8,10.9,0.0
1972-11-24,1.1,5.0,6.2
1972-11-25,-1.7,-0.1,0.2
1972-11-26,0.9,1.0,0.0
1972-11-27,-5.8,2.3,0.0
1972-11-28,-5.8,2.3,0.0
1972-11-29,-2.7,4.1,4.2
1972-11-30,-0.3,4.9,40.7
1972-12-01,-1.0,4.1,41.1
1972-12-02,0.2,2.8,1.1
1972-12-03,2.4,5.2,2.4
1972-12-04,3.6,3.7,12.8
1972-12-05,1.8,6.5,15.4
1972-12-06,-2.8,4.5,0.0
1972-12-07,-1.0,2.0,0.0
1972-12-08,-2.4,3.2,20.3
1972-12-09,0.1,4.3,43.2
1972-12-10,-1.0,2.3,39.7
1972-12-11,-2.5,2.9,0.0
1972-12-12,-2.6,2.3,0.0
1972-12-13,-4.0,3.4,0.0
1972-12-14,-4.5,2.1,0.0
1972-12-15,-5.2,3.4,0.0
1972-12-16,2.7,3.1,0.0
1972-12-17,2.4,4.0,0.0
1972-12-18,0.5,3.5,0.0
1972-12-19,-2.3,2.8,0.0
1972-12-20,-6.6,-0.4,0.0
1972-12-21,-8.2,-4.4,0.0
1972-12-22,-7.6,-3.0,0.0
1972-12-23,-4.7,1.0,0.0
1972-12-24,-6.5,3.1,0.0
1972-12-25,-4.1,2.6,0.0
1972-12-26,-0.7,3.9,0.0
1972-12-27,-3.0,-0.1,12.1
1972-12-28,-3.6,-0.6,20.4
1972-12-29,-6.4,-4.2,3.8
1972-12-30,-10.4,-3.6,1.6
1972-12-31,-9.9,-2.4,0.0
