PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2017-05-14,10.8,12.3,0.0
2017-05-15,6.6,16.9,0.5
2017-05-16,9.4,17.7,0.0
2017-05-17,11.3,19.7,0.0
2017-05-18,11.4,18.3,0.0
2017-05-19,7.3,9.0,7.3
2017-05-20,3.8,13.3,0.8
2017-05-21,6.9,16.3,0.0
2017-05-22,10.8,17.3,0.0
2017-05-23,10.9,19.0,0.0
2017-05-24,13.2,21.3,0.0
2017-05-25,11.1,20.3,0.0
2017-05-26,13.2,18.3,0.0
2017-05-27,12.8,19.8,0.0
2017-05-28,14.6,21.3,0.0
2017-05-29,15.2,21.9,0.0
2017-05-30,13.8,19.4,0.0
2017-05-31,13.8,17.4,0.0
2017-06-01,13.6,17.4,0.0
2017-06-02,13.1,17.7,0.1
2017-06-03,13.2,18.0,0.0
2017-06-04,12.9,16.4,0.3
2017-06-05,13.6,15.8,0.0
2017-06-06,11.8,12.0,0.0
2017-06-07,9.9,16.3,0.0
2017-06-08,6.8,18.0,0.0
2017-06-09,8.3,19.7,0.0
2017-06-10,12.6,22.0,0.0
2017-06-11,10.8,24.3,0.0
2017-06-12,12.7,23.4,0.0
2017-06-13,13.6,22.5,0.0
2017-06-14,14.7,22.1,1.6
2017-06-15,14.9,21.7,7.7
2017-06-16,15.9,24.7,0.0
2017-06-17,13.8,24.6,0.0
2017-06-18,14.2,21.2,0.0
2017-06-19,12.7,23.5,0.0
2017-06-20,10.0,21.8,0.0
2017-06-21,15.8,20.7,0.0
2017-06-22,14.0,22.5,0.0
2017-06-23,17.2,18.5,0.0
2017-06-24,16.2,20.0,0.0
2017-06-25,14.6,18.3,5.9
2017-06-26,12.9,23.5,0.0
2017-06-27,13.7,22.4,0.7
2017-06-28,12.1,15.0,23.4
2017-06-29,11.2,11.4,3.8
2017-06-30,9.0,12.1,0.0
2017-07-01,9.8,12.5,0.0
2017-07-02,11.0,19.5,0.0
2017-07-03,14.3,20.5,0.0
2017-07-04,13.6,23.1,0.0
2017-07-05,12.7,23.4,0.0
2017-07-06,16.0,24.1,0.0
2017-07-07,19.3,22.1,0.0
2017-07-08,13.7,27.4,0.0
2017-07-09,16.1,24.7,0.0
2017-07-10,16.5,17.8,0.0
2017-07-11,12.2,17.1,6.7
2017-07-12,16.9,21.5,0.0
2017-07-13,15.8,24.9,0.0
2017-07-14,13.3,23.7,0.0
2017-07-15,12.4,21.0,0.0
2017-07-16,13.6,20.4,0.0
2017-07-17,15.2,21.7,0.0
2017-07-18,15.9,23.6,0.0
2017-07-19,16.8,22.0,0.0
2017-07-20,17.8,20.9,0.0
2017-07-21,15.4,23.4,0.1
2017-07-22,15.4,21.1,0.5
2017-07-23,15.7,18.5,0.0
2017-07-24,14.5,18.1,0.4
2017-07-25,10.3,21.2,0.0
2017-07-26,12.9,21.6,0.1
2017-07-27,13.2,22.0,0.0
2017-07-28,15.5,21.4,0.0
2017-07-29,14.3,22.6,0.0
2017-07-30,12.4,23.6,0.0
2017-07-31,13.4,29.1,0.0
2017-08-01,17.8,29.4,0.0
2017-08-02,21.8,28.2,0.0
2017-08-03,21.6,28.8,0.0
2017-08-04,17.4,26.3,0.0
2017-08-05,22.4,28.4,0.0
2017-08-06,17.1,25.2,3.3
2017-08-07,14.5,24.1,0.0
2017-08-08,15.0,24.9,0.0
2017-08-09,13.9,20.5,2.7
2017-08-10,12.1,20.4,0.0
2017-08-11,7.2,9.8,34.2
2017-08-12,5.7,19.1,0.0
2017-08-13,12.6,21.9,0.0
2017-08-14,10.7,23.3,0.0
2017-08-15,15.9,24.1,0.0
2017-08-16,11.1,25.0,0.0
2017-08-17,16.9,24.6,0.0
2017-08-18,15.0,25.6,0.0
2017-08-19,13.8,19.3,0.0
2017-08-20,11.1,19.7,0.0
2017-08-21,11.8,21.4,0.0
2017-08-22,10.3,21.6,0.0
2017-08-23,10.1,23.4,0.0
2017-08-24,11.6,23.2,0.0
2017-08-25,17.1,23.1,0.0
2017-08-26,16.5,26.0,0.0
2017-08-27,17.3,27.5,0.0
2017-08-28,14.3,27.6,0.0
2017-08-29,16.3,25.0,0.0
2017-08-30,18.1,26.1,0.0
2017-08-31,19.1,19.9,0.5
2017-09-01,11.0,15.6,4.9
2017-09-02,4.9,9.7,1.3
2017-09-03,6.2,17.5,0.0
2017-09-04,12.6,15.8,0.0
2017-09-05,11.3,18.8,0.0
2017-09-06,13.1,16.8,0.0
2017-09-07,11.8,18.8,0.1
2017-09-08,8.3,18.1,0.0
2017-09-09,11.9,12.1,41.9
2017-09-10,8.8,12.8,6.1
2017-09-11,8.4,16.2,0.1
2017-09-12,9.5,16.2,1.1
2017-09-13,10.8,13.3,0.0
2017-09-14,10.5,10.9,7.5
2017-09-15,5.3,9.7,10.9
2017-09-16,5.9,10.9,5.9
2017-09-17,7.0,9.1,13.4
2017-09-18,5.0,7.3,10.7
2017-09-19,0.9,12.6,0.1
2017-09-20,3.6,14.0,0.0
2017-09-21,6.6,13.9,0.1
2017-09-22,4.9,12.9,0.0
2017-09-23,10.7,13.2,0.0
2017-09-24,9.6,14.9,2.9
2017-09-25,5.2,15.1,0.0
2017-09-26,6.2,12.5,0.0
2017-09-27,7.2,12.8,0.0
2017-09-28,7.8,15.4,0.0
2017-09-29,8.3,14.9,0.0
2017-09-30,9.0,15.4,0.2
2017-10-01,9.3,9.4,0.8
2017-10-02,9.3,14.3,0.0
2017-10-03,9.1,9.2,3.6
2017-10-04,11.1,15.6,0.0
2017-10-05,10.5,10.6,0.0
2017-10-06,5.8,16.6,0.2
2017-10-07,3.1,13.6,0.0
2017-10-08,4.8,11.2,0.0
2017-10-09,5.1,14.3,0.0
2017-10-10,9.1,14.2,0.0
2017-10-11,3.8,13.6,0.0
2017-10-12,7.6,14.3,0.1
2017-10-13,5.3,18.0,0.0
2017-10-14,6.3,21.0,0.0
2017-10-15,7.3,19.7,0.0
2017-10-16,8.2,21.2,0.0
2017-10-17,7.5,18.9,0.0
2017-10-18,8.0,16.3,0.0
2017-10-19,6.2,16.7,0.0
2017-10-20,4.3,18.1,0.1
2017-10-21,10.6,11.9,11.8
2017-10-22,3.7,11.5,8.1
2017-10-23,7.0,10.8,0.0
2017-10-24,2.1,14.5,0.0
2017-10-25,3.5,18.1,0.0
2017-10-26,8.1,19.7,0.0
2017-10-27,6.8,18.3,0.0
2017-10-28,2.1,11.6,0.0
2017-10-29,3.7,10.4,0.0
2017-10-30,5.4,11.0,0.1
2017-10-31,5.0,9.1,0.0
2017-11-01,1.2,12.7,0.1
2017-11-02,3.3,7.4,2.5
2017-11-03,9.0,12.1,0.0
2017-11-04,7.3,7.5,5.8
2017-11-05,4.6,10.5,59.5
2017-11-06,-0.7,2.3,10.1
2017-11-07,0.5,0.6,7.5
2017-11-08,1.5,2.3,6.6
2017-11-09,1.6,2.3,5.2
2017-11-10,1.6,7.1,0.0
2017-11-11,2.3,10.9,0.1
2017-11-12,4.4,5.2,4.9
2017-11-13,-2.3,0.9,1.5
2017-11-14,-1.2,1.7,0.7
2017-11-15,0.2,4.2,0.0
2017-11-16,2.7,6.8,0.0
2017-11-17,2.5,9.5,0.0
2017-11-18,2.1,7.5,0.0
2017-11-19,1.9,9.3,0.0
2017-11-20,1.5,8.6,0.0
2017-11-21,4.7,6.4,0.0
2017-11-22,5.2,8.0,0.0
2017-11-23,6.6,6.7,0.7
2017-11-24,4.9,5.0,3.1
2017-11-25,3.0,7.3,46.7
2017-11-26,-2.4,3.9,0.0
2017-11-27,-4.2,2.2,0.0
2017-11-28,-1.6,3.3,8.6
2017-11-29,-4.0,2.5,0.0
2017-11-30,-4.8,1.4,0.0
2017-12-01,-3.7,-2.1,0.0
2017-12-02,-5.5,-5.4,0.6
2017-12-03,-5.8,-1.3,0.2
2017-12-04,-4.6,6.2,0.0
2017-12-05,0.8,9.7,0.0
2017-12-06,3.6,4.7,0.1
2017-12-07,2.1,2.3,4.5
2017-12-08,-2.5,3.9,0.0
2017-12-09,-3.8,-1.0,0.0
2017-12-10,-3.1,5.6,24.6
2017-12-11,5.5,6.1,263.2
2017-12-12,1.8,2.5,2.3
2017-12-13,0.7,2.0,0.0
2017-12-14,3.3,7.6,0.5
2017-12-15,-3.7,3.9,1.5
2017-12-16,-3.4,3.3,0.0
2017-12-17,-3.0,1.7,0.0
2017-12-18,-4.0,-1.3,0.0
2017-12-19,-4.2,-0.5,0.0
2017-12-20,-4.5,0.4,0.0
2017-12-21,-3.9,6.0,0.0
2017-12-22,-0.3,7.6,0.0
2017-12-23,3.0,11.3,0.0
2017-12-24,3.9,9.2,0.0
2017-12-25,2.0,3.5,6.9
2017-12-26,-0.1,2.5,53.5
2017-12-27,-2.4,4.4,52.5
2017-12-28,-4.4,-0.2,2.9
2017-12-29,-4.0,4.1,0.1
2017-12-30,-3.6,6.2,0.1
2017-12-31,1.4,8.0,1.5
