PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1975-08-10,14.6,19.4,0.4
1975-08-11,14.3,19.5,0.0
1975-08-12,12.0,18.1,5.4
1975-08-13,11.4,16.3,0.9
1975-08-14,12.0,19.9,0.0
1975-08-15,12.9,18.6,0.0
1975-08-16,13.9,19.3,0.1
1975-08-17,13.8,20.5,0.0
1975-08-18,14.6,20.5,0.5
1975-08-19,14.2,19.3,0.0
1975-08-20,13.5,18.4,0.0
1975-08-21,12.4,18.2,0.0
1975-08-22,16.6,18.0,0.0
1975-08-23,10.8,10.9,91.8
1975-08-24,7.3,9.7,87.5
1975-08-25,7.0,11.6,12.7
1975-08-26,8.0,12.6,0.3
1975-08-27,8.2,12.7,0.0
1975-08-28,10.0,18.0,5.6
1975-08-29,8.9,12.7,0.5
1975-08-30,13.0,13.5,4.4
1975-08-31,12.7,13.1,0.1
1975-09-01,12.8,15.6,6.6
1975-09-02,11.9,14.6,0.0
1975-09-03,7.2,13.0,30.8
1975-09-04,9.9,15.4,2.7
1975-09-05,12.8,13.0,0.0
1975-09-06,12.1,14.0,0.0
1975-09-07,9.0,14.8,5.1
1975-09-08,10.5,15.3,3.3
1975-09-09,11.3,16.1,0.0
1975-09-10,11.1,14.3,0.0
1975-09-11,6.6,14.3,37.3
1975-09-12,6.4,13.2,0.0
1975-09-13,4.5,12.2,0.0
1975-09-14,10.0,13.3,0.0
1975-09-15,13.8,16.4,13.1
1975-09-16,9.4,19.1,47.7
1975-09-17,12.9,18.4,0.0
1975-09-18,15.3,21.1,0.0
1975-09-19,13.0,20.1,0.0
1975-09-20,9.9,18.2,0.0
1975-09-21,12.5,15.5,0.0
1975-09-22,10.9,15.4,0.0
1975-09-23,9.6,17.1,0.0
1975-09-24,13.5,17.2,0.0
1975-09-25,9.4,13.8,0.0
1975-09-26,11.1,11.3,0.0
1975-09-27,6.1,14.4,29.0
1975-09-28,10.8,16.1,0.3
1975-09-29,14.0,16.6,0.0
1975-09-30,11.8,15.3,0.0
1975-10-01,10.7,10.9,24.2
1975-10-02,11.5,13.6,0.0
1975-10-03,12.0,14.8,0.0
1975-10-04,12.2,14.4,0.0
1975-10-05,7.4,11.9,0.0
1975-10-06,6.7,11.5,0.0
1975-10-07,6.7,11.2,0.0
1975-10-08,11.7,12.6,0.0
1975-10-09,9.1,12.5,3.2
1975-10-10,8.3,10.9,2.1
1975-10-11,5.0,5.8,2.5
1975-10-12,-1.0,6.9,13.2
1975-10-13,-0.2,4.4,18.5
1975-10-14,1.5,3.2,8.6
1975-10-15,2.5,6.9,0.0
1975-10-16,2.8,5.0,11.5
1975-10-17,1.2,4.2,22.8
1975-10-18,5.2,6.3,15.2
1975-10-19,4.6,5.4,0.0
1975-10-20,5.3,6.1,0.0
1975-10-21,4.0,5.8,0.0
1975-10-22,2.9,7.3,0.0
1975-10-23,1.6,5.2,0.0
1975-10-24,4.6,7.6,0.0
1975-10-25,2.2,8.4,0.0
1975-10-26,1.3,9.1,0.0
1975-10-27,0.8,8.5,0.0
1975-10-28,6.0,11.0,0.0
1975-10-29,6.9,11.1,0.0
1975-10-30,6.3,9.4,0.0
1975-10-31,3.5,8.0,0.0
1975-11-01,6.3,6.4,14.1
1975-11-02,8.0,8.1,37.9
1975-11-03,7.6,9.4,20.1
1975-11-04,2.2,9.9,0.0
1975-11-05,5.0,8.1,0.0
1975-11-06,2.6,8.0,0.0
1975-11-07,0.4,5.5,0.0
1975-11-08,0.4,5.1,48.0
1975-11-09,-0.3,2.7,1.7
1975-11-10,-2.3,0.6,14.7
1975-11-11,0.7,4.5,5.0
1975-11-12,1.7,4.1,0.0
1975-11-13,-0.1,5.4,18.2
1975-11-14,-1.5,6.3,6.2
1975-11-15,0.4,7.8,0.0
1975-11-16,1.3,5.3,0.1
1975-11-17,-1.5,4.0,36.6
1975-11-18,-1.4,2.5,24.8
1975-11-19,2.2,3.1,5.5
1975-11-20,1.9,4.4,0.0
1975-11-21,1.5,5.2,0.0
1975-11-22,-2.8,0.5,0.0
1975-11-23,-8.4,2.4,0.0
1975-11-24,-7.4,-1.3,0.0
1975-11-25,-3.5,1.8,0.0
1975-11-26,-4.9,1.0,0.0
1975-11-27,0.1,0.6,38.8
1975-11-28,-2.0,0.3,14.6
1975-11-29,-1.4,3.9,0.0
1975-11-30,0.6,3.8,13.1
1975-12-01,0.3,4.5,52.2
1975-12-02,-1.1,4.4,0.0
1975-12-03,-0.2,4.3,0.0
1975-12-04,0.7,3.0,4.4
1975-12-05,1.1,3.2,1.3
1975-12-06,1.8,5.0,0.0
1975-12-07,0.2,7.3,0.0
1975-12-08,-2.2,2.7,0.0
1975-12-09,-0.7,3.5,0.0
1975-12-10,0.8,2.3,0.0
1975-12-11,-1.4,0.5,1.5
1975-12-12,-1.3,0.7,0.0
1975-12-13,-5.3,0.7,0.0
1975-12-14,-3.5,1.4,13.5
1975-12-15,-3.2,2.1,5.4
1975-12-16,-0.9,2.4,21.8
1975-12-17,-0.6,3.5,57.4
1975-12-18,2.2,3.1,2.4
1975-12-19,-3.2,-0.2,15.3
1975-12-20,-8.1,-0.4,1.5
1975-12-21,-5.2,1.0,0.0
1975-12-22,-5.7,1.7,0.0
1975-12-23,0.9,5.6,0.0
1975-12-24,-1.1,4.9,0.0
1975-12-25,-5.0,2.4,0.0
1975-12-26,-3.1,0.4,0.0
1975-12-27,-0.7,2.5,0.0
1975-12-28,2.0,6.0,0.0
1975-12-29,1.5,1.6,0.0
1975-12-30,2.3,6.2,0.0
1975-12-31,-2.8,6.4,0.0
