PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2011-05-28,5.1,16.5,6.8
2011-05-29,10.2,18.3,0.0
2011-05-30,8.3,18.7,0.0
2011-05-31,13.6,15.1,0.0
2011-06-01,9.4,12.1,9.4
2011-06-02,12.7,13.1,13.3
2011-06-03,12.9,15.2,0.8
2011-06-04,10.8,14.6,0.9
2011-06-05,11.6,15.9,18.7
2011-06-06,7.3,16.6,10.5
2011-06-07,7.5,11.8,7.6
2011-06-08,7.2,7.3,44.3
2011-06-09,10.6,10.8,58.7
2011-06-10,8.4,13.8,0.2
2011-06-11,8.0,15.4,0.0
2011-06-12,9.6,14.4,0.0
2011-06-13,9.2,15.6,0.8
2011-06-14,11.1,18.2,1.2
2011-06-15,14.0,19.4,0.1
2011-06-16,13.7,17.5,1.4
2011-06-17,10.8,10.9,0.0
2011-06-18,10.0,12.9,0.7
2011-06-19,11.4,16.7,1.5
2011-06-20,9.4,19.2,0.0
2011-06-21,13.2,20.4,0.0
2011-06-22,15.5,19.2,0.0
2011-06-23,15.6,16.0,0.0
2011-06-24,11.8,18.5,0.0
2011-06-25,10.9,21.1,0.0
2011-06-26,15.1,23.7,0.0
2011-06-27,15.8,24.1,0.0
2011-06-28,17.3,24.2,0.0
2011-06-29,15.6,24.5,0.0
2011-06-30,14.6,22.3,2.7
2011-07-01,12.5,19.1,0.0
2011-07-02,11.7,14.5,0.1
2011-07-03,12.8,17.4,0.1
2011-07-04,14.1,15.3,0.0
2011-07-05,14.2,20.5,7.7
2011-07-06,14.7,20.1,0.0
2011-07-07,15.0,17.3,0.0
2011-07-08,18.0,18.6,0.0
2011-07-09,15.7,21.0,0.0
2011-07-10,16.8,22.6,0.0
2011-07-11,15.7,24.3,0.0
2011-07-12,16.5,25.7,0.0
2011-07-13,18.7,21.5,0.0
2011-07-14,10.8,16.0,9.5
2011-07-15,12.5,14.9,0.6
2011-07-16,11.6,15.4,0.0
2011-07-17,12.7,13.2,0.4
2011-07-18,10.3,12.4,9.7
2011-07-19,10.1,11.2,0.0
2011-07-20,5.1,16.3,25.7
2011-07-21,7.9,13.9,0.0
2011-07-22,8.4,16.6,0.0
2011-07-23,8.8,16.0,1.7
2011-07-24,8.9,16.0,13.4
2011-07-25,7.2,14.9,0.0
2011-07-26,10.0,15.4,1.7
2011-07-27,11.4,14.5,4.7
2011-07-28,10.4,16.7,10.7
2011-07-29,11.5,16.0,1.7
2011-07-30,13.8,16.4,0.5
2011-07-31,10.1,17.6,0.0
2011-08-01,13.4,19.1,0.0
2011-08-02,13.4,21.3,0.0
2011-08-03,16.1,18.4,0.0
2011-08-04,14.5,21.9,0.0
2011-08-05,16.1,22.7,0.0
2011-08-06,13.0,18.4,1.7
2011-08-07,13.5,14.7,0.0
2011-08-08,8.8,15.1,7.6
2011-08-09,11.8,18.4,0.0
2011-08-10,12.0,18.7,0.0
2011-08-11,9.6,19.8,0.0
2011-08-12,10.5,18.6,0.0
2011-08-13,13.3,19.8,0.0
2011-08-14,12.5,22.0,0.0
2011-08-15,17.2,19.7,0.0
2011-08-16,16.9,22.3,0.0
2011-08-17,17.6,23.8,0.0
2011-08-18,14.2,24.8,8.6
2011-08-19,18.8,22.5,0.0
2011-08-20,18.1,27.3,0.0
2011-08-21,15.7,28.1,0.0
2011-08-22,20.1,27.6,18.7
2011-08-23,20.8,25.9,1.4
2011-08-24,19.1,24.6,0.0
2011-08-25,20.5,23.9,0.0
2011-08-26,18.6,23.1,0.0
2011-08-27,10.1,15.6,7.5
2011-08-28,13.2,21.7,0.0
2011-08-29,14.5,19.5,0.0
2011-08-30,13.0,19.3,0.0
2011-08-31,14.0,17.2,0.0
2011-09-01,16.2,19.7,0.0
2011-09-02,15.6,23.0,0.0
2011-09-03,16.7,23.8,0.0
2011-09-04,11.9,16.5,0.1
2011-09-05,9.8,16.5,43.0
2011-09-06,12.0,18.2,0.0
2011-09-07,13.6,17.1,0.0
2011-09-08,13.1,21.2,0.0
2011-09-09,14.9,23.5,0.0
2011-09-10,14.6,21.1,0.0
2011-09-11,14.3,20.0,0.0
2011-09-12,14.6,19.6,0.0
2011-09-13,15.3,22.2,0.2
2011-09-14,15.7,20.9,0.0
2011-09-15,16.5,20.3,0.0
2011-09-16,15.3,19.8,0.0
2011-09-17,14.7,17.7,0.0
2011-09-18,9.4,10.5,24.1
2011-09-19,7.9,11.1,69.2
2011-09-20,3.1,12.8,0.3
2011-09-21,9.4,18.5,0.0
2011-09-22,13.0,19.3,0.0
2011-09-23,12.5,17.7,0.0
2011-09-24,12.1,17.6,0.0
2011-09-25,13.4,14.7,0.2
2011-09-26,8.7,16.6,5.2
2011-09-27,12.3,17.9,0.0
2011-09-28,12.3,16.2,0.0
2011-09-29,13.2,16.7,0.0
2011-09-30,12.9,15.9,0.0
2011-10-01,11.8,18.3,0.0
2011-10-02,13.1,20.0,0.0
2011-10-03,10.7,20.2,0.0
2011-10-04,15.1,18.9,0.1
2011-10-05,14.4,19.6,0.0
2011-10-06,12.8,13.6,0.0
2011-10-07,8.6,12.0,5.2
2011-10-08,6.8,11.5,0.0
2011-10-09,4.4,8.1,0.0
2011-10-10,7.1,14.1,0.0
2011-10-11,12.3,21.4,0.0
2011-10-12,13.8,19.9,0.0
2011-10-13,10.7,16.3,0.0
2011-10-14,7.7,8.2,0.0
2011-10-15,3.5,5.4,0.0
2011-10-16,4.3,10.8,0.0
2011-10-17,3.0,11.9,0.0
2011-10-18,2.9,7.2,0.0
2011-10-19,7.0,7.1,21.5
2011-10-20,2.5,8.3,80.7
2011-10-21,1.6,2.3,0.1
2011-10-22,-1.0,4.8,0.0
2011-10-23,0.4,4.8,0.0
2011-10-24,0.0,3.9,0.0
2011-10-25,1.5,6.1,17.3
2011-10-26,2.3,11.2,45.9
2011-10-27,4.1,8.7,0.1
2011-10-28,6.2,12.1,0.1
2011-10-29,7.4,14.1,0.0
2011-10-30,4.6,12.2,0.0
2011-10-31,2.1,11.0,0.0
2011-11-01,4.7,11.1,0.0
2011-11-02,3.1,6.3,0.0
2011-11-03,7.2,8.3,0.2
2011-11-04,7.3,10.7,75.2
2011-11-05,8.9,13.2,94.2
2011-11-06,5.4,8.9,66.4
2011-11-07,4.3,7.8,6.0
2011-11-08,7.5,8.2,38.4
2011-11-09,6.2,9.5,1.8
2011-11-10,4.3,12.0,0.0
2011-11-11,1.8,8.6,0.1
2011-11-12,3.4,6.3,0.0
2011-11-13,3.7,9.9,0.0
2011-11-14,2.2,11.0,0.0
2011-11-15,1.3,10.0,0.0
2011-11-16,0.1,8.7,0.0
2011-11-17,0.3,9.8,0.1
2011-11-18,1.6,10.2,0.0
2011-11-19,2.3,10.9,0.0
2011-11-20,0.1,11.8,0.0
2011-11-21,0.8,7.8,0.1
2011-11-22,0.6,4.5,0.0
2011-11-23,5.5,6.6,0.0
2011-11-24,5.4,8.7,0.0
2011-11-25,3.2,10.3,0.0
2011-11-26,2.8,11.1,0.0
2011-11-27,3.9,12.2,0.0
2011-11-28,5.7,7.5,0.0
2011-11-29,0.6,7.8,0.1
2011-11-30,3.6,8.8,0.0
2011-12-01,7.0,7.9,0.0
2011-12-02,6.2,7.6,5.1
2011-12-03,5.2,8.0,27.1
2011-12-04,3.2,7.5,7.4
2011-12-05,3.6,8.2,0.6
2011-12-06,1.8,6.4,0.0
2011-12-07,3.0,4.8,0.2
2011-12-08,6.1,7.8,0.2
2011-12-09,6.2,6.3,0.1
2011-12-10,3.2,6.3,0.0
2011-12-11,4.4,9.9,0.0
2011-12-12,1.7,4.8,1.1
2011-12-13,-1.4,5.3,4.4
2011-12-14,5.4,6.0,7.1
2011-12-15,0.9,7.6,1.3
2011-12-16,0.0,3.2,0.1
2011-12-17,-3.7,0.7,14.3
2011-12-18,-2.2,0.0,0.0
2011-12-19,-3.0,-0.1,0.0
2011-12-20,-3.4,-0.8,0.0
2011-12-21,-2.9,2.1,0.0
2011-12-22,0.3,7.0,0.0
2011-12-23,2.2,9.9,0.0
2011-12-24,0.3,5.7,1.7
2011-12-25,0.6,2.9,0.5
2011-12-26,0.3,5.8,0.0
2011-12-27,2.2,8.0,0.0
2011-12-28,3.5,7.6,0.0
2011-12-29,2.5,3.5,0.0
2011-12-30,0.3,4.5,0.0
2011-12-31,1.9,4.3,0.1
