PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1978-05-08,1.9,9.0,2.0
1978-05-09,3.7,8.2,0.0
1978-05-10,4.5,10.8,2.5
1978-05-11,5.8,7.5,0.9
1978-05-12,-0.8,10.3,0.0
1978-05-13,4.2,14.1,6.1
1978-05-14,2.7,8.0,2.2
1978-05-15,3.3,8.1,0.0
1978-05-16,-1.2,8.0,0.5
1978-05-17,5.5,10.1,2.6
1978-05-18,2.2,12.4,0.2
1978-05-19,3.7,11.7,0.3
1978-05-20,6.7,12.0,0.4
1978-05-21,8.1,14.4,6.1
1978-05-22,3.1,4.7,18.2
1978-05-23,3.3,7.9,42.2
1978-05-24,6.6,7.8,2.3
1978-05-25,2.2,10.7,0.5
1978-05-26,6.7,8.8,18.5
1978-05-27,2.7,6.2,10.2
1978-05-28,7.1,12.5,0.5
1978-05-29,6.3,12.1,0.0
1978-05-30,7.1,11.2,0.0
1978-05-31,7.1,9.6,2.6
1978-06-01,7.3,11.7,1.1
1978-06-02,8.2,15.1,1.5
1978-06-03,8.5,14.7,0.0
1978-06-04,9.1,16.6,0.0
1978-06-05,8.2,16.6,0.0
1978-06-06,10.5,16.6,0.0
1978-06-07,9.8,16.7,0.0
1978-06-08,14.2,20.7,1.6
1978-06-09,11.6,17.3,0.2
1978-06-10,12.0,17.9,0.2
1978-06-11,13.0,18.0,0.6
1978-06-12,9.9,18.0,0.9
1978-06-13,9.8,15.9,2.8
1978-06-14,7.6,18.0,15.4
1978-06-15,7.5,16.8,0.3
1978-06-16,6.8,10.6,0.0
1978-06-17,7.8,13.0,28.5
1978-06-18,8.1,10.4,5.5
1978-06-19,5.4,14.1,0.0
1978-06-20,7.7,14.8,0.0
1978-06-21,8.0,15.0,2.5
1978-06-22,5.5,13.9,13.9
1978-06-23,10.4,12.4,0.1
1978-06-24,5.2,9.3,1.6
1978-06-25,8.6,12.5,0.1
1978-06-26,8.4,11.2,0.0
1978-06-27,2.8,10.5,22.2
1978-06-28,6.3,13.4,0.1
1978-06-29,6.3,15.2,0.0
1978-06-30,7.4,14.2,0.0
1978-07-01,7.3,13.4,0.7
1978-07-02,5.4,15.2,10.1
1978-07-03,9.0,14.2,0.0
1978-07-04,5.7,10.7,2.6
1978-07-05,7.3,11.1,43.2
1978-07-06,7.6,10.2,0.2
1978-07-07,6.2,12.7,13.9
1978-07-08,8.5,12.4,0.0
1978-07-09,8.4,12.5,0.0
1978-07-10,6.6,16.8,0.2
1978-07-11,11.3,17.3,1.9
1978-07-12,10.5,20.0,0.0
1978-07-13,10.0,21.2,0.0
1978-07-14,10.8,21.3,0.0
1978-07-15,12.6,20.6,0.8
1978-07-16,12.3,21.3,1.1
1978-07-17,12.5,20.8,0.0
1978-07-18,12.0,20.0,0.0
1978-07-19,10.3,19.0,2.6
1978-07-20,13.5,18.7,0.1
1978-07-21,11.4,17.2,0.0
1978-07-22,11.3,17.4,0.0
1978-07-23,10.9,16.0,0.0
1978-07-24,10.8,17.3,0.0
1978-07-25,11.8,17.4,0.0
1978-07-26,12.3,18.5,33.2
1978-07-27,13.1,22.6,2.3
1978-07-28,13.6,17.8,0.0
1978-07-29,11.9,19.7,0.0
1978-07-30,15.9,20.4,0.0
1978-07-31,10.7,21.2,1.0
1978-08-01,13.6,19.8,0.0
1978-08-02,14.2,20.1,0.1
1978-08-03,14.8,20.4,0.0
1978-08-04,10.4,18.3,44.8
1978-08-05,14.6,20.2,0.2
1978-08-06,18.4,19.1,0.0
1978-08-07,13.2,15.8,0.2
1978-08-08,7.4,14.1,16.1
1978-08-09,7.6,15.4,0.0
1978-08-10,11.0,14.8,0.0
1978-08-11,8.9,12.5,21.5
1978-08-12,9.3,13.4,0.4
1978-08-13,10.0,12.5,0.0
1978-08-14,9.0,14.2,0.0
1978-08-15,9.4,18.3,0.0
1978-08-16,9.8,11.4,0.0
1978-08-17,18.0,18.7,2.7
1978-08-18,7.9,17.6,0.0
1978-08-19,9.4,17.7,0.0
1978-08-20,12.8,18.5,0.0
1978-08-21,13.5,19.3,0.0
1978-08-22,13.4,18.8,0.0
1978-08-23,12.6,19.2,0.0
1978-08-24,14.4,17.1,0.0
1978-08-25,13.4,17.4,3.5
1978-08-26,11.2,16.7,0.0
1978-08-27,12.2,18.5,0.0
1978-08-28,8.0,18.0,2.6
1978-08-29,8.1,17.2,0.0
1978-08-30,12.2,15.3,0.0
1978-08-31,10.2,14.2,0.0
1978-09-01,7.9,15.2,0.0
1978-09-02,9.6,14.5,0.0
1978-09-03,8.0,15.7,0.0
1978-09-04,7.7,13.3,0.0
1978-09-05,4.7,13.3,0.2
1978-09-06,4.7,13.9,0.8
1978-09-07,5.4,16.5,1.1
1978-09-08,9.6,18.5,0.0
1978-09-09,8.3,17.9,0.0
1978-09-10,9.3,16.1,0.0
1978-09-11,9.3,18.4,0.0
1978-09-12,7.4,14.7,0.0
1978-09-13,8.0,15.9,0.0
1978-09-14,6.4,16.0,0.0
1978-09-15,8.1,17.8,0.0
1978-09-16,8.1,17.6,0.0
1978-09-17,8.9,19.2,0.0
1978-09-18,9.9,15.5,0.0
1978-09-19,9.3,16.0,0.0
1978-09-20,9.5,14.4,0.0
1978-09-21,7.7,13.7,0.0
1978-09-22,9.7,14.6,0.0
1978-09-23,7.8,13.8,0.0
1978-09-24,6.5,17.2,0.0
1978-09-25,8.6,14.8,0.0
1978-09-26,10.9,14.3,0.0
1978-09-27,11.4,12.7,0.0
1978-09-28,5.6,11.7,1.5
1978-09-29,8.7,11.8,0.0
1978-09-30,4.5,12.1,0.0
1978-10-01,7.5,11.6,0.5
1978-10-02,1.6,9.6,4.0
1978-10-03,2.9,8.8,12.6
1978-10-04,5.3,8.5,26.4
1978-10-05,5.2,7.5,0.7
1978-10-06,4.0,10.5,0.0
1978-10-07,4.8,11.7,0.0
1978-10-08,8.1,12.0,0.0
1978-10-09,5.9,12.6,0.0
1978-10-10,5.3,12.8,0.0
1978-10-11,5.7,14.4,0.0
1978-10-12,5.1,15.0,0.4
1978-10-13,4.5,13.6,0.0
1978-10-14,5.1,12.1,0.0
1978-10-15,4.1,12.3,0.0
1978-10-16,8.3,11.8,0.2
1978-10-17,8.5,12.9,0.3
1978-10-18,4.2,9.8,24.3
1978-10-19,4.2,8.8,0.2
1978-10-20,5.6,9.7,0.0
1978-10-21,5.0,9.4,0.0
1978-10-22,2.6,10.3,0.0
1978-10-23,2.8,9.3,0.0
1978-10-24,2.7,11.5,0.0
1978-10-25,4.5,10.2,0.0
1978-10-26,3.4,12.6,0.0
1978-10-27,3.4,6.5,0.0
1978-10-28,1.5,7.0,0.0
1978-10-29,1.0,9.7,0.0
1978-10-30,4.0,10.1,0.0
1978-10-31,4.6,10.6,0.0
1978-11-01,2.1,12.1,0.0
1978-11-02,1.8,11.1,0.0
1978-11-03,-1.5,11.4,0.0
1978-11-04,0.9,7.7,0.0
1978-11-05,-0.1,6.4,0.0
1978-11-06,-0.9,7.1,0.0
1978-11-07,-1.6,8.1,0.0
1978-11-08,-0.9,7.7,0.0
1978-11-09,2.4,11.4,0.0
1978-11-10,-1.8,10.4,0.0
1978-11-11,3.0,11.0,0.0
1978-11-12,4.0,11.3,0.0
1978-11-13,3.0,10.6,0.0
1978-11-14,3.5,6.0,0.0
1978-11-15,5.2,6.7,0.0
1978-11-16,-3.8,4.6,0.0
1978-11-17,4.1,4.5,0.0
1978-11-18,-0.7,7.5,0.0
1978-11-19,2.2,7.3,0.0
1978-11-20,3.6,5.6,0.0
1978-11-21,-0.1,5.7,0.0
1978-11-22,2.7,5.4,0.0
1978-11-23,3.8,6.8,0.0
1978-11-24,4.1,6.4,0.0
1978-11-25,-0.4,8.1,0.0
1978-11-26,0.2,5.9,15.3
1978-11-27,-4.4,1.6,8.2
1978-11-28,-4.3,-3.7,2.1
1978-11-29,-6.8,-4.9,1.4
1978-11-30,-5.8,0.9,0.3
1978-12-01,-4.3,3.9,1.1
1978-12-02,-7.3,2.6,3.5
1978-12-03,-4.0,-0.4,0.0
1978-12-04,-2.4,-1.0,0.8
1978-12-05,-2.8,-2.7,0.2
1978-12-06,-4.3,-4.0,0.0
1978-12-07,-8.1,-1.6,0.0
1978-12-08,-7.7,-2.7,0.2
1978-12-09,-4.6,-3.2,16.9
1978-12-10,-1.8,3.7,0.2
1978-12-11,-1.2,7.9,3.0
1978-12-12,0.4,7.3,50.9
1978-12-13,2.2,4.2,6.0
1978-12-14,0.8,1.1,0.2
1978-12-15,0.0,2.0,0.0
1978-12-16,0.6,2.5,32.3
1978-12-17,0.5,0.7,18.5
1978-12-18,-0.2,4.5,0.6
1978-12-19,-4.9,0.1,1.6
1978-12-20,-5.1,3.5,12.0
1978-12-21,-0.1,3.6,4.2
1978-12-22,-1.4,2.5,27.9
1978-12-23,-1.8,2.1,5.7
1978-12-24,1.8,4.8,6.5
1978-12-25,-0.1,3.6,10.6
1978-12-26,0.5,3.5,0.0
1978-12-27,0.2,4.2,0.0
1978-12-28,2.6,4.8,47.9
1978-12-29,2.4,4.2,3.7
1978-12-30,-0.1,2.2,51.3
1978-12-31,-1.4,2.1,3.3
