PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1971-07-30,15.8,22.4,0.0
1971-07-31,15.5,21.9,0.0
1971-08-01,17.2,21.6,0.0
1971-08-02,17.2,22.4,0.0
1971-08-03,13.7,23.5,0.0
1971-08-04,16.1,20.4,0.0
1971-08-05,15.6,21.8,0.0
1971-08-06,14.2,21.7,0.0
1971-08-07,14.7,21.8,0.0
1971-08-08,14.4,21.4,0.0
1971-08-09,9.1,20.3,0.7
1971-08-10,13.4,20.5,0.0
1971-08-11,15.0,21.0,0.0
1971-08-12,9.8,18.1,0.0
1971-08-13,16.1,19.4,0.0
1971-08-14,15.5,21.7,0.0
1971-08-15,14.7,21.5,0.0
1971-08-16,10.9,23.7,0.0
1971-08-17,15.2,21.9,0.0
1971-08-18,15.3,21.2,0.0
1971-08-19,15.1,22.2,0.0
1971-08-20,14.2,23.1,0.0
1971-08-21,14.4,20.3,53.1
1971-08-22,12.8,17.4,0.0
1971-08-23,10.7,18.1,0.0
1971-08-24,13.1,17.5,0.0
1971-08-25,13.6,18.5,0.0
1971-08-26,13.6,20.2,0.5
1971-08-27,12.7,18.4,0.0
1971-08-28,13.7,18.4,0.0
1971-08-29,12.9,16.1,0.0
1971-08-30,10.9,18.7,0.0
1971-08-31,10.9,16.9,0.5
1971-09-01,11.0,14.6,0.0
1971-09-02,9.9,15.5,0.0
1971-09-03,9.6,15.8,0.0
1971-09-04,9.4,17.3,0.0
1971-09-05,9.3,18.6,0.0
1971-09-06,9.2,18.3,0.0
1971-09-07,4.1,16.6,0.0
1971-09-08,9.1,18.1,0.0
1971-09-09,8.4,14.8,0.1
1971-09-10,7.5,14.9,3.7
1971-09-11,6.4,16.9,1.3
1971-09-12,10.2,15.2,0.0
1971-09-13,7.8,10.9,1.3
1971-09-14,10.1,12.3,0.0
1971-09-15,6.4,12.3,0.0
1971-09-16,6.9,7.9,0.0
1971-09-17,5.3,5.9,0.0
1971-09-18,3.3,10.3,0.0
1971-09-19,4.9,10.7,0.7
1971-09-20,7.8,13.6,9.1
1971-09-21,9.3,14.0,0.0
1971-09-22,11.8,14.7,0.0
1971-09-23,12.8,15.7,0.0
1971-09-24,8.8,15.6,0.0
1971-09-25,8.5,15.1,0.0
1971-09-26,6.9,15.0,0.0
1971-09-27,7.9,14.4,0.0
1971-09-28,4.5,13.3,0.1
1971-09-29,4.7,10.2,0.0
1971-09-30,8.0,11.7,0.0
1971-10-01,4.5,12.8,0.0
1971-10-02,10.9,14.6,0.0
1971-10-03,11.0,16.1,0.0
1971-10-04,9.1,15.4,0.0
1971-10-05,7.4,12.7,0.0
1971-10-06,1.9,5.8,0.0
1971-10-07,3.9,11.4,0.0
1971-10-08,1.3,9.2,0.0
1971-10-09,4.5,11.3,0.0
1971-10-10,6.6,12.4,0.0
1971-10-11,6.0,12.7,0.0
1971-10-12,5.9,12.6,0.0
1971-10-13,7.9,9.9,0.0
1971-10-14,8.9,9.0,14.4
1971-10-15,3.8,8.4,12.5
1971-10-16,4.3,6.4,0.0
1971-10-17,-2.7,8.4,0.0
1971-10-18,1.5,9.0,0.0
1971-10-19,1.9,10.9,0.0
1971-10-20,3.0,9.2,0.0
1971-10-21,6.0,11.3,0.0
1971-10-22,3.3,15.2,0.0
1971-10-23,4.0,14.6,0.0
1971-10-24,10.7,14.9,0.0
1971-10-25,6.1,15.6,0.0
1971-10-26,5.1,12.8,0.0
1971-10-27,6.2,6.4,0.0
1971-10-28,2.5,9.2,0.0
1971-10-29,2.4,6.1,0.0
1971-10-30,-2.6,6.1,0.0
1971-10-31,-2.7,4.0,0.0
1971-11-01,1.3,4.5,0.0
1971-11-02,2.4,10.3,0.0
1971-11-03,0.3,10.1,0.0
1971-11-04,4.7,8.1,0.0
1971-11-05,2.9,7.5,0.0
1971-11-06,2.7,7.7,1.1
1971-11-07,4.1,8.2,48.0
1971-11-08,3.1,8.7,29.2
1971-11-09,5.6,9.7,36.2
1971-11-10,2.5,4.1,29.2
1971-11-11,1.6,3.3,15.4
1971-11-12,1.5,3.7,23.6
1971-11-13,0.6,5.1,5.3
1971-11-14,0.4,3.3,0.0
1971-11-15,-1.1,4.5,0.0
1971-11-16,-0.2,3.6,0.0
1971-11-17,-0.2,5.1,0.0
1971-11-18,0.3,6.0,0.0
1971-11-19,4.7,4.9,0.0
1971-11-20,-3.7,-1.5,3.2
1971-11-21,-5.4,-0.2,0.0
1971-11-22,-7.1,1.8,7.1
1971-11-23,-6.5,-0.9,6.0
1971-11-24,-4.5,4.6,11.9
1971-11-25,-3.5,-0.5,8.6
1971-11-26,-6.9,-1.0,0.0
1971-11-27,-7.9,4.3,0.0
1971-11-28,-2.0,5.0,14.3
1971-11-29,-0.9,4.0,5.5
1971-11-30,1.4,2.2,23.8
1971-12-01,1.6,4.9,3.9
1971-12-02,1.1,1.3,0.0
1971-12-03,-0.2,1.2,0.0
1971-12-04,-1.5,1.1,0.0
1971-12-05,-5.4,2.0,0.0
1971-12-06,-3.5,0.8,0.0
1971-12-07,-0.5,7.0,0.0
1971-12-08,1.3,9.2,0.0
1971-12-09,0.2,1.4,0.0
1971-12-10,-6.7,2.6,0.0
1971-12-11,-6.1,-5.9,0.0
1971-12-12,-3.4,6.8,0.0
1971-12-13,-2.8,4.7,0.0
1971-12-14,-1.3,5.2,0.0
1971-12-15,-2.9,6.5,0.0
1971-12-16,3.1,7.7,0.0
1971-12-17,5.8,9.3,0.0
1971-12-18,1.8,8.0,0.0
1971-12-19,-3.0,4.1,0.0
1971-12-20,-2.1,3.9,0.0
1971-12-21,3.6,8.6,1.5
1971-12-22,1.9,10.4,0.0
1971-12-23,0.1,5.5,0.0
1971-12-24,-0.3,5.6,5.3
1971-12-25,0.3,3.8,0.0
1971-12-26,1.8,3.9,0.0
1971-12-27,-5.3,3.2,0.0
1971-12-28,0.9,1.0,3.5
1971-12-29,1.9,3.2,50.4
1971-12-30,0.0,6.3,19.3
1971-12-31,-3.3,2.4,6.3
