PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2001-09-11,3.7,12.6,0.0
2001-09-12,2.1,14.4,0.1
2001-09-13,6.1,9.5,0.0
2001-09-14,5.7,9.5,0.6
2001-09-15,4.1,13.1,48.9
2001-09-16,5.8,11.8,0.0
2001-09-17,3.8,10.4,0.0
2001-09-18,3.5,9.4,0.5
2001-09-19,5.7,7.6,11.2
2001-09-20,7.0,11.7,0.4
2001-09-21,6.1,11.7,0.9
2001-09-22,8.9,9.2,7.3
2001-09-23,7.6,11.6,22.6
2001-09-24,9.2,11.0,41.3
2001-09-25,8.3,8.4,16.1
2001-09-26,6.7,13.8,0.9
2001-09-27,7.2,14.1,0.0
2001-09-28,7.6,14.5,0.0
2001-09-29,8.0,13.4,0.0
2001-09-30,8.9,14.4,5.1
2001-10-01,11.1,11.4,0.0
2001-10-02,9.0,12.1,0.5
2001-10-03,11.2,13.4,0.1
2001-10-04,12.1,17.9,0.4
2001-10-05,10.3,14.0,0.4
2001-10-06,12.6,15.6,0.1
2001-10-07,12.1,12.2,0.2
2001-10-08,6.7,12.5,32.8
2001-10-09,8.9,12.9,0.0
2001-10-10,10.2,12.7,6.1
2001-10-11,7.7,18.3,0.4
2001-10-12,10.9,18.1,0.0
2001-10-13,10.3,18.6,0.0
2001-10-14,11.0,18.4,0.0
2001-10-15,11.4,17.8,0.0
2001-10-16,10.0,16.5,0.0
2001-10-17,10.7,16.5,0.0
2001-10-18,10.3,15.3,0.0
2001-10-19,12.1,12.8,0.5
2001-10-20,10.5,13.1,12.9
2001-10-21,10.1,10.9,122.2
2001-10-22,4.8,13.4,0.5
2001-10-23,10.8,11.8,0.0
2001-10-24,8.3,13.0,36.5
2001-10-25,7.7,16.8,0.0
2001-10-26,6.0,14.7,0.0
2001-10-27,7.4,8.8,0.0
2001-10-28,8.2,10.5,0.5
2001-10-29,7.1,14.1,0.4
2001-10-30,6.7,16.4,0.0
2001-10-31,6.3,12.6,0.0
2001-11-01,7.5,11.4,0.1
2001-11-02,4.6,7.2,0.0
2001-11-03,2.3,12.1,0.0
2001-11-04,0.9,14.0,0.0
2001-11-05,2.8,10.8,0.0
2001-11-06,2.1,9.7,0.3
2001-11-07,4.4,9.8,6.6
2001-11-08,1.8,9.3,0.0
2001-11-09,0.7,5.8,0.0
2001-11-10,-3.0,-1.2,0.1
2001-11-11,-1.1,6.6,7.2
2001-11-12,4.6,10.1,14.1
2001-11-13,3.7,11.2,2.1
2001-11-14,1.9,5.3,0.0
2001-11-15,-0.5,0.1,0.0
2001-11-16,-0.4,11.0,0.0
2001-11-17,-1.0,9.4,0.0
2001-11-18,-0.4,7.5,0.0
2001-11-19,1.8,3.2,3.8
2001-11-20,-3.2,6.0,0.9
2001-11-21,-1.8,9.6,0.0
2001-11-22,-2.4,8.5,0.0
2001-11-23,-5.6,3.6,0.0
2001-11-24,-4.4,3.6,0.0
2001-11-25,0.3,7.3,0.0
2001-11-26,3.4,6.8,0.0
2001-11-27,-2.4,3.0,27.1
2001-11-28,-0.5,9.3,2.7
2001-11-29,-1.3,10.1,0.0
2001-11-30,2.7,5.4,0.0
2001-12-01,-1.3,8.7,0.0
2001-12-02,0.6,6.3,0.0
2001-12-03,2.2,7.8,0.0
2001-12-04,2.7,3.0,1.8
2001-12-05,-0.2,6.8,0.5
2001-12-06,3.7,14.1,0.0
2001-12-07,-1.1,6.3,0.0
2001-12-08,-0.4,0.1,0.0
2001-12-09,-5.8,-1.9,0.0
2001-12-10,-6.7,-2.1,0.0
2001-12-11,-2.5,6.1,0.0
2001-12-12,-5.1,2.0,0.0
2001-12-13,-11.2,4.2,0.0
2001-12-14,-11.1,-8.3,0.0
2001-12-15,-8.3,-2.7,0.8
2001-12-16,-6.8,-5.0,0.0
2001-12-17,-9.6,2.8,0.0
2001-12-18,-7.2,5.2,0.0
2001-12-19,-2.7,-0.9,0.0
2001-12-20,-4.7,1.0,0.0
2001-12-21,-7.1,3.7,0.0
2001-12-22,-4.0,1.8,0.0
2001-12-23,-3.2,1.4,0.0
2001-12-24,-7.8,-4.5,0.0
2001-12-25,-8.5,0.3,0.0
2001-12-26,0.5,4.2,0.0
2001-12-27,-8.0,2.0,0.0
2001-12-28,-6.8,6.2,0.0
2001-12-29,-0.7,3.6,0.0
2001-12-30,-0.8,8.6,2.3
2001-12-31,-9.0,1.1,0.0
