PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1972-03-29,-0.5,9.7,0.1
1972-03-30,-0.1,9.6,0.0
1972-03-31,3.0,11.6,0.0
1972-04-01,-0.6,12.2,0.1
1972-04-02,3.0,15.0,0.0
1972-04-03,7.7,12.9,0.0
1972-04-04,5.3,10.0,0.6
1972-04-05,3.5,7.1,41.6
1972-04-06,-0.7,11.4,15.4
1972-04-07,5.6,14.1,0.0
1972-04-08,5.8,10.2,0.3
1972-04-09,2.8,13.1,27.7
1972-04-10,3.6,6.7,3.3
1972-04-11,5.4,5.8,2.3
1972-04-12,2.5,7.0,20.2
1972-04-13,0.5,6.4,0.2
1972-04-14,2.6,9.7,0.3
1972-04-15,4.5,11.8,0.0
1972-04-16,0.4,5.3,8.4
1972-04-17,1.2,6.7,0.8
1972-04-18,1.4,7.8,2.1
1972-04-19,1.9,8.2,0.1
1972-04-20,2.4,7.7,0.6
1972-04-21,2.8,8.8,4.9
1972-04-22,3.4,7.8,13.7
1972-04-23,2.6,9.7,10.3
1972-04-24,2.7,7.5,5.7
1972-04-25,3.9,7.3,4.7
1972-04-26,-1.1,7.7,19.1
1972-04-27,0.7,8.1,0.0
1972-04-28,-1.1,9.4,0.1
1972-04-29,0.5,10.2,0.1
1972-04-30,0.5,11.3,1.5
1972-05-01,3.8,10.8,0.0
1972-05-02,4.6,11.0,0.0
1972-05-03,4.8,13.8,4.3
1972-05-04,5.4,12.3,0.0
1972-05-05,7.8,10.6,10.9
1972-05-06,3.9,11.4,7.9
1972-05-07,6.6,11.9,1.9
1972-05-08,7.6,14.0,3.0
1972-05-09,9.6,13.6,0.7
1972-05-10,11.5,15.3,0.0
1972-05-11,7.6,14.8,0.5
1972-05-12,6.9,13.0,0.0
1972-05-13,4.8,10.2,1.2
1972-05-14,6.0,11.8,26.8
1972-05-15,6.0,9.9,22.8
1972-05-16,4.5,8.8,23.9
1972-05-17,4.5,8.9,12.2
1972-05-18,4.5,7.7,3.1
1972-05-19,7.1,8.8,4.9
1972-05-20,6.7,8.2,0.6
1972-05-21,6.0,12.4,34.3
1972-05-22,5.6,15.9,2.5
1972-05-23,7.5,18.6,0.0
1972-05-24,8.4,19.7,0.2
1972-05-25,11.1,19.8,0.1
1972-05-26,10.4,20.0,0.0
1972-05-27,10.8,14.5,2.3
1972-05-28,6.6,18.0,0.2
1972-05-29,7.6,20.9,0.1
1972-05-30,10.6,18.3,0.0
1972-05-31,7.7,13.4,0.0
1972-06-01,10.0,14.4,2.3
1972-06-02,10.2,15.7,0.1
1972-06-03,9.8,17.5,0.1
1972-06-04,8.2,13.2,0.0
1972-06-05,9.5,15.5,0.0
1972-06-06,8.8,18.8,0.9
1972-06-07,13.0,21.1,17.0
1972-06-08,10.5,19.1,0.0
1972-06-09,8.1,18.9,0.0
1972-06-10,9.4,15.2,0.0
1972-06-11,10.2,17.9,3.0
1972-06-12,8.6,12.9,38.9
1972-06-13,10.5,11.9,24.8
1972-06-14,9.6,15.1,0.7
1972-06-15,9.0,13.0,3.6
1972-06-16,8.5,14.6,15.5
1972-06-17,7.3,17.5,0.1
1972-06-18,8.8,19.7,0.0
1972-06-19,8.7,16.8,0.1
1972-06-20,11.8,19.0,0.1
1972-06-21,11.4,18.6,0.0
1972-06-22,12.9,19.5,0.0
1972-06-23,11.8,17.7,0.0
1972-06-24,11.6,21.5,0.2
1972-06-25,13.2,20.4,0.0
1972-06-26,12.7,21.8,0.0
1972-06-27,14.1,18.9,0.0
1972-06-28,13.5,20.3,0.1
1972-06-29,13.2,19.0,0.0
1972-06-30,12.6,20.1,0.0
1972-07-01,13.7,16.1,0.0
1972-07-02,11.7,16.7,0.2
1972-07-03,10.6,20.6,0.0
1972-07-04,10.9,22.7,0.0
1972-07-05,11.4,21.8,0.0
1972-07-06,10.3,21.9,0.0
1972-07-07,12.7,22.3,0.0
1972-07-08,12.4,24.6,0.0
1972-07-09,17.6,25.8,0.0
1972-07-10,14.2,20.7,0.3
1972-07-11,7.9,21.7,0.7
1972-07-12,9.6,20.3,0.0
1972-07-13,9.0,21.1,0.0
1972-07-14,8.9,20.3,0.0
1972-07-15,10.2,20.3,0.5
1972-07-16,10.6,18.6,0.2
1972-07-17,14.2,21.2,0.9
1972-07-18,14.0,21.7,7.6
1972-07-19,15.9,20.9,2.8
1972-07-20,14.5,21.7,0.8
1972-07-21,14.4,21.4,0.0
1972-07-22,15.0,21.7,0.3
1972-07-23,15.7,23.4,0.3
1972-07-24,15.7,23.2,0.1
1972-07-25,15.7,21.9,5.0
1972-07-26,15.5,22.3,3.5
1972-07-27,13.7,22.7,1.4
1972-07-28,13.4,20.3,1.4
1972-07-29,12.1,20.0,2.5
1972-07-30,12.4,20.5,0.2
1972-07-31,14.1,18.4,1.5
1972-08-01,11.0,17.6,0.1
1972-08-02,11.9,17.5,5.6
1972-08-03,8.5,17.1,0.0
1972-08-04,9.4,18.1,0.0
1972-08-05,10.7,19.3,0.0
1972-08-06,9.7,20.3,0.1
1972-08-07,11.7,20.5,0.0
1972-08-08,12.4,20.2,0.0
1972-08-09,16.7,22.2,0.0
1972-08-10,16.7,23.7,0.0
1972-08-11,17.5,25.2,0.0
1972-08-12,18.1,24.8,0.1
1972-08-13,18.4,26.0,0.0
1972-08-14,19.2,25.0,0.0
1972-08-15,12.3,20.6,0.8
1972-08-16,14.1,17.5,0.0
1972-08-17,11.7,18.3,1.8
1972-08-18,13.9,19.8,0.5
1972-08-19,8.3,16.2,0.8
1972-08-20,8.1,16.9,0.0
1972-08-21,4.7,17.4,0.0
1972-08-22,7.2,17.6,0.0
1972-08-23,9.0,17.3,0.4
1972-08-24,7.6,18.0,0.8
1972-08-25,8.2,19.0,0.0
1972-08-26,8.2,18.5,0.0
1972-08-27,7.5,18.6,0.0
1972-08-28,9.4,16.7,0.0
1972-08-29,9.7,16.1,0.8
1972-08-30,6.9,14.4,26.6
1972-08-31,11.3,16.6,2.8
1972-09-01,10.0,16.7,7.5
1972-09-02,10.2,16.4,8.0
1972-09-03,7.2,17.0,13.0
1972-09-04,6.6,16.4,3.7
1972-09-05,9.4,15.1,8.0
1972-09-06,10.7,16.1,8.7
1972-09-07,9.1,14.7,0.8
1972-09-08,8.3,15.7,10.5
1972-09-09,6.9,13.4,7.2
1972-09-10,7.4,12.7,20.2
1972-09-11,5.9,15.7,24.2
1972-09-12,6.2,15.1,0.0
1972-09-13,7.2,12.8,0.2
1972-09-14,4.6,7.9,12.3
1972-09-15,4.5,5.5,37.6
1972-09-16,2.9,10.5,41.9
1972-09-17,4.2,11.6,0.1
1972-09-18,3.3,10.8,1.0
1972-09-19,4.3,12.6,1.4
1972-09-20,4.5,13.4,2.5
1972-09-21,4.1,12.2,0.0
1972-09-22,4.5,14.5,0.0
1972-09-23,4.4,15.9,0.0
1972-09-24,6.7,15.7,0.0
1972-09-25,8.0,13.6,0.4
1972-09-26,5.2,12.8,12.0
1972-09-27,2.8,9.2,3.5
1972-09-28,2.2,10.8,0.0
1972-09-29,2.4,10.6,0.0
1972-09-30,3.9,10.1,0.0
1972-10-01,4.4,12.4,0.0
1972-10-02,4.7,13.1,0.1
1972-10-03,5.4,13.2,0.0
1972-10-04,2.8,9.3,0.0
1972-10-05,0.4,10.9,0.0
1972-10-06,1.8,12.4,0.0
1972-10-07,1.0,12.3,0.0
1972-10-08,5.2,10.7,0.0
1972-10-09,4.7,11.2,0.0
1972-10-10,4.8,12.1,0.4
1972-10-11,5.5,9.3,12.1
1972-10-12,6.7,12.7,63.3
1972-10-13,6.5,11.7,31.4
1972-10-14,6.5,13.9,11.2
1972-10-15,6.7,13.0,0.0
1972-10-16,2.7,11.2,0.0
1972-10-17,1.7,11.1,0.0
1972-10-18,1.5,12.5,0.0
1972-10-19,1.5,10.0,0.0
1972-10-20,3.2,8.3,0.0
1972-10-21,-0.3,7.3,0.0
1972-10-22,1.1,7.2,0.0
1972-10-23,-0.1,9.5,0.0
1972-10-24,1.2,8.9,0.0
1972-10-25,5.7,8.6,0.6
1972-10-26,5.9,9.8,2.8
1972-10-27,5.6,9.2,47.3
1972-10-28,5.9,7.6,89.7
1972-10-29,4.5,9.8,0.4
1972-10-30,2.8,10.8,0.0
1972-10-31,3.6,10.0,0.0
1972-11-01,3.2,12.4,0.0
1972-11-02,3.2,13.1,0.0
1972-11-03,4.0,13.3,0.0
1972-11-04,6.4,8.7,0.0
1972-11-05,3.2,13.8,0.0
1972-11-06,4.0,13.8,0.0
1972-11-07,3.2,13.6,0.0
1972-11-08,4.0,11.8,0.0
1972-11-09,4.5,11.2,0.0
1972-11-10,4.1,10.0,1.9
1972-11-11,5.0,7.9,51.8
1972-11-12,-1.8,8.2,4.3
1972-11-13,-1.8,7.6,0.0
1972-11-14,3.8,9.8,0.0
1972-11-15,2.6,10.5,9.8
1972-11-16,1.0,8.9,0.0
1972-11-17,2.7,7.2,0.2
1972-11-18,7.0,10.0,19.6
1972-11-19,-0.8,4.9,17.2
1972-11-20,-1.7,5.0,18.3
1972-11-21,0.0,10.8,3.2
1972-11-22,4.0,12.3,0.0
1972-11-23,4.6,10.8,0.0
1972-11-24,3.2,6.4,1.3
1972-11-25,-0.2,2.8,0.2
1972-11-26,2.8,3.6,0.0
1972-11-27,-5.8,4.1,0.0
1972-11-28,-5.8,4.6,0.2
1972-11-29,-2.8,5.0,4.4
1972-11-30,1.0,5.2,45.0
1972-12-01,0.1,5.8,54.5
1972-12-02,1.8,5.2,0.3
1972-12-03,3.8,6.8,6.1
1972-12-04,6.4,6.7,11.2
1972-12-05,3.6,8.5,23.9
1972-12-06,-1.2,6.5,0.0
1972-12-07,-1.0,4.4,0.0
1972-12-08,-1.1,5.2,18.5
1972-12-09,1.2,6.9,48.6
1972-12-10,0.2,4.5,28.6
1972-12-11,-1.1,4.1,0.0
1972-12-12,-1.7,4.4,0.0
1972-12-13,-2.9,4.9,0.0
1972-12-14,-4.8,3.8,0.0
1972-12-15,-4.5,4.4,0.0
1972-12-16,3.3,4.7,0.0
1972-12-17,3.5,5.7,0.0
1972-12-18,1.9,5.1,0.0
1972-12-19,-2.1,4.7,0.0
1972-12-20,-4.0,2.6,0.0
1972-12-21,-6.4,-1.9,0.0
1972-12-22,-5.5,-0.8,0.0
1972-12-23,-3.8,2.7,0.0
1972-12-24,-5.7,4.2,0.0
1972-12-25,-3.0,4.0,0.0
1972-12-26,-0.9,3.9,0.0
1972-12-27,-1.9,1.1,16.8
1972-12-28,-1.6,1.4,29.3
1972-12-29,-3.9,-1.8,0.9
1972-12-30,-7.9,-1.6,0.2
1972-12-31,-7.7,-1.0,0.0
