PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1977-09-23,1.9,8.9,0.6
1977-09-24,3.3,12.4,0.1
1977-09-25,4.6,10.8,0.0
1977-09-26,3.9,12.3,0.0
1977-09-27,5.2,11.6,0.0
1977-09-28,5.5,12.5,0.0
1977-09-29,2.8,12.5,0.0
1977-09-30,5.4,13.6,0.0
1977-10-01,5.0,12.9,1.5
1977-10-02,1.3,13.3,0.8
1977-10-03,2.8,11.9,0.0
1977-10-04,4.0,10.8,0.0
1977-10-05,5.9,11.1,0.0
1977-10-06,5.0,12.2,9.0
1977-10-07,7.1,13.0,11.0
1977-10-08,7.4,10.9,32.0
1977-10-09,8.5,13.9,42.0
1977-10-10,6.0,9.8,13.4
1977-10-11,6.0,10.4,14.3
1977-10-12,4.6,9.6,0.1
1977-10-13,5.9,11.9,0.0
1977-10-14,3.5,13.5,0.0
1977-10-15,5.9,14.5,0.0
1977-10-16,3.4,13.5,0.0
1977-10-17,4.2,10.2,0.0
1977-10-18,5.1,12.2,0.0
1977-10-19,7.0,12.3,0.0
1977-10-20,8.2,12.3,0.0
1977-10-21,8.7,12.7,0.9
1977-10-22,10.1,12.7,1.8
1977-10-23,9.9,14.1,6.6
1977-10-24,9.1,14.4,0.3
1977-10-25,9.2,17.9,0.1
1977-10-26,8.0,16.2,0.2
1977-10-27,8.7,14.2,1.9
1977-10-28,7.2,12.8,24.2
1977-10-29,7.2,12.4,9.9
1977-10-30,4.1,11.4,3.7
1977-10-31,5.3,9.3,0.2
1977-11-01,2.7,9.1,22.2
1977-11-02,2.0,9.1,0.0
1977-11-03,5.6,11.5,0.0
1977-11-04,7.7,12.1,0.0
1977-11-05,4.9,12.2,0.0
1977-11-06,8.0,10.9,7.0
1977-11-07,6.5,11.6,6.6
1977-11-08,3.3,12.7,0.3
1977-11-09,3.9,14.0,0.1
1977-11-10,3.5,14.6,0.0
1977-11-11,5.4,9.4,0.0
1977-11-12,6.3,10.7,0.0
1977-11-13,3.5,10.2,0.6
1977-11-14,3.1,8.9,2.0
1977-11-15,2.6,8.3,0.0
1977-11-16,-1.6,5.7,0.0
1977-11-17,-1.5,5.6,0.0
1977-11-18,-3.4,5.1,0.0
1977-11-19,-3.2,3.3,0.0
1977-11-20,-0.9,2.8,0.0
1977-11-21,-1.4,3.3,30.4
1977-11-22,-1.9,2.8,62.0
1977-11-23,-2.7,2.4,0.3
1977-11-24,-3.7,2.3,0.2
1977-11-25,-1.4,3.3,0.0
1977-11-26,-5.4,2.0,3.7
1977-11-27,-5.0,0.3,0.0
1977-11-28,-3.2,2.6,0.0
1977-11-29,-2.7,-0.9,0.0
1977-11-30,-5.6,-1.1,1.9
1977-12-01,-3.2,-1.2,1.1
1977-12-02,-6.2,-1.8,0.8
1977-12-03,-6.4,-0.1,0.0
1977-12-04,-5.1,2.5,0.0
1977-12-05,-4.1,2.9,0.0
1977-12-06,-5.1,1.2,4.8
1977-12-07,-2.2,3.3,29.0
1977-12-08,-0.2,3.2,62.6
1977-12-09,-0.7,5.0,188.5
1977-12-10,0.5,3.7,0.9
1977-12-11,-1.1,1.7,0.0
1977-12-12,-0.2,2.8,0.1
1977-12-13,-1.2,5.6,0.0
1977-12-14,-1.8,4.1,0.3
1977-12-15,-0.8,5.9,0.0
1977-12-16,-2.7,4.8,0.0
1977-12-17,-4.3,5.9,0.0
1977-12-18,-1.3,5.9,0.0
1977-12-19,-4.2,4.7,0.0
1977-12-20,-3.8,4.5,0.0
1977-12-21,1.7,2.6,0.0
1977-12-22,1.9,5.2,3.0
1977-12-23,0.3,4.5,1.3
1977-12-24,-0.2,8.2,2.1
1977-12-25,1.2,6.8,10.5
1977-12-26,-1.5,7.2,0.0
1977-12-27,-0.2,6.5,1.2
1977-12-28,-0.3,6.6,27.7
1977-12-29,-0.5,0.9,0.0
1977-12-30,-1.4,2.3,0.0
1977-12-31,-3.9,4.0,0.2
