PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1971-08-14,15.4,23.6,0.0
1971-08-15,14.7,24.1,0.0
1971-08-16,12.6,25.9,0.0
1971-08-17,15.1,24.7,0.0
1971-08-18,15.2,24.0,0.0
1971-08-19,15.0,24.1,0.0
1971-08-20,14.2,25.4,0.0
1971-08-21,14.2,23.1,24.2
1971-08-22,12.7,20.3,0.1
1971-08-23,12.6,21.0,0.0
1971-08-24,12.8,20.6,0.1
1971-08-25,13.4,21.2,0.0
1971-08-26,13.4,22.7,0.2
1971-08-27,15.2,21.4,0.0
1971-08-28,13.9,21.1,0.0
1971-08-29,13.1,18.7,0.0
1971-08-30,10.7,21.2,0.1
1971-08-31,12.1,20.3,1.2
1971-09-01,10.4,18.5,0.0
1971-09-02,10.0,18.7,0.0
1971-09-03,9.2,18.9,0.0
1971-09-04,9.2,19.9,0.0
1971-09-05,9.2,21.2,0.0
1971-09-06,9.2,20.4,0.0
1971-09-07,6.4,19.8,0.0
1971-09-08,9.2,21.0,0.0
1971-09-09,8.4,16.9,0.2
1971-09-10,9.2,17.2,5.8
1971-09-11,8.1,18.6,1.6
1971-09-12,10.0,17.4,0.0
1971-09-13,9.7,14.7,1.7
1971-09-14,10.1,15.4,0.0
1971-09-15,6.5,15.5,0.0
1971-09-16,7.0,11.0,0.0
1971-09-17,5.5,9.5,0.0
1971-09-18,3.2,13.0,0.1
1971-09-19,4.6,13.3,1.1
1971-09-20,7.1,15.9,13.8
1971-09-21,9.2,16.7,0.1
1971-09-22,11.4,16.7,0.0
1971-09-23,12.2,17.6,0.0
1971-09-24,8.5,17.4,0.0
1971-09-25,8.3,16.9,0.7
1971-09-26,7.0,16.8,0.0
1971-09-27,8.0,16.5,0.0
1971-09-28,6.4,15.4,0.1
1971-09-29,6.4,13.4,0.0
1971-09-30,7.8,15.2,0.0
1971-10-01,6.9,16.1,0.0
1971-10-02,11.6,16.8,0.0
1971-10-03,10.6,17.9,0.0
1971-10-04,8.4,16.8,0.0
1971-10-05,7.4,15.6,0.0
1971-10-06,4.4,8.8,0.0
1971-10-07,3.4,12.9,0.0
1971-10-08,1.3,10.9,0.0
1971-10-09,4.1,13.3,0.0
1971-10-10,6.3,14.5,0.0
1971-10-11,5.7,14.6,0.0
1971-10-12,6.6,14.5,0.0
1971-10-13,8.0,13.0,0.0
1971-10-14,9.8,11.9,17.3
1971-10-15,6.2,11.6,13.8
1971-10-16,4.6,8.9,0.0
1971-10-17,-0.9,9.8,0.0
1971-10-18,1.2,10.7,0.0
1971-10-19,1.6,12.4,0.0
1971-10-20,2.8,10.5,0.0
1971-10-21,5.2,13.3,0.0
1971-10-22,3.2,16.9,0.0
1971-10-23,4.0,16.9,0.0
1971-10-24,10.7,16.2,0.0
1971-10-25,7.9,17.6,0.0
1971-10-26,5.0,14.8,0.0
1971-10-27,6.5,8.4,0.0
1971-10-28,2.6,12.0,0.0
1971-10-29,2.8,8.7,0.0
1971-10-30,-2.6,8.1,0.0
1971-10-31,-2.8,6.2,0.0
1971-11-01,0.8,5.7,0.0
1971-11-02,1.6,11.8,0.0
1971-11-03,0.2,11.9,0.0
1971-11-04,5.0,10.6,0.0
1971-11-05,3.4,9.5,0.0
1971-11-06,5.2,10.1,0.6
1971-11-07,3.8,9.8,41.8
1971-11-08,3.6,10.7,28.8
1971-11-09,6.7,11.7,37.1
1971-11-10,4.7,6.2,32.1
1971-11-11,3.3,6.0,17.4
1971-11-12,3.6,6.3,8.3
1971-11-13,2.9,7.8,1.8
1971-11-14,-0.3,5.8,0.0
1971-11-15,0.2,8.3,0.0
1971-11-16,-0.3,6.3,0.0
1971-11-17,-0.4,8.0,0.0
1971-11-18,2.5,8.6,0.0
1971-11-19,5.5,7.4,0.1
1971-11-20,-1.3,2.1,1.5
1971-11-21,-5.5,1.7,0.0
1971-11-22,-5.3,1.9,4.3
1971-11-23,-4.4,2.6,1.2
1971-11-24,-4.7,4.7,11.3
1971-11-25,-3.4,1.2,4.6
1971-11-26,-6.8,0.9,0.0
1971-11-27,-8.0,4.1,0.0
1971-11-28,-2.6,5.2,15.8
1971-11-29,-1.0,4.0,4.0
1971-11-30,1.3,3.9,18.7
1971-12-01,1.5,5.0,3.7
1971-12-02,1.5,3.0,0.0
1971-12-03,-0.3,3.2,0.0
1971-12-04,-1.5,3.8,0.0
1971-12-05,-5.7,3.6,0.0
1971-12-06,-3.5,2.2,0.0
1971-12-07,0.5,8.8,0.0
1971-12-08,0.7,9.3,0.0
1971-12-09,0.5,3.0,0.0
1971-12-10,-6.5,6.0,0.0
1971-12-11,-5.3,-4.2,0.0
1971-12-12,-4.5,6.6,0.0
1971-12-13,-2.5,6.0,0.0
1971-12-14,-1.3,6.3,0.0
1971-12-15,-2.3,6.3,0.1
1971-12-16,2.9,7.4,0.0
1971-12-17,6.2,9.3,0.0
1971-12-18,1.7,8.1,0.1
1971-12-19,-2.9,5.6,0.0
1971-12-20,-1.4,5.3,0.9
1971-12-21,4.4,8.3,1.7
1971-12-22,1.9,11.5,0.0
1971-12-23,1.0,7.2,0.0
1971-12-24,1.0,7.4,6.3
1971-12-25,0.0,6.2,0.1
1971-12-26,1.1,6.4,0.1
1971-12-27,-4.1,5.4,0.0
1971-12-28,3.0,4.1,9.3
1971-12-29,1.9,3.2,62.1
1971-12-30,-0.2,6.5,20.9
1971-12-31,-2.2,4.3,4.0
