PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1982-05-04,3.2,8.1,0.0
1982-05-05,5.7,8.0,4.9
1982-05-06,6.0,9.1,105.8
1982-05-07,4.1,13.1,4.0
1982-05-08,2.9,7.6,0.0
1982-05-09,4.6,11.7,26.7
1982-05-10,2.3,11.5,7.4
1982-05-11,3.6,12.7,0.0
1982-05-12,6.7,12.0,0.0
1982-05-13,9.2,10.9,0.0
1982-05-14,9.7,15.4,0.0
1982-05-15,10.7,17.3,0.0
1982-05-16,8.2,17.7,0.0
1982-05-17,8.4,16.7,0.0
1982-05-18,8.1,16.4,0.0
1982-05-19,8.1,16.4,0.0
1982-05-20,9.1,18.7,0.0
1982-05-21,10.3,18.1,0.0
1982-05-22,11.7,17.9,0.1
1982-05-23,10.2,15.1,7.7
1982-05-24,8.8,17.2,33.5
1982-05-25,5.1,17.7,0.1
1982-05-26,9.4,18.5,0.0
1982-05-27,7.8,18.1,0.0
1982-05-28,9.0,18.1,0.0
1982-05-29,14.5,19.1,1.6
1982-05-30,11.8,18.1,9.2
1982-05-31,13.0,18.0,0.0
1982-06-01,10.2,19.1,0.0
1982-06-02,13.0,20.1,0.4
1982-06-03,10.8,19.8,0.5
1982-06-04,11.9,19.6,6.5
1982-06-05,10.8,17.6,0.8
1982-06-06,11.7,19.7,2.9
1982-06-07,11.9,20.3,0.0
1982-06-08,10.2,20.5,0.0
1982-06-09,11.0,21.3,0.8
1982-06-10,11.9,20.3,0.0
1982-06-11,11.6,22.0,1.7
1982-06-12,11.3,15.8,15.9
1982-06-13,11.8,12.5,2.2
1982-06-14,7.0,16.7,4.4
1982-06-15,10.9,16.6,0.0
1982-06-16,9.9,17.5,0.0
1982-06-17,11.7,16.6,1.0
1982-06-18,12.4,15.5,0.2
1982-06-19,14.1,18.5,0.2
1982-06-20,15.3,19.8,0.0
1982-06-21,10.8,21.5,0.0
1982-06-22,11.4,19.7,0.0
1982-06-23,15.8,19.3,0.0
1982-06-24,13.7,22.2,0.0
1982-06-25,12.0,24.7,0.0
1982-06-26,16.2,26.1,0.0
1982-06-27,15.3,22.0,0.0
1982-06-28,12.4,21.5,0.0
1982-06-29,11.2,18.2,0.0
1982-06-30,12.5,22.4,0.0
1982-07-01,13.6,23.3,0.0
1982-07-02,16.3,23.7,0.0
1982-07-03,17.0,23.6,0.0
1982-07-04,15.7,23.8,0.0
1982-07-05,16.6,26.0,0.0
1982-07-06,17.5,24.4,0.0
1982-07-07,16.9,27.1,0.0
1982-07-08,16.7,24.9,0.0
1982-07-09,16.7,24.3,0.0
1982-07-10,16.4,26.9,0.0
1982-07-11,15.1,27.6,0.0
1982-07-12,17.7,26.1,0.0
1982-07-13,14.5,23.8,0.0
1982-07-14,14.3,23.5,0.0
1982-07-15,15.9,22.7,0.2
1982-07-16,18.0,23.4,0.0
1982-07-17,14.6,26.1,0.0
1982-07-18,17.5,26.0,0.1
1982-07-19,16.0,24.4,0.1
1982-07-20,16.0,25.4,0.2
1982-07-21,14.2,25.2,0.0
1982-07-22,14.9,23.8,0.0
1982-07-23,15.8,21.8,0.4
1982-07-24,13.4,20.1,6.6
1982-07-25,12.0,23.0,5.8
1982-07-26,10.6,21.4,0.0
1982-07-27,9.5,18.9,6.9
1982-07-28,11.9,22.1,2.0
1982-07-29,9.8,23.3,5.2
1982-07-30,12.6,23.9,0.0
1982-07-31,13.1,20.2,0.2
1982-08-01,13.7,22.9,0.1
1982-08-02,17.0,22.8,0.0
1982-08-03,14.9,21.1,0.2
1982-08-04,13.4,20.5,18.8
1982-08-05,12.5,22.2,0.1
1982-08-06,13.8,19.8,0.0
1982-08-07,13.9,17.6,0.0
1982-08-08,13.8,18.6,10.5
1982-08-09,13.1,20.7,1.1
1982-08-10,14.3,21.0,3.6
1982-08-11,14.6,20.5,2.1
1982-08-12,13.8,23.5,0.0
1982-08-13,14.0,23.8,0.0
1982-08-14,14.9,20.1,0.0
1982-08-15,16.1,21.8,0.0
1982-08-16,13.0,20.1,0.0
1982-08-17,14.0,23.0,0.0
1982-08-18,15.2,23.5,0.0
1982-08-19,12.8,22.1,0.0
1982-08-20,14.8,21.7,0.0
1982-08-21,11.7,20.9,8.5
1982-08-22,7.6,15.9,2.3
1982-08-23,9.8,16.8,0.0
1982-08-24,10.0,20.1,0.0
1982-08-25,11.3,18.8,0.0
1982-08-26,13.6,17.5,0.0
1982-08-27,11.1,17.1,0.0
1982-08-28,10.8,17.2,23.1
1982-08-29,10.5,19.2,58.4
1982-08-30,10.4,18.8,0.0
1982-08-31,11.2,16.5,0.0
1982-09-01,12.1,15.5,0.4
1982-09-02,10.4,18.5,0.5
1982-09-03,12.5,19.9,0.0
1982-09-04,12.7,23.5,0.0
1982-09-05,14.1,22.0,0.0
1982-09-06,14.2,17.2,1.0
1982-09-07,11.6,16.5,1.7
1982-09-08,12.0,14.8,1.9
1982-09-09,14.2,15.9,0.4
1982-09-10,12.6,17.5,0.0
1982-09-11,12.0,18.9,0.1
1982-09-12,11.8,19.1,0.0
1982-09-13,12.9,19.6,0.0
1982-09-14,12.4,19.1,0.0
1982-09-15,9.8,19.1,0.0
1982-09-16,12.5,18.5,0.0
1982-09-17,12.6,19.3,0.0
1982-09-18,12.7,20.0,0.0
1982-09-19,11.9,18.8,0.0
1982-09-20,11.2,17.3,0.0
1982-09-21,12.4,16.0,4.5
1982-09-22,10.8,16.1,49.3
1982-09-23,8.8,16.0,16.0
1982-09-24,11.2,15.4,0.0
1982-09-25,13.9,16.6,3.7
1982-09-26,12.9,18.0,2.0
1982-09-27,7.4,15.0,2.7
1982-09-28,7.1,15.6,0.0
1982-09-29,10.8,16.3,0.0
1982-09-30,11.5,13.8,5.8
1982-10-01,8.4,15.2,10.1
1982-10-02,7.1,10.6,0.0
1982-10-03,7.4,15.4,18.4
1982-10-04,8.8,12.6,20.2
1982-10-05,9.9,14.5,24.1
1982-10-06,7.8,13.3,48.7
1982-10-07,5.4,11.1,25.7
1982-10-08,5.9,10.3,13.4
1982-10-09,3.4,10.4,15.7
1982-10-10,4.9,9.3,13.5
1982-10-11,5.4,10.0,0.9
1982-10-12,5.8,13.0,7.4
1982-10-13,8.7,13.7,0.0
1982-10-14,7.4,15.3,26.3
1982-10-15,4.8,8.5,0.2
1982-10-16,3.2,10.5,4.4
1982-10-17,5.8,10.8,1.5
1982-10-18,5.6,10.1,46.7
1982-10-19,5.3,10.7,49.4
1982-10-20,4.0,10.8,4.8
1982-10-21,5.6,13.4,0.0
1982-10-22,6.2,10.1,0.0
1982-10-23,6.8,9.1,43.7
1982-10-24,5.9,9.3,53.6
1982-10-25,4.4,9.3,12.2
1982-10-26,3.1,10.5,0.0
1982-10-27,3.8,11.0,0.0
1982-10-28,5.1,10.5,0.0
1982-10-29,5.7,13.1,0.0
1982-10-30,5.4,9.8,0.0
1982-10-31,4.4,10.6,0.0
1982-11-01,3.6,12.0,0.0
1982-11-02,2.7,9.7,0.0
1982-11-03,5.1,12.7,0.0
1982-11-04,4.4,13.8,0.0
1982-11-05,2.6,11.7,0.0
1982-11-06,3.0,7.8,0.0
1982-11-07,1.3,6.7,0.0
1982-11-08,1.4,8.6,14.8
1982-11-09,1.8,7.3,71.7
1982-11-10,5.2,9.6,37.5
1982-11-11,4.1,9.9,0.0
1982-11-12,4.7,11.5,0.0
1982-11-13,4.3,9.4,20.2
1982-11-14,3.3,8.5,132.9
1982-11-15,3.0,4.8,0.2
1982-11-16,-1.2,5.0,10.7
1982-11-17,-1.4,6.3,0.0
1982-11-18,-1.2,5.9,0.0
1982-11-19,1.5,8.2,0.0
1982-11-20,2.3,9.1,0.0
1982-11-21,2.3,8.6,0.1
1982-11-22,3.1,5.0,0.0
1982-11-23,3.0,6.4,5.6
1982-11-24,4.1,6.0,12.4
1982-11-25,6.4,7.0,9.9
1982-11-26,5.9,8.2,16.6
1982-11-27,6.7,8.4,11.4
1982-11-28,4.6,6.9,38.3
1982-11-29,3.6,6.2,1.7
1982-11-30,3.4,4.6,0.3
1982-12-01,3.1,4.3,1.1
1982-12-02,3.0,4.5,2.3
1982-12-03,2.5,5.7,0.7
1982-12-04,2.0,6.4,0.0
1982-12-05,0.0,7.0,0.0
1982-12-06,0.8,5.7,0.0
1982-12-07,2.9,7.8,23.2
1982-12-08,4.1,9.0,44.8
1982-12-09,6.7,8.8,86.6
1982-12-10,1.8,8.6,11.0
1982-12-11,-1.3,5.2,22.5
1982-12-12,1.1,5.5,0.1
1982-12-13,-1.1,3.9,0.6
1982-12-14,-0.6,3.6,0.0
1982-12-15,-1.2,4.7,0.0
1982-12-16,4.0,7.8,0.2
1982-12-17,3.7,6.2,0.3
1982-12-18,-0.2,4.7,30.7
1982-12-19,-4.1,1.2,12.1
1982-12-20,-0.5,3.2,0.0
1982-12-21,1.9,7.0,37.7
1982-12-22,-0.4,1.1,8.5
1982-12-23,-1.4,1.4,0.0
1982-12-24,-3.5,1.8,0.1
1982-12-25,-1.8,6.6,0.0
1982-12-26,-1.1,5.3,0.0
1982-12-27,1.8,4.5,0.0
1982-12-28,-2.7,4.7,0.0
1982-12-29,-4.6,4.2,0.0
1982-12-30,-0.7,2.3,0.0
1982-12-31,2.8,3.6,0.0
