PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1966-11-09,1.8,7.3,0.2
1966-11-10,2.5,10.0,14.5
1966-11-11,4.0,7.7,0.1
1966-11-12,0.9,6.4,0.6
1966-11-13,0.7,5.4,0.0
1966-11-14,0.4,6.2,2.2
1966-11-15,2.1,6.1,0.1
1966-11-16,-0.3,6.4,0.1
1966-11-17,-0.2,3.1,1.4
1966-11-18,-2.1,2.6,0.0
1966-11-19,-1.5,3.0,0.0
1966-11-20,-0.3,3.0,0.9
1966-11-21,-4.1,2.4,4.2
1966-11-22,-2.9,2.5,5.0
1966-11-23,-0.8,2.0,4.4
1966-11-24,-1.1,2.6,5.4
1966-11-25,-2.0,3.2,0.1
1966-11-26,-0.6,2.1,0.0
1966-11-27,-4.1,0.0,0.0
1966-11-28,-3.6,1.4,0.1
1966-11-29,-1.6,0.7,2.1
1966-11-30,-2.9,5.4,0.1
1966-12-01,-3.8,7.9,1.5
1966-12-02,7.2,8.7,39.0
1966-12-03,3.3,3.4,24.3
1966-12-04,-1.7,0.9,1.3
1966-12-05,-1.5,-0.6,8.7
1966-12-06,-2.4,0.1,2.1
1966-12-07,-3.6,1.5,0.2
1966-12-08,-2.8,3.1,0.0
1966-12-09,-0.8,3.7,0.0
1966-12-10,-1.0,3.4,0.0
1966-12-11,0.2,6.2,0.1
1966-12-12,-1.5,5.1,0.1
1966-12-13,0.8,3.1,15.5
1966-12-14,0.6,3.8,0.0
1966-12-15,-1.3,2.7,0.0
1966-12-16,-3.1,3.3,0.0
1966-12-17,-1.0,3.7,0.0
1966-12-18,-0.4,5.7,0.0
1966-12-19,2.4,6.1,0.0
1966-12-20,2.2,5.1,0.0
1966-12-21,-0.4,3.6,0.0
1966-12-22,-1.4,0.1,0.0
1966-12-23,-3.1,2.6,0.0
1966-12-24,-2.1,3.8,0.0
1966-12-25,-1.2,4.7,0.0
1966-12-26,-3.0,4.0,0.0
1966-12-27,-2.8,3.2,0.1
1966-12-28,-1.0,3.0,33.5
1966-12-29,-1.2,4.1,8.8
1966-12-30,0.7,5.8,0.0
1966-12-31,-0.7,4.5,0.0
