PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1981-05-27,3.7,11.9,74.3
1981-05-28,3.3,10.0,2.1
1981-05-29,5.3,15.1,0.1
1981-05-30,7.1,14.1,0.0
1981-05-31,6.6,17.6,0.0
1981-06-01,10.6,20.1,0.0
1981-06-02,12.7,22.5,0.0
1981-06-03,12.6,21.0,0.0
1981-06-04,13.2,19.8,1.1
1981-06-05,8.8,20.0,0.6
1981-06-06,9.9,19.2,0.0
1981-06-07,8.2,19.9,0.0
1981-06-08,9.3,20.3,0.0
1981-06-09,9.5,21.4,0.0
1981-06-10,12.8,22.2,0.0
1981-06-11,12.9,22.3,0.0
1981-06-12,13.8,24.0,0.1
1981-06-13,14.6,19.4,0.0
1981-06-14,14.7,20.0,19.9
1981-06-15,13.8,24.8,0.0
1981-06-16,13.7,24.7,0.0
1981-06-17,14.6,20.8,0.7
1981-06-18,9.3,16.0,6.7
1981-06-19,7.7,13.0,2.1
1981-06-20,7.8,15.8,0.0
1981-06-21,9.6,15.1,1.0
1981-06-22,8.2,13.1,0.1
1981-06-23,8.1,11.1,1.6
1981-06-24,7.3,13.8,0.2
1981-06-25,8.5,15.2,0.0
1981-06-26,10.1,18.1,0.4
1981-06-27,11.7,18.3,1.0
1981-06-28,12.6,15.2,0.0
1981-06-29,10.8,17.2,55.2
1981-06-30,10.0,17.4,0.0
1981-07-01,9.0,19.8,0.0
1981-07-02,9.1,15.5,0.0
1981-07-03,12.7,14.7,0.8
1981-07-04,10.6,19.7,12.8
1981-07-05,10.9,21.5,0.7
1981-07-06,10.9,20.2,0.0
1981-07-07,13.6,21.1,0.0
1981-07-08,12.9,21.0,0.6
1981-07-09,13.7,19.9,0.0
1981-07-10,13.7,21.7,2.7
1981-07-11,11.9,23.4,2.1
1981-07-12,14.8,20.7,1.1
1981-07-13,14.9,22.2,3.4
1981-07-14,13.0,22.1,18.7
1981-07-15,12.2,22.9,0.0
1981-07-16,12.9,25.0,0.0
1981-07-17,13.6,22.4,0.0
1981-07-18,12.2,16.2,3.6
1981-07-19,10.5,15.2,66.3
1981-07-20,9.9,20.1,0.0
1981-07-21,10.0,20.7,0.0
1981-07-22,10.7,18.2,0.0
1981-07-23,10.9,19.1,0.0
1981-07-24,9.7,14.5,0.4
1981-07-25,8.4,18.3,4.7
1981-07-26,9.8,18.5,0.1
1981-07-27,10.4,18.9,0.1
1981-07-28,9.0,19.4,0.1
1981-07-29,10.9,20.5,0.0
1981-07-30,11.9,19.7,0.0
1981-07-31,12.3,22.7,0.0
1981-08-01,12.2,23.6,0.0
1981-08-02,12.8,23.9,0.0
1981-08-03,11.5,25.8,0.0
1981-08-04,13.6,26.5,0.0
1981-08-05,14.6,26.8,0.0
1981-08-06,15.7,22.3,0.0
1981-08-07,13.5,24.1,4.3
1981-08-08,13.3,20.9,1.0
1981-08-09,12.2,21.9,6.7
1981-08-10,11.9,18.4,0.1
1981-08-11,11.3,17.1,3.1
1981-08-12,9.1,19.9,28.7
1981-08-13,12.4,17.7,0.0
1981-08-14,10.5,20.0,0.1
1981-08-15,10.1,23.1,0.0
1981-08-16,11.5,24.7,0.0
1981-08-17,15.4,18.5,0.0
1981-08-18,10.4,18.5,0.2
1981-08-19,9.2,18.8,0.1
1981-08-20,13.5,19.4,0.0
1981-08-21,14.0,17.6,24.2
1981-08-22,9.1,18.2,26.9
1981-08-23,11.7,16.6,0.1
1981-08-24,10.0,17.7,0.0
1981-08-25,9.0,17.5,0.0
1981-08-26,8.2,18.7,0.0
1981-08-27,8.0,18.5,0.0
1981-08-28,7.8,18.0,0.0
1981-08-29,8.2,20.2,0.0
1981-08-30,10.0,17.9,0.6
1981-08-31,9.2,17.9,0.0
1981-09-01,10.8,18.0,0.0
1981-09-02,9.1,16.7,0.0
1981-09-03,8.4,14.1,14.4
1981-09-04,8.4,14.6,11.9
1981-09-05,9.0,13.1,6.2
1981-09-06,7.5,15.9,0.0
1981-09-07,9.6,17.6,0.0
1981-09-08,10.4,18.8,0.0
1981-09-09,7.2,17.4,0.0
1981-09-10,7.4,18.2,0.4
1981-09-11,6.8,18.5,25.8
1981-09-12,9.7,17.7,36.2
1981-09-13,10.9,15.8,0.0
1981-09-14,10.2,17.5,13.4
1981-09-15,9.0,15.6,0.0
1981-09-16,9.9,16.5,0.0
1981-09-17,8.2,16.3,0.0
1981-09-18,8.5,16.4,0.0
1981-09-19,8.2,15.1,0.5
1981-09-20,7.1,16.0,2.8
1981-09-21,8.1,16.5,1.8
1981-09-22,12.8,17.5,1.9
1981-09-23,14.7,16.7,5.6
1981-09-24,17.3,17.4,1.9
1981-09-25,13.9,16.7,29.1
1981-09-26,8.5,16.7,55.3
1981-09-27,8.9,14.9,32.9
1981-09-28,8.1,15.7,1.0
1981-09-29,6.4,14.2,9.0
1981-09-30,6.3,12.5,0.0
1981-10-01,7.3,12.5,0.0
1981-10-02,8.1,17.6,9.5
1981-10-03,7.9,13.9,40.9
1981-10-04,7.4,14.9,64.5
1981-10-05,6.7,16.0,1.3
1981-10-06,8.3,15.8,2.6
1981-10-07,9.9,16.3,0.0
1981-10-08,8.9,14.8,0.0
1981-10-09,8.0,11.0,0.0
1981-10-10,8.1,11.0,0.0
1981-10-11,7.9,14.9,0.0
1981-10-12,5.2,12.6,0.0
1981-10-13,5.7,10.9,0.0
1981-10-14,4.7,11.1,0.0
1981-10-15,4.4,13.0,0.0
1981-10-16,6.3,14.1,0.1
1981-10-17,7.0,11.0,0.1
1981-10-18,7.2,13.3,0.0
1981-10-19,7.5,13.0,0.0
1981-10-20,6.1,12.2,0.3
1981-10-21,5.8,11.4,3.4
1981-10-22,6.5,8.1,29.4
1981-10-23,1.4,6.7,0.3
1981-10-24,-0.7,7.0,0.0
1981-10-25,0.0,5.2,0.7
1981-10-26,0.8,2.6,26.6
1981-10-27,0.1,2.2,65.6
1981-10-28,0.9,5.2,2.4
1981-10-29,1.0,7.2,0.0
1981-10-30,3.8,8.2,0.1
1981-10-31,3.2,10.7,4.6
1981-11-01,6.5,9.7,0.1
1981-11-02,4.6,10.1,0.0
1981-11-03,7.3,13.7,0.0
1981-11-04,7.0,14.9,0.0
1981-11-05,7.4,10.3,0.0
1981-11-06,5.8,11.3,0.1
1981-11-07,1.2,9.0,0.0
1981-11-08,-1.9,1.7,0.0
1981-11-09,0.9,1.0,0.0
1981-11-10,-2.4,0.3,0.0
1981-11-11,-4.6,2.1,0.0
1981-11-12,-3.6,5.6,0.0
1981-11-13,0.2,7.9,0.0
1981-11-14,3.6,6.7,0.0
1981-11-15,-0.6,7.1,0.0
1981-11-16,-2.8,6.3,0.0
1981-11-17,-3.6,3.1,0.0
1981-11-18,1.0,5.2,0.0
1981-11-19,1.2,5.8,0.0
1981-11-20,3.2,7.0,0.4
1981-11-21,3.7,8.6,0.1
1981-11-22,6.3,8.1,0.1
1981-11-23,4.3,8.0,0.0
1981-11-24,5.0,6.3,2.9
1981-11-25,4.8,8.2,3.3
1981-11-26,2.7,3.9,0.0
1981-11-27,0.3,6.8,0.0
1981-11-28,1.7,6.1,0.1
1981-11-29,-0.3,3.8,0.0
1981-11-30,1.6,4.0,0.0
1981-12-01,1.0,4.2,0.0
1981-12-02,-0.6,3.4,0.0
1981-12-03,-2.4,1.0,0.0
1981-12-04,-3.7,6.6,0.0
1981-12-05,-0.8,8.3,0.0
1981-12-06,-0.8,4.1,0.0
1981-12-07,-3.4,6.2,11.8
1981-12-08,0.0,6.7,0.0
1981-12-09,-0.7,6.9,0.1
1981-12-10,-0.7,4.6,0.0
1981-12-11,-1.9,6.3,0.0
1981-12-12,2.7,5.4,0.5
1981-12-13,0.0,1.0,0.0
1981-12-14,-3.1,7.3,0.0
1981-12-15,-2.3,5.7,0.4
1981-12-16,1.7,3.0,0.0
1981-12-17,-0.5,3.3,0.0
1981-12-18,-3.9,2.8,9.5
1981-12-19,-0.3,3.5,79.4
1981-12-20,-2.5,2.1,1.4
1981-12-21,-1.8,3.6,0.1
1981-12-22,-3.4,2.4,22.8
1981-12-23,-5.0,2.2,0.6
1981-12-24,-1.5,2.8,14.6
1981-12-25,-4.3,2.2,15.9
1981-12-26,-4.6,-0.9,1.9
1981-12-27,-4.1,-1.0,1.6
1981-12-28,-2.6,4.7,0.2
1981-12-29,-2.2,4.0,25.8
1981-12-30,1.0,5.8,41.7
1981-12-31,2.0,7.5,60.5
