PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1964-06-10,10.2,23.0,0.0
1964-06-11,9.1,24.7,0.0
1964-06-12,9.5,25.8,0.0
1964-06-13,11.8,24.3,0.0
1964-06-14,10.3,23.1,0.0
1964-06-15,10.0,23.2,1.2
1964-06-16,11.5,20.7,22.0
1964-06-17,12.3,20.0,0.0
1964-06-18,12.7,20.1,2.0
1964-06-19,12.0,20.1,1.8
1964-06-20,10.0,19.7,0.0
1964-06-21,12.3,19.7,3.2
1964-06-22,13.8,21.7,0.0
1964-06-23,11.8,21.5,0.0
1964-06-24,12.4,23.5,0.8
1964-06-25,11.3,20.6,2.5
1964-06-26,9.7,21.9,0.3
1964-06-27,12.1,20.8,0.5
1964-06-28,12.4,23.1,23.4
1964-06-29,12.2,23.2,0.3
1964-06-30,13.0,25.2,1.2
1964-07-01,12.7,23.9,0.0
1964-07-02,13.1,22.9,0.0
1964-07-03,14.0,22.6,0.0
1964-07-04,15.0,22.9,2.1
1964-07-05,14.2,22.8,2.9
1964-07-06,13.8,22.5,7.0
1964-07-07,14.0,23.3,0.0
1964-07-08,12.9,20.3,0.7
1964-07-09,13.4,18.2,2.0
1964-07-10,9.9,17.5,73.7
1964-07-11,8.8,21.6,0.4
1964-07-12,9.4,19.2,0.0
1964-07-13,10.9,20.2,0.0
1964-07-14,12.0,21.3,2.2
1964-07-15,12.3,23.0,0.6
1964-07-16,14.5,25.7,18.3
1964-07-17,16.8,27.8,0.1
1964-07-18,13.9,26.4,0.0
1964-07-19,17.4,27.3,6.3
1964-07-20,17.0,25.3,0.0
1964-07-21,16.0,27.0,29.2
1964-07-22,14.3,24.8,0.1
1964-07-23,14.2,23.6,2.6
1964-07-24,16.3,22.7,0.6
1964-07-25,15.4,24.5,0.0
1964-07-26,15.9,24.1,0.1
1964-07-27,14.7,24.4,0.0
1964-07-28,13.9,21.8,19.0
1964-07-29,13.5,23.4,11.4
1964-07-30,11.9,22.8,0.0
1964-07-31,12.8,22.7,11.4
1964-08-01,12.3,22.8,0.4
1964-08-02,11.8,23.5,0.0
1964-08-03,9.7,21.6,0.0
1964-08-04,11.7,22.7,0.0
1964-08-05,12.0,22.4,0.0
1964-08-06,14.4,22.2,0.0
1964-08-07,11.8,22.6,0.0
1964-08-08,9.7,20.3,0.9
1964-08-09,12.6,20.8,0.0
1964-08-10,9.3,21.1,0.0
1964-08-11,8.2,20.6,0.0
1964-08-12,10.7,22.6,0.3
1964-08-13,9.2,18.9,0.8
1964-08-14,12.2,17.9,1.4
1964-08-15,11.6,21.3,3.5
1964-08-16,10.3,20.1,0.2
1964-08-17,9.5,19.4,0.0
1964-08-18,10.8,19.2,0.0
1964-08-19,8.5,19.0,20.0
1964-08-20,10.7,20.4,0.0
1964-08-21,9.7,20.5,0.0
1964-08-22,10.4,18.7,0.0
1964-08-23,8.9,19.8,1.4
1964-08-24,12.0,21.2,6.7
1964-08-25,14.6,23.8,0.0
1964-08-26,13.2,25.2,0.0
1964-08-27,14.3,25.2,0.0
1964-08-28,15.0,25.2,0.0
1964-08-29,15.1,24.8,0.0
1964-08-30,13.0,19.4,0.0
1964-08-31,10.7,19.2,3.8
1964-09-01,9.3,20.8,0.0
1964-09-02,9.1,23.4,0.0
1964-09-03,10.2,20.5,0.0
1964-09-04,8.0,18.9,0.0
1964-09-05,8.3,18.5,0.7
1964-09-06,10.6,16.8,178.5
1964-09-07,7.3,18.3,0.1
1964-09-08,7.7,19.7,0.0
1964-09-09,7.2,19.1,0.0
1964-09-10,10.1,18.9,0.0
1964-09-11,9.0,18.9,0.0
1964-09-12,8.9,18.2,0.1
1964-09-13,9.4,20.2,0.1
1964-09-14,9.3,20.9,0.0
1964-09-15,11.4,19.8,0.0
1964-09-16,8.0,19.1,0.0
1964-09-17,6.6,17.1,0.0
1964-09-18,11.5,16.0,0.1
1964-09-19,4.8,16.7,0.0
1964-09-20,7.5,14.6,0.0
1964-09-21,6.1,13.7,2.2
1964-09-22,3.1,17.3,0.0
1964-09-23,5.8,19.7,0.0
1964-09-24,4.4,19.8,0.0
1964-09-25,6.2,20.5,0.0
1964-09-26,6.3,19.4,0.0
1964-09-27,7.9,20.4,0.0
1964-09-28,6.3,16.1,0.8
1964-09-29,7.1,15.3,0.0
1964-09-30,6.7,16.7,0.0
1964-10-01,7.2,14.7,0.2
1964-10-02,8.0,13.5,5.4
1964-10-03,6.8,13.1,15.9
1964-10-04,8.9,11.9,2.2
1964-10-05,8.3,13.3,0.0
1964-10-06,8.6,14.6,0.0
1964-10-07,6.0,16.0,0.0
1964-10-08,6.5,14.5,153.4
1964-10-09,3.4,11.4,86.9
1964-10-10,5.3,9.7,0.0
1964-10-11,6.7,8.9,4.6
1964-10-12,6.5,8.7,5.0
1964-10-13,4.3,8.3,17.5
1964-10-14,1.8,8.2,8.1
1964-10-15,3.2,9.1,16.0
1964-10-16,1.4,8.7,18.2
1964-10-17,3.1,9.4,0.0
1964-10-18,1.2,8.4,0.2
1964-10-19,2.2,8.9,0.0
1964-10-20,2.1,7.5,0.0
1964-10-21,0.8,9.4,0.0
1964-10-22,1.0,9.4,0.0
1964-10-23,5.0,8.2,2.1
1964-10-24,4.6,6.1,34.5
1964-10-25,3.6,6.8,5.0
1964-10-26,3.8,7.4,0.4
1964-10-27,3.1,9.8,0.0
1964-10-28,3.9,8.1,15.0
1964-10-29,5.4,8.9,7.3
1964-10-30,5.8,7.1,0.0
1964-10-31,3.9,8.1,0.0
1964-11-01,4.7,8.2,0.0
1964-11-02,3.2,9.1,0.3
1964-11-03,2.1,7.4,0.0
1964-11-04,2.4,5.8,2.1
1964-11-05,3.8,5.5,0.0
1964-11-06,0.4,8.1,0.1
1964-11-07,1.3,4.8,0.0
1964-11-08,0.1,3.5,8.1
1964-11-09,1.9,4.5,0.2
1964-11-10,2.6,7.2,0.0
1964-11-11,3.1,7.3,0.2
1964-11-12,0.8,6.9,0.0
1964-11-13,1.4,8.2,0.0
1964-11-14,1.7,8.1,0.0
1964-11-15,2.6,8.9,0.0
1964-11-16,2.4,7.4,0.0
1964-11-17,1.5,9.3,0.0
1964-11-18,1.8,13.1,0.0
1964-11-19,2.4,14.6,0.0
1964-11-20,3.1,14.0,0.0
1964-11-21,1.5,9.8,0.0
1964-11-22,2.5,9.6,0.0
1964-11-23,2.1,7.9,0.1
1964-11-24,4.2,8.6,0.0
1964-11-25,3.0,10.6,0.0
1964-11-26,2.6,9.8,0.0
1964-11-27,2.5,9.9,0.0
1964-11-28,4.3,8.2,2.0
1964-11-29,2.3,6.1,63.6
1964-11-30,1.9,3.7,5.8
1964-12-01,-0.8,1.3,0.4
1964-12-02,-1.1,-0.3,8.6
1964-12-03,-2.0,0.4,0.0
1964-12-04,-1.4,-1.3,0.0
1964-12-05,-6.6,-0.9,0.0
1964-12-06,-5.1,2.6,0.0
1964-12-07,0.8,4.9,0.0
1964-12-08,2.1,5.7,0.0
1964-12-09,3.9,6.4,1.3
1964-12-10,2.4,7.2,0.0
1964-12-11,1.5,6.7,0.0
1964-12-12,0.5,5.6,0.0
1964-12-13,-1.5,5.7,0.0
1964-12-14,-0.6,5.5,0.0
1964-12-15,-1.4,6.3,40.4
1964-12-16,2.5,4.0,9.9
1964-12-17,2.6,5.5,20.0
1964-12-18,2.4,5.9,2.2
1964-12-19,3.0,6.3,5.3
1964-12-20,4.6,5.8,0.7
1964-12-21,3.4,5.0,0.0
1964-12-22,1.0,4.1,0.0
1964-12-23,2.1,4.3,0.0
1964-12-24,0.4,2.9,0.0
1964-12-25,-0.4,1.9,0.0
1964-12-26,-1.4,3.9,5.1
1964-12-27,0.0,1.3,8.6
1964-12-28,-2.5,1.5,9.3
1964-12-29,-4.3,-0.8,9.3
1964-12-30,-9.7,-0.3,5.0
1964-12-31,-7.4,2.7,0.0
