PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1973-03-13,-7.0,2.6,0.0
1973-03-14,-5.2,1.2,0.0
1973-03-15,-4.0,1.3,0.0
1973-03-16,-4.2,1.6,0.0
1973-03-17,-3.8,2.5,0.0
1973-03-18,-4.2,5.4,0.0
1973-03-19,-5.3,6.5,0.0
1973-03-20,-3.2,7.4,0.0
1973-03-21,-3.5,7.5,0.0
1973-03-22,0.0,8.4,0.0
1973-03-23,-3.7,8.2,0.0
1973-03-24,-1.2,7.0,0.0
1973-03-25,-2.7,7.6,0.0
1973-03-26,3.0,7.3,0.0
1973-03-27,1.4,7.6,0.0
1973-03-28,2.7,7.7,0.0
1973-03-29,3.5,8.7,0.0
1973-03-30,2.8,9.6,0.1
1973-03-31,-0.1,9.6,0.0
1973-04-01,1.5,10.8,0.0
1973-04-02,1.8,6.8,0.0
1973-04-03,1.3,8.4,0.3
1973-04-04,0.0,7.8,0.0
1973-04-05,-1.0,6.2,0.0
1973-04-06,-1.2,8.2,0.0
1973-04-07,1.0,9.7,0.0
1973-04-08,2.3,8.0,0.1
1973-04-09,2.9,6.2,21.9
1973-04-10,-2.3,4.4,45.0
1973-04-11,-0.3,5.8,19.3
1973-04-12,-2.6,4.8,0.3
1973-04-13,-2.0,5.0,0.2
1973-04-14,-3.3,3.5,0.0
1973-04-15,-2.6,7.7,0.0
1973-04-16,0.6,7.5,0.0
1973-04-17,0.3,7.9,0.1
1973-04-18,0.7,9.3,0.0
1973-04-19,-2.1,6.7,0.0
1973-04-20,-0.1,7.6,3.7
1973-04-21,-3.0,6.9,0.6
1973-04-22,-0.5,7.6,0.8
1973-04-23,-0.8,7.9,5.1
1973-04-24,-0.8,6.4,0.0
1973-04-25,1.8,10.5,0.7
1973-04-26,-0.4,9.7,0.0
1973-04-27,4.2,10.1,1.1
1973-04-28,3.0,10.2,2.3
1973-04-29,3.2,8.5,8.8
1973-04-30,5.7,14.0,1.1
1973-05-01,4.1,16.3,0.1
1973-05-02,5.9,15.2,0.7
1973-05-03,8.8,17.1,0.1
1973-05-04,9.8,19.0,0.0
1973-05-05,8.5,18.9,5.0
1973-05-06,9.4,21.0,1.7
1973-05-07,5.7,17.4,0.6
1973-05-08,5.8,12.5,3.9
1973-05-09,1.7,13.0,1.8
1973-05-10,6.7,14.0,0.0
1973-05-11,5.0,11.9,0.0
1973-05-12,4.6,11.9,0.5
1973-05-13,3.0,13.8,0.0
1973-05-14,4.5,15.6,0.0
1973-05-15,6.5,18.5,0.0
1973-05-16,4.4,15.9,0.0
1973-05-17,4.9,12.7,0.0
1973-05-18,6.0,11.0,8.1
1973-05-19,5.7,12.2,0.0
1973-05-20,9.4,12.2,2.4
1973-05-21,5.0,15.8,0.0
1973-05-22,5.8,16.8,2.2
1973-05-23,5.7,19.6,0.0
1973-05-24,6.0,19.4,0.0
1973-05-25,6.3,20.7,0.0
1973-05-26,11.9,20.0,0.0
1973-05-27,11.2,20.1,0.0
1973-05-28,10.5,20.6,0.0
1973-05-29,12.1,19.4,0.5
1973-05-30,10.4,17.8,1.7
1973-05-31,11.1,20.2,0.0
1973-06-01,10.2,20.8,0.0
1973-06-02,11.9,18.5,0.0
1973-06-03,10.7,20.3,0.6
1973-06-04,9.0,19.9,0.0
1973-06-05,10.7,18.9,3.1
1973-06-06,11.7,17.8,1.9
1973-06-07,10.1,16.9,65.6
1973-06-08,8.9,18.4,11.8
1973-06-09,8.2,17.0,30.5
1973-06-10,8.4,21.3,0.1
1973-06-11,12.3,21.8,0.0
1973-06-12,6.8,23.1,0.0
1973-06-13,9.8,22.1,0.0
1973-06-14,10.4,21.9,0.0
1973-06-15,11.3,23.5,0.5
1973-06-16,12.7,22.9,0.0
1973-06-17,12.3,23.0,0.0
1973-06-18,14.5,21.6,0.0
1973-06-19,13.2,21.7,0.0
1973-06-20,13.6,21.0,0.1
1973-06-21,10.9,18.4,3.0
1973-06-22,7.8,14.4,2.0
1973-06-23,6.5,14.3,8.3
1973-06-24,6.4,20.1,0.1
1973-06-25,10.3,21.2,0.0
1973-06-26,11.8,23.3,0.0
1973-06-27,14.9,22.6,0.0
1973-06-28,15.4,25.4,0.0
1973-06-29,12.7,24.7,0.0
1973-06-30,14.2,22.0,0.0
1973-07-01,15.5,25.0,0.0
1973-07-02,17.4,24.9,0.0
1973-07-03,16.4,24.4,0.0
1973-07-04,17.7,24.3,0.0
1973-07-05,16.4,25.5,0.0
1973-07-06,16.6,23.5,0.0
1973-07-07,16.3,23.2,0.0
1973-07-08,15.5,21.3,0.0
1973-07-09,14.4,22.8,0.1
1973-07-10,13.8,22.9,0.0
1973-07-11,14.6,22.8,0.7
1973-07-12,15.2,23.8,0.0
1973-07-13,13.6,23.9,0.0
1973-07-14,12.6,23.7,0.6
1973-07-15,15.4,19.6,59.4
1973-07-16,13.1,23.8,27.2
1973-07-17,11.2,24.1,1.4
1973-07-18,13.0,21.6,1.5
1973-07-19,14.4,14.9,0.0
1973-07-20,13.4,21.6,0.0
1973-07-21,15.5,19.5,0.0
1973-07-22,14.7,22.4,0.5
1973-07-23,10.9,22.2,0.0
1973-07-24,11.7,22.2,0.0
1973-07-25,11.7,23.3,0.0
1973-07-26,12.7,20.0,0.1
1973-07-27,9.5,20.7,0.0
1973-07-28,7.3,19.4,0.2
1973-07-29,9.6,19.1,0.0
1973-07-30,11.9,19.4,0.0
1973-07-31,12.0,19.9,5.1
1973-08-01,11.6,19.3,0.0
1973-08-02,12.5,19.5,4.4
1973-08-03,11.5,19.5,19.7
1973-08-04,11.8,19.7,2.4
1973-08-05,15.0,19.2,2.6
1973-08-06,14.5,22.1,0.0
1973-08-07,16.5,21.9,0.0
1973-08-08,17.0,24.7,0.0
1973-08-09,13.6,23.3,0.0
1973-08-10,14.6,24.3,0.0
1973-08-11,14.6,25.6,0.0
1973-08-12,15.5,26.1,0.0
1973-08-13,16.6,25.2,4.6
1973-08-14,16.6,24.0,0.0
1973-08-15,17.4,21.3,3.9
1973-08-16,14.6,21.9,0.0
1973-08-17,14.6,22.3,0.0
1973-08-18,15.4,24.2,0.4
1973-08-19,15.4,24.3,0.0
1973-08-20,13.5,24.4,0.0
1973-08-21,15.3,23.4,0.0
1973-08-22,15.6,23.5,0.0
1973-08-23,14.8,24.6,0.0
1973-08-24,13.2,23.8,1.8
1973-08-25,14.4,23.6,0.0
1973-08-26,10.7,23.6,0.0
1973-08-27,11.6,22.1,0.0
1973-08-28,13.7,24.3,0.0
1973-08-29,11.6,21.0,2.6
1973-08-30,12.9,22.0,0.0
1973-08-31,13.6,21.4,12.7
1973-09-01,12.9,25.4,0.6
1973-09-02,10.5,23.2,0.0
1973-09-03,12.5,23.0,0.0
1973-09-04,12.3,23.0,0.0
1973-09-05,12.3,22.9,0.0
1973-09-06,11.9,24.1,0.0
1973-09-07,11.9,23.7,0.0
1973-09-08,11.5,22.4,0.0
1973-09-09,16.2,21.6,0.0
1973-09-10,11.4,21.0,0.0
1973-09-11,12.0,20.7,0.0
1973-09-12,11.8,21.1,0.0
1973-09-13,12.3,21.3,0.0
1973-09-14,12.9,19.7,0.0
1973-09-15,13.0,19.7,1.9
1973-09-16,13.6,19.8,0.0
1973-09-17,11.4,19.4,2.4
1973-09-18,11.3,16.5,30.6
1973-09-19,13.0,18.7,6.8
1973-09-20,11.6,17.0,0.2
1973-09-21,12.5,16.9,5.4
1973-09-22,10.0,17.7,12.0
1973-09-23,10.8,15.3,4.4
1973-09-24,8.7,14.4,2.4
1973-09-25,8.5,14.7,0.0
1973-09-26,8.6,13.5,4.0
1973-09-27,8.4,15.4,0.0
1973-09-28,6.9,13.1,0.0
1973-09-29,6.6,14.9,0.0
1973-09-30,6.9,14.7,3.2
1973-10-01,5.3,14.2,1.2
1973-10-02,5.6,15.9,6.5
1973-10-03,8.7,16.1,0.0
1973-10-04,7.4,16.2,0.2
1973-10-05,7.9,14.0,0.0
1973-10-06,7.7,12.4,0.0
1973-10-07,8.6,12.5,0.1
1973-10-08,4.9,13.1,3.3
1973-10-09,2.8,11.9,0.0
1973-10-10,4.8,10.3,0.0
1973-10-11,6.5,9.3,0.0
1973-10-12,4.3,9.7,1.5
1973-10-13,8.3,10.9,0.5
1973-10-14,6.5,10.4,135.7
1973-10-15,7.3,13.1,26.1
1973-10-16,6.7,11.8,5.6
1973-10-17,3.8,11.8,9.0
1973-10-18,0.1,10.5,0.1
1973-10-19,1.8,11.3,0.0
1973-10-20,0.5,10.6,0.0
1973-10-21,3.5,10.8,0.0
1973-10-22,2.6,10.3,0.0
1973-10-23,0.5,10.1,0.0
1973-10-24,3.0,9.0,0.0
1973-10-25,-0.7,5.8,0.0
1973-10-26,-0.5,6.4,0.0
1973-10-27,1.0,9.7,0.0
1973-10-28,-1.6,12.5,0.0
1973-10-29,2.7,10.3,0.0
1973-10-30,-1.4,9.8,0.0
1973-10-31,1.5,9.2,0.0
1973-11-01,-0.1,9.7,0.0
1973-11-02,-0.5,9.2,0.0
1973-11-03,0.9,10.2,0.0
1973-11-04,3.3,9.3,4.0
1973-11-05,5.5,9.7,6.5
1973-11-06,3.5,8.7,21.3
1973-11-07,0.6,3.8,10.4
1973-11-08,0.9,7.1,0.0
1973-11-09,-0.3,8.5,0.0
1973-11-10,1.4,8.1,0.0
1973-11-11,-1.0,8.8,0.0
1973-11-12,0.1,7.7,1.4
1973-11-13,1.4,8.4,0.0
1973-11-14,0.5,8.6,0.0
1973-11-15,3.7,9.1,0.0
1973-11-16,2.6,8.2,0.0
1973-11-17,0.7,10.0,0.0
1973-11-18,1.4,10.2,0.0
1973-11-19,6.4,9.3,0.0
1973-11-20,0.2,10.0,0.0
1973-11-21,-1.0,7.5,0.0
1973-11-22,2.3,8.3,0.0
1973-11-23,4.7,9.4,0.0
1973-11-24,5.3,8.0,0.0
1973-11-25,4.2,5.4,0.5
1973-11-26,-1.6,4.4,0.0
1973-11-27,-5.6,1.0,0.0
1973-11-28,-8.5,-0.6,0.0
1973-11-29,-5.1,1.5,0.0
1973-11-30,-4.0,1.2,0.0
1973-12-01,-8.3,-0.3,1.6
1973-12-02,-7.4,-6.4,0.0
1973-12-03,-11.8,-8.2,0.0
1973-12-04,-9.8,3.7,0.0
1973-12-05,-6.7,11.2,0.0
1973-12-06,0.7,7.7,0.0
1973-12-07,2.4,5.2,0.0
1973-12-08,-3.3,3.5,0.0
1973-12-09,-1.8,6.8,7.8
1973-12-10,-4.5,1.3,0.0
1973-12-11,-8.7,0.3,0.0
1973-12-12,-8.8,1.4,0.0
1973-12-13,-3.9,3.4,0.0
1973-12-14,0.2,4.4,0.0
1973-12-15,-2.1,2.1,0.0
1973-12-16,-6.5,1.1,0.0
1973-12-17,-4.5,2.3,0.0
1973-12-18,-4.0,3.2,0.0
1973-12-19,-0.8,4.0,0.4
1973-12-20,1.5,6.1,22.8
1973-12-21,1.0,5.0,86.6
1973-12-22,4.1,4.9,28.4
1973-12-23,2.2,5.1,7.0
1973-12-24,3.4,4.6,45.4
1973-12-25,2.9,3.3,10.0
1973-12-26,-0.7,3.4,9.9
1973-12-27,-1.1,4.4,0.0
1973-12-28,-2.6,3.6,0.0
1973-12-29,-4.0,5.2,0.0
1973-12-30,-4.4,5.9,0.0
1973-12-31,0.1,4.3,0.0
