PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1984-03-01,-1.7,4.0,2.5
1984-03-02,-0.3,4.0,3.7
1984-03-03,-3.3,2.6,0.1
1984-03-04,-6.4,3.7,0.0
1984-03-05,-4.2,5.4,0.0
1984-03-06,-2.8,8.3,0.0
1984-03-07,-0.6,8.4,0.0
1984-03-08,-2.3,2.7,0.0
1984-03-09,-5.2,1.6,0.1
1984-03-10,-5.4,1.6,0.0
1984-03-11,-6.4,3.3,0.0
1984-03-12,-2.1,4.0,0.0
1984-03-13,-3.8,2.9,0.0
1984-03-14,-2.2,3.0,0.0
1984-03-15,-0.5,3.3,0.0
1984-03-16,0.6,5.0,0.0
1984-03-17,1.3,3.7,0.0
1984-03-18,1.8,5.1,5.4
1984-03-19,1.8,5.6,0.1
1984-03-20,1.0,2.3,4.9
1984-03-21,-0.1,4.6,0.4
1984-03-22,-2.1,5.8,0.0
1984-03-23,-2.0,8.0,0.0
1984-03-24,0.1,4.3,0.0
1984-03-25,-0.4,5.1,32.3
1984-03-26,-0.2,8.8,58.1
1984-03-27,5.0,6.6,0.9
1984-03-28,2.2,4.8,1.0
1984-03-29,1.5,6.5,59.8
1984-03-30,-1.2,6.9,35.5
1984-03-31,0.2,5.4,0.0
1984-04-01,0.9,5.9,10.4
1984-04-02,0.3,2.9,32.5
1984-04-03,-1.4,3.2,14.1
1984-04-04,-1.9,4.8,0.0
1984-04-05,-0.2,4.3,1.1
1984-04-06,0.9,7.0,1.5
1984-04-07,-0.2,8.6,0.0
1984-04-08,1.9,5.2,0.0
1984-04-09,3.3,7.2,4.5
1984-04-10,0.7,3.6,1.4
1984-04-11,-0.2,4.1,15.0
1984-04-12,0.8,8.6,21.8
1984-04-13,2.0,9.5,1.0
1984-04-14,1.8,12.2,0.0
1984-04-15,2.1,12.3,0.0
1984-04-16,6.0,7.1,0.1
1984-04-17,3.3,10.0,0.4
1984-04-18,3.2,10.9,1.1
1984-04-19,2.4,10.1,0.0
1984-04-20,-0.2,13.0,0.0
1984-04-21,-0.2,12.1,0.0
1984-04-22,2.1,15.4,0.0
1984-04-23,4.2,14.6,0.0
1984-04-24,6.9,18.7,0.0
1984-04-25,4.9,15.7,0.0
1984-04-26,3.2,13.3,0.0
1984-04-27,4.7,14.4,0.0
1984-04-28,4.5,13.2,0.0
1984-04-29,2.1,5.6,0.0
1984-04-30,0.1,5.0,0.0
1984-05-01,-0.7,6.0,0.0
1984-05-02,3.4,6.6,0.1
1984-05-03,2.1,11.9,10.4
1984-05-04,6.8,10.9,35.0
1984-05-05,7.7,13.1,39.0
1984-05-06,9.3,11.3,9.4
1984-05-07,6.3,12.4,0.0
1984-05-08,4.2,15.4,0.0
1984-05-09,8.2,9.7,0.0
1984-05-10,3.5,6.5,0.1
1984-05-11,2.7,8.3,0.0
1984-05-12,4.5,8.8,3.5
1984-05-13,3.3,6.8,13.8
1984-05-14,4.9,8.7,9.1
1984-05-15,3.1,8.8,1.6
1984-05-16,4.1,6.2,17.8
1984-05-17,5.3,7.8,31.5
1984-05-18,5.7,9.1,16.3
1984-05-19,7.5,9.6,22.8
1984-05-20,3.8,12.0,19.0
1984-05-21,4.3,10.3,13.5
1984-05-22,4.8,7.3,5.1
1984-05-23,4.4,6.9,16.5
1984-05-24,3.0,9.3,13.3
1984-05-25,6.9,8.6,25.8
1984-05-26,6.1,9.3,2.1
1984-05-27,6.8,8.8,27.3
1984-05-28,4.2,9.7,21.8
1984-05-29,4.7,7.9,0.5
1984-05-30,3.3,7.9,17.6
1984-05-31,3.9,10.1,0.0
1984-06-01,5.6,15.2,2.8
1984-06-02,7.5,16.0,0.0
1984-06-03,7.8,10.8,0.0
1984-06-04,4.8,7.7,17.4
1984-06-05,4.0,9.1,44.7
1984-06-06,6.0,9.0,19.8
1984-06-07,6.0,8.2,3.8
1984-06-08,5.6,10.1,1.8
1984-06-09,5.6,13.9,0.0
1984-06-10,7.4,16.1,0.0
1984-06-11,7.7,15.0,0.0
1984-06-12,8.5,18.3,0.0
1984-06-13,8.1,19.3,0.0
1984-06-14,8.9,19.3,0.0
1984-06-15,10.8,20.0,0.0
1984-06-16,11.4,17.4,0.0
1984-06-17,10.9,17.5,5.2
1984-06-18,10.4,18.7,14.6
1984-06-19,12.6,22.9,1.1
1984-06-20,13.3,22.0,0.0
1984-06-21,13.2,20.4,0.0
1984-06-22,13.9,20.6,0.0
1984-06-23,13.9,19.9,0.0
1984-06-24,14.8,19.7,0.0
1984-06-25,11.2,19.1,4.8
1984-06-26,10.7,22.3,0.0
1984-06-27,11.3,21.1,0.0
1984-06-28,13.1,16.1,0.0
1984-06-29,12.7,17.8,0.8
1984-06-30,10.1,19.1,0.1
1984-07-01,11.3,20.3,0.0
1984-07-02,10.6,21.8,0.0
1984-07-03,10.6,20.5,0.0
1984-07-04,10.9,18.8,0.0
1984-07-05,10.2,18.7,0.0
1984-07-06,10.6,19.1,0.0
1984-07-07,11.1,20.2,0.0
1984-07-08,12.1,20.2,0.0
1984-07-09,12.3,21.8,0.0
1984-07-10,13.0,22.4,0.0
1984-07-11,13.1,23.4,0.0
1984-07-12,13.6,22.5,0.0
1984-07-13,13.8,23.0,0.0
1984-07-14,13.4,23.1,0.0
1984-07-15,13.7,20.4,0.0
1984-07-16,13.2,22.4,0.0
1984-07-17,13.2,20.2,0.0
1984-07-18,10.4,20.5,0.0
1984-07-19,11.0,19.7,0.0
1984-07-20,11.1,19.7,0.0
1984-07-21,11.7,21.9,0.0
1984-07-22,12.7,22.4,0.1
1984-07-23,14.0,22.3,0.0
1984-07-24,14.2,23.6,0.0
1984-07-25,15.9,23.1,0.0
1984-07-26,14.1,22.8,0.0
1984-07-27,11.8,21.5,0.0
1984-07-28,11.9,21.2,0.0
1984-07-29,11.8,22.9,0.0
1984-07-30,12.5,23.2,0.0
1984-07-31,12.8,23.5,0.0
1984-08-01,13.1,24.1,0.0
1984-08-02,13.8,22.9,0.0
1984-08-03,14.1,23.5,0.0
1984-08-04,14.1,25.1,0.0
1984-08-05,14.4,23.5,0.0
1984-08-06,14.3,22.9,0.0
1984-08-07,14.0,19.2,3.5
1984-08-08,14.0,18.6,1.0
1984-08-09,9.8,16.1,4.5
1984-08-10,11.0,16.6,2.8
1984-08-11,10.7,18.4,10.4
1984-08-12,12.0,18.3,13.0
1984-08-13,12.2,18.6,0.0
1984-08-14,12.3,18.4,0.4
1984-08-15,10.1,18.4,0.9
1984-08-16,10.8,18.2,10.6
1984-08-17,10.0,18.0,13.8
1984-08-18,9.2,18.4,9.8
1984-08-19,10.7,20.2,2.9
1984-08-20,11.6,18.8,0.0
1984-08-21,12.8,18.4,1.1
1984-08-22,11.0,18.6,2.3
1984-08-23,9.7,16.1,0.0
1984-08-24,11.1,15.7,62.1
1984-08-25,11.3,19.8,16.9
1984-08-26,10.5,19.3,1.7
1984-08-27,11.2,18.9,0.0
1984-08-28,11.7,18.7,0.0
1984-08-29,11.4,18.5,2.4
1984-08-30,12.0,19.5,0.0
1984-08-31,10.7,20.4,0.0
1984-09-01,10.7,20.8,0.0
1984-09-02,11.0,20.7,0.0
1984-09-03,10.2,20.9,0.0
1984-09-04,14.2,18.0,0.0
1984-09-05,10.0,14.5,5.9
1984-09-06,5.7,13.2,1.8
1984-09-07,7.5,16.2,9.8
1984-09-08,7.7,14.3,1.0
1984-09-09,7.6,18.2,0.0
1984-09-10,6.4,17.2,0.0
1984-09-11,5.9,16.8,0.0
1984-09-12,6.6,17.1,0.0
1984-09-13,7.8,15.4,0.0
1984-09-14,8.6,14.3,0.0
1984-09-15,7.2,11.6,3.5
1984-09-16,5.8,12.0,66.3
1984-09-17,7.3,14.7,4.9
1984-09-18,8.0,13.5,20.1
1984-09-19,6.3,14.0,45.5
1984-09-20,11.7,14.0,1.7
1984-09-21,7.5,15.0,0.4
1984-09-22,6.8,12.1,1.6
1984-09-23,4.4,11.8,1.8
1984-09-24,3.4,11.7,25.2
1984-09-25,5.2,13.0,0.3
1984-09-26,2.7,11.9,0.0
1984-09-27,6.3,13.0,0.0
1984-09-28,8.3,10.4,0.0
1984-09-29,9.6,14.2,1.1
1984-09-30,10.9,12.6,1.2
1984-10-01,10.1,14.8,2.7
1984-10-02,7.2,11.8,24.3
1984-10-03,6.9,11.8,3.3
1984-10-04,3.3,13.1,44.5
1984-10-05,6.3,12.2,72.0
1984-10-06,7.5,10.8,1.6
1984-10-07,7.1,10.9,21.3
1984-10-08,3.8,12.5,5.6
1984-10-09,5.1,12.6,0.0
1984-10-10,4.6,13.3,0.0
1984-10-11,5.0,12.1,0.0
1984-10-12,6.1,12.9,0.0
1984-10-13,7.7,13.9,0.0
1984-10-14,7.0,16.3,0.0
1984-10-15,8.7,16.0,0.5
1984-10-16,5.4,16.4,0.6
1984-10-17,12.3,15.6,0.0
1984-10-18,7.4,10.1,0.0
1984-10-19,10.4,10.8,0.0
1984-10-20,8.6,11.9,4.8
1984-10-21,7.6,13.1,14.7
1984-10-22,4.2,13.4,0.0
1984-10-23,6.2,10.5,0.0
1984-10-24,7.0,9.7,0.0
1984-10-25,8.8,10.5,1.0
1984-10-26,6.3,10.6,0.1
1984-10-27,6.9,12.0,13.2
1984-10-28,7.2,12.0,0.5
1984-10-29,4.0,12.1,0.0
1984-10-30,2.0,12.2,0.0
1984-10-31,1.3,12.5,0.0
1984-11-01,1.4,10.3,0.0
1984-11-02,5.8,14.7,0.0
1984-11-03,5.9,10.1,0.0
1984-11-04,4.4,6.3,0.0
1984-11-05,5.4,7.4,6.5
1984-11-06,5.2,7.0,54.2
1984-11-07,5.7,9.5,34.7
1984-11-08,6.1,10.6,3.0
1984-11-09,5.0,8.4,0.0
1984-11-10,3.1,9.3,0.0
1984-11-11,5.4,11.1,0.0
1984-11-12,5.0,7.4,0.1
1984-11-13,2.5,5.9,0.0
1984-11-14,3.4,5.2,1.9
1984-11-15,3.2,4.8,34.7
1984-11-16,2.7,6.6,25.2
1984-11-17,3.3,7.3,46.4
1984-11-18,1.2,5.3,0.2
1984-11-19,0.6,4.2,5.7
1984-11-20,-0.2,6.9,3.1
1984-11-21,0.0,6.7,0.0
1984-11-22,2.7,7.7,0.0
1984-11-23,9.6,10.5,0.0
1984-11-24,3.3,9.5,0.1
1984-11-25,7.3,9.2,0.1
1984-11-26,3.3,8.9,0.3
1984-11-27,2.6,7.9,13.9
1984-11-28,-0.5,6.9,0.0
1984-11-29,-0.8,6.3,0.0
1984-11-30,-1.2,7.0,0.0
1984-12-01,1.1,5.7,0.4
1984-12-02,2.9,5.1,35.3
1984-12-03,3.7,6.9,33.0
1984-12-04,0.6,6.8,0.0
1984-12-05,1.5,7.0,0.0
1984-12-06,-0.4,10.0,0.0
1984-12-07,0.0,9.3,0.0
1984-12-08,-0.4,5.9,0.0
1984-12-09,-0.4,7.2,0.0
1984-12-10,0.2,5.0,0.0
1984-12-11,4.1,7.8,0.0
1984-12-12,3.8,10.3,0.0
1984-12-13,2.6,6.6,0.0
1984-12-14,0.4,7.9,12.7
1984-12-15,-1.1,7.9,4.5
1984-12-16,-0.7,8.4,7.7
1984-12-17,-0.1,8.4,14.8
1984-12-18,1.8,4.8,1.2
1984-12-19,-0.5,4.7,19.1
1984-12-20,1.0,4.8,1.0
1984-12-21,-0.7,5.7,0.0
1984-12-22,-2.7,5.1,0.0
1984-12-23,-4.7,2.7,0.0
1984-12-24,0.6,0.7,0.0
1984-12-25,-4.6,-1.1,0.6
1984-12-26,-4.0,0.2,2.0
1984-12-27,-1.0,0.2,15.9
1984-12-28,-1.8,0.3,6.2
1984-12-29,-4.1,-0.3,2.6
1984-12-30,-6.3,-0.5,2.5
1984-12-31,-6.1,-3.5,1.4
