PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1979-02-23,-5.5,-1.6,0.0
1979-02-24,-7.0,-2.5,0.0
1979-02-25,-6.7,-0.5,0.0
1979-02-26,-7.9,-2.2,0.0
1979-02-27,-10.4,-4.3,0.0
1979-02-28,-7.1,-2.2,0.0
1979-03-01,-5.7,-1.9,69.9
1979-03-02,-2.4,0.0,26.6
1979-03-03,-0.6,3.1,0.2
1979-03-04,-2.2,4.8,0.0
1979-03-05,0.4,5.4,0.0
1979-03-06,-2.7,4.2,0.0
1979-03-07,1.8,2.9,0.0
1979-03-08,0.5,2.6,15.7
1979-03-09,-1.7,5.6,0.0
1979-03-10,0.2,6.7,0.0
1979-03-11,0.3,6.9,0.0
1979-03-12,0.2,5.5,0.0
1979-03-13,5.3,6.2,0.0
1979-03-14,1.4,5.3,3.7
1979-03-15,2.9,5.1,4.9
1979-03-16,3.3,3.4,49.2
1979-03-17,-3.8,1.7,1.2
1979-03-18,0.4,5.0,24.6
1979-03-19,1.4,4.2,9.5
1979-03-20,1.4,2.1,30.5
1979-03-21,-0.7,2.9,17.5
1979-03-22,-1.2,6.9,19.5
1979-03-23,0.0,4.2,0.0
1979-03-24,0.2,4.3,11.4
1979-03-25,1.5,5.9,0.0
1979-03-26,2.1,5.5,34.4
1979-03-27,2.5,4.5,35.4
1979-03-28,0.6,4.0,0.3
1979-03-29,-2.9,0.4,34.5
1979-03-30,-5.5,3.1,5.1
1979-03-31,-5.2,3.6,0.0
1979-04-01,-0.2,4.4,0.0
1979-04-02,-1.0,3.8,2.2
1979-04-03,0.1,4.5,0.8
1979-04-04,1.0,3.4,4.5
1979-04-05,-2.6,2.1,0.7
1979-04-06,-1.2,2.2,13.5
1979-04-07,-1.2,3.5,8.0
1979-04-08,-1.6,5.2,0.0
1979-04-09,-1.3,6.6,0.0
1979-04-10,1.6,9.7,0.0
1979-04-11,3.4,11.1,4.8
1979-04-12,2.1,9.2,23.2
1979-04-13,2.2,9.1,0.0
1979-04-14,4.1,8.9,0.3
1979-04-15,1.8,10.9,0.0
1979-04-16,2.8,10.3,0.0
1979-04-17,3.7,14.1,0.0
1979-04-18,1.8,6.6,0.5
1979-04-19,4.9,6.9,0.0
1979-04-20,0.1,7.3,2.4
1979-04-21,0.8,8.4,0.0
1979-04-22,1.6,6.2,0.0
1979-04-23,4.4,5.1,1.8
1979-04-24,4.4,5.1,78.0
1979-04-25,2.3,5.1,56.7
1979-04-26,2.7,3.1,4.4
1979-04-27,2.2,4.7,14.5
1979-04-28,-0.2,6.5,10.8
1979-04-29,0.0,6.5,1.0
1979-04-30,1.5,5.1,1.5
1979-05-01,2.3,4.4,0.8
1979-05-02,1.8,2.7,3.3
1979-05-03,-1.7,6.1,13.0
1979-05-04,0.9,5.5,0.1
1979-05-05,1.8,7.7,0.8
1979-05-06,3.7,8.0,0.0
1979-05-07,2.6,9.3,0.0
1979-05-08,1.4,9.6,0.0
1979-05-09,2.7,10.8,0.0
1979-05-10,2.9,11.7,0.0
1979-05-11,7.9,12.9,0.0
1979-05-12,9.2,17.6,0.0
1979-05-13,7.0,14.9,0.0
1979-05-14,7.0,15.0,0.0
1979-05-15,5.6,14.8,0.0
1979-05-16,7.5,15.7,0.0
1979-05-17,6.5,14.0,0.0
1979-05-18,6.7,15.6,0.0
1979-05-19,10.3,16.5,0.0
1979-05-20,10.9,14.6,0.0
1979-05-21,3.9,16.9,4.4
1979-05-22,7.2,13.5,0.0
1979-05-23,10.3,16.0,0.0
1979-05-24,9.1,15.3,0.0
1979-05-25,5.6,13.3,0.0
1979-05-26,10.9,13.7,0.0
1979-05-27,6.2,13.4,0.0
1979-05-28,10.4,17.0,8.3
1979-05-29,11.2,19.7,0.0
1979-05-30,11.7,20.1,0.0
1979-05-31,11.5,19.2,0.0
1979-06-01,11.1,20.3,0.0
1979-06-02,12.4,18.6,0.0
1979-06-03,11.3,19.7,2.8
1979-06-04,12.1,18.5,0.4
1979-06-05,13.6,17.5,15.3
1979-06-06,11.3,19.6,0.4
1979-06-07,13.2,16.7,2.9
1979-06-08,10.9,18.8,9.3
1979-06-09,10.8,18.7,0.1
1979-06-10,11.0,19.1,0.0
1979-06-11,13.9,19.2,0.0
1979-06-12,13.9,18.6,0.0
1979-06-13,13.7,17.9,0.0
1979-06-14,8.8,16.1,20.8
1979-06-15,8.1,16.5,1.1
1979-06-16,8.2,11.2,6.8
1979-06-17,4.9,15.8,7.0
1979-06-18,7.9,14.2,0.0
1979-06-19,7.8,15.4,5.5
1979-06-20,5.8,14.6,0.5
1979-06-21,6.9,16.3,0.0
1979-06-22,8.8,17.9,0.1
1979-06-23,8.0,16.8,0.1
1979-06-24,10.1,19.8,0.0
1979-06-25,11.6,19.6,0.0
1979-06-26,12.5,20.4,0.0
1979-06-27,12.4,21.1,0.0
1979-06-28,13.5,21.9,0.0
1979-06-29,11.9,21.0,0.0
1979-06-30,16.8,21.1,1.9
1979-07-01,13.9,18.4,4.9
1979-07-02,11.1,18.1,6.5
1979-07-03,7.4,19.4,0.0
1979-07-04,10.6,17.7,0.0
1979-07-05,10.1,18.8,0.0
1979-07-06,10.5,22.9,0.0
1979-07-07,10.9,20.9,0.0
1979-07-08,9.0,20.9,0.0
1979-07-09,10.9,22.1,0.0
1979-07-10,11.7,20.3,0.0
1979-07-11,13.1,21.8,0.0
1979-07-12,13.3,18.8,0.4
1979-07-13,12.5,19.0,0.3
1979-07-14,12.7,21.8,0.3
1979-07-15,15.4,21.4,0.0
1979-07-16,13.5,20.2,0.0
1979-07-17,12.7,20.9,0.2
1979-07-18,13.0,21.2,0.0
1979-07-19,14.2,20.1,0.0
1979-07-20,12.9,19.8,0.0
1979-07-21,13.4,20.1,0.0
1979-07-22,11.3,20.3,0.0
1979-07-23,13.4,17.0,0.0
1979-07-24,11.7,20.3,0.0
1979-07-25,14.1,20.9,0.0
1979-07-26,13.9,21.0,0.0
1979-07-27,11.9,22.3,0.0
1979-07-28,14.4,23.3,0.0
1979-07-29,15.4,22.7,0.0
1979-07-30,13.0,22.1,0.0
1979-07-31,14.5,21.6,0.0
1979-08-01,19.6,22.6,0.0
1979-08-02,16.3,21.8,0.0
1979-08-03,16.1,22.5,0.0
1979-08-04,18.0,21.0,0.0
1979-08-05,15.1,23.3,0.0
1979-08-06,15.5,23.1,0.0
1979-08-07,15.6,22.0,0.0
1979-08-08,13.0,21.3,0.0
1979-08-09,12.4,21.3,3.4
1979-08-10,11.5,19.2,0.0
1979-08-11,12.2,19.9,0.0
1979-08-12,10.8,20.8,0.0
1979-08-13,11.7,20.0,0.0
1979-08-14,12.8,21.6,0.0
1979-08-15,14.1,22.7,0.0
1979-08-16,16.0,21.0,0.0
1979-08-17,9.5,19.8,0.6
1979-08-18,11.7,22.1,17.7
1979-08-19,8.7,21.4,43.0
1979-08-20,7.9,15.8,2.1
1979-08-21,7.5,16.6,1.3
1979-08-22,10.2,17.9,0.0
1979-08-23,12.7,17.8,0.0
1979-08-24,12.0,17.3,4.3
1979-08-25,9.2,17.5,9.3
1979-08-26,9.3,16.4,2.5
1979-08-27,10.6,16.2,3.0
1979-08-28,7.3,16.1,18.6
1979-08-29,5.8,15.5,0.6
1979-08-30,8.6,14.7,0.0
1979-08-31,8.8,17.8,0.0
1979-09-01,10.1,17.3,0.0
1979-09-02,10.7,18.0,0.0
1979-09-03,11.8,14.6,0.0
1979-09-04,7.9,16.5,0.0
1979-09-05,6.5,15.8,0.0
1979-09-06,8.0,15.7,0.0
1979-09-07,8.3,16.3,0.0
1979-09-08,10.6,16.1,0.0
1979-09-09,8.3,15.2,0.0
1979-09-10,11.0,12.7,0.0
1979-09-11,8.9,15.2,0.9
1979-09-12,8.4,16.3,0.0
1979-09-13,11.6,16.3,0.0
1979-09-14,12.1,14.6,0.0
1979-09-15,9.9,16.2,0.0
1979-09-16,9.1,14.8,0.0
1979-09-17,8.1,15.6,0.0
1979-09-18,8.2,15.0,0.0
1979-09-19,8.1,15.5,0.0
1979-09-20,9.7,15.4,0.0
1979-09-21,9.4,12.4,78.5
1979-09-22,7.3,11.1,75.8
1979-09-23,5.8,11.5,0.3
1979-09-24,4.9,8.6,8.4
1979-09-25,3.7,9.5,5.9
1979-09-26,4.1,9.3,0.0
1979-09-27,5.0,11.0,0.0
1979-09-28,5.5,12.1,0.0
1979-09-29,7.5,11.9,0.0
1979-09-30,7.9,10.8,0.0
1979-10-01,6.5,11.4,0.1
1979-10-02,4.5,11.2,0.0
1979-10-03,5.5,9.7,0.0
1979-10-04,7.5,9.5,0.0
1979-10-05,4.6,11.6,3.1
1979-10-06,3.8,12.3,23.6
1979-10-07,5.7,9.8,0.0
1979-10-08,4.2,12.7,0.0
1979-10-09,5.1,13.9,0.0
1979-10-10,3.6,12.8,0.0
1979-10-11,5.2,10.2,18.0
1979-10-12,6.5,11.8,60.8
1979-10-13,6.9,8.5,75.2
1979-10-14,4.4,10.8,57.2
1979-10-15,6.3,10.7,35.4
1979-10-16,6.9,10.8,34.3
1979-10-17,8.7,11.1,61.1
1979-10-18,6.4,12.2,0.0
1979-10-19,4.2,12.8,0.0
1979-10-20,4.0,12.2,0.0
1979-10-21,6.4,13.1,0.0
1979-10-22,5.6,8.4,0.0
1979-10-23,5.1,9.1,10.3
1979-10-24,3.0,7.4,9.0
1979-10-25,3.3,6.4,0.0
1979-10-26,1.4,4.7,0.0
1979-10-27,-0.4,5.9,41.4
1979-10-28,1.3,7.5,33.4
1979-10-29,0.9,5.8,22.1
1979-10-30,0.9,5.5,2.6
1979-10-31,-0.2,5.7,0.0
1979-11-01,2.2,7.5,0.0
1979-11-02,2.6,8.9,0.0
1979-11-03,-0.6,4.7,0.0
1979-11-04,0.8,2.8,0.0
1979-11-05,-1.7,2.4,0.0
1979-11-06,-0.7,8.6,0.3
1979-11-07,1.3,7.2,0.0
1979-11-08,4.9,9.1,0.0
1979-11-09,3.3,9.8,1.5
1979-11-10,1.5,4.6,13.4
1979-11-11,0.4,7.2,24.4
1979-11-12,-4.5,3.2,0.0
1979-11-13,-1.1,4.0,0.0
1979-11-14,-1.4,2.4,57.6
1979-11-15,-0.7,1.6,35.0
1979-11-16,-2.5,1.6,11.5
1979-11-17,-0.6,1.6,0.6
1979-11-18,-1.3,2.4,0.1
1979-11-19,-1.6,2.9,2.2
1979-11-20,-1.2,3.7,0.0
1979-11-21,0.9,3.4,0.0
1979-11-22,-0.1,1.5,0.0
1979-11-23,-4.2,2.1,0.0
1979-11-24,-6.7,2.9,0.0
1979-11-25,-4.6,1.8,0.0
1979-11-26,-4.1,6.0,0.0
1979-11-27,-0.2,10.8,0.0
1979-11-28,1.8,10.4,0.0
1979-11-29,3.4,9.8,0.0
1979-11-30,1.2,7.8,0.0
1979-12-01,2.0,6.3,0.0
1979-12-02,2.2,7.0,0.0
1979-12-03,2.2,7.8,0.0
1979-12-04,4.2,7.4,0.0
1979-12-05,5.6,9.3,0.0
1979-12-06,5.8,6.8,0.0
1979-12-07,0.0,5.1,0.0
1979-12-08,2.0,4.5,0.0
1979-12-09,4.4,6.0,18.3
1979-12-10,1.3,5.8,1.4
1979-12-11,2.8,5.4,1.3
1979-12-12,2.6,4.7,0.3
1979-12-13,2.5,5.2,0.0
1979-12-14,2.5,3.6,17.7
1979-12-15,-0.8,3.6,25.4
1979-12-16,-0.8,2.5,0.4
1979-12-17,1.0,6.5,0.0
1979-12-18,-3.4,4.3,0.3
1979-12-19,-1.4,0.9,7.5
1979-12-20,-6.2,0.8,2.3
1979-12-21,-6.5,3.8,0.7
1979-12-22,-2.5,1.5,34.4
1979-12-23,-2.0,2.1,42.3
1979-12-24,-4.5,0.9,2.5
1979-12-25,-0.4,2.7,7.1
1979-12-26,0.3,1.9,6.2
1979-12-27,-0.9,0.9,20.5
1979-12-28,0.2,0.6,1.4
1979-12-29,-4.2,-1.1,17.6
1979-12-30,-4.3,1.5,0.0
1979-12-31,-3.9,-1.3,3.4
