PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1992-04-08,2.9,4.8,9.2
1992-04-09,2.4,5.0,6.0
1992-04-10,0.7,5.5,0.0
1992-04-11,-0.4,6.4,0.0
1992-04-12,1.2,9.5,0.0
1992-04-13,2.1,8.3,0.0
1992-04-14,1.3,10.2,0.0
1992-04-15,2.9,3.0,0.0
1992-04-16,-0.9,5.5,34.4
1992-04-17,1.3,4.2,23.3
1992-04-18,1.9,7.4,0.0
1992-04-19,2.3,13.6,0.0
1992-04-20,3.5,15.0,0.0
1992-04-21,4.1,11.7,0.0
1992-04-22,5.6,5.9,0.0
1992-04-23,4.1,5.4,1.2
1992-04-24,7.5,9.5,3.4
1992-04-25,5.1,15.4,0.1
1992-04-26,5.8,16.2,0.0
1992-04-27,6.0,14.7,0.0
1992-04-28,7.2,12.3,0.0
1992-04-29,6.5,8.4,9.1
1992-04-30,3.5,5.2,0.4
1992-05-01,2.8,9.1,1.4
1992-05-02,4.9,11.5,0.0
1992-05-03,5.9,11.3,0.4
1992-05-04,7.4,14.8,0.1
1992-05-05,9.0,13.1,0.0
1992-05-06,10.0,14.0,0.0
1992-05-07,7.4,15.9,0.0
1992-05-08,7.7,16.0,0.0
1992-05-09,7.2,13.7,0.0
1992-05-10,9.7,10.1,0.0
1992-05-11,6.9,11.3,0.7
1992-05-12,5.8,15.3,0.0
1992-05-13,7.3,19.0,0.0
1992-05-14,8.1,18.7,0.0
1992-05-15,10.5,17.9,0.0
1992-05-16,10.7,18.7,0.3
1992-05-17,10.6,18.3,0.0
1992-05-18,10.2,17.2,0.0
1992-05-19,10.6,10.8,8.4
1992-05-20,7.4,7.9,0.2
1992-05-21,6.3,6.8,0.0
1992-05-22,5.2,6.4,30.9
1992-05-23,4.9,11.3,14.9
1992-05-24,5.3,12.9,0.0
1992-05-25,8.4,14.8,0.8
1992-05-26,8.7,15.2,0.0
1992-05-27,9.9,15.9,0.7
1992-05-28,8.8,14.7,0.0
1992-05-29,11.0,12.1,0.0
1992-05-30,12.0,14.6,7.2
1992-05-31,11.3,16.2,0.2
1992-06-01,13.7,17.9,0.0
1992-06-02,13.2,17.1,0.9
1992-06-03,10.8,12.5,3.2
1992-06-04,9.2,12.4,6.4
1992-06-05,6.9,9.1,20.5
1992-06-06,6.8,7.8,10.7
1992-06-07,5.9,6.0,1.3
1992-06-08,6.7,7.6,34.2
1992-06-09,8.7,12.7,0.0
1992-06-10,10.4,10.8,0.0
1992-06-11,9.2,10.6,12.2
1992-06-12,8.6,11.5,8.7
1992-06-13,9.4,12.0,0.7
1992-06-14,8.8,17.3,4.1
1992-06-15,10.9,15.9,0.0
1992-06-16,9.3,17.5,0.1
1992-06-17,11.1,17.3,4.1
1992-06-18,11.8,17.2,0.0
1992-06-19,13.0,14.0,10.9
1992-06-20,11.3,12.1,16.2
1992-06-21,6.8,13.9,0.0
1992-06-22,8.3,14.7,8.3
1992-06-23,12.0,13.7,12.0
1992-06-24,11.9,13.7,1.4
1992-06-25,10.0,13.9,42.5
1992-06-26,8.7,14.3,0.0
1992-06-27,10.0,14.8,19.7
1992-06-28,11.6,16.8,3.4
1992-06-29,10.4,17.5,0.2
1992-06-30,9.8,17.3,0.0
1992-07-01,10.4,12.6,0.0
1992-07-02,11.0,13.2,9.1
1992-07-03,10.0,16.8,0.0
1992-07-04,10.8,12.4,0.1
1992-07-05,9.3,12.7,34.8
1992-07-06,9.4,12.4,1.2
1992-07-07,10.5,14.3,8.8
1992-07-08,8.9,11.7,0.0
1992-07-09,10.5,13.5,27.1
1992-07-10,10.8,13.4,12.4
1992-07-11,11.6,16.6,67.1
1992-07-12,10.1,16.3,0.8
1992-07-13,10.0,17.9,0.0
1992-07-14,10.5,18.9,0.0
1992-07-15,10.8,20.8,0.0
1992-07-16,12.2,20.6,0.0
1992-07-17,14.5,23.0,0.0
1992-07-18,12.6,21.4,0.0
1992-07-19,12.8,23.2,0.0
1992-07-20,16.1,23.4,0.0
1992-07-21,15.9,23.1,8.8
1992-07-22,12.6,22.8,0.0
1992-07-23,16.0,21.1,0.0
1992-07-24,15.2,22.5,0.0
1992-07-25,15.6,23.1,5.4
1992-07-26,15.5,22.2,0.0
1992-07-27,16.6,23.5,0.0
1992-07-28,16.9,23.1,0.0
1992-07-29,17.3,22.4,12.1
1992-07-30,16.6,23.4,0.0
1992-07-31,15.5,22.7,0.0
1992-08-01,14.8,21.9,0.0
1992-08-02,18.8,21.8,0.0
1992-08-03,16.2,21.9,0.0
1992-08-04,15.5,22.0,0.4
1992-08-05,17.1,22.5,0.0
1992-08-06,17.0,23.6,6.9
1992-08-07,17.9,24.7,0.0
1992-08-08,17.7,23.8,0.3
1992-08-09,16.2,24.1,0.0
1992-08-10,16.9,19.0,23.1
1992-08-11,13.5,18.8,0.0
1992-08-12,13.1,18.7,0.0
1992-08-13,12.4,19.1,0.0
1992-08-14,12.4,17.7,0.0
1992-08-15,14.4,16.6,25.6
1992-08-16,12.1,18.4,0.7
1992-08-17,11.8,18.2,0.1
1992-08-18,12.1,21.5,0.0
1992-08-19,13.3,23.0,0.0
1992-08-20,15.8,23.0,0.1
1992-08-21,13.8,19.0,0.0
1992-08-22,14.6,19.5,0.5
1992-08-23,13.7,20.1,16.4
1992-08-24,13.2,21.6,0.0
1992-08-25,14.1,21.4,0.0
1992-08-26,12.9,22.0,0.0
1992-08-27,13.6,21.6,0.1
1992-08-28,14.3,21.8,0.0
1992-08-29,13.8,17.7,0.0
1992-08-30,11.8,15.4,34.4
1992-08-31,13.3,13.5,1.1
1992-09-01,8.3,14.4,5.3
1992-09-02,7.5,15.4,0.0
1992-09-03,8.0,14.7,0.0
1992-09-04,10.6,14.0,0.0
1992-09-05,4.3,12.6,0.0
1992-09-06,5.4,13.9,0.0
1992-09-07,5.4,12.4,0.0
1992-09-08,7.2,11.2,0.0
1992-09-09,12.2,15.4,0.1
1992-09-10,13.2,14.9,3.9
1992-09-11,12.7,16.1,5.0
1992-09-12,9.9,16.9,0.0
1992-09-13,9.9,17.5,0.0
1992-09-14,10.3,15.5,0.0
1992-09-15,11.0,17.2,0.0
1992-09-16,10.0,18.8,0.0
1992-09-17,10.3,18.9,0.0
1992-09-18,8.8,19.0,0.0
1992-09-19,11.4,18.6,0.0
1992-09-20,10.0,17.8,0.0
1992-09-21,9.3,16.0,0.0
1992-09-22,11.1,13.7,0.0
1992-09-23,11.9,12.9,37.4
1992-09-24,12.0,14.6,18.8
1992-09-25,8.3,13.9,0.0
1992-09-26,9.1,15.0,0.0
1992-09-27,10.1,13.0,0.0
1992-09-28,11.0,11.1,211.1
1992-09-29,11.0,11.6,3.2
1992-09-30,7.7,13.8,1.2
1992-10-01,7.5,13.7,0.1
1992-10-02,10.1,11.1,0.1
1992-10-03,8.2,8.3,24.3
1992-10-04,6.8,7.1,49.2
1992-10-05,8.8,9.0,43.0
1992-10-06,8.4,8.7,41.3
1992-10-07,8.3,8.5,18.1
1992-10-08,9.3,11.8,13.8
1992-10-09,9.1,9.8,0.2
1992-10-10,10.1,11.0,49.6
1992-10-11,9.2,10.3,17.1
1992-10-12,7.6,12.8,4.8
1992-10-13,6.2,8.3,0.1
1992-10-14,5.4,9.6,0.0
1992-10-15,3.7,10.6,0.0
1992-10-16,7.9,8.1,0.0
1992-10-17,6.9,9.3,40.9
1992-10-18,5.0,6.9,13.8
1992-10-19,1.7,7.9,1.8
1992-10-20,2.7,5.8,24.5
1992-10-21,3.9,6.6,7.6
1992-10-22,0.8,6.6,3.4
1992-10-23,1.9,5.2,0.0
1992-10-24,2.2,7.8,0.0
1992-10-25,2.5,7.7,0.0
1992-10-26,5.6,9.4,0.0
1992-10-27,4.7,6.7,0.0
1992-10-28,5.3,9.1,3.2
1992-10-29,9.0,9.1,3.6
1992-10-30,7.1,10.7,9.0
1992-10-31,8.5,11.5,12.4
1992-11-01,8.2,8.3,4.5
1992-11-02,5.4,10.6,20.2
1992-11-03,6.9,8.0,3.1
1992-11-04,8.5,10.9,0.1
1992-11-05,4.9,15.1,0.0
1992-11-06,4.2,17.1,0.0
1992-11-07,4.6,15.3,0.0
1992-11-08,7.1,13.3,0.0
1992-11-09,4.1,6.7,0.0
1992-11-10,6.1,9.0,1.5
1992-11-11,4.7,9.1,0.0
1992-11-12,5.7,6.4,0.0
1992-11-13,1.7,4.5,0.0
1992-11-14,0.1,4.5,0.0
1992-11-15,4.5,8.6,1.3
1992-11-16,6.4,7.3,100.9
1992-11-17,2.4,5.0,11.9
1992-11-18,1.7,3.0,0.0
1992-11-19,-0.1,7.0,0.0
1992-11-20,2.7,7.7,0.0
1992-11-21,2.2,7.7,0.0
1992-11-22,4.9,9.7,0.0
1992-11-23,4.2,12.7,0.0
1992-11-24,4.1,10.1,0.0
1992-11-25,6.2,6.9,0.0
1992-11-26,6.8,7.1,2.4
1992-11-27,3.3,9.9,1.3
1992-11-28,2.9,7.7,0.0
1992-11-29,3.8,7.3,0.0
1992-11-30,1.4,5.6,0.0
1992-12-01,4.0,6.5,0.0
1992-12-02,3.3,6.5,15.6
1992-12-03,6.0,6.4,108.9
1992-12-04,3.0,5.1,60.1
1992-12-05,4.5,6.7,113.7
1992-12-06,-0.3,2.8,12.6
1992-12-07,1.1,2.8,0.1
1992-12-08,-1.1,0.4,25.6
1992-12-09,-1.1,0.6,4.4
1992-12-10,-0.8,2.2,0.1
1992-12-11,1.0,1.8,0.1
1992-12-12,-1.8,2.7,0.0
1992-12-13,-0.6,5.3,0.0
1992-12-14,-1.8,6.0,0.0
1992-12-15,2.3,4.9,0.3
1992-12-16,2.5,7.7,0.0
1992-12-17,0.3,4.8,0.0
1992-12-18,-0.8,0.5,0.0
1992-12-19,-2.5,3.7,0.0
1992-12-20,1.6,5.7,0.0
1992-12-21,4.2,5.8,2.1
1992-12-22,3.2,5.6,6.5
1992-12-23,2.0,3.8,2.7
1992-12-24,-0.5,2.7,0.1
1992-12-25,-2.2,1.9,0.0
1992-12-26,-4.0,-0.9,0.0
1992-12-27,-1.6,2.2,0.1
1992-12-28,-5.3,-5.1,0.0
1992-12-29,-6.6,-3.0,0.0
1992-12-30,-2.2,2.4,0.0
1992-12-31,-3.5,3.9,0.0
