PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1975-03-19,-3.8,1.0,3.7
1975-03-20,-5.7,0.8,0.0
1975-03-21,-3.1,2.5,0.0
1975-03-22,-3.4,4.1,0.0
1975-03-23,-0.6,0.7,5.5
1975-03-24,-5.0,1.4,1.1
1975-03-25,-3.1,4.5,0.0
1975-03-26,-3.0,2.9,0.0
1975-03-27,-2.0,3.5,0.0
1975-03-28,0.5,2.6,52.9
1975-03-29,-0.3,3.1,1.6
1975-03-30,-0.4,1.1,27.3
1975-03-31,-0.6,2.9,26.0
1975-04-01,-0.6,3.5,1.5
1975-04-02,-0.1,5.1,1.9
1975-04-03,-0.6,2.2,4.7
1975-04-04,-0.5,3.2,34.6
1975-04-05,0.1,4.8,53.8
1975-04-06,1.3,2.2,31.0
1975-04-07,-1.5,3.4,46.8
1975-04-08,-2.1,5.5,8.3
1975-04-09,0.4,1.6,1.1
1975-04-10,-2.0,2.1,38.8
1975-04-11,-2.0,4.4,2.2
1975-04-12,-5.4,3.9,0.0
1975-04-13,-1.3,5.8,0.0
1975-04-14,-2.3,3.6,0.0
1975-04-15,2.2,4.2,2.7
1975-04-16,0.5,9.9,6.2
1975-04-17,3.2,11.6,0.0
1975-04-18,6.2,12.2,0.0
1975-04-19,6.3,13.6,0.0
1975-04-20,4.9,14.2,0.0
1975-04-21,5.1,15.4,0.0
1975-04-22,7.5,15.5,0.0
1975-04-23,6.7,14.1,0.0
1975-04-24,7.3,14.5,0.0
1975-04-25,6.8,13.2,0.0
1975-04-26,5.2,14.2,0.0
1975-04-27,4.7,12.4,0.0
1975-04-28,2.7,12.3,0.0
1975-04-29,2.8,11.6,0.0
1975-04-30,4.3,10.7,0.0
1975-05-01,5.2,13.5,0.0
1975-05-02,5.2,15.0,0.3
1975-05-03,7.2,13.0,0.0
1975-05-04,2.6,8.4,17.2
1975-05-05,1.4,7.5,17.6
1975-05-06,2.7,8.0,32.8
1975-05-07,4.2,7.5,49.7
1975-05-08,3.7,5.3,0.5
1975-05-09,3.9,9.9,2.7
1975-05-10,5.0,11.1,0.0
1975-05-11,5.0,8.6,4.5
1975-05-12,2.9,9.0,16.3
1975-05-13,3.3,9.1,0.0
1975-05-14,3.6,11.4,0.0
1975-05-15,6.9,15.1,3.9
1975-05-16,6.7,13.6,0.0
1975-05-17,6.9,15.5,0.0
1975-05-18,11.5,20.2,0.0
1975-05-19,10.7,20.3,0.0
1975-05-20,15.0,19.5,0.0
1975-05-21,11.1,18.8,0.0
1975-05-22,10.3,13.4,0.0
1975-05-23,9.3,12.7,4.0
1975-05-24,10.9,13.3,20.2
1975-05-25,8.5,12.8,6.4
1975-05-26,8.5,11.4,3.3
1975-05-27,7.2,12.0,2.2
1975-05-28,7.4,14.9,0.0
1975-05-29,7.3,12.6,0.0
1975-05-30,9.1,11.1,1.8
1975-05-31,10.1,10.5,0.4
1975-06-01,6.4,10.2,1.5
1975-06-02,7.1,9.1,30.0
1975-06-03,3.8,10.5,0.0
1975-06-04,5.7,13.1,0.5
1975-06-05,5.5,13.1,0.0
1975-06-06,5.9,13.9,0.0
1975-06-07,5.5,13.2,0.0
1975-06-08,6.2,12.8,0.0
1975-06-09,8.5,15.0,0.0
1975-06-10,10.4,13.4,1.2
1975-06-11,11.3,13.4,1.3
1975-06-12,7.0,13.0,16.9
1975-06-13,7.9,14.6,2.1
1975-06-14,9.9,15.7,0.0
1975-06-15,12.2,16.0,0.0
1975-06-16,10.9,18.0,0.0
1975-06-17,11.0,15.2,0.4
1975-06-18,13.1,14.8,2.2
1975-06-19,8.7,14.1,0.0
1975-06-20,9.7,15.8,0.0
1975-06-21,10.0,15.2,0.4
1975-06-22,10.3,15.5,0.0
1975-06-23,11.1,16.1,0.0
1975-06-24,11.5,20.1,0.0
1975-06-25,10.9,19.7,3.5
1975-06-26,13.0,21.0,0.0
1975-06-27,12.7,19.6,0.0
1975-06-28,13.2,18.8,0.0
1975-06-29,13.7,19.0,0.0
1975-06-30,11.0,17.8,10.3
1975-07-01,5.4,16.8,0.0
1975-07-02,8.5,17.0,0.0
1975-07-03,9.8,19.8,0.0
1975-07-04,10.3,18.6,0.0
1975-07-05,9.3,18.8,0.9
1975-07-06,10.4,19.3,0.1
1975-07-07,9.7,21.1,1.3
1975-07-08,11.7,19.6,0.0
1975-07-09,12.4,22.4,0.0
1975-07-10,16.4,20.6,0.0
1975-07-11,15.8,20.9,0.2
1975-07-12,12.4,22.0,6.5
1975-07-13,14.8,22.2,0.0
1975-07-14,16.2,22.1,0.0
1975-07-15,14.2,22.7,0.0
1975-07-16,14.7,21.6,0.0
1975-07-17,13.2,23.4,0.0
1975-07-18,12.9,22.1,0.0
1975-07-19,12.5,21.8,6.6
1975-07-20,13.1,21.0,0.0
1975-07-21,12.4,20.5,0.0
1975-07-22,12.7,19.6,0.0
1975-07-23,14.1,18.7,0.0
1975-07-24,14.1,20.2,0.0
1975-07-25,12.2,22.3,0.0
1975-07-26,11.4,19.3,0.0
1975-07-27,10.6,20.9,0.0
1975-07-28,11.6,21.4,0.0
1975-07-29,13.9,19.7,0.0
1975-07-30,13.3,21.2,13.3
1975-07-31,14.0,22.0,0.0
1975-08-01,15.9,21.4,0.0
1975-08-02,12.8,24.0,0.0
1975-08-03,17.8,23.8,0.0
1975-08-04,16.5,24.1,1.9
1975-08-05,16.3,23.1,0.0
1975-08-06,15.8,22.3,0.0
1975-08-07,13.5,21.9,0.0
1975-08-08,14.3,21.1,0.0
1975-08-09,14.5,21.7,4.9
1975-08-10,14.6,20.8,1.0
1975-08-11,14.1,20.9,0.0
1975-08-12,12.0,19.4,5.3
1975-08-13,11.3,18.0,1.8
1975-08-14,11.8,20.9,0.0
1975-08-15,12.8,19.9,0.0
1975-08-16,13.9,20.7,0.3
1975-08-17,13.4,21.9,0.0
1975-08-18,14.5,21.9,1.0
1975-08-19,14.2,20.7,0.0
1975-08-20,13.5,19.9,0.0
1975-08-21,12.4,19.4,0.0
1975-08-22,15.9,19.3,0.0
1975-08-23,11.7,12.1,92.6
1975-08-24,8.1,10.5,83.0
1975-08-25,7.8,13.5,11.4
1975-08-26,9.3,14.2,0.2
1975-08-27,9.5,14.7,0.0
1975-08-28,11.3,18.0,4.8
1975-08-29,10.0,14.8,0.6
1975-08-30,13.0,15.4,3.8
1975-08-31,12.5,14.6,0.2
1975-09-01,13.0,16.9,6.4
1975-09-02,11.9,15.9,0.0
1975-09-03,8.4,14.5,31.0
1975-09-04,9.6,16.8,2.3
1975-09-05,13.5,14.6,0.0
1975-09-06,12.6,15.3,0.0
1975-09-07,10.4,16.1,4.4
1975-09-08,10.2,16.7,3.5
1975-09-09,11.2,17.5,0.1
1975-09-10,11.1,15.7,0.0
1975-09-11,7.6,15.5,30.4
1975-09-12,7.7,14.9,0.1
1975-09-13,5.7,13.9,0.0
1975-09-14,9.8,14.9,0.0
1975-09-15,14.1,17.5,13.6
1975-09-16,10.5,19.8,41.9
1975-09-17,12.6,19.7,0.1
1975-09-18,14.6,21.9,0.0
1975-09-19,12.7,21.0,0.0
1975-09-20,10.2,19.2,0.0
1975-09-21,12.3,16.8,0.0
1975-09-22,10.7,16.8,0.0
1975-09-23,9.6,18.5,0.0
1975-09-24,12.5,18.7,0.0
1975-09-25,9.5,15.1,0.0
1975-09-26,12.0,12.7,0.0
1975-09-27,7.9,15.9,35.0
1975-09-28,10.7,17.3,0.3
1975-09-29,12.9,17.5,0.0
1975-09-30,12.0,16.6,0.0
1975-10-01,11.0,12.2,25.4
1975-10-02,11.6,14.9,0.0
1975-10-03,10.9,16.1,0.0
1975-10-04,10.6,15.7,0.0
1975-10-05,7.2,13.1,0.0
1975-10-06,6.5,12.8,0.0
1975-10-07,6.6,12.3,0.0
1975-10-08,11.1,13.9,0.0
1975-10-09,9.1,13.9,2.7
1975-10-10,8.4,11.7,2.2
1975-10-11,5.0,6.6,2.5
1975-10-12,0.1,6.9,12.6
1975-10-13,0.5,5.8,19.1
1975-10-14,1.4,5.1,8.6
1975-10-15,2.6,8.1,0.0
1975-10-16,3.4,6.2,11.4
1975-10-17,2.0,5.6,22.0
1975-10-18,5.3,7.9,12.6
1975-10-19,4.5,6.9,0.0
1975-10-20,5.5,7.5,0.0
1975-10-21,4.1,7.3,0.0
1975-10-22,2.8,8.7,0.0
1975-10-23,1.6,6.7,0.0
1975-10-24,3.8,8.9,0.0
1975-10-25,2.1,10.0,0.0
1975-10-26,1.4,10.5,0.0
1975-10-27,0.5,9.1,0.0
1975-10-28,4.4,11.8,0.0
1975-10-29,5.9,11.0,0.0
1975-10-30,5.6,10.6,0.0
1975-10-31,3.1,9.2,0.0
1975-11-01,7.7,8.1,13.1
1975-11-02,8.4,9.2,36.9
1975-11-03,7.5,10.1,21.0
1975-11-04,2.7,11.1,0.0
1975-11-05,4.9,8.9,0.0
1975-11-06,3.3,9.2,0.0
1975-11-07,1.3,7.5,0.0
1975-11-08,1.2,7.1,47.2
1975-11-09,0.7,3.8,1.7
1975-11-10,-1.3,2.0,14.1
1975-11-11,0.5,5.4,4.8
1975-11-12,1.7,5.0,0.0
1975-11-13,1.1,6.4,18.3
1975-11-14,-1.1,7.3,5.6
1975-11-15,0.4,8.7,0.0
1975-11-16,1.1,5.7,0.2
1975-11-17,-0.7,4.0,36.3
1975-11-18,-0.8,3.8,23.6
1975-11-19,2.5,4.5,5.3
1975-11-20,1.9,5.7,0.0
1975-11-21,1.3,6.3,0.0
1975-11-22,-2.8,2.1,0.0
1975-11-23,-7.3,2.2,0.0
1975-11-24,-7.4,-0.2,0.0
1975-11-25,-4.4,2.2,0.0
1975-11-26,-4.1,2.1,0.0
1975-11-27,0.1,1.2,38.2
1975-11-28,-1.6,0.9,13.9
1975-11-29,-1.6,4.6,0.0
1975-11-30,0.5,4.6,11.7
1975-12-01,1.1,5.4,52.2
1975-12-02,-1.1,5.0,0.0
1975-12-03,-0.3,4.9,0.0
1975-12-04,0.6,4.0,4.2
1975-12-05,1.0,4.0,1.2
1975-12-06,1.2,5.6,0.0
1975-12-07,-0.1,7.6,0.0
1975-12-08,-1.6,3.3,0.0
1975-12-09,-0.8,4.2,0.0
1975-12-10,0.6,3.1,0.0
1975-12-11,-0.6,1.6,1.4
1975-12-12,-0.6,1.9,0.0
1975-12-13,-4.5,1.7,0.0
1975-12-14,-2.7,1.6,12.8
1975-12-15,-2.5,3.0,6.2
1975-12-16,-0.3,2.9,21.6
1975-12-17,0.0,4.3,57.3
1975-12-18,2.1,4.3,2.6
1975-12-19,-2.2,0.9,13.5
1975-12-20,-6.7,0.6,1.1
1975-12-21,-5.3,1.8,0.0
1975-12-22,-5.8,2.3,0.0
1975-12-23,0.8,5.5,0.0
1975-12-24,-0.7,4.8,0.0
1975-12-25,-4.0,3.2,0.0
1975-12-26,-3.2,1.7,0.0
1975-12-27,-1.3,3.7,0.0
1975-12-28,1.5,6.0,0.0
1975-12-29,2.6,2.9,0.0
1975-12-30,1.9,6.0,0.0
1975-12-31,-2.4,6.3,0.0
