PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2003-04-08,-6.2,2.1,1.2
2003-04-09,-1.3,0.0,0.0
2003-04-10,-1.8,1.2,47.5
2003-04-11,1.9,4.8,6.3
2003-04-12,0.5,7.3,31.0
2003-04-13,-0.2,11.0,3.3
2003-04-14,1.2,11.2,0.3
2003-04-15,6.6,10.2,0.0
2003-04-16,7.5,10.6,0.0
2003-04-17,7.2,13.3,0.0
2003-04-18,5.4,15.6,0.0
2003-04-19,5.1,10.8,0.0
2003-04-20,5.1,7.3,0.0
2003-04-21,3.4,7.6,4.7
2003-04-22,2.6,13.1,0.1
2003-04-23,2.6,12.6,1.0
2003-04-24,6.7,15.7,0.6
2003-04-25,8.8,15.7,0.0
2003-04-26,4.3,13.0,5.1
2003-04-27,7.4,14.0,4.0
2003-04-28,5.9,13.0,0.0
2003-04-29,6.2,17.2,0.0
2003-04-30,7.7,19.3,3.8
2003-05-01,11.3,16.4,5.4
2003-05-02,8.9,15.9,0.1
2003-05-03,6.8,19.2,0.0
2003-05-04,7.8,19.9,0.0
2003-05-05,8.6,23.2,0.0
2003-05-06,9.8,24.2,0.0
2003-05-07,10.5,23.1,0.0
2003-05-08,8.5,20.4,0.0
2003-05-09,12.2,18.4,0.0
2003-05-10,8.8,16.3,0.0
2003-05-11,9.0,21.3,0.5
2003-05-12,10.3,19.5,0.0
2003-05-13,11.3,15.5,0.0
2003-05-14,6.0,16.4,0.0
2003-05-15,4.9,13.5,0.0
2003-05-16,4.6,13.4,0.0
2003-05-17,6.7,14.3,0.0
2003-05-18,5.2,15.7,0.0
2003-05-19,9.0,11.1,0.1
2003-05-20,5.5,13.3,6.9
2003-05-21,3.0,15.3,14.0
2003-05-22,5.5,17.5,0.0
2003-05-23,8.9,20.8,0.0
2003-05-24,10.7,19.9,0.0
2003-05-25,10.3,18.7,0.0
2003-05-26,10.9,15.3,0.0
2003-05-27,11.5,18.2,0.6
2003-05-28,11.9,19.6,1.2
2003-05-29,11.6,19.8,0.0
2003-05-30,12.0,17.6,2.7
2003-05-31,10.7,20.1,0.0
2003-06-01,11.1,21.3,7.6
2003-06-02,11.7,21.1,0.1
2003-06-03,12.4,20.4,0.0
2003-06-04,11.3,20.6,0.6
2003-06-05,14.7,22.9,15.8
2003-06-06,11.5,21.7,0.3
2003-06-07,12.5,23.7,0.0
2003-06-08,12.0,23.3,0.0
2003-06-09,14.6,22.8,0.0
2003-06-10,12.9,24.2,0.0
2003-06-11,14.6,24.9,0.0
2003-06-12,16.6,26.7,0.0
2003-06-13,17.7,26.8,0.0
2003-06-14,16.0,27.4,1.6
2003-06-15,15.1,26.7,0.0
2003-06-16,15.0,24.9,0.0
2003-06-17,13.8,23.9,10.9
2003-06-18,13.7,21.6,5.0
2003-06-19,13.3,22.6,2.2
2003-06-20,14.1,24.0,0.0
2003-06-21,15.1,25.5,0.0
2003-06-22,15.9,25.0,0.0
2003-06-23,15.6,21.9,0.0
2003-06-24,16.1,23.1,0.0
2003-06-25,15.1,23.6,0.0
2003-06-26,13.7,25.0,0.0
2003-06-27,16.3,24.8,0.3
2003-06-28,14.0,22.3,0.1
2003-06-29,11.0,23.8,20.5
2003-06-30,15.1,21.5,0.0
2003-07-01,12.9,15.9,0.0
2003-07-02,7.6,18.9,10.8
2003-07-03,13.5,16.1,0.0
2003-07-04,9.9,19.3,0.0
2003-07-05,8.8,20.2,3.0
2003-07-06,8.7,21.3,0.0
2003-07-07,11.8,22.9,0.0
2003-07-08,12.1,24.3,0.0
2003-07-09,13.7,23.7,0.0
2003-07-10,13.3,24.1,0.0
2003-07-11,14.4,23.5,0.4
2003-07-12,15.8,24.6,0.0
2003-07-13,16.5,22.6,0.0
2003-07-14,13.2,25.4,0.0
2003-07-15,16.7,25.0,0.0
2003-07-16,14.6,24.1,0.0
2003-07-17,13.3,21.2,0.0
2003-07-18,15.1,27.0,0.0
2003-07-19,17.4,27.1,0.0
2003-07-20,18.5,27.4,0.0
2003-07-21,18.4,25.0,0.0
2003-07-22,14.3,27.0,0.0
2003-07-23,16.2,26.1,11.4
2003-07-24,14.8,20.6,7.7
2003-07-25,13.5,23.6,2.8
2003-07-26,13.7,24.3,0.0
2003-07-27,15.7,26.6,0.0
2003-07-28,14.2,23.5,0.0
2003-07-29,13.3,23.1,0.0
2003-07-30,12.5,23.8,0.0
2003-07-31,12.5,17.5,0.4
2003-08-01,12.2,23.0,2.7
2003-08-02,13.3,25.1,0.0
2003-08-03,14.9,27.9,0.0
2003-08-04,17.2,29.2,0.0
2003-08-05,18.8,30.0,0.0
2003-08-06,16.3,30.0,0.0
2003-08-07,18.2,28.7,0.0
2003-08-08,17.9,27.0,5.1
2003-08-09,18.8,26.9,9.1
2003-08-10,18.2,28.0,0.0
2003-08-11,18.0,28.2,0.0
2003-08-12,18.2,30.4,0.1
2003-08-13,18.9,28.4,2.1
2003-08-14,15.9,24.3,23.1
2003-08-15,16.1,24.8,0.1
2003-08-16,16.2,26.1,0.0
2003-08-17,15.6,25.4,0.0
2003-08-18,16.3,22.4,0.0
2003-08-19,15.0,25.1,0.0
2003-08-20,15.6,26.1,3.7
2003-08-21,15.4,24.5,0.1
2003-08-22,13.9,22.2,0.0
2003-08-23,14.4,24.7,10.7
2003-08-24,15.5,24.7,0.1
2003-08-25,13.9,25.2,0.0
2003-08-26,14.8,24.3,32.1
2003-08-27,15.4,23.1,0.0
2003-08-28,16.9,19.6,0.0
2003-08-29,14.5,17.8,0.5
2003-08-30,14.1,19.4,4.5
2003-08-31,11.5,19.7,0.2
2003-09-01,11.3,15.9,0.0
2003-09-02,8.3,16.1,0.0
2003-09-03,6.4,15.3,0.0
2003-09-04,3.9,18.0,0.0
2003-09-05,8.5,18.4,0.0
2003-09-06,9.0,18.2,0.2
2003-09-07,8.9,19.7,0.0
2003-09-08,11.8,16.1,11.7
2003-09-09,10.2,13.4,19.3
2003-09-10,9.4,19.3,20.5
2003-09-11,7.6,19.1,0.0
2003-09-12,8.5,18.0,0.0
2003-09-13,8.3,18.1,0.0
2003-09-14,8.3,13.1,0.0
2003-09-15,10.4,13.3,0.0
2003-09-16,7.2,21.4,0.0
2003-09-17,8.2,21.7,0.0
2003-09-18,11.0,22.3,0.0
2003-09-19,11.9,23.0,0.0
2003-09-20,9.6,23.2,0.0
2003-09-21,12.5,22.2,0.1
2003-09-22,12.1,19.3,0.0
2003-09-23,11.7,14.5,9.8
2003-09-24,11.7,14.6,1.3
2003-09-25,9.1,12.9,1.1
2003-09-26,5.5,17.0,0.0
2003-09-27,6.5,14.8,0.0
2003-09-28,8.7,14.2,0.0
2003-09-29,8.7,16.1,1.2
2003-09-30,7.5,16.1,2.0
2003-10-01,9.1,14.6,0.5
2003-10-02,12.6,15.5,18.5
2003-10-03,13.6,14.1,0.8
2003-10-04,8.9,14.9,0.4
2003-10-05,6.2,8.9,48.2
2003-10-06,2.5,12.2,5.1
2003-10-07,7.6,11.3,0.0
2003-10-08,4.8,10.8,0.0
2003-10-09,5.3,16.8,0.0
2003-10-10,7.6,17.3,0.0
2003-10-11,10.2,13.2,0.0
2003-10-12,8.0,11.4,0.0
2003-10-13,7.7,14.5,0.1
2003-10-14,8.6,13.7,0.0
2003-10-15,5.3,7.9,1.3
2003-10-16,4.1,6.9,0.0
2003-10-17,2.3,5.8,0.0
2003-10-18,-0.7,0.6,0.0
2003-10-19,0.2,9.3,3.3
2003-10-20,5.3,8.5,15.8
2003-10-21,5.9,9.4,12.6
2003-10-22,5.0,10.8,0.1
2003-10-23,0.5,4.6,12.8
2003-10-24,-1.4,7.6,15.8
2003-10-25,-2.4,4.9,0.0
2003-10-26,-3.8,1.8,0.0
2003-10-27,-0.3,3.0,16.4
2003-10-28,-2.0,3.2,0.0
2003-10-29,2.0,4.7,5.7
2003-10-30,1.5,8.8,5.6
2003-10-31,7.5,8.5,38.7
2003-11-01,6.1,11.4,152.3
2003-11-02,4.3,10.8,2.4
2003-11-03,7.2,8.4,0.1
2003-11-04,4.3,10.3,0.0
2003-11-05,3.4,12.2,0.0
2003-11-06,1.0,10.4,0.0
2003-11-07,0.5,4.3,1.1
2003-11-08,0.4,3.0,12.7
2003-11-09,0.5,7.9,20.5
2003-11-10,2.3,11.0,0.1
2003-11-11,-0.2,9.2,0.1
2003-11-12,1.2,1.3,0.0
2003-11-13,-0.7,7.6,0.0
2003-11-14,-0.5,6.2,0.0
2003-11-15,3.2,7.1,0.7
2003-11-16,3.0,5.3,7.4
2003-11-17,4.2,13.2,107.9
2003-11-18,4.7,13.3,0.0
2003-11-19,3.1,14.7,0.1
2003-11-20,5.4,13.9,0.0
2003-11-21,5.1,7.4,0.0
2003-11-22,2.0,5.4,0.7
2003-11-23,6.1,7.5,22.4
2003-11-24,6.4,9.5,34.1
2003-11-25,5.2,8.0,70.4
2003-11-26,5.4,5.6,12.9
2003-11-27,2.5,5.7,12.9
2003-11-28,1.5,4.8,59.4
2003-11-29,-0.1,7.8,0.6
2003-11-30,-1.2,3.1,0.1
2003-12-01,3.6,7.6,12.4
2003-12-02,5.6,6.1,80.5
2003-12-03,6.6,6.8,57.7
2003-12-04,5.2,6.2,1.9
2003-12-05,1.7,7.5,12.3
2003-12-06,5.4,7.3,0.1
2003-12-07,-2.1,5.5,0.0
2003-12-08,-1.8,1.5,0.0
2003-12-09,-0.5,3.4,0.0
2003-12-10,-3.4,0.6,0.0
2003-12-11,0.5,5.0,4.1
2003-12-12,0.2,9.6,0.1
2003-12-13,-0.9,9.8,0.0
2003-12-14,3.0,8.4,0.1
2003-12-15,2.1,6.3,0.0
2003-12-16,-2.5,2.5,0.0
2003-12-17,-0.8,5.4,0.1
2003-12-18,1.1,3.9,9.2
2003-12-19,0.0,3.0,5.9
2003-12-20,1.0,7.7,3.3
2003-12-21,0.9,6.0,12.2
2003-12-22,-1.5,3.3,9.2
2003-12-23,-4.1,-3.9,0.0
2003-12-24,-4.5,1.2,0.0
2003-12-25,-4.6,4.4,0.0
2003-12-26,-3.2,11.1,0.0
2003-12-27,3.0,4.0,0.0
2003-12-28,0.3,2.5,34.7
2003-12-29,0.2,2.8,89.8
2003-12-30,0.1,1.7,24.2
2003-12-31,2.0,2.8,17.4
