PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2017-08-15,14.8,25.0,0.0
2017-08-16,11.2,26.0,0.0
2017-08-17,16.0,25.6,0.0
2017-08-18,14.9,26.5,0.0
2017-08-19,14.1,20.7,0.0
2017-08-20,11.2,20.9,0.0
2017-08-21,10.9,22.6,0.0
2017-08-22,10.2,22.4,0.0
2017-08-23,10.4,23.8,0.0
2017-08-24,11.6,23.9,0.0
2017-08-25,16.2,24.0,0.0
2017-08-26,15.4,26.6,0.0
2017-08-27,16.2,28.3,0.0
2017-08-28,14.0,28.5,0.0
2017-08-29,16.1,25.8,0.0
2017-08-30,17.2,26.9,0.0
2017-08-31,18.4,21.2,0.5
2017-09-01,11.8,17.3,6.6
2017-09-02,6.0,11.8,1.0
2017-09-03,5.9,18.6,0.0
2017-09-04,11.6,17.0,0.0
2017-09-05,10.4,19.7,0.0
2017-09-06,12.3,18.3,0.0
2017-09-07,11.8,20.0,0.0
2017-09-08,9.2,19.3,0.0
2017-09-09,12.1,13.7,44.5
2017-09-10,9.8,14.1,6.6
2017-09-11,8.9,17.4,0.0
2017-09-12,9.6,17.6,1.4
2017-09-13,10.3,14.3,0.0
2017-09-14,10.6,12.8,9.8
2017-09-15,6.0,11.0,11.6
2017-09-16,6.6,12.0,4.9
2017-09-17,7.0,10.7,16.6
2017-09-18,6.0,9.0,11.8
2017-09-19,2.1,13.5,0.0
2017-09-20,3.4,15.1,0.0
2017-09-21,5.5,14.9,0.1
2017-09-22,5.0,13.8,0.0
2017-09-23,9.9,14.3,0.0
2017-09-24,9.5,15.5,4.0
2017-09-25,6.0,16.2,0.0
2017-09-26,6.2,14.0,0.0
2017-09-27,7.0,14.2,0.0
2017-09-28,7.6,16.6,0.0
2017-09-29,7.7,16.1,0.0
2017-09-30,8.5,16.4,0.2
2017-10-01,10.0,10.4,1.0
2017-10-02,9.5,15.4,0.0
2017-10-03,10.2,10.5,4.2
2017-10-04,11.1,16.4,0.0
2017-10-05,11.7,11.9,0.0
2017-10-06,5.8,17.6,0.2
2017-10-07,3.0,14.4,0.0
2017-10-08,5.4,12.5,0.0
2017-10-09,5.1,15.5,0.0
2017-10-10,8.3,14.9,0.0
2017-10-11,4.1,14.4,0.0
2017-10-12,7.4,15.1,0.1
2017-10-13,5.2,18.4,0.0
2017-10-14,5.5,21.4,0.0
2017-10-15,6.8,20.0,0.0
2017-10-16,7.5,21.5,0.0
2017-10-17,7.0,19.3,0.0
2017-10-18,7.0,16.3,0.0
2017-10-19,5.5,17.0,0.0
2017-10-20,4.0,17.8,0.2
2017-10-21,10.6,12.9,13.6
2017-10-22,4.9,12.5,10.9
2017-10-23,7.0,12.0,0.0
2017-10-24,2.0,15.5,0.0
2017-10-25,3.2,18.5,0.0
2017-10-26,7.7,19.4,0.0
2017-10-27,7.4,18.5,0.0
2017-10-28,2.5,12.2,0.0
2017-10-29,3.7,11.4,0.0
2017-10-30,4.6,12.1,0.2
2017-10-31,4.1,10.1,0.0
2017-11-01,1.0,13.2,0.2
2017-11-02,3.3,8.4,3.3
2017-11-03,8.5,12.9,0.0
2017-11-04,7.7,8.4,6.5
2017-11-05,4.7,10.6,61.4
2017-11-06,0.4,3.5,8.9
2017-11-07,1.9,2.3,5.1
2017-11-08,2.1,3.6,6.9
2017-11-09,2.6,3.6,5.1
2017-11-10,1.5,8.2,0.0
2017-11-11,1.6,11.0,0.2
2017-11-12,4.5,6.2,4.8
2017-11-13,-1.3,2.4,1.5
2017-11-14,-0.1,3.5,0.4
2017-11-15,1.4,5.6,0.0
2017-11-16,2.8,7.8,0.0
2017-11-17,1.7,10.4,0.0
2017-11-18,1.3,8.4,0.0
2017-11-19,0.9,9.4,0.0
2017-11-20,0.4,8.8,0.0
2017-11-21,5.1,7.3,0.0
2017-11-22,5.8,8.7,0.0
2017-11-23,7.0,7.5,1.0
2017-11-24,5.8,6.0,3.0
2017-11-25,3.8,8.3,52.5
2017-11-26,-2.1,4.7,0.0
2017-11-27,-4.3,3.2,0.0
2017-11-28,-1.5,4.1,9.3
2017-11-29,-3.1,2.9,0.0
2017-11-30,-4.9,2.5,0.0
2017-12-01,-4.3,-1.2,0.0
2017-12-02,-3.7,-3.6,0.7
2017-12-03,-5.7,-0.1,0.1
2017-12-04,-5.3,6.2,0.0
2017-12-05,-0.1,9.2,0.0
2017-12-06,3.1,5.2,0.2
2017-12-07,2.9,3.8,4.6
2017-12-08,-1.6,5.1,0.0
2017-12-09,-4.4,0.1,0.0
2017-12-10,-3.6,5.6,26.4
2017-12-11,6.2,7.2,275.0
2017-12-12,2.7,3.9,2.5
2017-12-13,0.8,3.4,0.1
2017-12-14,3.8,8.0,0.7
2017-12-15,-3.2,5.0,1.8
2017-12-16,-3.5,3.3,0.0
2017-12-17,-3.7,2.5,0.0
2017-12-18,-4.7,-0.6,0.0
2017-12-19,-4.8,0.1,0.0
2017-12-20,-4.8,1.3,0.0
2017-12-21,-4.7,5.6,0.0
2017-12-22,-0.3,7.7,0.0
2017-12-23,2.3,10.9,0.0
2017-12-24,3.1,8.5,0.0
2017-12-25,3.0,4.5,7.7
2017-12-26,1.0,3.7,55.9
2017-12-27,-1.4,4.7,52.8
2017-12-28,-3.3,1.2,2.2
2017-12-29,-3.9,3.7,0.2
2017-12-30,-3.2,6.4,0.1
2017-12-31,2.3,8.0,1.8
