PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1961-04-08,6.8,17.4,0.0
1961-04-09,7.8,16.4,0.3
1961-04-10,10.0,14.4,3.8
1961-04-11,8.4,13.9,8.7
1961-04-12,8.3,14.6,0.4
1961-04-13,7.9,14.6,1.5
1961-04-14,8.2,12.6,0.0
1961-04-15,6.7,11.3,30.2
1961-04-16,7.1,12.3,7.5
1961-04-17,7.7,11.7,14.1
1961-04-18,7.2,11.3,12.6
1961-04-19,6.5,12.9,0.7
1961-04-20,7.2,11.7,0.1
1961-04-21,7.1,12.4,0.2
1961-04-22,6.2,9.4,33.5
1961-04-23,5.3,8.7,15.9
1961-04-24,4.2,8.3,73.6
1961-04-25,2.9,10.3,6.7
1961-04-26,6.4,7.8,0.7
1961-04-27,3.4,10.7,12.7
1961-04-28,5.2,11.2,1.0
1961-04-29,7.7,9.6,0.1
1961-04-30,2.8,10.8,0.2
1961-05-01,5.7,13.0,0.0
1961-05-02,5.8,12.7,0.0
1961-05-03,4.7,11.6,0.0
1961-05-04,6.5,15.1,1.6
1961-05-05,6.3,16.4,0.0
1961-05-06,8.7,17.2,0.0
1961-05-07,8.6,18.4,0.1
1961-05-08,10.5,18.4,0.0
1961-05-09,10.0,15.8,0.0
1961-05-10,11.0,12.9,0.0
1961-05-11,7.7,13.5,0.0
1961-05-12,8.6,14.1,0.0
1961-05-13,6.5,15.7,0.0
1961-05-14,8.3,14.9,0.0
1961-05-15,9.2,13.4,1.2
1961-05-16,9.9,15.0,0.3
1961-05-17,7.5,13.3,0.8
1961-05-18,8.2,9.7,0.0
1961-05-19,6.0,10.0,2.0
1961-05-20,8.8,13.6,0.0
1961-05-21,4.8,10.8,5.5
1961-05-22,2.2,10.9,19.2
1961-05-23,1.5,9.6,0.6
1961-05-24,3.5,13.3,8.8
1961-05-25,7.1,13.8,0.0
1961-05-26,5.3,12.8,0.0
1961-05-27,6.3,13.7,4.0
1961-05-28,9.1,14.7,15.6
1961-05-29,8.1,9.9,4.3
1961-05-30,4.7,13.1,0.0
1961-05-31,4.5,12.0,7.1
1961-06-01,8.1,11.8,35.5
1961-06-02,7.2,12.0,51.5
1961-06-03,5.5,13.0,5.0
1961-06-04,6.7,12.2,4.6
1961-06-05,9.2,13.9,3.6
1961-06-06,9.3,13.5,17.9
1961-06-07,6.9,13.9,2.0
1961-06-08,9.6,16.3,3.1
1961-06-09,9.0,14.3,0.2
1961-06-10,7.4,17.5,5.0
1961-06-11,6.1,14.8,3.4
1961-06-12,8.3,16.0,0.0
1961-06-13,7.6,15.6,0.1
1961-06-14,8.5,16.3,0.8
1961-06-15,7.8,17.3,0.1
1961-06-16,11.9,17.3,0.3
1961-06-17,10.8,16.4,11.2
1961-06-18,9.7,19.4,1.0
1961-06-19,14.5,22.5,0.1
1961-06-20,13.5,22.7,0.0
1961-06-21,15.0,23.4,0.0
1961-06-22,15.6,23.4,0.0
1961-06-23,12.8,22.6,0.0
1961-06-24,14.0,23.8,0.1
1961-06-25,14.6,23.2,0.0
1961-06-26,18.3,24.5,0.0
1961-06-27,15.9,21.4,0.5
1961-06-28,13.0,24.9,0.3
1961-06-29,12.1,24.9,0.7
1961-06-30,15.1,24.0,0.0
1961-07-01,14.8,23.5,0.0
1961-07-02,14.9,23.2,0.0
1961-07-03,13.6,23.1,0.0
1961-07-04,16.5,22.9,0.0
1961-07-05,12.8,23.2,0.0
1961-07-06,12.1,23.2,0.0
1961-07-07,13.1,20.4,0.1
1961-07-08,13.3,20.1,0.0
1961-07-09,13.2,20.4,0.0
1961-07-10,10.0,21.5,0.0
1961-07-11,13.2,20.1,0.0
1961-07-12,13.2,22.4,0.4
1961-07-13,12.9,18.1,2.4
1961-07-14,8.7,18.0,0.3
1961-07-15,12.2,15.8,0.9
1961-07-16,11.2,15.8,0.1
1961-07-17,8.1,17.9,0.3
1961-07-18,8.0,15.8,0.3
1961-07-19,11.6,16.1,0.0
1961-07-20,11.6,16.4,1.5
1961-07-21,10.3,17.6,0.6
1961-07-22,13.5,15.4,18.7
1961-07-23,8.2,17.5,38.8
1961-07-24,12.2,16.6,1.2
1961-07-25,11.5,19.4,2.1
1961-07-26,11.8,19.7,0.1
1961-07-27,16.3,19.5,0.0
1961-07-28,12.3,18.1,0.0
1961-07-29,12.5,17.9,0.0
1961-07-30,12.8,19.2,0.0
1961-07-31,11.9,19.1,0.0
1961-08-01,12.4,20.2,0.0
1961-08-02,9.4,20.2,0.0
1961-08-03,9.1,17.5,0.0
1961-08-04,12.1,20.4,8.6
1961-08-05,13.1,22.2,0.0
1961-08-06,13.6,22.9,0.1
1961-08-07,13.6,21.1,0.0
1961-08-08,14.0,22.0,0.0
1961-08-09,13.8,22.8,0.0
1961-08-10,9.8,22.5,0.0
1961-08-11,10.4,21.8,0.0
1961-08-12,14.8,18.9,0.4
1961-08-13,11.1,18.9,0.4
1961-08-14,11.1,19.1,0.0
1961-08-15,11.8,18.9,0.0
1961-08-16,13.5,17.1,0.0
1961-08-17,6.5,18.3,0.0
1961-08-18,9.8,17.3,0.0
1961-08-19,12.4,18.8,0.0
1961-08-20,11.2,19.0,0.4
1961-08-21,11.3,20.6,0.3
1961-08-22,12.1,19.9,1.1
1961-08-23,12.0,20.7,0.0
1961-08-24,10.0,18.9,0.0
1961-08-25,13.0,19.1,0.0
1961-08-26,9.4,21.5,3.9
1961-08-27,12.4,22.7,0.0
1961-08-28,13.3,22.2,0.0
1961-08-29,12.6,23.1,0.0
1961-08-30,12.8,22.0,0.0
1961-08-31,14.5,23.0,1.4
1961-09-01,12.6,22.6,0.0
1961-09-02,13.2,21.3,0.0
1961-09-03,13.1,22.4,0.0
1961-09-04,11.2,19.4,0.0
1961-09-05,9.9,16.8,54.9
1961-09-06,11.0,15.6,63.3
1961-09-07,11.5,17.0,0.0
1961-09-08,9.1,16.8,0.0
1961-09-09,9.9,16.2,0.5
1961-09-10,9.3,17.5,0.0
1961-09-11,9.5,16.5,0.0
1961-09-12,12.9,17.7,0.0
1961-09-13,10.3,17.4,0.0
1961-09-14,11.2,17.2,0.0
1961-09-15,13.1,21.0,0.1
1961-09-16,14.2,21.1,0.0
1961-09-17,12.7,22.1,0.0
1961-09-18,11.6,21.5,0.0
1961-09-19,13.0,21.2,0.0
1961-09-20,12.9,20.1,0.0
1961-09-21,10.3,19.7,0.0
1961-09-22,12.1,20.4,0.0
1961-09-23,10.6,20.6,0.0
1961-09-24,11.4,20.0,0.0
1961-09-25,13.2,20.0,0.0
1961-09-26,9.9,18.9,0.0
1961-09-27,10.3,18.3,0.0
1961-09-28,10.2,18.6,0.0
1961-09-29,10.9,18.3,0.0
1961-09-30,10.7,16.7,0.0
1961-10-01,10.0,16.9,46.1
1961-10-02,11.0,15.5,20.1
1961-10-03,8.9,15.3,1.8
1961-10-04,9.3,13.3,0.1
1961-10-05,7.9,15.1,0.0
1961-10-06,7.9,15.1,0.0
1961-10-07,6.7,17.0,58.7
1961-10-08,5.6,14.2,20.9
1961-10-09,6.7,13.7,0.0
1961-10-10,6.2,14.7,0.0
1961-10-11,5.6,14.3,0.0
1961-10-12,5.8,14.3,0.1
1961-10-13,6.0,13.5,0.0
1961-10-14,5.4,13.2,0.0
1961-10-15,6.3,15.1,0.1
1961-10-16,6.5,12.7,0.0
1961-10-17,5.2,14.2,1.5
1961-10-18,6.3,10.7,34.3
1961-10-19,4.5,7.3,36.2
1961-10-20,3.8,6.9,0.0
1961-10-21,4.3,6.7,5.6
1961-10-22,4.4,8.2,0.0
1961-10-23,5.2,9.4,0.0
1961-10-24,3.9,9.3,0.0
1961-10-25,3.9,10.4,3.3
1961-10-26,8.1,10.4,23.8
1961-10-27,8.3,11.3,2.8
1961-10-28,6.5,11.4,35.5
1961-10-29,8.5,10.5,35.2
1961-10-30,4.4,12.6,3.5
1961-10-31,3.7,10.3,0.1
1961-11-01,3.8,10.8,0.0
1961-11-02,3.5,10.8,0.1
1961-11-03,4.4,7.9,0.1
1961-11-04,6.1,8.0,0.0
1961-11-05,3.3,4.3,1.1
1961-11-06,1.9,9.8,0.0
1961-11-07,2.2,8.0,0.0
1961-11-08,2.5,8.1,1.7
1961-11-09,2.6,9.0,11.4
1961-11-10,4.9,8.0,112.9
1961-11-11,2.9,6.3,0.3
1961-11-12,1.9,5.4,79.0
1961-11-13,1.9,4.4,56.2
1961-11-14,1.1,4.6,55.6
1961-11-15,-0.2,4.1,16.9
1961-11-16,2.2,5.3,0.6
1961-11-17,-0.2,5.3,0.0
1961-11-18,2.3,4.8,0.0
1961-11-19,1.5,3.8,0.1
1961-11-20,1.9,3.2,0.0
1961-11-21,0.4,5.5,0.0
1961-11-22,-0.6,4.8,0.0
1961-11-23,-0.7,6.2,7.9
1961-11-24,0.3,4.3,27.7
1961-11-25,1.4,6.2,7.3
1961-11-26,2.5,6.8,28.5
1961-11-27,4.3,6.9,98.9
1961-11-28,6.1,6.7,0.0
1961-11-29,2.8,7.9,9.4
1961-11-30,3.7,6.2,2.9
1961-12-01,3.4,7.2,2.8
1961-12-02,2.6,6.2,0.0
1961-12-03,4.0,8.3,17.4
1961-12-04,6.1,8.2,1.3
1961-12-05,5.3,7.6,1.4
1961-12-06,4.8,6.8,40.6
1961-12-07,1.6,2.7,10.2
1961-12-08,-1.0,0.6,0.1
1961-12-09,-1.2,2.0,0.0
1961-12-10,-1.0,5.0,0.0
1961-12-11,-0.4,4.1,0.0
1961-12-12,2.6,9.1,1.4
1961-12-13,0.3,4.0,0.0
1961-12-14,-1.0,11.9,0.0
1961-12-15,-0.1,2.4,0.0
1961-12-16,-9.0,2.0,0.0
1961-12-17,-9.9,-3.0,0.0
1961-12-18,-7.2,-4.0,0.0
1961-12-19,-7.3,-2.5,0.0
1961-12-20,-5.9,1.6,0.0
1961-12-21,-2.5,3.0,0.0
1961-12-22,-3.2,5.0,0.0
1961-12-23,-2.1,4.5,2.4
1961-12-24,0.2,2.0,6.6
1961-12-25,0.5,2.6,0.1
1961-12-26,-1.1,5.4,0.5
1961-12-27,1.0,4.1,5.9
1961-12-28,-0.9,2.6,2.6
1961-12-29,1.8,4.8,0.3
1961-12-30,1.9,6.8,6.3
1961-12-31,0.9,9.0,71.0
