PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1977-04-04,0.9,8.4,0.2
1977-04-05,2.3,7.0,0.0
1977-04-06,1.3,7.9,1.1
1977-04-07,1.3,4.7,0.7
1977-04-08,2.5,7.9,1.6
1977-04-09,-2.6,1.0,4.4
1977-04-10,-2.9,0.5,3.2
1977-04-11,-2.3,2.7,0.1
1977-04-12,-1.0,5.4,0.0
1977-04-13,3.4,7.9,0.0
1977-04-14,3.7,5.0,0.0
1977-04-15,-1.5,7.2,0.0
1977-04-16,0.3,7.3,0.0
1977-04-17,3.2,9.0,0.0
1977-04-18,4.6,8.5,0.0
1977-04-19,2.3,7.8,0.0
1977-04-20,0.9,7.0,5.1
1977-04-21,1.4,10.5,0.0
1977-04-22,5.4,12.1,0.0
1977-04-23,3.8,11.1,0.0
1977-04-24,4.8,12.6,1.3
1977-04-25,8.2,15.0,0.0
1977-04-26,8.6,15.3,0.0
1977-04-27,5.2,13.7,0.0
1977-04-28,5.7,12.7,0.1
1977-04-29,7.2,13.9,0.0
1977-04-30,8.6,14.1,25.0
1977-05-01,8.1,8.7,83.2
1977-05-02,2.7,10.4,3.2
1977-05-03,4.8,9.2,1.1
1977-05-04,3.9,10.0,31.9
1977-05-05,2.8,6.5,4.9
1977-05-06,5.2,7.0,1.9
1977-05-07,2.7,8.3,3.8
1977-05-08,0.2,7.5,6.3
1977-05-09,-1.0,8.4,6.7
1977-05-10,2.2,10.0,0.0
1977-05-11,4.7,9.5,0.0
1977-05-12,4.9,5.7,0.2
1977-05-13,1.6,6.3,8.9
1977-05-14,3.2,4.3,50.7
1977-05-15,3.0,9.9,17.4
1977-05-16,1.9,6.5,25.4
1977-05-17,3.0,9.5,42.8
1977-05-18,4.6,11.9,9.4
1977-05-19,6.5,9.0,3.0
1977-05-20,6.2,9.7,28.2
1977-05-21,7.1,9.7,27.4
1977-05-22,6.5,17.3,1.0
1977-05-23,11.0,17.0,0.0
1977-05-24,8.4,18.9,0.0
1977-05-25,9.9,18.6,0.0
1977-05-26,11.0,18.3,0.0
1977-05-27,10.7,12.5,4.1
1977-05-28,6.6,14.2,6.8
1977-05-29,6.5,15.1,0.0
1977-05-30,6.4,14.9,0.0
1977-05-31,8.7,16.1,0.0
1977-06-01,5.1,12.8,0.0
1977-06-02,6.7,13.9,3.4
1977-06-03,5.8,13.0,0.0
1977-06-04,6.5,14.2,0.3
1977-06-05,7.6,14.0,0.0
1977-06-06,7.5,12.7,0.0
1977-06-07,6.8,13.8,4.1
1977-06-08,6.3,15.9,0.0
1977-06-09,8.7,16.4,0.3
1977-06-10,9.4,17.4,0.0
1977-06-11,9.2,17.4,0.0
1977-06-12,11.6,21.8,0.0
1977-06-13,12.6,19.5,0.0
1977-06-14,9.0,15.7,0.5
1977-06-15,8.3,13.4,0.0
1977-06-16,6.9,17.7,1.4
1977-06-17,10.3,18.6,0.0
1977-06-18,12.3,17.5,0.0
1977-06-19,7.7,16.7,0.0
1977-06-20,11.8,15.6,0.0
1977-06-21,10.3,14.6,0.0
1977-06-22,8.8,16.7,1.0
1977-06-23,9.7,15.4,0.1
1977-06-24,6.0,15.0,0.0
1977-06-25,12.2,15.2,0.0
1977-06-26,5.9,16.1,5.4
1977-06-27,10.0,16.3,0.7
1977-06-28,10.8,17.0,0.0
1977-06-29,10.3,17.6,0.0
1977-06-30,8.2,15.7,3.3
1977-07-01,11.8,19.6,5.0
1977-07-02,11.7,20.6,0.0
1977-07-03,11.4,15.9,0.0
1977-07-04,13.2,18.6,0.0
1977-07-05,13.2,17.6,0.0
1977-07-06,14.4,19.5,0.0
1977-07-07,12.1,20.5,0.0
1977-07-08,14.2,18.1,0.3
1977-07-09,12.5,18.8,12.2
1977-07-10,12.5,17.5,1.8
1977-07-11,12.7,19.4,0.0
1977-07-12,14.1,21.4,0.0
1977-07-13,14.3,21.7,0.0
1977-07-14,13.7,19.7,0.0
1977-07-15,11.4,20.5,0.0
1977-07-16,12.2,20.5,0.0
1977-07-17,10.1,19.9,1.1
1977-07-18,11.7,17.1,0.0
1977-07-19,9.3,18.7,0.0
1977-07-20,12.4,20.1,0.0
1977-07-21,9.6,19.2,1.9
1977-07-22,8.3,17.9,24.9
1977-07-23,11.2,19.0,0.0
1977-07-24,12.1,19.8,0.0
1977-07-25,12.0,16.5,0.0
1977-07-26,8.9,19.0,3.8
1977-07-27,8.4,17.2,0.0
1977-07-28,11.1,16.7,0.0
1977-07-29,9.5,17.8,0.4
1977-07-30,8.6,18.5,15.8
1977-07-31,5.9,15.8,72.7
1977-08-01,8.3,18.3,4.5
1977-08-02,10.1,17.7,0.0
1977-08-03,10.0,18.8,0.0
1977-08-04,10.6,16.7,0.0
1977-08-05,7.7,18.6,0.0
1977-08-06,10.5,18.5,0.0
1977-08-07,10.7,19.1,1.1
1977-08-08,11.6,19.2,0.0
1977-08-09,13.4,18.3,0.0
1977-08-10,8.1,18.8,5.6
1977-08-11,11.9,19.7,0.0
1977-08-12,12.4,20.4,0.0
1977-08-13,12.3,19.9,0.2
1977-08-14,11.9,18.0,0.0
1977-08-15,11.3,20.6,0.0
1977-08-16,11.2,20.1,0.0
1977-08-17,11.9,20.7,0.0
1977-08-18,12.3,18.1,1.4
1977-08-19,10.3,14.7,2.4
1977-08-20,10.6,15.7,3.3
1977-08-21,10.0,15.4,36.6
1977-08-22,9.1,14.1,31.4
1977-08-23,8.5,18.0,1.0
1977-08-24,9.7,16.3,4.6
1977-08-25,8.5,16.3,0.0
1977-08-26,11.1,13.2,0.0
1977-08-27,11.6,11.7,0.0
1977-08-28,11.5,14.1,55.4
1977-08-29,9.2,14.2,72.3
1977-08-30,9.1,14.7,55.0
1977-08-31,8.0,16.6,10.7
1977-09-01,2.7,17.7,0.0
1977-09-02,8.7,15.1,5.7
1977-09-03,10.9,17.0,0.4
1977-09-04,10.5,17.4,0.4
1977-09-05,9.0,16.8,5.1
1977-09-06,7.1,17.7,0.0
1977-09-07,11.4,18.6,0.0
1977-09-08,9.8,17.9,0.0
1977-09-09,14.4,15.9,0.0
1977-09-10,10.1,17.2,0.0
1977-09-11,8.8,18.8,0.0
1977-09-12,8.0,18.3,0.0
1977-09-13,9.4,18.8,0.0
1977-09-14,6.9,16.0,0.0
1977-09-15,8.2,16.5,0.0
1977-09-16,10.5,14.7,0.0
1977-09-17,7.0,18.2,0.0
1977-09-18,3.4,13.2,40.7
1977-09-19,5.6,10.4,0.0
1977-09-20,0.2,10.2,0.0
1977-09-21,1.9,9.6,1.8
1977-09-22,5.1,9.3,0.0
1977-09-23,1.3,7.5,0.3
1977-09-24,3.2,11.2,0.0
1977-09-25,4.4,9.7,0.0
1977-09-26,3.9,11.1,0.0
1977-09-27,5.2,10.3,0.0
1977-09-28,5.5,11.1,0.0
1977-09-29,2.5,12.0,0.0
1977-09-30,4.8,13.0,0.0
1977-10-01,5.2,11.7,1.9
1977-10-02,0.4,11.7,0.1
1977-10-03,2.8,10.5,0.0
1977-10-04,4.0,9.9,0.0
1977-10-05,5.9,10.0,0.0
1977-10-06,4.3,11.1,31.3
1977-10-07,6.3,11.7,40.5
1977-10-08,6.6,9.8,123.6
1977-10-09,7.4,12.6,48.6
1977-10-10,5.1,8.6,18.8
1977-10-11,5.0,9.1,16.2
1977-10-12,3.5,8.4,0.4
1977-10-13,5.8,10.5,0.0
1977-10-14,2.6,12.5,0.0
1977-10-15,4.3,13.7,0.0
1977-10-16,2.5,12.5,0.0
1977-10-17,4.0,9.7,0.0
1977-10-18,4.2,11.5,0.0
1977-10-19,6.3,11.6,0.0
1977-10-20,6.6,11.2,0.0
1977-10-21,8.1,12.0,2.4
1977-10-22,10.1,11.4,6.9
1977-10-23,9.5,13.5,6.4
1977-10-24,8.8,13.7,0.8
1977-10-25,6.8,17.1,0.0
1977-10-26,7.3,15.6,0.3
1977-10-27,7.7,13.5,1.8
1977-10-28,6.3,11.7,23.2
1977-10-29,6.3,11.6,5.1
1977-10-30,3.3,10.2,2.6
1977-10-31,5.3,8.4,0.0
1977-11-01,1.7,8.1,17.6
1977-11-02,1.3,8.1,0.0
1977-11-03,5.7,11.0,0.0
1977-11-04,7.0,11.2,0.0
1977-11-05,3.6,11.0,0.0
1977-11-06,7.5,9.8,3.2
1977-11-07,6.1,10.9,3.9
1977-11-08,2.8,12.4,0.1
1977-11-09,4.0,14.1,0.0
1977-11-10,3.6,14.8,0.0
1977-11-11,4.7,9.0,0.0
1977-11-12,6.2,10.1,0.0
1977-11-13,2.7,8.8,0.3
1977-11-14,2.5,7.6,2.7
1977-11-15,1.3,7.5,0.0
1977-11-16,-2.0,4.2,0.0
1977-11-17,-1.5,4.1,0.0
1977-11-18,-3.4,4.2,0.0
1977-11-19,-3.3,2.2,0.0
1977-11-20,-1.2,1.4,0.0
1977-11-21,-1.4,2.1,32.5
1977-11-22,-2.3,1.4,64.9
1977-11-23,-2.7,1.0,0.3
1977-11-24,-3.6,1.1,0.2
1977-11-25,-1.5,2.4,0.1
1977-11-26,-6.1,0.8,6.6
1977-11-27,-6.0,-1.3,0.0
1977-11-28,-3.3,1.2,0.0
1977-11-29,-3.5,-2.0,0.0
1977-11-30,-6.3,-1.7,8.9
1977-12-01,-3.3,-1.7,0.2
1977-12-02,-6.1,-3.2,0.8
1977-12-03,-6.3,-1.6,0.0
1977-12-04,-5.1,1.2,0.0
1977-12-05,-4.4,2.0,0.0
1977-12-06,-5.1,0.2,2.3
1977-12-07,-2.4,2.5,36.4
1977-12-08,-0.2,2.4,53.6
1977-12-09,-0.8,5.0,124.9
1977-12-10,0.5,2.8,1.2
1977-12-11,-1.4,1.0,0.0
1977-12-12,-0.6,2.2,0.0
1977-12-13,-1.9,4.6,0.0
1977-12-14,-2.5,2.6,1.4
1977-12-15,-0.8,5.0,0.0
1977-12-16,-2.6,4.3,0.0
1977-12-17,-4.2,5.0,0.0
1977-12-18,-0.8,5.0,0.0
1977-12-19,-3.8,4.6,0.0
1977-12-20,-3.9,4.8,0.0
1977-12-21,0.8,1.8,0.0
1977-12-22,1.2,5.2,2.4
1977-12-23,-0.1,3.6,1.9
1977-12-24,-0.9,7.9,2.1
1977-12-25,1.2,5.4,7.4
1977-12-26,-2.1,6.0,0.0
1977-12-27,-0.9,5.6,0.9
1977-12-28,-1.0,5.8,34.4
1977-12-29,-0.4,0.4,0.0
1977-12-30,-1.3,1.2,0.0
1977-12-31,-4.3,3.1,0.0
