PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1978-03-21,1.2,5.2,0.0
1978-03-22,-0.7,2.1,0.0
1978-03-23,1.3,3.2,0.1
1978-03-24,1.1,2.7,0.0
1978-03-25,-1.1,5.9,0.0
1978-03-26,0.0,5.6,0.0
1978-03-27,-1.8,6.0,0.0
1978-03-28,-0.9,8.0,0.0
1978-03-29,1.4,7.6,0.0
1978-03-30,4.2,6.9,0.0
1978-03-31,0.0,4.6,20.0
1978-04-01,1.2,6.8,8.6
1978-04-02,1.3,5.5,3.2
1978-04-03,1.4,6.5,1.4
1978-04-04,-2.5,6.2,0.0
1978-04-05,0.1,4.9,0.0
1978-04-06,1.9,5.3,2.3
1978-04-07,-0.8,0.2,2.9
1978-04-08,-1.8,7.2,0.0
1978-04-09,-1.3,4.9,0.0
1978-04-10,1.6,4.7,0.1
1978-04-11,1.6,4.1,42.7
1978-04-12,0.0,0.8,10.2
1978-04-13,2.7,3.9,6.0
1978-04-14,-1.7,2.1,0.0
1978-04-15,-2.4,3.1,15.9
1978-04-16,-1.2,3.0,7.3
1978-04-17,1.3,3.7,4.3
1978-04-18,-4.0,5.5,0.1
1978-04-19,-0.7,6.2,0.0
1978-04-20,1.4,6.9,0.0
1978-04-21,3.8,5.3,0.9
1978-04-22,5.1,5.5,15.5
1978-04-23,3.3,6.4,0.2
1978-04-24,3.6,5.5,2.9
1978-04-25,2.7,6.0,6.9
1978-04-26,1.1,5.1,3.2
1978-04-27,1.9,7.6,39.4
1978-04-28,4.5,8.3,0.2
1978-04-29,5.4,7.4,0.1
1978-04-30,6.7,7.2,2.8
1978-05-01,3.5,10.6,37.1
1978-05-02,1.7,5.5,7.2
1978-05-03,2.8,7.1,0.3
1978-05-04,1.0,10.6,0.1
1978-05-05,5.5,11.4,1.0
1978-05-06,3.3,9.3,26.1
1978-05-07,3.3,10.7,13.5
1978-05-08,1.6,10.6,2.4
1978-05-09,3.5,9.9,0.0
1978-05-10,4.3,12.2,2.0
1978-05-11,5.8,8.7,1.4
1978-05-12,0.0,11.8,0.0
1978-05-13,4.4,14.4,6.0
1978-05-14,2.8,9.5,2.0
1978-05-15,3.1,9.8,0.0
1978-05-16,-0.6,9.5,0.5
1978-05-17,6.0,10.8,2.5
1978-05-18,3.3,13.4,0.2
1978-05-19,4.9,12.7,0.2
1978-05-20,6.4,13.2,0.3
1978-05-21,8.0,15.9,6.2
1978-05-22,4.2,6.6,17.2
1978-05-23,4.7,8.7,44.8
1978-05-24,6.9,9.1,2.5
1978-05-25,3.6,11.9,0.4
1978-05-26,6.8,10.6,14.8
1978-05-27,3.9,7.8,11.3
1978-05-28,7.0,14.7,0.4
1978-05-29,6.1,14.1,0.0
1978-05-30,7.0,13.2,0.0
1978-05-31,7.1,11.5,2.6
1978-06-01,7.3,13.3,0.9
1978-06-02,8.2,17.0,2.0
1978-06-03,8.4,16.6,0.0
1978-06-04,9.1,18.4,0.0
1978-06-05,8.0,18.2,0.0
1978-06-06,10.6,17.4,0.0
1978-06-07,9.8,17.5,0.0
1978-06-08,13.2,20.6,1.4
1978-06-09,11.5,18.6,0.1
1978-06-10,11.9,19.1,0.1
1978-06-11,13.0,19.3,0.6
1978-06-12,10.8,19.1,0.9
1978-06-13,11.0,16.4,2.3
1978-06-14,8.7,18.1,15.1
1978-06-15,8.5,16.9,0.4
1978-06-16,7.6,12.2,0.0
1978-06-17,7.6,15.5,30.9
1978-06-18,8.3,11.0,5.2
1978-06-19,5.3,15.8,0.0
1978-06-20,7.8,16.5,0.0
1978-06-21,7.9,16.5,1.8
1978-06-22,6.6,15.4,13.8
1978-06-23,10.4,14.4,0.2
1978-06-24,6.7,11.2,1.2
1978-06-25,8.6,14.2,0.2
1978-06-26,8.3,13.2,0.0
1978-06-27,4.6,12.7,22.8
1978-06-28,6.6,15.3,0.1
1978-06-29,6.1,17.0,0.0
1978-06-30,7.2,15.8,0.0
1978-07-01,7.1,15.2,0.6
1978-07-02,6.1,16.8,9.8
1978-07-03,8.7,15.7,0.0
1978-07-04,7.8,12.8,2.8
1978-07-05,8.7,13.1,45.2
1978-07-06,8.7,12.2,0.1
1978-07-07,7.7,14.7,16.4
1978-07-08,8.4,14.3,0.0
1978-07-09,8.4,14.1,0.0
1978-07-10,8.2,17.7,0.2
1978-07-11,11.3,18.5,1.8
1978-07-12,10.3,21.2,0.0
1978-07-13,9.7,22.3,0.0
1978-07-14,10.6,22.4,0.0
1978-07-15,12.4,21.7,0.5
1978-07-16,12.2,22.4,0.9
1978-07-17,12.4,21.7,0.0
1978-07-18,11.9,21.4,0.0
1978-07-19,10.9,20.6,2.0
1978-07-20,13.6,19.8,0.1
1978-07-21,11.4,18.6,0.0
1978-07-22,11.2,18.9,0.0
1978-07-23,10.9,17.2,0.0
1978-07-24,10.6,19.0,0.0
1978-07-25,11.5,18.7,0.0
1978-07-26,12.2,19.9,29.5
1978-07-27,13.0,22.5,2.1
1978-07-28,13.4,19.4,0.0
1978-07-29,11.8,21.1,0.0
1978-07-30,15.0,21.8,0.0
1978-07-31,11.9,22.3,1.0
1978-08-01,13.7,21.1,0.0
1978-08-02,14.2,21.3,0.1
1978-08-03,14.9,21.5,0.0
1978-08-04,11.6,19.8,45.6
1978-08-05,14.4,21.4,0.8
1978-08-06,17.5,20.1,0.0
1978-08-07,13.6,17.2,0.1
1978-08-08,8.1,15.8,14.2
1978-08-09,8.1,16.9,0.0
1978-08-10,10.9,16.5,0.0
1978-08-11,8.7,14.4,21.0
1978-08-12,9.1,14.8,0.6
1978-08-13,9.9,13.8,0.0
1978-08-14,8.8,15.6,0.1
1978-08-15,9.3,19.5,0.0
1978-08-16,9.8,11.4,0.0
1978-08-17,18.8,19.7,2.5
1978-08-18,8.2,18.9,0.0
1978-08-19,10.1,18.9,0.0
1978-08-20,12.5,19.6,0.0
1978-08-21,13.3,20.7,0.0
1978-08-22,13.3,20.0,0.0
1978-08-23,12.4,20.5,0.0
1978-08-24,14.3,18.3,0.1
1978-08-25,13.5,18.7,3.4
1978-08-26,12.0,18.2,0.0
1978-08-27,12.1,19.6,0.0
1978-08-28,9.0,19.2,2.0
1978-08-29,8.7,18.4,0.0
1978-08-30,11.8,17.2,0.0
1978-08-31,10.4,16.2,0.0
1978-09-01,7.9,16.8,0.0
1978-09-02,8.6,16.1,0.0
1978-09-03,7.7,17.2,0.0
1978-09-04,7.4,14.7,0.0
1978-09-05,5.6,14.9,0.1
1978-09-06,5.7,15.2,0.9
1978-09-07,6.2,17.9,0.9
1978-09-08,9.6,19.4,0.0
1978-09-09,8.1,18.8,0.0
1978-09-10,9.0,17.4,0.0
1978-09-11,8.9,19.2,0.0
1978-09-12,8.2,16.3,0.0
1978-09-13,8.1,16.9,0.0
1978-09-14,6.4,17.0,0.0
1978-09-15,8.1,18.5,0.0
1978-09-16,8.0,18.8,0.0
1978-09-17,8.9,19.8,0.1
1978-09-18,9.9,16.4,0.0
1978-09-19,9.2,16.9,0.0
1978-09-20,9.4,15.5,0.0
1978-09-21,7.7,14.8,0.1
1978-09-22,8.9,15.3,0.0
1978-09-23,7.6,14.9,0.0
1978-09-24,7.2,17.9,0.0
1978-09-25,8.6,15.8,0.0
1978-09-26,10.9,15.4,0.0
1978-09-27,11.4,14.0,0.0
1978-09-28,6.9,13.2,1.2
1978-09-29,8.7,12.9,0.0
1978-09-30,5.2,13.4,0.0
1978-10-01,7.6,12.7,0.6
1978-10-02,2.7,9.7,3.6
1978-10-03,4.0,9.9,12.0
1978-10-04,6.4,10.0,26.0
1978-10-05,5.3,8.8,0.6
1978-10-06,4.1,11.9,0.0
1978-10-07,4.8,12.9,0.0
1978-10-08,7.5,13.2,0.1
1978-10-09,5.9,13.6,0.0
1978-10-10,5.3,13.7,0.0
1978-10-11,5.7,15.4,0.0
1978-10-12,5.1,15.8,0.9
1978-10-13,4.5,14.6,0.0
1978-10-14,5.1,12.9,0.0
1978-10-15,4.0,13.1,0.0
1978-10-16,7.4,12.8,0.3
1978-10-17,7.3,13.5,0.6
1978-10-18,4.2,11.1,23.2
1978-10-19,5.0,10.1,0.1
1978-10-20,6.8,11.2,0.0
1978-10-21,5.2,10.8,0.0
1978-10-22,2.5,11.5,0.0
1978-10-23,2.8,10.3,0.0
1978-10-24,2.6,12.2,0.0
1978-10-25,4.1,11.1,0.0
1978-10-26,3.4,13.9,0.0
1978-10-27,3.3,7.7,0.0
1978-10-28,1.4,8.1,0.0
1978-10-29,1.0,10.5,0.0
1978-10-30,3.3,10.7,0.0
1978-10-31,3.9,11.0,0.0
1978-11-01,2.2,11.8,0.0
1978-11-02,1.8,10.9,0.0
1978-11-03,-0.8,11.3,0.0
1978-11-04,0.9,8.5,0.0
1978-11-05,-0.4,7.4,0.0
1978-11-06,-1.0,8.1,0.0
1978-11-07,-1.7,9.0,0.0
1978-11-08,-0.9,8.8,0.0
1978-11-09,1.8,11.3,0.0
1978-11-10,-1.3,10.2,0.0
1978-11-11,2.6,10.9,0.0
1978-11-12,3.0,11.0,0.0
1978-11-13,2.5,10.4,0.0
1978-11-14,2.4,7.2,0.0
1978-11-15,3.9,7.6,0.0
1978-11-16,-3.0,5.9,0.0
1978-11-17,3.8,5.9,0.0
1978-11-18,-0.8,7.9,0.0
1978-11-19,1.2,7.8,0.0
1978-11-20,2.6,6.5,0.0
1978-11-21,-0.2,6.6,0.0
1978-11-22,1.7,6.5,0.0
1978-11-23,2.4,7.7,0.0
1978-11-24,2.6,6.9,0.0
1978-11-25,-0.5,7.9,0.0
1978-11-26,0.1,5.7,13.6
1978-11-27,-3.3,3.0,8.1
1978-11-28,-2.8,-2.4,3.4
1978-11-29,-5.7,-2.9,1.1
1978-11-30,-5.8,1.9,0.2
1978-12-01,-4.2,3.9,0.8
1978-12-02,-6.3,2.6,3.1
1978-12-03,-4.0,0.3,0.0
1978-12-04,-2.1,-0.2,0.6
1978-12-05,-1.6,-1.3,0.2
1978-12-06,-4.3,-2.8,0.0
1978-12-07,-8.0,-1.7,0.0
1978-12-08,-8.1,-2.4,0.1
1978-12-09,-4.3,-2.0,13.7
1978-12-10,-1.9,4.6,0.6
1978-12-11,-0.9,8.0,3.0
1978-12-12,1.0,7.3,49.7
1978-12-13,2.1,5.9,6.5
1978-12-14,1.3,2.6,0.2
1978-12-15,-0.1,3.4,0.0
1978-12-16,0.7,3.5,31.6
1978-12-17,0.9,2.3,19.6
1978-12-18,-0.2,4.4,0.6
1978-12-19,-4.0,0.4,1.2
1978-12-20,-4.4,3.4,9.9
1978-12-21,-0.1,3.7,4.0
1978-12-22,-1.0,3.2,25.9
1978-12-23,-1.2,2.9,5.5
1978-12-24,1.8,5.2,6.2
1978-12-25,0.5,4.1,10.3
1978-12-26,0.4,4.2,0.0
1978-12-27,0.2,5.1,0.0
1978-12-28,2.5,5.8,48.0
1978-12-29,2.4,5.5,4.4
1978-12-30,1.0,3.6,51.9
1978-12-31,-0.2,3.4,3.0
