PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2018-03-27,0.6,8.6,1.1
2018-03-28,2.0,6.1,1.0
2018-03-29,3.5,4.9,1.2
2018-03-30,3.0,5.6,7.3
2018-03-31,-0.8,2.3,20.2
2018-04-01,-1.8,9.3,0.2
2018-04-02,0.7,6.0,0.0
2018-04-03,4.4,5.9,13.1
2018-04-04,3.4,10.3,63.8
2018-04-05,3.8,10.9,0.2
2018-04-06,0.7,14.7,0.2
2018-04-07,2.2,14.9,0.0
2018-04-08,5.8,15.5,4.9
2018-04-09,4.2,8.0,15.0
2018-04-10,2.9,4.4,29.4
2018-04-11,2.7,4.9,42.4
2018-04-12,2.9,9.6,14.0
2018-04-13,2.3,7.2,13.8
2018-04-14,3.9,10.7,0.0
2018-04-15,8.9,12.1,0.2
2018-04-16,7.3,14.0,0.3
2018-04-17,7.6,16.7,0.0
2018-04-18,9.1,16.4,0.0
2018-04-19,9.5,16.9,0.0
2018-04-20,6.7,18.5,0.0
2018-04-21,10.8,21.1,0.0
2018-04-22,11.0,21.5,0.0
2018-04-23,11.2,18.7,0.0
2018-04-24,8.3,16.5,0.0
2018-04-25,7.2,16.6,0.0
2018-04-26,10.6,16.0,0.0
2018-04-27,8.1,20.0,0.0
2018-04-28,8.8,18.3,0.6
2018-04-29,8.7,17.7,8.6
2018-04-30,5.9,8.5,1.6
2018-05-01,4.6,5.8,16.1
2018-05-02,4.8,6.1,14.8
2018-05-03,7.0,11.2,1.1
2018-05-04,10.0,12.9,1.2
2018-05-05,8.7,14.7,3.7
2018-05-06,11.8,18.7,0.1
2018-05-07,10.1,15.5,0.5
2018-05-08,8.7,16.6,16.1
2018-05-09,8.3,12.8,18.5
2018-05-10,9.9,14.3,9.6
2018-05-11,10.3,14.5,0.0
2018-05-12,9.4,14.9,0.0
2018-05-13,6.5,12.6,24.7
2018-05-14,1.6,5.8,4.6
2018-05-15,3.5,6.5,2.1
2018-05-16,3.6,10.6,1.5
2018-05-17,7.6,12.0,6.4
2018-05-18,6.7,16.1,0.6
2018-05-19,7.1,15.8,3.6
2018-05-20,7.6,15.5,5.3
2018-05-21,7.7,14.8,0.5
2018-05-22,8.8,11.2,13.9
2018-05-23,8.7,15.3,7.3
2018-05-24,9.4,17.4,0.0
2018-05-25,8.2,20.7,0.7
2018-05-26,10.8,22.5,1.5
2018-05-27,13.9,21.8,13.3
2018-05-28,13.2,16.8,1.2
2018-05-29,11.9,19.9,0.5
2018-05-30,12.4,19.1,1.0
2018-05-31,12.6,17.3,0.0
2018-06-01,10.2,16.8,0.1
2018-06-02,11.0,17.1,0.0
2018-06-03,12.7,20.5,0.0
2018-06-04,10.1,16.0,10.7
2018-06-05,10.2,16.6,0.2
2018-06-06,11.1,16.5,0.1
2018-06-07,9.9,18.7,2.3
2018-06-08,9.7,16.9,1.4
2018-06-09,10.7,16.5,0.1
2018-06-10,13.2,19.1,0.0
2018-06-11,14.3,20.8,0.0
2018-06-12,12.0,16.3,12.8
2018-06-13,11.2,16.1,11.6
2018-06-14,11.9,18.0,2.9
2018-06-15,10.7,19.4,0.0
2018-06-16,11.6,20.2,0.0
2018-06-17,13.0,21.4,1.1
2018-06-18,13.7,20.7,0.6
2018-06-19,13.9,21.7,0.0
2018-06-20,13.6,22.6,0.0
2018-06-21,15.3,21.9,0.0
2018-06-22,13.0,21.9,0.0
2018-06-23,11.1,19.0,0.0
2018-06-24,11.9,18.1,23.6
2018-06-25,10.7,18.7,0.0
2018-06-26,8.8,18.4,0.0
2018-06-27,12.9,20.5,0.0
2018-06-28,14.8,18.7,0.0
2018-06-29,13.0,20.7,0.0
2018-06-30,14.2,21.6,0.0
2018-07-01,15.0,24.2,0.0
2018-07-02,12.6,23.6,0.0
2018-07-03,13.1,22.3,0.0
2018-07-04,13.2,22.2,9.8
2018-07-05,14.2,20.6,0.0
2018-07-06,14.1,21.4,0.0
2018-07-07,15.6,22.3,0.7
2018-07-08,13.4,23.0,0.0
2018-07-09,16.5,21.7,0.1
2018-07-10,14.1,20.7,0.0
2018-07-11,15.5,21.2,9.1
2018-07-12,14.7,19.1,0.7
2018-07-13,13.1,22.3,0.0
2018-07-14,13.5,24.7,1.1
2018-07-15,15.6,23.9,0.1
2018-07-16,12.5,19.5,23.3
2018-07-17,12.7,23.3,0.0
2018-07-18,14.3,24.0,0.0
2018-07-19,15.7,22.8,0.0
2018-07-20,16.8,21.7,0.0
2018-07-21,14.5,19.7,2.3
2018-07-22,13.4,21.0,1.5
2018-07-23,12.2,23.2,0.0
2018-07-24,15.9,22.7,0.0
2018-07-25,12.3,24.5,0.8
2018-07-26,14.6,24.6,30.3
2018-07-27,14.5,23.4,0.5
2018-07-28,15.2,20.1,0.0
2018-07-29,15.8,23.1,0.0
2018-07-30,16.2,26.2,2.1
2018-07-31,17.8,27.1,0.1
2018-08-01,18.2,26.7,0.9
2018-08-02,16.7,27.2,0.0
2018-08-03,16.8,24.0,0.0
2018-08-04,18.2,26.4,0.1
2018-08-05,19.8,27.2,0.0
2018-08-06,18.4,26.7,1.9
2018-08-07,17.6,25.4,0.3
2018-08-08,15.3,24.3,0.0
2018-08-09,14.1,24.1,0.0
2018-08-10,17.4,23.2,0.0
2018-08-11,17.4,22.4,0.0
2018-08-12,14.8,24.2,0.6
2018-08-13,14.9,17.9,29.2
2018-08-14,14.6,18.8,0.5
2018-08-15,13.5,20.1,0.0
2018-08-16,13.8,22.6,0.0
2018-08-17,15.0,22.6,0.1
2018-08-18,14.4,23.1,0.0
2018-08-19,14.7,22.8,0.0
2018-08-20,16.2,24.0,0.0
2018-08-21,16.1,24.5,0.0
2018-08-22,16.0,24.3,0.2
2018-08-23,16.0,23.0,1.3
2018-08-24,14.4,22.7,0.2
2018-08-25,11.3,19.7,34.7
2018-08-26,7.4,18.3,0.0
2018-08-27,7.5,20.3,0.0
2018-08-28,9.9,23.4,0.0
2018-08-29,13.8,22.7,0.0
2018-08-30,14.1,20.4,0.0
2018-08-31,12.6,16.1,32.0
2018-09-01,8.4,15.9,2.3
2018-09-02,9.6,15.7,0.0
2018-09-03,10.9,16.0,0.5
2018-09-04,10.4,17.7,0.0
2018-09-05,11.7,20.0,0.0
2018-09-06,12.4,20.4,0.0
2018-09-07,12.3,19.7,8.0
2018-09-08,12.2,20.3,0.2
2018-09-09,13.3,21.0,0.0
2018-09-10,13.4,22.5,0.0
2018-09-11,14.3,24.4,0.2
2018-09-12,12.3,23.6,0.0
2018-09-13,13.4,22.8,0.0
2018-09-14,14.9,20.1,0.0
2018-09-15,13.1,21.1,0.4
2018-09-16,14.3,21.2,0.0
2018-09-17,13.2,19.1,6.3
2018-09-18,13.6,19.1,1.0
2018-09-19,13.3,21.0,0.0
2018-09-20,12.5,20.9,0.0
2018-09-21,11.0,22.0,0.0
2018-09-22,14.7,18.8,0.0
2018-09-23,13.8,20.3,0.3
2018-09-24,13.2,20.6,0.4
2018-09-25,9.3,11.3,0.0
2018-09-26,3.6,11.8,0.0
2018-09-27,4.6,21.5,0.0
2018-09-28,7.4,22.6,0.0
2018-09-29,6.3,18.4,0.0
2018-09-30,8.7,18.6,0.0
2018-10-01,5.0,13.6,27.4
2018-10-02,3.4,10.2,0.1
2018-10-03,2.9,17.5,0.0
2018-10-04,7.1,15.4,0.0
2018-10-05,8.1,13.8,0.0
2018-10-06,7.1,9.9,1.1
2018-10-07,7.7,14.5,0.0
2018-10-08,9.5,16.4,0.0
2018-10-09,8.2,15.7,0.0
2018-10-10,9.6,15.4,3.8
2018-10-11,10.3,10.4,25.9
2018-10-12,10.3,15.5,0.0
2018-10-13,8.3,16.8,0.0
2018-10-14,7.5,15.0,0.0
2018-10-15,7.1,13.9,0.0
2018-10-16,7.6,12.3,0.5
2018-10-17,9.9,13.2,0.2
2018-10-18,10.3,14.7,0.0
2018-10-19,8.5,17.3,0.0
2018-10-20,8.5,17.9,0.0
2018-10-21,6.1,17.3,0.0
2018-10-22,6.2,7.7,0.0
2018-10-23,7.4,15.5,0.0
2018-10-24,9.3,24.1,0.0
2018-10-25,10.8,22.4,0.0
2018-10-26,11.6,11.7,2.6
2018-10-27,8.5,8.8,175.8
2018-10-28,9.0,9.2,139.2
2018-10-29,2.3,11.5,104.7
2018-10-30,4.7,4.8,3.9
2018-10-31,5.2,5.4,16.8
2018-11-01,2.7,10.9,23.2
2018-11-02,4.0,8.9,14.5
2018-11-03,6.2,11.7,3.5
2018-11-04,7.0,12.1,2.6
2018-11-05,6.4,10.2,0.9
2018-11-06,7.4,10.1,18.2
2018-11-07,7.6,8.0,0.6
2018-11-08,6.8,6.9,27.6
2018-11-09,7.7,10.3,11.9
2018-11-10,8.3,9.4,10.4
2018-11-11,7.9,9.7,4.7
2018-11-12,7.5,9.9,3.5
2018-11-13,8.3,9.9,0.0
2018-11-14,5.5,10.4,0.0
2018-11-15,4.3,10.4,0.0
2018-11-16,2.0,4.8,0.0
2018-11-17,0.6,1.2,0.0
2018-11-18,-4.0,0.5,0.0
2018-11-19,-3.8,0.5,0.0
2018-11-20,-1.8,1.6,0.0
2018-11-21,-2.7,2.0,9.6
2018-11-22,1.6,6.9,0.1
2018-11-23,4.5,5.6,12.5
2018-11-24,1.5,10.7,5.1
2018-11-25,-0.7,4.3,1.4
2018-11-26,1.3,4.8,2.4
2018-11-27,-0.8,5.6,0.0
2018-11-28,-1.5,6.4,0.2
2018-11-29,-2.5,7.9,0.0
2018-11-30,-1.4,3.5,2.4
2018-12-01,-0.6,1.5,0.0
2018-12-02,-0.7,6.7,4.1
2018-12-03,4.5,9.1,1.0
2018-12-04,3.8,14.0,0.0
2018-12-05,1.3,13.3,0.0
2018-12-06,1.4,6.6,1.2
2018-12-07,1.9,8.8,2.4
2018-12-08,0.9,6.3,0.2
2018-12-09,1.0,9.5,0.0
2018-12-10,0.9,6.3,0.0
2018-12-11,-4.8,3.8,0.0
2018-12-12,-4.5,-0.5,0.0
2018-12-13,-3.4,0.1,0.0
2018-12-14,-2.7,-1.9,0.0
2018-12-15,-4.7,0.9,0.0
2018-12-16,-1.2,2.5,7.5
2018-12-17,-2.4,1.5,2.3
2018-12-18,-2.3,5.6,1.1
2018-12-19,-1.5,4.1,29.6
2018-12-20,-2.6,-0.4,2.4
2018-12-21,-1.1,7.4,8.2
2018-12-22,2.6,11.0,0.8
2018-12-23,0.2,8.2,0.2
2018-12-24,1.9,13.6,0.0
2018-12-25,-0.6,9.9,0.1
2018-12-26,-0.7,5.5,0.0
2018-12-27,2.9,7.0,0.0
2018-12-28,3.5,8.5,0.0
2018-12-29,3.6,10.7,0.0
2018-12-30,1.0,13.8,0.2
2018-12-31,2.2,11.9,0.0
