PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2000-06-30,15.8,19.5,0.0
2000-07-01,15.9,17.2,0.0
2000-07-02,17.0,21.5,0.0
2000-07-03,16.6,22.4,0.0
2000-07-04,18.7,20.0,0.0
2000-07-05,10.9,18.3,0.0
2000-07-06,15.2,22.1,0.0
2000-07-07,18.6,22.7,0.0
2000-07-08,13.7,20.4,0.0
2000-07-09,12.5,16.1,2.7
2000-07-10,11.7,13.3,22.3
2000-07-11,11.5,12.1,10.7
2000-07-12,6.4,12.2,3.8
2000-07-13,11.7,15.8,1.1
2000-07-14,11.0,14.4,1.2
2000-07-15,9.7,16.0,0.4
2000-07-16,9.1,15.0,0.5
2000-07-17,12.4,15.8,0.0
2000-07-18,10.4,18.2,0.0
2000-07-19,12.8,19.5,0.0
2000-07-20,12.4,19.0,0.0
2000-07-21,15.0,19.2,3.7
2000-07-22,15.0,20.1,2.0
2000-07-23,13.6,17.4,0.0
2000-07-24,14.8,14.9,9.6
2000-07-25,13.7,17.0,10.1
2000-07-26,12.6,17.4,0.0
2000-07-27,12.8,21.6,0.0
2000-07-28,14.6,16.8,0.0
2000-07-29,11.5,21.4,3.2
2000-07-30,11.3,21.4,0.0
2000-07-31,14.1,22.0,0.0
2000-08-01,12.8,22.3,0.0
2000-08-02,15.4,21.6,0.0
2000-08-03,13.5,17.1,0.5
2000-08-04,13.0,13.2,3.6
2000-08-05,12.7,13.0,130.8
2000-08-06,12.0,14.6,46.8
2000-08-07,11.1,18.9,0.0
2000-08-08,11.6,21.0,0.2
2000-08-09,15.6,20.1,0.2
2000-08-10,14.7,22.0,1.3
2000-08-11,13.1,21.8,0.0
2000-08-12,14.1,21.2,0.0
2000-08-13,14.9,22.4,0.0
2000-08-14,14.6,22.3,10.0
2000-08-15,13.8,23.9,0.0
2000-08-16,18.4,23.6,0.0
2000-08-17,15.0,23.2,0.0
2000-08-18,19.3,24.1,0.0
2000-08-19,18.0,23.8,0.0
2000-08-20,16.7,24.8,0.0
2000-08-21,15.3,22.0,0.0
2000-08-22,12.6,20.8,0.0
2000-08-23,17.4,23.0,0.0
2000-08-24,16.9,24.2,0.0
2000-08-25,17.6,24.6,0.0
2000-08-26,15.4,26.3,0.0
2000-08-27,14.7,16.6,1.3
2000-08-28,13.7,19.5,3.7
2000-08-29,15.9,19.4,0.0
2000-08-30,16.6,17.9,0.0
2000-08-31,15.4,16.1,3.5
2000-09-01,11.5,17.7,12.7
2000-09-02,5.4,16.8,0.0
2000-09-03,11.5,18.6,0.0
2000-09-04,10.8,15.6,0.0
2000-09-05,8.6,15.9,23.1
2000-09-06,8.6,14.8,0.0
2000-09-07,10.7,16.7,0.0
2000-09-08,11.6,16.8,0.0
2000-09-09,12.5,17.5,0.0
2000-09-10,7.8,20.6,0.0
2000-09-11,6.3,20.1,0.0
2000-09-12,13.5,20.1,0.0
2000-09-13,12.9,16.6,0.0
2000-09-14,16.2,17.3,0.0
2000-09-15,14.6,18.3,0.0
2000-09-16,14.5,14.7,0.1
2000-09-17,10.2,18.9,0.2
2000-09-18,14.3,15.6,0.1
2000-09-19,12.7,15.4,3.5
2000-09-20,15.0,16.5,1.9
2000-09-21,8.4,15.7,57.8
2000-09-22,9.9,16.5,0.0
2000-09-23,11.3,16.8,0.1
2000-09-24,11.2,15.1,0.0
2000-09-25,9.7,17.6,0.0
2000-09-26,11.7,18.2,0.0
2000-09-27,10.4,17.2,0.0
2000-09-28,10.6,16.7,0.0
2000-09-29,9.4,15.0,0.0
2000-09-30,10.6,11.3,16.8
2000-10-01,11.4,11.6,71.5
2000-10-02,9.5,9.7,12.1
2000-10-03,7.0,12.4,5.9
2000-10-04,11.3,15.4,0.0
2000-10-05,11.6,13.6,0.0
2000-10-06,9.3,12.8,0.3
2000-10-07,8.0,11.7,6.9
2000-10-08,5.1,8.9,0.0
2000-10-09,5.2,11.8,0.0
2000-10-10,9.5,9.8,0.1
2000-10-11,8.2,9.9,3.5
2000-10-12,10.1,10.2,77.2
2000-10-13,12.3,13.9,34.5
2000-10-14,12.9,13.1,12.6
2000-10-15,7.8,12.0,72.4
2000-10-16,9.2,9.6,44.0
2000-10-17,6.4,9.5,17.4
2000-10-18,6.1,12.0,0.6
2000-10-19,7.8,11.7,0.0
2000-10-20,7.4,11.2,0.0
2000-10-21,4.2,10.8,0.0
2000-10-22,4.1,11.2,0.0
2000-10-23,4.5,14.7,0.0
2000-10-24,7.4,10.9,0.0
2000-10-25,8.3,8.4,0.0
2000-10-26,9.5,10.7,1.8
2000-10-27,9.2,13.7,0.3
2000-10-28,5.1,13.3,0.0
2000-10-29,7.7,10.4,0.0
2000-10-30,10.0,11.3,3.8
2000-10-31,9.0,9.3,30.4
2000-11-01,0.8,12.9,71.4
2000-11-02,1.2,6.5,1.6
2000-11-03,6.7,8.9,83.4
2000-11-04,6.8,11.8,54.0
2000-11-05,3.7,10.0,1.6
2000-11-06,3.3,8.7,40.5
2000-11-07,4.3,5.6,121.7
2000-11-08,4.0,4.5,12.6
2000-11-09,3.3,5.3,13.6
2000-11-10,3.2,7.3,2.6
2000-11-11,1.0,4.3,0.0
2000-11-12,3.1,5.9,0.3
2000-11-13,6.5,9.4,14.4
2000-11-14,8.5,9.5,69.6
2000-11-15,2.1,7.1,100.4
2000-11-16,3.2,9.4,24.5
2000-11-17,3.9,6.4,110.5
2000-11-18,3.3,6.6,30.4
2000-11-19,-1.0,9.9,0.1
2000-11-20,4.9,6.6,0.3
2000-11-21,4.6,10.1,17.8
2000-11-22,4.9,5.8,0.7
2000-11-23,5.5,6.3,14.8
2000-11-24,3.4,7.5,101.4
2000-11-25,1.4,10.0,8.5
2000-11-26,0.7,10.6,0.0
2000-11-27,-0.6,9.0,0.0
2000-11-28,1.3,11.6,0.0
2000-11-29,0.4,7.0,0.0
2000-11-30,1.4,10.8,0.0
2000-12-01,1.1,12.4,0.0
2000-12-02,4.7,4.8,5.2
2000-12-03,1.5,7.0,33.6
2000-12-04,2.5,6.1,4.3
2000-12-05,1.5,8.5,0.3
2000-12-06,1.5,5.7,0.8
2000-12-07,4.5,7.8,10.3
2000-12-08,7.5,7.6,27.6
2000-12-09,9.2,10.9,46.3
2000-12-10,2.7,9.6,1.3
2000-12-11,2.4,12.9,0.0
2000-12-12,3.7,10.1,0.0
2000-12-13,5.3,9.3,0.0
2000-12-14,1.9,5.8,0.0
2000-12-15,2.0,8.5,1.1
2000-12-16,-2.7,8.2,0.0
2000-12-17,-2.6,5.9,0.0
2000-12-18,-2.2,6.7,0.0
2000-12-19,-1.8,4.9,0.0
2000-12-20,1.0,3.7,0.0
2000-12-21,-0.9,2.8,0.0
2000-12-22,-2.0,4.9,0.0
2000-12-23,-7.1,3.8,0.0
2000-12-24,-4.0,2.0,0.0
2000-12-25,-2.1,2.4,17.0
2000-12-26,-0.2,2.0,30.8
2000-12-27,0.4,3.2,28.9
2000-12-28,-0.1,6.0,5.7
2000-12-29,0.5,2.9,5.3
2000-12-30,-3.3,3.8,6.3
2000-12-31,-5.6,1.5,0.1
