PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1971-03-19,0.5,3.4,100.6
1971-03-20,1.2,5.7,68.7
1971-03-21,2.2,8.0,31.6
1971-03-22,0.3,4.2,33.9
1971-03-23,0.6,3.1,4.8
1971-03-24,-0.9,10.0,0.0
1971-03-25,1.0,5.9,0.0
1971-03-26,-0.6,7.6,0.1
1971-03-27,-0.2,1.5,0.0
1971-03-28,-0.9,2.8,0.0
1971-03-29,1.7,3.3,0.0
1971-03-30,-0.5,4.3,0.0
1971-03-31,-1.2,4.3,6.0
1971-04-01,0.2,4.8,0.0
1971-04-02,-3.3,5.0,2.5
1971-04-03,-0.1,4.2,0.0
1971-04-04,-0.4,6.2,56.3
1971-04-05,2.0,5.2,31.3
1971-04-06,3.0,7.1,7.3
1971-04-07,6.0,8.3,0.0
1971-04-08,4.6,10.0,0.0
1971-04-09,6.6,8.8,1.1
1971-04-10,5.6,10.1,0.0
1971-04-11,6.7,11.2,0.0
1971-04-12,4.9,10.7,0.0
1971-04-13,4.5,11.8,0.0
1971-04-14,4.9,8.1,0.0
1971-04-15,5.9,7.4,0.0
1971-04-16,6.9,7.0,0.0
1971-04-17,2.1,8.6,6.4
1971-04-18,4.4,10.2,0.5
1971-04-19,5.2,12.3,0.0
1971-04-20,6.8,12.4,0.0
1971-04-21,9.4,14.0,5.1
1971-04-22,6.3,13.0,0.0
1971-04-23,5.5,11.6,0.4
1971-04-24,8.5,9.2,43.9
1971-04-25,4.3,8.7,13.5
1971-04-26,2.1,6.2,0.0
1971-04-27,2.0,6.6,2.0
1971-04-28,3.6,5.3,1.4
1971-04-29,2.9,11.8,2.1
1971-04-30,5.1,12.3,0.1
1971-05-01,7.4,10.8,14.3
1971-05-02,9.2,9.3,6.5
1971-05-03,6.7,6.8,8.1
1971-05-04,6.2,7.4,12.2
1971-05-05,6.0,6.9,13.9
1971-05-06,8.8,13.7,12.3
1971-05-07,7.4,14.9,0.0
1971-05-08,10.4,16.9,0.0
1971-05-09,10.4,17.5,0.0
1971-05-10,10.4,20.5,0.0
1971-05-11,10.3,14.6,4.2
1971-05-12,8.6,14.8,6.3
1971-05-13,11.2,14.9,0.8
1971-05-14,11.7,13.7,20.2
1971-05-15,9.6,16.8,1.7
1971-05-16,9.3,16.6,0.0
1971-05-17,9.6,18.2,0.0
1971-05-18,10.3,18.5,0.0
1971-05-19,12.5,19.6,0.0
1971-05-20,12.2,14.4,0.1
1971-05-21,10.4,15.7,2.0
1971-05-22,8.1,10.5,0.4
1971-05-23,11.8,12.1,32.4
1971-05-24,7.4,8.9,24.9
1971-05-25,7.3,7.5,17.2
1971-05-26,6.6,9.1,12.9
1971-05-27,7.5,8.9,16.2
1971-05-28,8.0,8.4,13.5
1971-05-29,5.2,11.1,11.4
1971-05-30,7.4,10.4,5.0
1971-05-31,6.7,10.6,12.0
1971-06-01,4.5,15.8,1.9
1971-06-02,8.6,14.6,2.5
1971-06-03,8.8,14.8,3.6
1971-06-04,9.4,17.0,3.3
1971-06-05,11.4,15.0,0.8
1971-06-06,6.9,13.1,46.4
1971-06-07,10.7,13.6,8.0
1971-06-08,9.6,15.1,0.0
1971-06-09,9.1,11.1,11.0
1971-06-10,8.5,13.7,13.3
1971-06-11,8.8,9.1,16.5
1971-06-12,2.8,12.8,2.5
1971-06-13,5.4,13.4,0.0
1971-06-14,7.5,14.1,0.0
1971-06-15,8.3,14.0,1.3
1971-06-16,5.3,14.3,13.2
1971-06-17,8.5,15.9,0.0
1971-06-18,10.8,13.5,0.0
1971-06-19,8.2,13.9,0.5
1971-06-20,7.7,18.8,0.0
1971-06-21,9.9,18.8,0.0
1971-06-22,8.6,16.5,0.0
1971-06-23,11.0,18.5,0.0
1971-06-24,13.2,20.1,0.0
1971-06-25,10.2,17.8,0.0
1971-06-26,9.3,17.4,2.9
1971-06-27,11.5,17.1,0.5
1971-06-28,10.4,17.5,0.0
1971-06-29,10.2,18.4,0.0
1971-06-30,9.8,18.0,0.0
1971-07-01,7.9,18.1,0.0
1971-07-02,10.7,16.9,0.0
1971-07-03,12.5,16.2,0.0
1971-07-04,10.1,18.2,0.0
1971-07-05,10.5,18.7,0.0
1971-07-06,10.4,19.5,2.9
1971-07-07,12.8,19.2,0.0
1971-07-08,13.2,21.0,0.0
1971-07-09,13.8,21.7,0.0
1971-07-10,13.9,22.7,0.0
1971-07-11,15.4,23.8,0.0
1971-07-12,15.0,21.3,0.0
1971-07-13,14.4,23.0,0.0
1971-07-14,14.4,22.7,0.0
1971-07-15,14.4,22.0,0.2
1971-07-16,17.1,21.2,0.0
1971-07-17,11.5,20.6,0.0
1971-07-18,14.3,16.3,0.0
1971-07-19,8.1,21.2,18.0
1971-07-20,9.3,16.3,11.7
1971-07-21,11.1,16.8,0.0
1971-07-22,11.7,17.0,0.0
1971-07-23,11.1,17.4,0.0
1971-07-24,13.4,21.5,0.0
1971-07-25,13.4,21.4,0.0
1971-07-26,16.3,21.5,0.0
1971-07-27,14.8,21.9,0.0
1971-07-28,16.4,23.8,0.1
1971-07-29,16.2,22.4,0.0
1971-07-30,15.7,23.9,0.0
1971-07-31,15.5,23.7,0.0
1971-08-01,17.2,23.2,0.0
1971-08-02,17.2,23.8,0.0
1971-08-03,14.5,24.5,0.0
1971-08-04,16.0,21.8,0.0
1971-08-05,15.5,23.1,0.0
1971-08-06,14.2,23.0,0.0
1971-08-07,14.8,23.1,0.0
1971-08-08,14.4,22.8,0.0
1971-08-09,9.6,22.0,0.5
1971-08-10,13.5,21.8,0.0
1971-08-11,15.2,22.5,0.0
1971-08-12,10.7,20.2,0.0
1971-08-13,16.1,20.8,0.0
1971-08-14,15.4,22.7,0.0
1971-08-15,14.6,22.8,0.0
1971-08-16,11.8,24.9,0.0
1971-08-17,15.2,23.3,0.0
1971-08-18,15.2,22.6,0.0
1971-08-19,15.1,23.0,0.0
1971-08-20,14.2,24.3,0.0
1971-08-21,14.3,21.8,45.1
1971-08-22,12.7,18.8,0.1
1971-08-23,11.7,19.6,0.0
1971-08-24,12.9,19.1,0.0
1971-08-25,13.5,19.9,0.0
1971-08-26,13.5,21.1,0.4
1971-08-27,14.0,20.0,0.0
1971-08-28,13.1,19.8,0.0
1971-08-29,12.3,17.5,0.0
1971-08-30,10.8,20.0,0.0
1971-08-31,11.0,18.7,0.6
1971-09-01,10.7,16.6,0.0
1971-09-02,10.0,17.1,0.0
1971-09-03,9.4,17.3,0.0
1971-09-04,9.3,18.5,0.0
1971-09-05,9.2,19.9,0.0
1971-09-06,9.2,19.4,0.0
1971-09-07,5.3,18.2,0.0
1971-09-08,9.1,19.6,0.0
1971-09-09,8.4,15.9,0.1
1971-09-10,8.4,16.1,4.1
1971-09-11,7.3,17.8,1.4
1971-09-12,10.1,16.3,0.0
1971-09-13,8.8,12.9,1.3
1971-09-14,10.0,13.9,0.0
1971-09-15,6.4,13.9,0.0
1971-09-16,6.9,9.5,0.0
1971-09-17,5.4,7.7,0.0
1971-09-18,3.2,11.7,0.0
1971-09-19,4.7,11.7,0.9
1971-09-20,7.4,14.7,9.0
1971-09-21,9.2,15.5,0.1
1971-09-22,11.2,15.7,0.0
1971-09-23,11.9,16.6,0.0
1971-09-24,8.6,16.5,0.0
1971-09-25,8.4,16.0,0.1
1971-09-26,7.0,15.9,0.0
1971-09-27,7.9,15.5,0.0
1971-09-28,5.5,14.3,0.1
1971-09-29,5.6,11.9,0.0
1971-09-30,7.9,13.6,0.0
1971-10-01,5.7,14.5,0.0
1971-10-02,11.3,15.7,0.0
1971-10-03,10.2,16.9,0.0
1971-10-04,8.2,16.2,0.0
1971-10-05,7.4,14.3,0.0
1971-10-06,3.3,7.4,0.0
1971-10-07,3.1,12.1,0.0
1971-10-08,1.3,10.2,0.0
1971-10-09,4.3,12.3,0.0
1971-10-10,6.4,13.5,0.0
1971-10-11,5.9,13.7,0.0
1971-10-12,6.3,13.6,0.0
1971-10-13,7.9,11.4,0.0
1971-10-14,9.7,10.5,14.9
1971-10-15,5.1,10.1,12.1
1971-10-16,4.5,7.7,0.0
1971-10-17,-1.7,9.0,0.0
1971-10-18,1.3,9.9,0.0
1971-10-19,1.7,11.5,0.0
1971-10-20,2.9,9.9,0.0
1971-10-21,5.0,12.3,0.0
1971-10-22,3.3,15.8,0.0
1971-10-23,4.0,15.8,0.0
1971-10-24,9.7,15.6,0.0
1971-10-25,7.0,16.7,0.0
1971-10-26,5.1,13.8,0.0
1971-10-27,6.5,7.2,0.0
1971-10-28,2.5,10.6,0.0
1971-10-29,2.7,7.6,0.0
1971-10-30,-2.6,7.2,0.0
1971-10-31,-2.7,5.2,0.0
1971-11-01,0.5,4.9,0.0
1971-11-02,1.3,11.1,0.0
1971-11-03,0.3,11.0,0.0
1971-11-04,4.2,9.5,0.0
1971-11-05,3.1,8.5,0.0
1971-11-06,4.0,9.0,0.9
1971-11-07,3.9,9.1,46.4
1971-11-08,3.4,9.8,29.2
1971-11-09,6.2,10.7,35.8
1971-11-10,3.7,5.2,31.3
1971-11-11,2.5,4.7,15.8
1971-11-12,2.5,5.1,20.7
1971-11-13,1.9,6.5,4.6
1971-11-14,0.0,4.6,0.0
1971-11-15,-0.5,6.5,0.0
1971-11-16,-0.2,5.1,0.0
1971-11-17,-0.3,6.6,0.0
1971-11-18,1.4,7.4,0.0
1971-11-19,5.2,6.2,0.0
1971-11-20,-2.4,0.4,3.0
1971-11-21,-5.5,0.8,0.0
1971-11-22,-6.2,1.9,6.6
1971-11-23,-5.4,0.9,4.8
1971-11-24,-4.6,4.5,12.0
1971-11-25,-3.4,0.4,7.3
1971-11-26,-6.8,0.0,0.0
1971-11-27,-7.9,4.2,0.0
1971-11-28,-2.5,5.1,14.9
1971-11-29,-0.9,4.0,5.4
1971-11-30,1.3,3.1,23.5
1971-12-01,1.6,4.9,3.9
1971-12-02,1.5,2.1,0.0
1971-12-03,-0.3,2.2,0.0
1971-12-04,-1.5,2.5,0.0
1971-12-05,-5.6,2.8,0.0
1971-12-06,-3.5,1.6,0.0
1971-12-07,0.0,7.9,0.0
1971-12-08,0.5,9.2,0.0
1971-12-09,0.4,2.1,0.0
1971-12-10,-6.5,4.5,0.0
1971-12-11,-5.6,-5.1,0.0
1971-12-12,-4.0,6.7,0.0
1971-12-13,-2.7,5.4,0.0
1971-12-14,-1.4,5.8,0.0
1971-12-15,-2.6,6.5,0.0
1971-12-16,2.3,7.5,0.0
1971-12-17,5.6,9.3,0.0
1971-12-18,1.0,8.1,0.0
1971-12-19,-3.1,4.9,0.0
1971-12-20,-1.8,4.6,0.1
1971-12-21,4.1,8.4,1.4
1971-12-22,1.2,10.8,0.0
1971-12-23,0.6,6.4,0.0
1971-12-24,0.1,6.5,5.1
1971-12-25,0.2,5.0,0.0
1971-12-26,0.8,5.2,0.0
1971-12-27,-4.6,4.4,0.0
1971-12-28,2.2,2.7,4.4
1971-12-29,1.9,3.2,50.3
1971-12-30,-0.1,6.4,19.3
1971-12-31,-2.7,3.4,6.3
