PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2021-02-28,0.9,6.7,0.0
2021-03-01,-0.6,9.0,0.0
2021-03-02,-3.1,11.0,0.0
2021-03-03,-0.3,11.3,0.0
2021-03-04,2.9,4.9,0.3
2021-03-05,2.5,3.5,11.4
2021-03-06,0.5,7.2,0.6
2021-03-07,-2.0,7.7,0.1
2021-03-08,-1.2,8.4,0.0
2021-03-09,-0.7,4.6,0.0
2021-03-10,0.9,6.9,0.0
2021-03-11,0.3,4.3,7.6
2021-03-12,1.4,7.5,1.1
2021-03-13,-1.7,6.0,0.2
2021-03-14,0.4,4.7,0.0
2021-03-15,-1.1,8.1,0.0
2021-03-16,1.4,5.5,0.0
2021-03-17,-0.6,6.1,0.0
2021-03-18,-3.2,2.5,0.2
2021-03-19,-4.0,2.2,0.1
2021-03-20,-2.0,1.4,0.0
2021-03-21,-4.6,1.5,0.0
2021-03-22,-1.9,7.7,0.0
2021-03-23,-1.2,7.1,0.0
2021-03-24,-1.4,9.9,0.0
2021-03-25,-1.7,11.4,0.0
2021-03-26,1.2,8.5,0.0
2021-03-27,3.7,3.9,4.4
2021-03-28,4.9,9.3,0.0
2021-03-29,0.8,15.0,0.2
2021-03-30,3.6,19.4,0.0
2021-03-31,5.9,18.0,0.0
2021-04-01,4.7,16.7,0.0
2021-04-02,8.1,14.2,0.0
2021-04-03,4.4,14.7,0.1
2021-04-04,3.6,9.5,0.0
2021-04-05,-1.8,8.5,0.0
2021-04-06,-2.1,8.1,0.1
2021-04-07,-3.4,1.2,0.0
2021-04-08,-1.5,4.8,0.4
2021-04-09,3.1,4.1,2.4
2021-04-10,2.3,2.5,32.7
2021-04-11,0.7,4.5,47.6
2021-04-12,2.0,5.3,24.4
2021-04-13,0.0,5.3,0.0
2021-04-14,-1.9,3.7,1.0
2021-04-15,-1.1,2.7,2.5
2021-04-16,0.9,3.1,0.8
2021-04-17,2.8,6.9,0.0
2021-04-18,-0.7,5.9,0.0
2021-04-19,-0.6,7.0,1.3
2021-04-20,-0.3,7.0,2.4
2021-04-21,3.2,7.1,0.0
2021-04-22,1.7,11.1,0.0
2021-04-23,3.6,13.9,0.0
2021-04-24,1.3,15.6,0.0
2021-04-25,7.5,15.5,0.0
2021-04-26,6.1,13.1,3.9
2021-04-27,4.3,6.3,3.5
2021-04-28,5.5,9.2,7.4
2021-04-29,6.5,6.6,13.4
2021-04-30,7.5,9.8,8.1
2021-05-01,5.9,13.9,13.6
2021-05-02,5.5,7.4,8.1
2021-05-03,3.6,12.1,0.0
2021-05-04,4.0,9.7,0.0
2021-05-05,4.9,7.2,1.6
2021-05-06,5.0,10.3,3.4
2021-05-07,7.8,12.4,1.1
2021-05-08,4.4,15.7,0.0
2021-05-09,5.8,17.9,0.0
2021-05-10,11.1,17.3,0.0
2021-05-11,5.3,9.3,48.4
2021-05-12,3.2,12.7,0.1
2021-05-13,5.1,12.0,2.4
2021-05-14,3.7,7.7,29.4
2021-05-15,2.6,7.7,6.2
2021-05-16,7.7,7.8,8.5
2021-05-17,5.2,13.5,0.0
2021-05-18,3.8,12.8,0.2
2021-05-19,4.1,14.0,0.1
2021-05-20,4.5,15.2,0.0
2021-05-21,7.9,10.9,0.0
2021-05-22,7.3,10.1,0.0
2021-05-23,8.0,14.3,0.0
2021-05-24,6.1,8.5,28.0
2021-05-25,7.2,13.9,0.4
2021-05-26,6.7,14.8,0.0
2021-05-27,6.7,14.5,0.0
2021-05-28,8.2,19.5,0.0
2021-05-29,8.5,18.4,2.6
2021-05-30,8.8,16.1,0.1
2021-05-31,9.3,16.6,0.0
2021-06-01,9.1,18.0,0.0
2021-06-02,10.4,17.3,0.0
2021-06-03,10.2,19.2,0.0
2021-06-04,11.3,20.5,0.0
2021-06-05,13.3,16.3,0.0
2021-06-06,10.5,16.2,3.4
2021-06-07,10.5,16.8,3.2
2021-06-08,11.0,16.6,2.9
2021-06-09,11.1,18.7,2.3
2021-06-10,12.6,19.5,1.8
2021-06-11,12.6,19.7,21.6
2021-06-12,13.0,20.9,0.0
2021-06-13,13.8,24.5,0.0
2021-06-14,14.4,25.7,0.0
2021-06-15,15.6,22.9,0.0
2021-06-16,13.3,22.5,0.0
2021-06-17,14.0,22.9,0.5
2021-06-18,14.2,21.8,0.0
2021-06-19,15.4,21.5,0.0
2021-06-20,17.1,23.6,0.0
2021-06-21,12.0,18.6,0.0
2021-06-22,12.9,19.8,0.0
2021-06-23,14.4,21.9,0.0
2021-06-24,10.5,18.2,0.0
2021-06-25,12.8,17.2,0.0
2021-06-26,11.8,21.1,0.0
2021-06-27,13.6,23.8,0.0
2021-06-28,16.0,25.8,0.0
2021-06-29,15.0,18.6,0.0
2021-06-30,11.6,16.9,0.0
2021-07-01,10.2,19.7,0.0
2021-07-02,11.0,22.0,0.0
2021-07-03,14.5,20.6,0.2
2021-07-04,12.4,15.0,2.4
2021-07-05,12.1,23.0,0.0
2021-07-06,13.7,23.6,0.0
2021-07-07,17.0,22.7,0.0
2021-07-08,13.0,20.3,1.0
2021-07-09,11.8,20.9,0.0
2021-07-10,11.3,23.0,0.0
2021-07-11,12.9,21.1,0.0
2021-07-12,14.7,21.5,0.0
2021-07-13,11.2,16.8,5.3
2021-07-14,10.4,15.9,0.3
2021-07-15,11.3,15.9,0.1
2021-07-16,10.1,17.8,14.1
2021-07-17,13.0,22.2,0.0
2021-07-18,12.6,23.7,0.0
2021-07-19,13.8,24.1,0.0
2021-07-20,16.9,23.5,0.0
2021-07-21,16.1,24.6,0.0
2021-07-22,15.4,24.4,0.7
2021-07-23,15.4,24.4,0.0
2021-07-24,16.5,22.5,0.0
2021-07-25,14.2,20.7,0.0
2021-07-26,14.8,22.3,0.1
2021-07-27,14.4,20.0,0.7
2021-07-28,12.9,20.1,1.9
2021-07-29,14.9,23.5,0.0
2021-07-30,16.5,22.2,0.4
2021-07-31,16.1,22.3,0.1
2021-08-01,13.5,16.1,12.4
2021-08-02,12.1,19.2,3.0
2021-08-03,13.7,17.5,0.0
2021-08-04,13.1,15.9,0.8
2021-08-05,9.6,18.2,0.0
2021-08-06,9.4,19.8,0.0
2021-08-07,15.1,17.7,0.0
2021-08-08,13.8,19.6,0.0
2021-08-09,14.7,22.0,0.0
2021-08-10,13.7,26.5,0.0
2021-08-11,15.7,28.8,0.0
2021-08-12,15.3,29.7,0.0
2021-08-13,19.4,29.5,0.0
2021-08-14,15.7,29.6,0.0
2021-08-15,19.1,26.5,0.0
2021-08-16,14.5,19.7,0.0
2021-08-17,11.6,24.8,0.0
2021-08-18,12.2,23.5,0.0
2021-08-19,14.5,22.2,0.0
2021-08-20,15.3,22.4,0.6
2021-08-21,14.8,23.5,0.0
2021-08-22,15.2,20.1,0.1
2021-08-23,12.7,21.4,2.0
2021-08-24,12.7,20.4,0.7
2021-08-25,10.9,20.3,0.0
2021-08-26,12.5,20.2,0.0
2021-08-27,12.9,21.6,0.1
2021-08-28,9.5,16.8,0.0
2021-08-29,7.5,18.7,0.0
2021-08-30,10.5,16.3,0.0
2021-08-31,12.0,18.6,2.8
2021-09-01,10.2,21.2,0.0
2021-09-02,11.4,21.8,0.0
2021-09-03,10.5,19.7,0.0
2021-09-04,10.0,20.9,0.0
2021-09-05,9.7,21.8,0.5
2021-09-06,12.0,20.4,0.0
2021-09-07,11.9,22.1,0.0
2021-09-08,10.9,20.9,0.0
2021-09-09,9.1,19.9,0.6
2021-09-10,9.3,19.3,0.0
2021-09-11,11.8,21.5,0.0
2021-09-12,9.2,22.3,0.0
2021-09-13,13.8,22.0,0.0
2021-09-14,10.8,19.3,0.0
2021-09-15,15.9,17.7,1.0
2021-09-16,13.8,18.1,23.1
2021-09-17,13.9,19.6,4.4
2021-09-18,12.1,17.7,0.5
2021-09-19,8.5,13.8,15.6
2021-09-20,7.0,16.1,1.1
2021-09-21,8.9,16.1,0.2
2021-09-22,7.2,19.1,0.0
2021-09-23,7.5,19.1,0.0
2021-09-24,6.9,16.9,0.0
2021-09-25,13.6,19.1,0.0
2021-09-26,9.7,14.3,190.2
2021-09-27,9.6,18.5,0.0
2021-09-28,8.9,20.5,0.0
2021-09-29,10.1,18.6,0.0
2021-09-30,8.7,17.9,0.1
2021-10-01,8.4,17.8,0.1
2021-10-02,10.5,16.4,0.1
2021-10-03,12.0,12.3,23.4
2021-10-04,13.3,13.8,48.6
2021-10-05,9.4,9.7,24.9
2021-10-06,5.1,13.9,3.7
2021-10-07,4.0,11.6,0.0
2021-10-08,6.7,10.6,0.6
2021-10-09,4.5,8.6,0.0
2021-10-10,1.6,9.9,0.0
2021-10-11,1.2,14.7,0.0
2021-10-12,4.8,13.8,0.0
2021-10-13,2.7,11.2,0.0
2021-10-14,2.8,9.2,0.0
2021-10-15,2.2,12.0,0.0
2021-10-16,3.3,13.2,0.0
2021-10-17,1.7,12.9,0.0
2021-10-18,1.6,13.2,0.1
2021-10-19,3.7,14.3,0.0
2021-10-20,7.2,8.6,2.4
2021-10-21,8.9,9.8,16.7
2021-10-22,6.5,14.8,0.2
2021-10-23,4.7,12.8,0.0
2021-10-24,5.4,9.6,0.0
2021-10-25,2.5,9.2,0.0
2021-10-26,0.2,11.9,0.0
2021-10-27,2.9,10.9,0.0
2021-10-28,0.3,11.9,0.0
2021-10-29,1.0,12.6,0.0
2021-10-30,5.0,10.2,3.1
2021-10-31,4.9,7.9,3.0
2021-11-01,2.2,7.1,75.1
2021-11-02,3.7,10.3,0.0
2021-11-03,4.9,7.0,72.2
2021-11-04,1.3,4.5,14.1
2021-11-05,0.6,6.7,0.0
2021-11-06,2.3,4.4,0.0
2021-11-07,2.8,8.2,5.8
2021-11-08,2.9,8.2,0.0
2021-11-09,3.2,6.9,3.8
2021-11-10,4.0,6.9,4.0
2021-11-11,5.8,10.0,0.2
2021-11-12,4.2,12.6,0.1
2021-11-13,7.4,10.4,47.0
2021-11-14,4.3,6.3,3.7
2021-11-15,5.5,6.5,5.1
2021-11-16,3.5,6.7,1.2
2021-11-17,2.8,8.7,0.0
2021-11-18,3.9,11.7,0.0
2021-11-19,2.0,13.1,0.0
2021-11-20,3.5,16.3,0.0
2021-11-21,5.3,7.9,16.2
2021-11-22,3.8,5.6,12.7
2021-11-23,2.1,5.8,0.0
2021-11-24,2.4,5.4,0.0
2021-11-25,-0.8,1.8,14.8
2021-11-26,-0.9,4.8,0.7
2021-11-27,0.0,3.3,23.1
2021-11-28,-3.8,0.9,4.0
2021-11-29,-4.7,2.3,0.2
2021-11-30,-4.3,2.9,0.1
2021-12-01,0.0,4.5,0.4
2021-12-02,-2.4,3.7,1.8
2021-12-03,-2.5,1.5,0.1
2021-12-04,-2.5,5.2,0.8
2021-12-05,-3.7,5.3,0.1
2021-12-06,-5.9,1.3,0.0
2021-12-07,-6.7,3.8,0.0
2021-12-08,-3.6,4.2,21.1
2021-12-09,-7.5,1.4,3.8
2021-12-10,-6.0,1.4,3.6
2021-12-11,-3.4,3.4,4.6
2021-12-12,-2.8,6.2,1.2
2021-12-13,2.1,10.3,5.3
2021-12-14,2.1,10.0,5.3
2021-12-15,0.9,8.5,0.2
2021-12-16,-0.6,10.5,0.4
2021-12-17,-0.6,9.3,0.2
2021-12-18,0.4,8.9,0.0
2021-12-19,2.0,10.9,0.0
2021-12-20,2.0,5.9,0.0
2021-12-21,-0.2,2.8,0.0
2021-12-22,-2.1,3.1,0.0
2021-12-23,-3.8,7.1,0.0
2021-12-24,5.6,8.3,43.5
2021-12-25,3.8,8.4,37.8
2021-12-26,3.4,7.4,1.2
2021-12-27,2.9,5.1,11.8
2021-12-28,1.1,6.1,0.3
2021-12-29,0.6,10.9,0.2
2021-12-30,5.5,15.7,0.2
2021-12-31,6.3,18.4,0.2
