PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2013-06-01,4.8,17.7,0.3
2013-06-02,9.0,20.4,0.0
2013-06-03,9.1,14.8,0.1
2013-06-04,6.5,15.4,0.5
2013-06-05,6.7,16.1,7.4
2013-06-06,6.3,16.0,0.0
2013-06-07,8.6,17.5,8.3
2013-06-08,8.6,18.0,0.2
2013-06-09,6.4,12.7,0.0
2013-06-10,7.9,11.3,29.3
2013-06-11,8.1,16.8,0.0
2013-06-12,10.5,19.4,0.5
2013-06-13,12.0,20.5,0.0
2013-06-14,12.8,21.4,0.0
2013-06-15,15.1,18.7,0.0
2013-06-16,13.9,20.9,0.0
2013-06-17,14.3,25.2,0.0
2013-06-18,15.8,26.2,0.0
2013-06-19,17.0,24.8,0.0
2013-06-20,15.8,21.0,0.0
2013-06-21,11.5,17.9,0.0
2013-06-22,12.4,17.3,0.0
2013-06-23,9.6,14.6,0.0
2013-06-24,7.1,16.4,2.1
2013-06-25,6.0,17.7,0.5
2013-06-26,8.5,16.1,0.0
2013-06-27,6.2,15.0,0.0
2013-06-28,4.2,12.5,10.1
2013-06-29,5.2,15.2,0.0
2013-06-30,6.7,19.1,0.0
2013-07-01,10.5,20.4,0.0
2013-07-02,11.5,20.4,0.0
2013-07-03,13.6,16.1,0.0
2013-07-04,9.6,20.7,0.0
2013-07-05,13.0,23.9,0.1
2013-07-06,13.3,23.6,0.0
2013-07-07,14.3,21.7,5.4
2013-07-08,15.7,20.4,0.0
2013-07-09,15.0,21.7,0.0
2013-07-10,15.3,21.3,0.3
2013-07-11,13.6,21.5,6.5
2013-07-12,11.0,21.6,1.1
2013-07-13,14.4,19.9,0.0
2013-07-14,12.6,22.8,0.0
2013-07-15,13.2,23.3,8.4
2013-07-16,12.0,25.0,0.0
2013-07-17,14.2,21.9,3.2
2013-07-18,14.0,18.3,29.3
2013-07-19,14.3,21.4,3.6
2013-07-20,14.3,21.3,0.3
2013-07-21,12.5,24.2,1.1
2013-07-22,13.7,25.8,0.1
2013-07-23,16.7,24.8,0.0
2013-07-24,16.1,20.4,0.0
2013-07-25,16.7,22.9,0.0
2013-07-26,16.0,24.5,0.0
2013-07-27,17.1,25.1,0.0
2013-07-28,18.4,24.4,0.0
2013-07-29,11.2,17.2,1.4
2013-07-30,12.2,22.5,15.4
2013-07-31,10.8,24.9,0.0
2013-08-01,14.8,26.4,0.0
2013-08-02,16.2,27.3,0.0
2013-08-03,18.1,26.0,0.0
2013-08-04,17.6,26.3,0.0
2013-08-05,18.1,27.5,0.0
2013-08-06,16.6,26.9,0.0
2013-08-07,18.3,25.5,0.0
2013-08-08,12.9,18.5,0.0
2013-08-09,12.9,21.7,13.5
2013-08-10,12.2,22.6,0.0
2013-08-11,13.2,22.8,0.0
2013-08-12,12.9,22.9,0.0
2013-08-13,15.3,22.3,0.0
2013-08-14,13.0,19.0,0.0
2013-08-15,11.4,20.1,4.6
2013-08-16,12.0,23.5,0.0
2013-08-17,14.3,23.4,0.0
2013-08-18,14.4,22.3,0.1
2013-08-19,14.7,19.2,0.0
2013-08-20,10.3,20.5,1.3
2013-08-21,12.0,19.7,0.0
2013-08-22,10.3,23.4,0.0
2013-08-23,14.4,21.8,0.0
2013-08-24,10.9,18.7,0.6
2013-08-25,10.4,17.5,33.2
2013-08-26,10.6,16.5,18.7
2013-08-27,10.1,16.1,9.6
2013-08-28,10.7,19.7,3.9
2013-08-29,11.2,19.0,0.0
2013-08-30,10.9,20.2,15.9
2013-08-31,10.2,20.8,0.1
2013-09-01,13.6,21.6,0.0
2013-09-02,12.0,19.7,5.2
2013-09-03,11.9,23.0,0.0
2013-09-04,14.8,24.8,0.0
2013-09-05,14.1,23.3,0.0
2013-09-06,13.6,22.6,0.0
2013-09-07,13.9,22.1,0.0
2013-09-08,15.2,16.0,2.5
2013-09-09,10.2,15.7,3.9
2013-09-10,12.7,13.1,0.0
2013-09-11,7.6,15.4,1.4
2013-09-12,7.1,16.9,0.0
2013-09-13,8.7,16.5,0.0
2013-09-14,9.7,15.0,0.0
2013-09-15,10.6,10.8,0.5
2013-09-16,10.0,13.2,65.4
2013-09-17,8.2,14.6,0.7
2013-09-18,6.3,14.0,0.0
2013-09-19,9.1,19.4,0.0
2013-09-20,8.4,20.2,0.0
2013-09-21,8.7,19.0,0.0
2013-09-22,8.2,18.1,0.2
2013-09-23,7.3,19.8,0.0
2013-09-24,9.7,16.3,0.0
2013-09-25,11.8,13.6,0.0
2013-09-26,13.1,13.3,0.0
2013-09-27,14.2,15.2,0.0
2013-09-28,13.7,16.2,0.2
2013-09-29,10.8,15.0,16.1
2013-09-30,9.3,16.6,23.4
2013-10-01,8.7,13.6,0.0
2013-10-02,8.3,14.6,0.0
2013-10-03,9.1,15.2,0.0
2013-10-04,8.1,11.5,0.0
2013-10-05,7.0,11.5,12.0
2013-10-06,6.3,12.6,0.0
2013-10-07,8.7,11.5,2.9
2013-10-08,6.9,12.7,1.9
2013-10-09,6.9,13.6,0.0
2013-10-10,1.9,8.4,3.5
2013-10-11,-1.5,10.3,8.5
2013-10-12,5.6,7.4,3.2
2013-10-13,8.6,8.9,0.0
2013-10-14,6.6,9.0,0.5
2013-10-15,9.5,11.2,2.0
2013-10-16,6.5,16.3,0.3
2013-10-17,8.0,18.6,0.0
2013-10-18,6.7,15.0,0.0
2013-10-19,9.5,13.3,0.0
2013-10-20,9.8,13.4,0.0
2013-10-21,8.3,12.3,50.1
2013-10-22,10.9,14.9,29.1
2013-10-23,12.3,14.5,10.2
2013-10-24,10.5,15.3,67.6
2013-10-25,10.5,12.9,6.4
2013-10-26,12.4,15.1,9.8
2013-10-27,12.2,12.5,0.1
2013-10-28,11.9,12.0,8.8
2013-10-29,10.8,11.0,31.6
2013-10-30,10.7,11.5,66.4
2013-10-31,6.2,10.1,1.4
2013-11-01,5.0,12.6,0.1
2013-11-02,10.9,11.3,0.1
2013-11-03,5.8,9.8,14.9
2013-11-04,5.8,6.0,7.4
2013-11-05,4.1,12.1,23.0
2013-11-06,5.8,15.9,0.2
2013-11-07,8.5,13.5,0.0
2013-11-08,11.0,11.7,0.0
2013-11-09,4.5,11.0,129.5
2013-11-10,3.2,8.4,1.4
2013-11-11,3.6,8.0,0.0
2013-11-12,6.1,9.5,0.0
2013-11-13,6.6,10.5,0.0
2013-11-14,4.0,9.9,0.0
2013-11-15,1.1,6.9,45.2
2013-11-16,4.0,9.0,0.0
2013-11-17,2.9,6.5,0.0
2013-11-18,2.6,5.4,22.1
2013-11-19,2.5,6.6,9.7
2013-11-20,1.1,2.5,10.7
2013-11-21,-1.1,-1.0,8.2
2013-11-22,0.0,0.6,15.1
2013-11-23,-1.4,0.1,9.4
2013-11-24,0.9,2.6,7.7
2013-11-25,-3.5,3.9,0.1
2013-11-26,-6.1,-1.3,0.2
2013-11-27,-8.5,-2.3,0.0
2013-11-28,-7.0,0.7,0.0
2013-11-29,-4.6,7.0,0.0
2013-11-30,-2.6,2.2,1.0
2013-12-01,-0.7,0.9,2.6
2013-12-02,1.3,2.6,2.4
2013-12-03,0.1,11.3,0.0
2013-12-04,0.2,11.0,0.0
2013-12-05,3.4,11.5,0.0
2013-12-06,0.3,5.2,0.0
2013-12-07,-0.4,11.4,0.0
2013-12-08,2.3,8.3,0.0
2013-12-09,2.3,7.4,0.0
2013-12-10,2.4,10.6,0.0
2013-12-11,0.0,10.3,0.0
2013-12-12,-0.2,8.5,0.2
2013-12-13,0.9,9.3,0.3
2013-12-14,2.1,5.2,0.3
2013-12-15,1.4,8.2,0.0
2013-12-16,0.5,12.5,0.0
2013-12-17,1.4,11.6,0.0
2013-12-18,-0.5,6.1,0.0
2013-12-19,3.2,3.3,0.8
2013-12-20,0.0,4.3,51.2
2013-12-21,2.6,6.9,10.2
2013-12-22,4.9,5.0,12.4
2013-12-23,4.3,4.4,28.2
2013-12-24,3.3,5.4,30.8
2013-12-25,4.3,5.0,39.7
2013-12-26,2.8,4.6,196.2
2013-12-27,3.2,6.7,18.0
2013-12-28,0.6,5.3,0.2
2013-12-29,-2.0,6.6,58.2
2013-12-30,-3.4,2.0,0.2
2013-12-31,-1.6,3.8,0.0
