PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1996-02-24,-7.4,-1.3,0.3
1996-02-25,-1.6,-1.5,0.0
1996-02-26,-1.6,-1.5,6.3
1996-02-27,-1.2,0.6,0.1
1996-02-28,-2.6,1.0,0.2
1996-02-29,0.2,3.1,0.0
1996-03-01,-3.4,6.3,0.0
1996-03-02,-1.4,1.0,0.0
1996-03-03,-5.2,-0.2,0.0
1996-03-04,-6.5,-1.2,0.0
1996-03-05,-6.6,0.3,0.0
1996-03-06,-1.7,-1.4,0.0
1996-03-07,-0.7,-0.5,1.2
1996-03-08,-3.0,-0.9,0.0
1996-03-09,-2.7,0.0,0.0
1996-03-10,-6.5,-2.8,0.0
1996-03-11,-3.0,3.6,0.0
1996-03-12,0.3,2.8,0.0
1996-03-13,-2.1,0.0,0.0
1996-03-14,0.1,0.6,0.1
1996-03-15,-1.3,2.8,0.0
1996-03-16,0.7,2.7,1.3
1996-03-17,0.4,2.1,0.6
1996-03-18,0.1,3.5,0.0
1996-03-19,0.4,5.2,0.0
1996-03-20,1.9,3.2,0.1
1996-03-21,1.6,1.7,4.0
1996-03-22,2.9,3.4,4.8
1996-03-23,2.9,7.9,0.6
1996-03-24,4.4,7.4,0.0
1996-03-25,5.4,5.6,0.0
1996-03-26,4.0,6.2,0.6
1996-03-27,0.4,8.5,0.0
1996-03-28,4.9,6.4,0.6
1996-03-29,0.7,5.9,0.0
1996-03-30,2.4,4.8,0.0
1996-03-31,-0.6,5.6,0.0
1996-04-01,1.3,1.4,1.2
1996-04-02,-1.6,4.7,15.5
1996-04-03,0.1,0.2,16.7
1996-04-04,-1.4,3.1,17.8
1996-04-05,-1.0,5.2,0.0
1996-04-06,2.0,8.8,0.0
1996-04-07,2.6,10.2,0.0
1996-04-08,2.7,8.7,3.5
1996-04-09,5.6,9.8,7.5
1996-04-10,4.9,10.6,1.6
1996-04-11,7.0,8.6,0.0
1996-04-12,2.0,6.0,5.2
1996-04-13,4.8,6.7,0.6
1996-04-14,4.2,8.0,0.3
1996-04-15,1.7,8.9,0.0
1996-04-16,1.5,9.2,0.0
1996-04-17,1.5,8.0,0.0
1996-04-18,3.4,11.6,0.0
1996-04-19,5.3,12.3,0.2
1996-04-20,6.3,13.3,0.0
1996-04-21,7.2,11.7,0.0
1996-04-22,5.5,10.9,0.0
1996-04-23,5.4,8.8,1.0
1996-04-24,7.3,8.9,21.6
1996-04-25,5.6,10.5,0.5
1996-04-26,5.8,7.6,2.3
1996-04-27,4.8,7.5,5.6
1996-04-28,6.6,9.0,1.3
1996-04-29,7.1,7.7,0.2
1996-04-30,6.6,7.5,18.6
1996-05-01,4.9,6.9,16.7
1996-05-02,4.6,4.7,28.6
1996-05-03,5.1,6.5,22.5
1996-05-04,3.4,7.9,27.6
1996-05-05,4.4,10.9,1.2
1996-05-06,5.6,11.7,0.1
1996-05-07,8.2,12.6,0.0
1996-05-08,4.7,11.6,0.0
1996-05-09,9.3,9.9,3.6
1996-05-10,7.0,8.6,43.6
1996-05-11,8.1,10.6,8.3
1996-05-12,7.1,9.1,1.8
1996-05-13,7.2,9.3,7.0
1996-05-14,6.9,14.3,13.0
1996-05-15,9.0,9.3,1.2
1996-05-16,10.0,13.4,0.7
1996-05-17,8.3,13.1,0.0
1996-05-18,8.9,14.8,0.0
1996-05-19,10.7,11.1,0.1
1996-05-20,7.5,7.7,27.9
1996-05-21,6.5,10.6,15.0
1996-05-22,7.3,11.1,0.2
1996-05-23,7.8,12.4,0.0
1996-05-24,9.6,15.5,0.0
1996-05-25,9.6,10.0,0.0
1996-05-26,9.0,16.8,0.0
1996-05-27,9.4,17.3,0.0
1996-05-28,7.0,14.5,7.8
1996-05-29,6.3,16.7,0.0
1996-05-30,5.7,18.0,0.0
1996-05-31,9.5,17.5,0.0
1996-06-01,9.5,15.0,0.0
1996-06-02,8.9,15.5,0.0
1996-06-03,10.5,10.6,2.7
1996-06-04,10.9,22.2,5.7
1996-06-05,11.0,17.7,0.0
1996-06-06,13.0,20.0,0.0
1996-06-07,15.0,20.0,0.1
1996-06-08,14.2,19.4,0.0
1996-06-09,14.1,19.6,0.0
1996-06-10,12.5,21.6,0.0
1996-06-11,13.3,22.5,0.0
1996-06-12,14.2,22.5,0.0
1996-06-13,17.7,23.4,0.0
1996-06-14,15.9,19.6,2.2
1996-06-15,12.7,19.9,0.0
1996-06-16,12.4,18.6,4.0
1996-06-17,12.6,16.4,2.0
1996-06-18,11.4,15.7,0.0
1996-06-19,13.6,21.3,0.0
1996-06-20,12.9,14.2,1.7
1996-06-21,11.8,14.7,48.7
1996-06-22,13.3,19.6,23.5
1996-06-23,6.9,13.3,9.5
1996-06-24,9.6,11.1,3.8
1996-06-25,9.6,9.8,4.9
1996-06-26,9.1,13.6,0.2
1996-06-27,8.2,19.8,2.9
1996-06-28,11.1,14.7,0.0
1996-06-29,11.7,12.1,0.0
1996-06-30,11.2,16.4,0.9
1996-07-01,10.7,13.1,0.0
1996-07-02,10.1,13.6,0.1
1996-07-03,9.2,16.5,5.9
1996-07-04,10.7,15.3,0.0
1996-07-05,11.3,15.3,0.7
1996-07-06,13.2,13.8,0.0
1996-07-07,13.0,13.9,0.0
1996-07-08,10.3,13.0,30.6
1996-07-09,9.3,13.5,43.5
1996-07-10,8.0,16.6,0.0
1996-07-11,8.5,16.8,0.0
1996-07-12,11.2,17.6,0.6
1996-07-13,10.8,16.1,0.0
1996-07-14,12.8,20.4,0.7
1996-07-15,15.5,22.2,0.0
1996-07-16,13.8,21.2,1.3
1996-07-17,12.1,20.3,0.0
1996-07-18,14.3,22.2,0.0
1996-07-19,15.5,18.5,0.0
1996-07-20,14.8,18.7,3.4
1996-07-21,10.5,17.2,0.0
1996-07-22,11.2,18.9,0.0
1996-07-23,11.8,18.4,0.0
1996-07-24,10.9,16.2,0.1
1996-07-25,15.3,18.0,2.5
1996-07-26,15.6,19.4,0.0
1996-07-27,16.0,19.4,0.0
1996-07-28,15.2,20.1,3.9
1996-07-29,14.7,20.9,2.9
1996-07-30,14.1,22.9,21.0
1996-07-31,12.1,20.0,1.9
1996-08-01,16.7,20.9,0.0
1996-08-02,13.8,20.7,0.0
1996-08-03,15.2,22.0,0.0
1996-08-04,13.0,19.6,0.0
1996-08-05,14.4,17.9,1.8
1996-08-06,13.6,19.4,0.4
1996-08-07,14.7,20.7,0.0
1996-08-08,14.6,19.3,0.0
1996-08-09,14.0,20.8,0.0
1996-08-10,14.8,21.6,0.1
1996-08-11,16.3,16.5,5.9
1996-08-12,14.8,15.7,44.4
1996-08-13,12.3,12.9,25.0
1996-08-14,12.3,14.3,6.5
1996-08-15,12.0,16.6,0.0
1996-08-16,10.5,19.5,2.8
1996-08-17,11.8,19.3,0.0
1996-08-18,11.6,19.7,0.0
1996-08-19,12.6,18.5,7.1
1996-08-20,12.1,18.8,0.0
1996-08-21,13.2,18.5,4.7
1996-08-22,14.3,21.6,1.8
1996-08-23,11.8,19.3,6.2
1996-08-24,12.4,17.1,0.0
1996-08-25,14.4,18.2,0.1
1996-08-26,13.6,15.2,0.0
1996-08-27,14.9,15.2,1.9
1996-08-28,10.9,15.5,42.1
1996-08-29,12.3,14.1,1.3
1996-08-30,8.6,14.7,0.0
1996-08-31,8.0,15.7,0.2
1996-09-01,9.4,11.7,0.1
1996-09-02,10.4,10.8,16.6
1996-09-03,11.2,15.5,0.7
1996-09-04,9.2,13.4,0.1
1996-09-05,9.2,14.2,0.0
1996-09-06,9.3,15.9,0.0
1996-09-07,8.2,12.6,0.0
1996-09-08,6.0,12.7,0.0
1996-09-09,7.1,9.8,0.0
1996-09-10,6.7,13.0,1.6
1996-09-11,6.5,13.3,0.0
1996-09-12,7.5,14.0,0.0
1996-09-13,7.4,12.0,0.0
1996-09-14,4.0,12.8,0.0
1996-09-15,6.3,12.5,0.0
1996-09-16,6.7,12.9,0.0
1996-09-17,9.3,9.6,0.1
1996-09-18,8.7,10.9,0.1
1996-09-19,7.0,8.3,0.0
1996-09-20,6.6,10.0,21.3
1996-09-21,6.9,11.3,36.2
1996-09-22,7.9,9.4,6.3
1996-09-23,6.4,11.6,12.0
1996-09-24,6.5,9.7,0.4
1996-09-25,8.7,11.5,0.9
1996-09-26,4.6,9.7,9.0
1996-09-27,4.8,10.5,0.0
1996-09-28,6.7,14.1,0.0
1996-09-29,7.3,14.5,0.0
1996-09-30,7.0,13.2,0.0
1996-10-01,7.5,11.6,1.3
1996-10-02,8.6,12.5,41.2
1996-10-03,6.1,9.3,0.9
1996-10-04,7.1,10.2,0.0
1996-10-05,4.0,12.1,0.0
1996-10-06,7.0,11.0,0.0
1996-10-07,6.5,10.5,6.1
1996-10-08,8.2,9.1,4.2
1996-10-09,7.9,8.4,1.2
1996-10-10,6.3,11.7,0.0
1996-10-11,8.6,10.3,0.0
1996-10-12,6.6,11.6,0.0
1996-10-13,5.7,10.3,0.0
1996-10-14,6.5,8.6,1.8
1996-10-15,6.8,8.9,37.9
1996-10-16,7.4,9.2,58.9
1996-10-17,7.2,8.8,10.6
1996-10-18,4.4,7.9,0.8
1996-10-19,6.6,9.9,0.0
1996-10-20,4.2,12.1,0.0
1996-10-21,5.1,12.2,0.0
1996-10-22,7.5,14.6,0.0
1996-10-23,4.3,13.9,0.0
1996-10-24,5.8,10.4,0.0
1996-10-25,6.5,7.5,0.0
1996-10-26,5.1,8.5,0.0
1996-10-27,4.7,9.2,0.0
1996-10-28,6.5,7.5,0.0
1996-10-29,7.8,9.6,0.3
1996-10-30,9.2,12.4,2.0
1996-10-31,3.2,11.9,0.0
1996-11-01,5.7,11.5,0.0
1996-11-02,4.4,16.1,0.0
1996-11-03,4.0,16.2,0.0
1996-11-04,7.1,7.3,0.0
1996-11-05,5.1,8.0,2.4
1996-11-06,3.2,9.4,32.7
1996-11-07,4.8,7.6,0.0
1996-11-08,5.0,11.7,0.1
1996-11-09,4.2,8.5,0.0
1996-11-10,5.1,6.0,0.6
1996-11-11,7.2,8.3,6.9
1996-11-12,7.8,8.0,33.0
1996-11-13,7.6,9.2,1.3
1996-11-14,6.9,7.0,29.6
1996-11-15,6.8,7.8,16.0
1996-11-16,7.2,9.0,1.6
1996-11-17,4.9,6.8,44.1
1996-11-18,2.6,2.8,89.7
1996-11-19,0.2,3.1,25.5
1996-11-20,1.9,3.6,40.5
1996-11-21,-0.4,4.6,0.0
1996-11-22,-0.9,1.2,10.2
1996-11-23,0.6,2.5,1.0
1996-11-24,-1.7,0.6,3.1
1996-11-25,-0.3,2.7,1.5
1996-11-26,-1.6,2.6,6.1
1996-11-27,-1.9,3.2,0.2
1996-11-28,0.1,2.0,0.0
1996-11-29,0.3,0.5,0.0
1996-11-30,-0.4,4.7,0.0
1996-12-01,1.4,3.3,0.0
1996-12-02,-0.7,7.4,0.0
1996-12-03,-1.2,4.8,0.0
1996-12-04,0.7,5.7,0.0
1996-12-05,0.5,6.4,0.0
1996-12-06,-0.2,4.7,0.0
1996-12-07,0.8,5.4,0.1
1996-12-08,1.1,5.1,0.0
1996-12-09,0.9,4.8,1.4
1996-12-10,1.5,2.4,8.3
1996-12-11,0.7,5.2,4.0
1996-12-12,0.1,4.8,0.0
1996-12-13,4.3,7.1,14.5
1996-12-14,3.3,6.7,23.8
1996-12-15,0.7,7.7,0.0
1996-12-16,0.5,6.0,0.0
1996-12-17,-1.3,6.3,0.0
1996-12-18,4.9,5.8,1.6
1996-12-19,5.4,5.5,6.4
1996-12-20,1.0,5.8,65.5
1996-12-21,2.0,4.8,2.4
1996-12-22,3.1,3.2,55.9
1996-12-23,4.9,5.1,20.9
1996-12-24,4.4,4.5,20.7
1996-12-25,2.7,3.4,15.9
1996-12-26,-5.8,-4.1,0.8
1996-12-27,-10.2,-9.3,0.0
1996-12-28,-12.0,-8.9,0.0
1996-12-29,-13.8,-8.9,0.0
1996-12-30,-9.7,-3.4,0.0
1996-12-31,-7.3,-4.9,0.9
