PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1976-06-04,7.5,12.2,1.9
1976-06-05,4.0,8.4,0.7
1976-06-06,4.2,12.2,0.5
1976-06-07,7.1,15.7,0.0
1976-06-08,8.5,18.3,0.0
1976-06-09,12.5,18.0,0.0
1976-06-10,9.7,20.1,0.0
1976-06-11,10.8,18.9,10.1
1976-06-12,12.1,19.6,11.9
1976-06-13,14.5,19.9,0.4
1976-06-14,15.9,21.8,0.0
1976-06-15,13.5,19.7,2.6
1976-06-16,11.0,19.2,33.7
1976-06-17,12.7,21.3,0.0
1976-06-18,12.3,17.6,0.0
1976-06-19,12.9,18.6,0.0
1976-06-20,13.4,19.6,0.0
1976-06-21,11.6,20.2,0.0
1976-06-22,11.4,21.0,0.0
1976-06-23,15.2,21.4,0.4
1976-06-24,11.9,19.1,19.5
1976-06-25,14.2,19.5,0.0
1976-06-26,13.4,19.3,0.1
1976-06-27,11.4,20.2,0.0
1976-06-28,13.2,17.4,0.1
1976-06-29,12.9,19.6,3.9
1976-06-30,13.5,21.2,0.1
1976-07-01,13.7,22.0,0.0
1976-07-02,12.9,23.3,0.1
1976-07-03,12.1,22.2,0.0
1976-07-04,11.8,22.1,0.3
1976-07-05,12.7,20.3,0.0
1976-07-06,12.7,20.9,0.0
1976-07-07,13.3,21.0,0.0
1976-07-08,12.6,19.5,1.1
1976-07-09,12.5,20.7,8.2
1976-07-10,13.5,21.5,0.0
1976-07-11,13.5,21.2,0.1
1976-07-12,14.7,20.5,0.0
1976-07-13,14.5,21.3,0.1
1976-07-14,13.2,22.2,0.2
1976-07-15,13.7,22.7,0.0
1976-07-16,13.6,22.3,0.7
1976-07-17,14.5,22.3,0.0
1976-07-18,13.4,21.4,0.0
1976-07-19,14.5,19.6,6.3
1976-07-20,13.4,19.0,2.3
1976-07-21,13.5,19.9,27.4
1976-07-22,9.8,16.6,19.7
1976-07-23,9.2,16.2,12.0
1976-07-24,9.6,16.8,0.0
1976-07-25,10.4,22.8,0.0
1976-07-26,10.3,16.0,0.0
1976-07-27,10.5,15.0,0.0
1976-07-28,9.9,19.4,0.0
1976-07-29,10.8,20.1,0.0
1976-07-30,11.7,21.3,0.0
1976-07-31,12.3,17.3,0.0
1976-08-01,12.0,17.7,0.2
1976-08-02,10.7,16.3,8.8
1976-08-03,8.9,17.5,0.0
1976-08-04,13.2,17.2,0.0
1976-08-05,10.3,19.9,0.0
1976-08-06,10.5,18.7,0.0
1976-08-07,10.9,19.8,0.0
1976-08-08,12.4,19.3,0.0
1976-08-09,11.8,19.2,0.0
1976-08-10,9.0,19.0,37.1
1976-08-11,9.2,18.8,1.2
1976-08-12,11.6,17.6,0.0
1976-08-13,8.5,17.9,6.6
1976-08-14,11.0,17.3,4.3
1976-08-15,11.8,16.7,5.2
1976-08-16,12.7,18.0,19.2
1976-08-17,7.9,15.2,0.0
1976-08-18,9.9,14.7,14.6
1976-08-19,8.8,16.3,0.0
1976-08-20,9.2,16.1,0.1
1976-08-21,12.9,16.1,0.0
1976-08-22,4.8,16.6,0.0
1976-08-23,8.8,15.4,0.0
1976-08-24,7.8,16.2,0.0
1976-08-25,11.3,16.3,0.0
1976-08-26,8.5,16.5,0.0
1976-08-27,8.6,16.6,0.0
1976-08-28,10.9,16.6,16.2
1976-08-29,9.7,14.1,7.0
1976-08-30,11.4,16.0,60.1
1976-08-31,12.6,14.6,3.7
1976-09-01,11.2,18.2,27.8
1976-09-02,8.0,13.1,2.4
1976-09-03,7.8,12.0,0.4
1976-09-04,2.2,16.0,2.4
1976-09-05,5.4,11.3,0.0
1976-09-06,4.7,12.3,0.1
1976-09-07,6.3,13.7,0.8
1976-09-08,6.4,13.6,0.0
1976-09-09,6.5,12.0,0.0
1976-09-10,7.1,11.7,77.3
1976-09-11,6.3,9.5,20.4
1976-09-12,7.9,13.3,3.1
1976-09-13,9.2,12.8,82.4
1976-09-14,7.0,12.0,57.7
1976-09-15,8.5,13.0,0.1
1976-09-16,6.8,10.4,26.3
1976-09-17,4.8,11.7,1.5
1976-09-18,7.0,12.1,0.0
1976-09-19,8.1,11.3,0.3
1976-09-20,8.8,11.7,0.0
1976-09-21,7.5,11.6,0.6
1976-09-22,5.4,12.4,0.0
1976-09-23,6.5,11.5,0.0
1976-09-24,8.0,12.2,0.0
1976-09-25,6.5,11.8,0.0
1976-09-26,5.0,12.7,0.0
1976-09-27,12.2,15.6,4.1
1976-09-28,7.4,16.0,0.0
1976-09-29,6.7,14.1,4.1
1976-09-30,11.8,14.6,30.3
1976-10-01,11.5,12.9,0.7
1976-10-02,10.3,14.5,15.6
1976-10-03,8.8,14.2,141.0
1976-10-04,10.6,11.1,7.2
1976-10-05,4.1,11.8,97.8
1976-10-06,5.3,12.4,0.3
1976-10-07,7.6,14.9,0.0
1976-10-08,9.5,16.1,0.1
1976-10-09,5.9,14.7,0.9
1976-10-10,5.2,13.8,0.0
1976-10-11,5.8,10.8,0.0
1976-10-12,7.4,12.1,49.0
1976-10-13,7.1,9.2,72.4
1976-10-14,4.5,11.5,12.3
1976-10-15,3.3,10.0,0.1
1976-10-16,4.3,8.7,4.3
1976-10-17,2.4,9.0,0.1
1976-10-18,4.8,8.3,0.0
1976-10-19,2.9,9.0,6.8
1976-10-20,4.8,8.1,0.0
1976-10-21,1.6,7.2,0.0
1976-10-22,2.0,7.4,0.0
1976-10-23,1.7,10.2,0.0
1976-10-24,3.1,10.9,0.0
1976-10-25,2.9,10.2,83.2
1976-10-26,4.1,8.8,39.5
1976-10-27,4.3,7.9,3.5
1976-10-28,3.2,8.6,2.8
1976-10-29,3.7,9.3,6.9
1976-10-30,3.2,12.0,219.6
1976-10-31,2.8,9.1,1.9
1976-11-01,2.0,7.2,0.0
1976-11-02,3.6,5.2,1.6
1976-11-03,2.2,6.2,10.5
1976-11-04,2.4,4.6,61.9
1976-11-05,2.5,6.3,27.6
1976-11-06,3.4,6.6,0.0
1976-11-07,2.6,5.4,26.3
1976-11-08,4.8,6.1,16.1
1976-11-09,3.7,6.1,23.6
1976-11-10,3.0,8.5,1.9
1976-11-11,4.8,6.1,137.0
1976-11-12,1.3,6.1,2.5
1976-11-13,-0.5,4.6,18.2
1976-11-14,-1.0,3.6,11.1
1976-11-15,-0.3,4.6,0.0
1976-11-16,2.3,4.0,0.0
1976-11-17,2.5,5.8,0.0
1976-11-18,1.3,2.2,0.0
1976-11-19,-1.3,1.6,0.0
1976-11-20,-0.1,0.7,0.0
1976-11-21,-3.0,5.8,0.0
1976-11-22,-2.2,4.4,0.0
1976-11-23,-2.0,3.2,0.0
1976-11-24,-2.3,1.0,0.0
1976-11-25,-3.6,1.7,0.0
1976-11-26,1.5,5.5,0.0
1976-11-27,3.0,4.6,0.0
1976-11-28,1.7,4.8,0.0
1976-11-29,4.1,4.8,0.0
1976-11-30,4.9,5.2,2.5
1976-12-01,2.9,5.9,45.8
1976-12-02,3.2,4.4,23.6
1976-12-03,-1.3,3.5,0.1
1976-12-04,-1.3,2.6,0.0
1976-12-05,-5.5,0.4,0.0
1976-12-06,-4.6,3.6,0.0
1976-12-07,-4.1,4.0,32.7
1976-12-08,-0.5,3.8,2.7
1976-12-09,-0.2,7.5,4.9
1976-12-10,1.7,5.6,25.6
1976-12-11,-3.1,3.2,5.7
1976-12-12,-2.1,0.4,0.0
1976-12-13,-3.0,-0.5,0.0
1976-12-14,-2.7,-0.3,0.0
1976-12-15,-0.4,3.3,1.5
1976-12-16,-1.5,0.0,2.9
1976-12-17,-0.9,-0.2,7.5
1976-12-18,-0.9,3.3,9.7
1976-12-19,0.8,3.3,1.8
1976-12-20,0.2,3.6,30.6
1976-12-21,-1.8,3.7,0.3
1976-12-22,0.0,3.5,0.0
1976-12-23,0.0,3.2,0.0
1976-12-24,-1.9,2.5,0.0
1976-12-25,-1.8,3.4,0.0
1976-12-26,-1.9,1.5,0.0
1976-12-27,-4.8,-1.7,0.0
1976-12-28,-5.9,-0.7,0.0
1976-12-29,-5.8,-1.9,10.2
1976-12-30,-7.7,0.0,0.0
1976-12-31,-5.9,-0.2,0.0
