PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1967-03-18,0.7,9.0,0.0
1967-03-19,1.8,3.8,0.0
1967-03-20,1.7,5.1,0.0
1967-03-21,4.2,7.9,0.0
1967-03-22,1.7,11.7,0.0
1967-03-23,6.8,10.1,0.0
1967-03-24,1.1,8.6,0.0
1967-03-25,0.6,6.6,0.0
1967-03-26,2.0,5.1,0.0
1967-03-27,3.6,4.5,3.0
1967-03-28,3.8,4.6,16.7
1967-03-29,2.6,4.4,14.8
1967-03-30,-0.9,5.8,0.2
1967-03-31,-2.6,4.7,11.1
1967-04-01,1.5,4.6,9.6
1967-04-02,-3.6,6.0,0.7
1967-04-03,-0.3,7.0,0.0
1967-04-04,0.5,8.3,0.0
1967-04-05,1.7,8.5,0.0
1967-04-06,0.2,8.1,0.4
1967-04-07,0.1,6.4,5.8
1967-04-08,0.2,7.2,1.5
1967-04-09,2.7,6.8,37.1
1967-04-10,3.9,6.0,33.2
1967-04-11,2.1,7.3,1.5
1967-04-12,2.9,9.4,0.1
1967-04-13,4.0,10.7,0.0
1967-04-14,2.6,10.6,0.0
1967-04-15,5.5,9.1,0.0
1967-04-16,6.2,11.0,0.9
1967-04-17,6.2,11.0,11.1
1967-04-18,7.0,11.8,0.1
1967-04-19,2.0,13.4,0.0
1967-04-20,5.7,11.8,0.0
1967-04-21,6.2,8.9,0.2
1967-04-22,0.5,9.4,16.6
1967-04-23,-2.2,7.3,0.0
1967-04-24,-1.7,6.4,0.0
1967-04-25,-0.5,5.1,0.0
1967-04-26,-1.3,5.0,0.0
1967-04-27,-2.5,5.7,0.0
1967-04-28,-0.2,5.5,0.0
1967-04-29,2.2,9.4,0.0
1967-04-30,5.4,11.2,0.0
1967-05-01,1.8,5.6,0.0
1967-05-02,4.7,8.7,0.0
1967-05-03,5.2,5.3,5.2
1967-05-04,0.5,9.0,13.5
1967-05-05,2.0,10.9,0.0
1967-05-06,1.6,8.2,0.0
1967-05-07,2.9,10.7,15.3
1967-05-08,9.1,11.9,0.1
1967-05-09,1.4,14.2,0.1
1967-05-10,8.5,14.0,0.0
1967-05-11,8.7,15.0,7.1
1967-05-12,11.8,17.1,10.6
1967-05-13,9.2,17.0,0.2
1967-05-14,9.5,16.1,0.0
1967-05-15,5.6,14.8,1.3
1967-05-16,7.0,14.8,10.1
1967-05-17,7.6,9.4,18.0
1967-05-18,7.5,12.3,32.4
1967-05-19,9.2,12.9,12.6
1967-05-20,5.4,13.8,0.1
1967-05-21,9.3,15.4,0.3
1967-05-22,10.6,14.7,0.0
1967-05-23,5.6,13.2,12.1
1967-05-24,5.4,11.3,18.5
1967-05-25,7.2,11.4,7.4
1967-05-26,7.8,16.0,1.1
1967-05-27,10.2,18.3,0.1
1967-05-28,7.3,20.9,0.1
1967-05-29,12.8,16.1,0.0
1967-05-30,10.5,13.6,0.0
1967-05-31,7.5,13.4,4.7
1967-06-01,5.1,14.2,0.0
1967-06-02,8.2,15.7,0.0
1967-06-03,10.4,14.7,0.0
1967-06-04,11.9,15.1,1.4
1967-06-05,8.4,18.6,6.2
1967-06-06,9.3,18.0,0.0
1967-06-07,10.8,16.2,0.0
1967-06-08,8.2,13.4,0.0
1967-06-09,7.6,14.3,1.6
1967-06-10,6.3,11.1,17.4
1967-06-11,5.2,8.2,0.7
1967-06-12,4.6,8.7,9.7
1967-06-13,5.1,12.3,8.5
1967-06-14,4.7,14.9,2.1
1967-06-15,4.2,13.8,0.1
1967-06-16,6.0,12.2,4.0
1967-06-17,6.3,14.1,0.4
1967-06-18,10.4,15.7,0.1
1967-06-19,9.8,14.9,0.5
1967-06-20,9.4,18.2,10.8
1967-06-21,6.8,19.4,4.6
1967-06-22,11.2,20.7,0.0
1967-06-23,15.8,19.8,0.0
1967-06-24,12.5,21.2,0.0
1967-06-25,12.6,21.2,0.0
1967-06-26,13.8,20.0,0.0
1967-06-27,11.8,18.9,0.1
1967-06-28,9.8,20.5,0.0
1967-06-29,10.0,19.8,0.0
1967-06-30,3.7,20.1,0.2
1967-07-01,16.4,23.5,0.4
1967-07-02,16.3,22.5,0.0
1967-07-03,15.0,21.2,0.0
1967-07-04,11.2,23.3,0.0
1967-07-05,14.1,20.6,0.0
1967-07-06,14.3,20.5,0.2
1967-07-07,14.7,18.0,0.7
1967-07-08,11.5,20.3,17.0
1967-07-09,14.0,21.4,0.0
1967-07-10,13.7,20.4,0.0
1967-07-11,12.2,22.1,0.0
1967-07-12,12.1,20.5,0.0
1967-07-13,15.1,22.0,0.1
1967-07-14,16.3,22.8,0.0
1967-07-15,16.9,21.6,0.1
1967-07-16,16.7,22.1,0.0
1967-07-17,14.3,22.8,0.6
1967-07-18,18.3,23.4,0.0
1967-07-19,15.6,26.3,0.1
1967-07-20,15.2,26.5,0.0
1967-07-21,16.7,24.0,0.0
1967-07-22,16.8,23.5,0.0
1967-07-23,18.9,22.9,0.0
1967-07-24,14.1,25.1,0.0
1967-07-25,16.8,26.1,0.0
1967-07-26,13.2,22.0,0.0
1967-07-27,13.1,21.8,0.1
1967-07-28,16.5,19.8,0.5
1967-07-29,10.4,20.9,12.1
1967-07-30,16.5,20.5,8.7
1967-07-31,13.7,22.1,25.0
1967-08-01,15.7,22.8,0.2
1967-08-02,19.5,21.4,0.0
1967-08-03,15.8,21.9,0.0
1967-08-04,15.1,21.9,0.0
1967-08-05,16.3,20.3,0.0
1967-08-06,12.5,20.1,36.1
1967-08-07,11.2,20.6,1.4
1967-08-08,13.0,19.9,0.1
1967-08-09,11.5,21.6,0.0
1967-08-10,11.5,18.1,0.2
1967-08-11,13.0,19.8,20.4
1967-08-12,9.8,20.5,0.0
1967-08-13,10.3,20.2,4.4
1967-08-14,9.0,18.8,0.1
1967-08-15,8.4,19.1,0.0
1967-08-16,12.7,22.7,0.1
1967-08-17,12.5,21.0,0.0
1967-08-18,13.5,20.8,0.1
1967-08-19,14.2,22.7,0.1
1967-08-20,15.4,21.8,0.2
1967-08-21,12.1,18.4,13.9
1967-08-22,13.1,19.3,0.1
1967-08-23,14.1,20.5,0.0
1967-08-24,16.2,21.5,0.0
1967-08-25,11.8,18.2,36.4
1967-08-26,10.0,20.2,0.0
1967-08-27,10.1,20.8,0.0
1967-08-28,13.1,20.8,0.0
1967-08-29,13.9,20.2,0.4
1967-08-30,11.7,20.7,0.0
1967-08-31,11.7,19.5,0.1
1967-09-01,13.7,18.8,10.7
1967-09-02,9.8,19.7,0.0
1967-09-03,14.8,19.2,0.0
1967-09-04,10.3,14.1,28.8
1967-09-05,9.4,15.6,49.1
1967-09-06,11.1,18.9,0.0
1967-09-07,10.4,16.8,0.0
1967-09-08,13.2,14.2,0.0
1967-09-09,6.2,14.4,0.0
1967-09-10,4.9,14.2,4.4
1967-09-11,7.7,11.3,8.4
1967-09-12,4.3,12.1,1.7
1967-09-13,7.3,9.2,0.0
1967-09-14,5.5,12.3,15.7
1967-09-15,8.8,10.3,0.7
1967-09-16,7.6,12.5,15.0
1967-09-17,8.2,11.1,0.0
1967-09-18,3.8,13.3,0.0
1967-09-19,5.9,14.5,0.0
1967-09-20,11.2,14.1,0.2
1967-09-21,9.4,14.7,2.0
1967-09-22,11.3,13.7,10.2
1967-09-23,5.8,16.5,4.4
1967-09-24,10.2,17.2,0.0
1967-09-25,12.4,19.1,0.0
1967-09-26,9.5,18.6,0.0
1967-09-27,10.3,17.7,0.0
1967-09-28,9.0,17.2,0.0
1967-09-29,10.5,17.3,0.0
1967-09-30,10.8,16.6,0.0
1967-10-01,10.9,15.3,0.0
1967-10-02,13.5,14.4,0.1
1967-10-03,8.3,11.2,24.1
1967-10-04,10.1,11.6,5.0
1967-10-05,5.3,10.0,45.3
1967-10-06,5.2,12.1,0.0
1967-10-07,7.7,13.5,0.0
1967-10-08,9.4,14.8,0.0
1967-10-09,4.5,16.0,0.0
1967-10-10,10.3,16.1,0.0
1967-10-11,9.4,15.3,0.0
1967-10-12,9.0,14.4,0.0
1967-10-13,7.1,13.9,0.0
1967-10-14,7.6,13.8,0.0
1967-10-15,7.7,14.1,4.0
1967-10-16,8.8,14.4,0.1
1967-10-17,14.7,15.5,0.0
1967-10-18,12.3,18.5,0.1
1967-10-19,4.1,17.9,0.0
1967-10-20,5.1,14.8,0.0
1967-10-21,4.4,13.1,0.0
1967-10-22,1.6,13.5,0.0
1967-10-23,5.2,12.9,0.0
1967-10-24,6.0,14.4,0.0
1967-10-25,6.7,13.2,0.0
1967-10-26,6.3,14.1,0.1
1967-10-27,5.2,12.8,0.1
1967-10-28,4.6,11.3,0.0
1967-10-29,6.9,8.8,1.5
1967-10-30,3.3,9.6,0.1
1967-10-31,3.1,8.0,0.0
1967-11-01,1.2,6.3,20.4
1967-11-02,2.5,8.7,0.0
1967-11-03,2.1,7.8,54.7
1967-11-04,-1.3,8.0,1.2
1967-11-05,1.0,8.2,143.8
1967-11-06,3.0,5.9,19.3
1967-11-07,5.0,7.0,0.0
1967-11-08,3.7,6.1,7.2
1967-11-09,3.8,8.8,2.7
1967-11-10,5.6,10.0,0.0
1967-11-11,4.4,7.7,0.0
1967-11-12,1.2,9.7,0.0
1967-11-13,1.6,11.8,0.0
1967-11-14,3.3,9.5,0.0
1967-11-15,2.9,11.1,2.5
1967-11-16,5.3,13.1,50.9
1967-11-17,9.8,12.1,23.9
1967-11-18,4.9,13.1,0.2
1967-11-19,6.1,11.7,0.0
1967-11-20,3.2,8.2,0.0
1967-11-21,2.1,5.1,0.0
1967-11-22,-0.8,7.7,0.0
1967-11-23,-0.7,10.4,0.0
1967-11-24,0.7,7.2,0.0
1967-11-25,-0.9,7.7,0.0
1967-11-26,-1.6,5.1,0.0
1967-11-27,2.7,6.0,44.2
1967-11-28,2.3,7.2,48.3
1967-11-29,-0.5,7.7,0.0
1967-11-30,-0.9,2.5,0.0
1967-12-01,-0.4,3.6,4.4
1967-12-02,4.2,5.6,0.0
1967-12-03,1.1,7.9,0.0
1967-12-04,1.3,10.3,0.0
1967-12-05,1.4,9.4,0.0
1967-12-06,3.8,5.9,0.0
1967-12-07,-1.5,3.6,0.0
1967-12-08,-1.8,-1.1,0.0
1967-12-09,-7.4,-3.9,0.0
1967-12-10,-7.0,-4.9,1.0
1967-12-11,-6.4,2.5,0.0
1967-12-12,-6.6,0.1,0.0
1967-12-13,-4.8,4.2,0.0
1967-12-14,-2.5,6.8,0.0
1967-12-15,-4.0,1.7,0.0
1967-12-16,-4.0,4.5,0.0
1967-12-17,-0.6,4.3,0.0
1967-12-18,-2.1,3.3,0.0
1967-12-19,-6.1,2.1,0.0
1967-12-20,-3.3,1.9,0.1
1967-12-21,-6.5,3.5,0.0
1967-12-22,-7.7,7.7,0.0
1967-12-23,0.9,4.9,0.0
1967-12-24,1.5,7.1,11.7
1967-12-25,4.2,6.4,0.3
1967-12-26,1.0,5.8,21.1
1967-12-27,-0.3,1.8,15.8
1967-12-28,-2.8,1.6,0.0
1967-12-29,-0.4,1.6,0.0
1967-12-30,-0.9,1.3,11.6
1967-12-31,-5.7,-0.3,0.2
