PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2001-02-26,-6.6,-1.4,0.6
2001-02-27,-5.7,-3.1,1.4
2001-02-28,-4.7,2.0,12.4
2001-03-01,-2.3,1.6,1.0
2001-03-02,-0.4,0.8,0.5
2001-03-03,0.0,5.5,7.6
2001-03-04,2.9,4.8,24.4
2001-03-05,2.9,8.7,32.8
2001-03-06,1.2,9.4,0.0
2001-03-07,4.7,6.4,1.3
2001-03-08,2.0,8.3,10.2
2001-03-09,2.5,7.7,40.7
2001-03-10,4.2,6.2,9.2
2001-03-11,2.9,9.0,0.0
2001-03-12,5.0,6.8,0.4
2001-03-13,3.8,9.5,68.4
2001-03-14,2.0,8.4,0.0
2001-03-15,0.0,7.1,0.0
2001-03-16,3.5,7.2,0.0
2001-03-17,2.7,4.9,50.3
2001-03-18,2.2,6.7,27.8
2001-03-19,2.7,7.4,3.0
2001-03-20,2.0,6.3,0.5
2001-03-21,5.8,7.0,3.4
2001-03-22,6.8,12.2,3.6
2001-03-23,7.0,8.7,0.0
2001-03-24,4.9,13.7,0.0
2001-03-25,5.4,13.0,0.0
2001-03-26,2.4,10.4,0.0
2001-03-27,7.7,12.2,0.9
2001-03-28,7.0,7.3,0.0
2001-03-29,4.3,5.6,20.9
2001-03-30,3.8,5.4,77.0
2001-03-31,3.5,7.4,3.7
2001-04-01,6.1,7.3,0.0
2001-04-02,2.8,10.7,0.0
2001-04-03,4.7,8.6,0.0
2001-04-04,4.3,4.4,0.0
2001-04-05,7.0,8.0,13.1
2001-04-06,2.0,11.5,0.0
2001-04-07,3.3,6.5,13.2
2001-04-08,2.8,9.5,26.9
2001-04-09,4.7,9.5,0.0
2001-04-10,3.8,12.0,0.0
2001-04-11,1.8,10.1,10.1
2001-04-12,5.4,10.1,7.6
2001-04-13,4.7,9.9,0.0
2001-04-14,1.4,2.8,0.0
2001-04-15,-0.6,3.0,0.3
2001-04-16,2.1,7.0,0.0
2001-04-17,2.9,6.7,0.3
2001-04-18,1.6,5.9,0.1
2001-04-19,2.7,7.3,2.0
2001-04-20,5.7,6.3,4.8
2001-04-21,1.3,4.0,1.9
2001-04-22,2.7,5.0,0.6
2001-04-23,1.6,5.8,0.0
2001-04-24,1.9,8.0,7.5
2001-04-25,7.7,8.4,0.0
2001-04-26,7.0,11.8,1.3
2001-04-27,5.5,9.9,0.0
2001-04-28,4.5,11.4,0.0
2001-04-29,9.2,13.9,0.0
2001-04-30,7.3,14.6,0.1
2001-05-01,9.8,16.7,0.4
2001-05-02,9.2,17.7,0.4
2001-05-03,7.5,17.3,4.1
2001-05-04,7.6,10.4,0.2
2001-05-05,6.5,11.1,9.6
2001-05-06,6.0,11.2,2.9
2001-05-07,8.1,13.2,19.5
2001-05-08,8.2,15.3,12.1
2001-05-09,7.9,16.1,0.0
2001-05-10,7.6,16.7,0.2
2001-05-11,8.4,14.8,0.1
2001-05-12,7.1,18.3,0.0
2001-05-13,8.2,18.6,0.0
2001-05-14,5.8,16.2,0.0
2001-05-15,9.5,9.9,0.0
2001-05-16,8.6,15.0,6.9
2001-05-17,8.0,17.5,0.4
2001-05-18,9.0,19.5,0.9
2001-05-19,6.4,15.5,0.0
2001-05-20,7.5,14.0,0.0
2001-05-21,7.1,9.7,11.5
2001-05-22,7.6,16.9,33.3
2001-05-23,7.2,17.2,0.0
2001-05-24,8.7,17.3,3.2
2001-05-25,8.3,17.3,0.2
2001-05-26,8.1,19.9,14.7
2001-05-27,9.6,21.5,0.0
2001-05-28,10.4,23.9,0.0
2001-05-29,12.3,24.8,0.0
2001-05-30,12.0,22.0,0.0
2001-05-31,12.2,19.3,0.0
2001-06-01,10.2,19.8,0.0
2001-06-02,8.7,19.1,0.0
2001-06-03,5.8,15.9,0.0
2001-06-04,5.2,17.0,0.1
2001-06-05,5.1,18.5,0.0
2001-06-06,7.1,18.7,1.1
2001-06-07,7.3,19.8,8.0
2001-06-08,7.6,18.4,0.0
2001-06-09,9.6,16.6,0.0
2001-06-10,12.2,17.6,0.4
2001-06-11,9.8,17.9,0.1
2001-06-12,6.7,17.5,3.1
2001-06-13,6.5,18.0,0.0
2001-06-14,7.7,19.6,0.0
2001-06-15,8.8,19.9,0.0
2001-06-16,11.3,20.5,0.0
2001-06-17,6.6,18.4,0.0
2001-06-18,8.2,17.9,7.4
2001-06-19,7.7,18.9,0.8
2001-06-20,7.6,21.4,0.0
2001-06-21,8.0,22.8,0.0
2001-06-22,9.5,18.1,0.0
2001-06-23,11.2,22.7,0.0
2001-06-24,11.5,26.6,0.0
2001-06-25,12.7,28.0,0.0
2001-06-26,13.2,28.9,0.0
2001-06-27,15.3,27.2,0.0
2001-06-28,14.8,21.6,1.6
2001-06-29,12.8,22.3,0.8
2001-06-30,12.8,26.9,0.0
2001-07-01,13.0,22.4,0.0
2001-07-02,14.7,22.7,0.0
2001-07-03,13.6,22.8,0.0
2001-07-04,13.7,19.9,0.0
2001-07-05,12.8,25.1,0.1
2001-07-06,15.0,23.4,0.0
2001-07-07,11.7,17.6,0.0
2001-07-08,9.0,20.1,0.0
2001-07-09,11.6,21.8,0.0
2001-07-10,13.7,18.8,0.0
2001-07-11,12.7,17.6,1.7
2001-07-12,14.3,22.6,0.0
2001-07-13,14.5,20.1,0.0
2001-07-14,13.4,23.6,0.0
2001-07-15,14.1,23.2,0.0
2001-07-16,10.4,15.4,2.1
2001-07-17,9.6,17.4,0.0
2001-07-18,10.6,14.2,0.1
2001-07-19,8.9,15.7,42.6
2001-07-20,9.2,17.7,13.7
2001-07-21,7.7,20.3,0.0
2001-07-22,9.2,21.9,0.0
2001-07-23,12.8,23.7,0.0
2001-07-24,13.5,22.8,0.0
2001-07-25,13.4,22.5,0.0
2001-07-26,12.0,24.6,0.0
2001-07-27,14.9,24.8,0.0
2001-07-28,16.0,24.2,0.0
2001-07-29,13.8,22.8,35.1
2001-07-30,15.1,25.4,18.4
2001-07-31,14.2,25.2,0.0
2001-08-01,15.1,27.6,0.0
2001-08-02,15.7,28.1,0.0
2001-08-03,18.8,24.2,0.0
2001-08-04,15.7,18.8,0.6
2001-08-05,10.5,20.6,0.8
2001-08-06,12.4,20.0,0.0
2001-08-07,13.6,22.6,1.6
2001-08-08,15.0,18.4,0.0
2001-08-09,16.3,19.6,2.0
2001-08-10,16.2,22.3,0.4
2001-08-11,10.4,19.3,0.1
2001-08-12,8.5,21.0,0.0
2001-08-13,9.4,24.1,0.0
2001-08-14,12.2,25.6,0.1
2001-08-15,14.3,26.3,0.0
2001-08-16,13.0,26.3,0.0
2001-08-17,14.8,26.2,0.0
2001-08-18,14.4,22.8,0.0
2001-08-19,14.2,21.5,0.0
2001-08-20,13.9,22.2,0.0
2001-08-21,11.4,23.7,0.0
2001-08-22,13.4,23.8,0.0
2001-08-23,13.1,24.9,0.3
2001-08-24,13.0,25.2,0.0
2001-08-25,16.7,25.5,5.8
2001-08-26,14.5,26.2,0.0
2001-08-27,15.0,24.3,0.1
2001-08-28,17.1,23.0,0.0
2001-08-29,17.1,20.4,0.0
2001-08-30,17.0,20.6,0.1
2001-08-31,8.2,16.7,18.1
2001-09-01,9.1,9.5,11.9
2001-09-02,8.2,17.7,57.7
2001-09-03,8.2,18.2,12.3
2001-09-04,11.1,12.7,47.9
2001-09-05,7.9,16.8,31.9
2001-09-06,6.4,18.0,0.0
2001-09-07,7.6,19.9,0.0
2001-09-08,9.2,15.3,0.0
2001-09-09,8.8,17.8,0.0
2001-09-10,4.7,13.2,0.0
2001-09-11,3.6,13.8,0.0
2001-09-12,2.6,15.5,0.5
2001-09-13,6.1,11.2,0.0
2001-09-14,5.9,11.1,1.4
2001-09-15,4.2,14.6,43.8
2001-09-16,5.8,13.3,0.1
2001-09-17,3.6,12.0,0.0
2001-09-18,3.5,10.8,0.4
2001-09-19,5.8,9.3,12.3
2001-09-20,7.1,12.9,0.4
2001-09-21,6.1,13.0,0.8
2001-09-22,9.5,10.5,5.5
2001-09-23,8.5,12.2,22.7
2001-09-24,10.2,12.2,36.6
2001-09-25,9.9,10.2,21.2
2001-09-26,6.6,15.1,1.5
2001-09-27,6.4,15.2,0.1
2001-09-28,7.1,15.6,0.1
2001-09-29,7.3,14.4,0.0
2001-09-30,9.1,15.1,5.0
2001-10-01,11.4,12.6,0.0
2001-10-02,9.2,13.2,1.0
2001-10-03,10.5,14.4,0.1
2001-10-04,12.4,17.8,0.9
2001-10-05,10.5,15.0,1.0
2001-10-06,12.8,16.7,0.3
2001-10-07,13.4,13.5,0.4
2001-10-08,8.3,13.8,33.0
2001-10-09,9.7,14.0,0.0
2001-10-10,10.1,14.0,5.9
2001-10-11,8.1,19.7,0.4
2001-10-12,10.2,19.4,0.1
2001-10-13,9.4,19.7,0.1
2001-10-14,9.9,19.6,0.1
2001-10-15,10.4,18.8,0.1
2001-10-16,9.4,17.6,0.0
2001-10-17,10.0,17.7,0.1
2001-10-18,9.5,16.2,0.0
2001-10-19,11.7,13.7,0.6
2001-10-20,10.8,14.1,14.7
2001-10-21,10.2,12.2,122.7
2001-10-22,5.4,14.5,0.4
2001-10-23,10.2,12.9,0.0
2001-10-24,8.5,14.3,37.4
2001-10-25,7.6,16.8,0.0
2001-10-26,6.0,14.6,0.0
2001-10-27,6.9,9.9,0.0
2001-10-28,8.4,11.3,0.4
2001-10-29,6.8,14.9,0.4
2001-10-30,6.9,16.2,0.0
2001-10-31,6.3,13.1,0.0
2001-11-01,7.9,12.1,0.2
2001-11-02,4.6,8.8,0.0
2001-11-03,2.4,12.1,0.0
2001-11-04,0.9,14.5,0.0
2001-11-05,3.5,11.3,0.0
2001-11-06,2.9,9.9,0.6
2001-11-07,4.5,10.5,6.3
2001-11-08,3.1,10.1,0.0
2001-11-09,0.7,6.6,0.0
2001-11-10,-1.7,0.1,0.1
2001-11-11,0.0,6.8,6.4
2001-11-12,4.9,10.3,14.1
2001-11-13,3.8,11.2,2.3
2001-11-14,2.0,6.7,0.0
2001-11-15,0.0,1.4,0.0
2001-11-16,-0.4,11.6,0.0
2001-11-17,-0.3,10.1,0.0
2001-11-18,-0.4,7.5,0.0
2001-11-19,2.2,4.1,3.4
2001-11-20,-2.4,7.2,0.8
2001-11-21,-1.7,9.6,0.0
2001-11-22,-0.9,8.4,0.0
2001-11-23,-4.2,4.6,0.0
2001-11-24,-4.5,4.5,0.0
2001-11-25,0.6,7.6,0.0
2001-11-26,4.4,7.2,0.0
2001-11-27,-1.2,4.4,28.4
2001-11-28,-0.4,9.3,2.4
2001-11-29,-1.1,10.1,0.1
2001-11-30,2.9,6.5,0.0
2001-12-01,-0.6,8.7,0.0
2001-12-02,0.5,6.8,0.0
2001-12-03,1.5,8.5,0.0
2001-12-04,3.1,4.4,1.7
2001-12-05,0.5,7.7,0.4
2001-12-06,3.3,14.3,0.0
2001-12-07,-1.2,7.3,0.0
2001-12-08,-0.2,1.3,0.0
2001-12-09,-4.5,-0.4,0.0
2001-12-10,-5.1,-0.7,0.0
2001-12-11,-2.6,6.6,0.0
2001-12-12,-5.0,3.3,0.0
2001-12-13,-9.9,4.6,0.0
2001-12-14,-9.9,-7.3,0.1
2001-12-15,-7.4,-1.8,0.6
2001-12-16,-6.2,-3.5,0.0
2001-12-17,-9.6,2.8,0.0
2001-12-18,-7.1,5.2,0.0
2001-12-19,-1.9,0.4,0.0
2001-12-20,-3.9,2.1,0.0
2001-12-21,-6.4,3.9,0.0
2001-12-22,-2.7,2.8,0.1
2001-12-23,-3.0,1.7,0.0
2001-12-24,-7.6,-3.5,0.0
2001-12-25,-8.5,1.2,0.0
2001-12-26,0.9,4.2,0.1
2001-12-27,-6.8,2.0,0.0
2001-12-28,-5.9,6.1,0.0
2001-12-29,-0.2,4.5,0.1
2001-12-30,-0.8,9.4,2.1
2001-12-31,-7.7,1.7,0.1
