PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2016-06-17,7.6,10.4,0.1
2016-06-18,9.9,14.7,0.4
2016-06-19,6.6,12.8,9.6
2016-06-20,7.7,19.0,0.0
2016-06-21,12.5,19.8,0.0
2016-06-22,13.7,23.4,0.0
2016-06-23,13.1,25.1,0.0
2016-06-24,13.8,25.4,0.0
2016-06-25,16.8,23.8,0.0
2016-06-26,14.8,20.1,0.0
2016-06-27,11.8,21.3,0.0
2016-06-28,10.6,21.2,0.0
2016-06-29,13.0,21.9,0.0
2016-06-30,14.5,20.5,0.0
2016-07-01,14.0,22.2,0.0
2016-07-02,16.7,20.2,0.0
2016-07-03,14.7,22.2,0.0
2016-07-04,15.1,21.4,0.0
2016-07-05,14.3,23.0,0.0
2016-07-06,14.1,24.8,0.0
2016-07-07,15.5,25.4,0.0
2016-07-08,16.6,21.1,0.0
2016-07-09,15.2,24.5,0.0
2016-07-10,17.6,25.6,0.0
2016-07-11,16.4,25.1,0.0
2016-07-12,17.9,21.4,0.0
2016-07-13,6.8,18.0,2.4
2016-07-14,7.5,18.4,8.4
2016-07-15,5.7,17.2,0.2
2016-07-16,6.6,20.1,0.0
2016-07-17,10.6,22.0,0.0
2016-07-18,13.2,23.4,0.0
2016-07-19,14.6,26.5,0.0
2016-07-20,12.9,25.8,0.0
2016-07-21,15.8,23.0,0.0
2016-07-22,12.4,23.1,0.1
2016-07-23,14.6,21.7,3.7
2016-07-24,13.3,24.2,7.5
2016-07-25,13.1,23.8,0.0
2016-07-26,15.2,23.9,22.7
2016-07-27,13.8,23.8,2.1
2016-07-28,12.8,24.5,1.0
2016-07-29,14.9,23.3,0.0
2016-07-30,15.5,22.5,0.0
2016-07-31,15.8,21.0,0.0
2016-08-01,10.8,23.2,0.0
2016-08-02,14.4,22.7,0.0
2016-08-03,16.1,24.7,0.0
2016-08-04,15.1,25.0,0.0
2016-08-05,11.8,17.8,7.2
2016-08-06,8.1,19.8,0.0
2016-08-07,10.2,20.4,0.0
2016-08-08,12.5,24.0,0.0
2016-08-09,11.6,22.7,0.0
2016-08-10,8.7,21.1,26.5
2016-08-11,8.8,16.5,0.0
2016-08-12,8.9,19.9,0.0
2016-08-13,11.8,23.7,0.0
2016-08-14,14.4,24.1,0.0
2016-08-15,13.4,23.3,0.0
2016-08-16,13.8,21.0,0.0
2016-08-17,14.8,19.3,0.0
2016-08-18,14.4,20.1,0.0
2016-08-19,15.7,20.6,0.0
2016-08-20,14.0,21.2,1.6
2016-08-21,11.3,21.3,0.0
2016-08-22,11.2,20.5,0.0
2016-08-23,9.4,24.4,0.0
2016-08-24,12.9,23.8,0.0
2016-08-25,13.4,23.8,0.0
2016-08-26,13.4,26.2,0.0
2016-08-27,11.6,25.6,0.0
2016-08-28,14.7,23.3,0.0
2016-08-29,15.0,21.8,0.0
2016-08-30,16.1,18.9,0.9
2016-08-31,13.5,19.8,0.2
2016-09-01,11.8,24.2,0.0
2016-09-02,13.6,24.1,0.0
2016-09-03,14.5,24.1,0.0
2016-09-04,13.1,22.6,0.0
2016-09-05,14.5,25.4,0.0
2016-09-06,12.0,23.0,0.0
2016-09-07,12.2,16.9,0.0
2016-09-08,12.4,20.6,0.0
2016-09-09,12.1,21.5,0.0
2016-09-10,12.5,22.1,0.1
2016-09-11,14.5,22.1,0.1
2016-09-12,12.8,20.9,0.0
2016-09-13,11.8,22.6,2.4
2016-09-14,12.8,21.9,5.6
2016-09-15,14.2,15.6,69.9
2016-09-16,11.0,17.6,17.3
2016-09-17,7.4,16.0,11.8
2016-09-18,8.4,12.9,6.2
2016-09-19,7.7,18.3,0.0
2016-09-20,10.1,16.4,0.0
2016-09-21,8.2,15.4,6.4
2016-09-22,7.4,15.3,0.0
2016-09-23,8.3,16.1,0.0
2016-09-24,9.4,16.6,0.0
2016-09-25,7.4,18.2,0.0
2016-09-26,9.4,18.4,0.1
2016-09-27,10.6,18.2,2.7
2016-09-28,9.8,18.6,0.0
2016-09-29,10.4,16.3,0.0
2016-09-30,12.3,13.6,0.0
2016-10-01,12.6,13.0,17.0
2016-10-02,10.6,15.5,0.0
2016-10-03,7.3,16.7,0.0
2016-10-04,5.9,14.5,0.0
2016-10-05,3.8,14.2,0.2
2016-10-06,4.9,9.6,0.6
2016-10-07,5.8,12.7,0.0
2016-10-08,5.7,12.5,0.0
2016-10-09,2.6,10.1,0.1
2016-10-10,1.1,5.5,0.1
2016-10-11,0.3,4.6,0.1
2016-10-12,-0.7,9.2,0.1
2016-10-13,5.4,5.9,7.9
2016-10-14,3.0,9.3,43.5
2016-10-15,6.6,13.7,16.6
2016-10-16,5.1,16.2,0.2
2016-10-17,9.1,13.5,0.0
2016-10-18,8.3,14.4,0.0
2016-10-19,8.5,11.6,0.2
2016-10-20,4.1,9.9,2.6
2016-10-21,3.2,10.4,0.0
2016-10-22,2.5,7.7,9.7
2016-10-23,5.8,5.9,16.3
2016-10-24,5.5,9.5,26.0
2016-10-25,9.1,16.0,5.2
2016-10-26,9.7,16.6,3.7
2016-10-27,5.9,11.2,0.1
2016-10-28,5.0,11.6,0.2
2016-10-29,4.5,18.2,0.0
2016-10-30,5.3,19.3,0.2
2016-10-31,4.9,12.0,0.0
2016-11-01,4.5,12.3,0.4
2016-11-02,7.7,12.0,0.8
2016-11-03,7.6,12.3,0.1
2016-11-04,5.7,10.7,2.8
2016-11-05,7.4,10.8,84.1
2016-11-06,-1.4,8.7,42.4
2016-11-07,-0.4,5.7,0.5
2016-11-08,-1.7,6.1,0.2
2016-11-09,-4.6,2.2,7.2
2016-11-10,-2.9,7.0,0.3
2016-11-11,-2.3,6.0,0.2
2016-11-12,-1.7,7.7,0.0
2016-11-13,2.7,6.4,0.0
2016-11-14,2.9,4.8,0.0
2016-11-15,-0.2,5.2,0.0
2016-11-16,0.2,11.8,0.0
2016-11-17,3.3,9.9,0.7
2016-11-18,4.5,8.1,1.7
2016-11-19,7.8,9.4,7.9
2016-11-20,5.9,11.4,8.7
2016-11-21,7.1,10.5,46.3
2016-11-22,9.0,9.2,28.4
2016-11-23,8.3,10.5,0.2
2016-11-24,8.4,9.3,66.0
2016-11-25,5.4,9.0,21.3
2016-11-26,4.4,8.5,0.2
2016-11-27,4.3,8.9,0.0
2016-11-28,-1.6,6.3,0.1
2016-11-29,-3.5,-2.0,0.0
2016-11-30,-4.9,8.1,0.0
2016-12-01,2.0,10.1,0.0
2016-12-02,1.3,5.8,0.0
2016-12-03,1.5,3.3,0.4
2016-12-04,-1.1,5.6,0.0
2016-12-05,0.8,4.1,8.0
2016-12-06,2.0,5.5,0.9
2016-12-07,-0.4,8.4,0.1
2016-12-08,-0.8,11.3,0.0
2016-12-09,1.7,9.4,0.0
2016-12-10,4.3,9.3,0.0
2016-12-11,2.0,8.5,0.0
2016-12-12,0.1,12.8,0.0
2016-12-13,-1.7,7.3,0.0
2016-12-14,-2.1,8.3,0.2
2016-12-15,-0.1,6.3,0.0
2016-12-16,-2.3,-0.2,0.2
2016-12-17,-3.6,5.9,0.0
2016-12-18,-2.8,5.2,0.0
2016-12-19,-2.8,1.2,4.9
2016-12-20,0.4,2.5,26.7
2016-12-21,1.6,7.2,0.0
2016-12-22,-1.1,10.4,0.2
2016-12-23,2.2,11.2,0.2
2016-12-24,2.4,9.7,0.0
2016-12-25,4.1,12.3,0.2
2016-12-26,7.3,10.2,0.0
2016-12-27,5.1,15.2,0.0
2016-12-28,-0.9,12.1,0.0
2016-12-29,-3.2,4.7,0.0
2016-12-30,-3.9,4.7,0.0
2016-12-31,-1.7,8.9,0.0
