PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1964-06-04,10.0,18.8,0.9
1964-06-05,7.7,22.4,0.0
1964-06-06,10.4,21.8,0.2
1964-06-07,9.4,21.6,0.1
1964-06-08,9.7,22.5,0.0
1964-06-09,10.7,22.5,0.0
1964-06-10,10.3,21.4,0.0
1964-06-11,9.2,23.3,0.0
1964-06-12,9.6,24.2,0.0
1964-06-13,11.8,22.8,0.0
1964-06-14,9.9,21.9,0.0
1964-06-15,10.4,22.6,1.7
1964-06-16,11.7,19.2,5.2
1964-06-17,12.4,18.6,0.0
1964-06-18,12.7,18.6,0.4
1964-06-19,12.1,18.8,5.2
1964-06-20,9.4,18.3,0.0
1964-06-21,11.3,18.6,1.6
1964-06-22,13.7,20.3,0.0
1964-06-23,11.0,20.1,0.0
1964-06-24,11.2,22.5,3.1
1964-06-25,10.3,19.2,0.6
1964-06-26,8.5,20.1,2.3
1964-06-27,12.3,18.9,2.6
1964-06-28,12.4,21.5,7.7
1964-06-29,11.4,21.7,0.2
1964-06-30,13.1,25.2,1.3
1964-07-01,12.7,22.7,0.0
1964-07-02,13.1,21.6,0.0
1964-07-03,13.9,21.5,0.0
1964-07-04,15.0,20.8,2.4
1964-07-05,13.0,21.3,1.2
1964-07-06,12.9,21.1,5.0
1964-07-07,13.6,21.7,0.0
1964-07-08,12.8,19.0,0.4
1964-07-09,13.4,16.8,2.2
1964-07-10,9.0,15.8,58.2
1964-07-11,8.8,21.7,1.6
1964-07-12,9.4,17.7,0.0
1964-07-13,11.0,19.0,0.0
1964-07-14,12.1,19.9,3.4
1964-07-15,11.5,21.6,0.2
1964-07-16,13.6,24.4,2.6
1964-07-17,16.7,26.5,0.0
1964-07-18,13.3,25.1,0.0
1964-07-19,17.6,26.0,8.0
1964-07-20,17.2,23.9,0.0
1964-07-21,16.1,27.0,11.0
1964-07-22,13.6,23.4,0.2
1964-07-23,13.7,22.3,1.1
1964-07-24,16.2,21.2,0.6
1964-07-25,15.3,23.1,0.0
1964-07-26,15.7,22.8,0.0
1964-07-27,14.8,23.1,0.0
1964-07-28,13.0,20.3,6.7
1964-07-29,13.2,22.0,7.2
1964-07-30,11.2,21.5,0.1
1964-07-31,12.2,21.2,13.3
1964-08-01,11.4,21.3,0.9
1964-08-02,11.1,21.9,0.0
1964-08-03,8.8,20.0,0.0
1964-08-04,11.7,21.3,0.0
1964-08-05,12.1,21.3,0.0
1964-08-06,14.2,20.9,0.0
1964-08-07,11.9,21.2,0.0
1964-08-08,9.0,18.5,0.1
1964-08-09,13.2,19.3,0.1
1964-08-10,8.5,19.4,0.1
1964-08-11,7.4,19.2,0.0
1964-08-12,10.8,22.3,0.5
1964-08-13,9.4,17.4,2.2
1964-08-14,12.2,16.4,4.2
1964-08-15,11.8,21.2,1.4
1964-08-16,10.4,18.8,0.3
1964-08-17,8.8,18.3,0.0
1964-08-18,10.8,17.4,0.0
1964-08-19,7.7,17.5,17.4
1964-08-20,11.0,19.2,0.0
1964-08-21,9.9,19.5,0.0
1964-08-22,10.6,17.2,0.0
1964-08-23,8.2,18.6,5.5
1964-08-24,10.9,19.1,22.2
1964-08-25,14.3,22.1,0.0
1964-08-26,12.8,23.6,0.0
1964-08-27,14.0,23.9,0.0
1964-08-28,15.0,24.0,0.0
1964-08-29,15.5,23.7,0.0
1964-08-30,13.7,18.4,0.0
1964-08-31,9.9,17.1,6.3
1964-09-01,9.0,19.3,0.0
1964-09-02,9.1,22.9,0.0
1964-09-03,10.2,19.0,0.0
1964-09-04,8.1,17.6,0.0
1964-09-05,8.4,17.6,0.7
1964-09-06,9.8,15.4,181.4
1964-09-07,6.8,16.8,0.3
1964-09-08,7.8,18.5,0.0
1964-09-09,6.4,18.0,0.0
1964-09-10,10.0,18.0,0.0
1964-09-11,9.0,17.7,0.0
1964-09-12,9.0,16.9,0.0
1964-09-13,9.5,19.1,0.0
1964-09-14,9.6,19.7,0.0
1964-09-15,10.6,18.6,0.0
1964-09-16,8.3,17.4,0.0
1964-09-17,6.2,15.5,0.0
1964-09-18,11.5,14.6,0.0
1964-09-19,4.4,15.4,0.0
1964-09-20,7.7,13.4,0.0
1964-09-21,6.5,12.2,2.7
1964-09-22,3.3,15.9,0.0
1964-09-23,5.8,18.1,0.0
1964-09-24,4.4,18.6,0.0
1964-09-25,6.2,20.7,0.0
1964-09-26,6.2,18.4,0.0
1964-09-27,8.2,19.3,0.0
1964-09-28,5.8,13.4,1.0
1964-09-29,7.1,13.8,0.0
1964-09-30,6.8,15.5,0.0
1964-10-01,7.4,13.9,0.2
1964-10-02,8.2,12.4,5.7
1964-10-03,6.1,12.2,6.2
1964-10-04,9.0,11.0,5.1
1964-10-05,7.6,12.1,0.1
1964-10-06,8.6,13.2,0.0
1964-10-07,6.2,15.0,0.0
1964-10-08,6.7,13.1,104.8
1964-10-09,2.3,10.0,58.8
1964-10-10,4.9,7.9,0.0
1964-10-11,6.1,7.1,11.3
1964-10-12,5.7,7.4,14.9
1964-10-13,3.3,6.6,22.2
1964-10-14,0.6,7.0,22.5
1964-10-15,2.2,7.9,17.3
1964-10-16,0.7,7.5,27.1
1964-10-17,3.3,7.9,0.0
1964-10-18,1.4,6.8,0.2
1964-10-19,2.2,7.1,0.0
1964-10-20,2.2,6.1,0.0
1964-10-21,0.9,7.9,0.0
1964-10-22,1.1,7.9,0.0
1964-10-23,4.2,6.9,3.0
1964-10-24,3.5,4.8,45.6
1964-10-25,2.9,5.7,6.0
1964-10-26,2.7,5.6,2.6
1964-10-27,2.0,9.7,0.1
1964-10-28,2.9,7.0,15.0
1964-10-29,4.4,7.7,9.6
1964-10-30,5.0,5.8,0.0
1964-10-31,3.1,6.9,0.0
1964-11-01,3.8,6.6,0.0
1964-11-02,2.5,8.0,0.3
1964-11-03,1.2,5.9,0.0
1964-11-04,1.5,4.7,5.7
1964-11-05,2.9,4.3,0.2
1964-11-06,0.4,7.0,0.1
1964-11-07,1.3,3.8,0.0
1964-11-08,-0.8,2.4,8.7
1964-11-09,1.0,3.6,0.3
1964-11-10,1.6,7.1,0.0
1964-11-11,3.2,6.4,0.3
1964-11-12,-0.1,5.9,0.3
1964-11-13,1.4,7.6,0.0
1964-11-14,1.9,7.6,0.0
1964-11-15,2.7,8.5,0.0
1964-11-16,2.7,6.6,0.2
1964-11-17,1.0,8.7,0.0
1964-11-18,1.7,12.9,0.0
1964-11-19,2.8,14.4,0.0
1964-11-20,3.7,13.7,0.0
1964-11-21,1.9,9.6,0.0
1964-11-22,2.6,8.7,0.0
1964-11-23,2.7,6.9,0.0
1964-11-24,4.5,8.7,0.0
1964-11-25,3.1,10.5,0.0
1964-11-26,2.9,9.7,0.0
1964-11-27,2.6,9.4,0.1
1964-11-28,4.5,7.2,2.2
1964-11-29,1.8,4.6,82.7
1964-11-30,0.9,2.3,15.7
1964-12-01,-0.6,0.5,1.8
1964-12-02,-1.8,-1.6,14.4
1964-12-03,-3.2,-0.5,0.0
1964-12-04,-2.7,-2.6,0.0
1964-12-05,-7.8,-2.4,0.0
1964-12-06,-4.8,1.7,0.0
1964-12-07,0.6,4.3,0.0
1964-12-08,2.1,5.7,0.0
1964-12-09,3.5,5.9,1.4
1964-12-10,2.1,6.7,0.1
1964-12-11,1.1,6.2,0.0
1964-12-12,0.1,5.0,0.0
1964-12-13,-1.8,5.0,0.0
1964-12-14,0.4,5.1,0.0
1964-12-15,-2.1,6.1,28.4
1964-12-16,2.0,3.6,11.2
1964-12-17,2.1,5.0,21.2
1964-12-18,1.8,5.2,0.7
1964-12-19,2.1,5.3,4.5
1964-12-20,4.4,4.8,1.9
1964-12-21,2.4,3.8,0.1
1964-12-22,0.3,3.2,0.0
1964-12-23,1.5,3.3,0.0
1964-12-24,-0.7,2.1,0.0
1964-12-25,-0.4,0.9,0.0
1964-12-26,-1.2,2.7,0.7
1964-12-27,-0.5,0.1,14.7
1964-12-28,-2.9,1.3,10.9
1964-12-29,-4.3,-1.7,8.6
1964-12-30,-9.5,-1.0,0.7
1964-12-31,-7.0,2.6,0.0
