PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1988-08-13,15.6,21.3,0.0
1988-08-14,15.9,22.1,0.0
1988-08-15,15.1,23.0,0.0
1988-08-16,17.9,23.8,0.0
1988-08-17,15.1,23.5,0.6
1988-08-18,14.9,22.4,2.6
1988-08-19,14.9,21.4,3.8
1988-08-20,17.0,20.0,0.0
1988-08-21,11.7,15.0,20.4
1988-08-22,13.7,15.9,1.7
1988-08-23,10.5,13.8,0.4
1988-08-24,9.7,14.9,0.1
1988-08-25,11.8,15.5,0.0
1988-08-26,8.7,17.3,0.0
1988-08-27,10.8,18.0,0.0
1988-08-28,11.8,18.5,0.0
1988-08-29,12.9,16.9,0.5
1988-08-30,13.8,17.6,1.3
1988-08-31,11.4,18.3,0.0
1988-09-01,10.7,17.6,0.0
1988-09-02,13.5,14.4,11.6
1988-09-03,7.7,14.3,3.5
1988-09-04,11.4,16.3,0.0
1988-09-05,12.1,19.5,0.0
1988-09-06,13.0,20.8,0.0
1988-09-07,12.9,19.3,0.0
1988-09-08,11.9,15.3,0.0
1988-09-09,9.7,14.9,0.0
1988-09-10,9.0,14.9,0.0
1988-09-11,9.7,15.6,0.0
1988-09-12,10.9,13.6,0.0
1988-09-13,11.9,12.1,0.1
1988-09-14,8.4,13.5,4.0
1988-09-15,5.7,10.7,2.1
1988-09-16,5.5,10.4,2.3
1988-09-17,6.8,11.0,0.0
1988-09-18,5.9,12.9,0.0
1988-09-19,6.9,13.3,0.0
1988-09-20,7.7,13.6,0.0
1988-09-21,7.5,12.8,0.0
1988-09-22,7.7,14.2,0.0
1988-09-23,9.2,12.6,0.0
1988-09-24,9.7,14.5,0.0
1988-09-25,8.2,14.4,0.0
1988-09-26,8.7,16.8,0.0
1988-09-27,7.9,17.6,0.0
1988-09-28,9.7,16.7,0.0
1988-09-29,8.8,15.1,0.0
1988-09-30,9.7,14.0,0.0
1988-10-01,8.8,14.1,0.0
1988-10-02,9.7,14.7,0.0
1988-10-03,10.5,16.2,0.0
1988-10-04,9.8,13.6,0.1
1988-10-05,7.0,12.1,0.0
1988-10-06,10.5,13.4,1.4
1988-10-07,9.3,13.2,0.0
1988-10-08,7.4,11.8,0.4
1988-10-09,6.8,11.1,0.0
1988-10-10,8.7,10.7,20.7
1988-10-11,12.1,12.5,13.7
1988-10-12,11.4,12.0,113.7
1988-10-13,8.9,11.3,21.6
1988-10-14,11.5,12.1,38.3
1988-10-15,9.7,15.1,26.0
1988-10-16,12.3,18.8,2.1
1988-10-17,10.7,19.0,0.0
1988-10-18,10.7,17.3,0.9
1988-10-19,12.3,12.7,18.5
1988-10-20,10.9,11.2,32.0
1988-10-21,6.0,12.2,7.5
1988-10-22,5.6,11.0,0.0
1988-10-23,5.2,12.5,0.0
1988-10-24,6.4,12.6,0.0
1988-10-25,5.9,14.4,0.0
1988-10-26,3.5,11.5,0.0
1988-10-27,4.8,11.8,0.0
1988-10-28,6.3,10.5,1.0
1988-10-29,9.5,11.0,0.3
1988-10-30,9.5,11.8,0.0
1988-10-31,3.9,5.6,0.0
1988-11-01,0.8,6.7,0.0
1988-11-02,0.4,7.4,0.0
1988-11-03,4.3,6.1,0.0
1988-11-04,1.3,1.7,0.0
1988-11-05,-6.2,1.9,0.0
1988-11-06,-1.6,6.5,0.0
1988-11-07,-3.4,4.9,0.0
1988-11-08,2.2,7.5,0.0
1988-11-09,-0.8,5.8,0.0
1988-11-10,-0.1,7.0,0.0
1988-11-11,1.2,7.6,0.0
1988-11-12,0.8,8.8,0.0
1988-11-13,3.5,6.5,0.0
1988-11-14,4.0,10.7,0.0
1988-11-15,1.1,12.8,0.0
1988-11-16,0.3,11.2,0.0
1988-11-17,0.3,9.2,0.0
1988-11-18,3.2,5.9,0.0
1988-11-19,1.8,10.0,0.0
1988-11-20,1.1,3.8,0.0
1988-11-21,-0.2,2.2,0.1
1988-11-22,-6.6,-4.8,1.6
1988-11-23,-6.7,-2.6,0.3
1988-11-24,-7.0,-1.5,0.0
1988-11-25,-5.6,1.9,0.0
1988-11-26,-5.9,5.1,0.0
1988-11-27,-6.1,3.9,0.0
1988-11-28,-4.7,3.0,0.0
1988-11-29,3.3,4.9,0.0
1988-11-30,1.6,8.1,0.0
1988-12-01,4.6,6.5,15.4
1988-12-02,1.4,3.5,75.8
1988-12-03,1.0,7.2,13.7
1988-12-04,-1.2,6.9,0.0
1988-12-05,1.0,11.3,0.0
1988-12-06,2.2,6.4,0.0
1988-12-07,-3.3,2.8,0.0
1988-12-08,-3.4,1.5,0.0
1988-12-09,-4.1,3.1,0.0
1988-12-10,-3.6,3.6,0.0
1988-12-11,1.4,11.9,0.0
1988-12-12,-0.3,3.4,0.0
1988-12-13,-0.2,4.6,1.5
1988-12-14,-3.9,7.0,0.0
1988-12-15,-0.6,4.4,0.0
1988-12-16,-7.7,-1.6,0.0
1988-12-17,-9.7,-1.4,0.0
1988-12-18,-7.0,1.9,0.0
1988-12-19,-4.7,1.9,0.0
1988-12-20,-1.2,4.2,0.0
1988-12-21,-7.0,3.5,0.0
1988-12-22,-3.9,7.2,0.0
1988-12-23,0.0,3.5,0.0
1988-12-24,3.5,7.6,1.7
1988-12-25,1.9,10.0,0.0
1988-12-26,-1.8,7.6,0.0
1988-12-27,-0.5,7.7,0.0
1988-12-28,-0.6,7.7,0.0
1988-12-29,-3.8,8.8,0.0
1988-12-30,-1.8,10.3,0.0
1988-12-31,-2.9,7.4,0.0
