PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1972-08-09,16.4,21.0,0.0
1972-08-10,16.5,22.5,0.0
1972-08-11,17.3,24.0,0.0
1972-08-12,17.9,23.7,0.0
1972-08-13,18.2,24.9,0.0
1972-08-14,18.9,24.0,0.0
1972-08-15,11.0,19.0,0.2
1972-08-16,14.2,16.0,0.1
1972-08-17,11.8,16.7,2.0
1972-08-18,13.9,18.5,0.8
1972-08-19,6.5,14.2,2.9
1972-08-20,8.2,15.5,0.0
1972-08-21,3.6,16.2,0.0
1972-08-22,7.2,16.3,0.0
1972-08-23,8.9,15.7,0.5
1972-08-24,6.7,16.6,2.0
1972-08-25,8.2,17.7,0.0
1972-08-26,8.2,17.4,0.0
1972-08-27,7.5,17.4,0.0
1972-08-28,9.4,15.4,0.0
1972-08-29,9.8,14.7,0.4
1972-08-30,5.9,12.9,13.5
1972-08-31,10.2,14.9,5.2
1972-09-01,10.0,15.5,2.0
1972-09-02,10.3,15.2,13.7
1972-09-03,6.3,15.9,11.4
1972-09-04,5.6,15.1,4.1
1972-09-05,8.5,13.9,7.1
1972-09-06,10.8,14.8,7.9
1972-09-07,8.1,13.6,0.4
1972-09-08,7.3,14.6,8.7
1972-09-09,5.9,11.9,4.4
1972-09-10,6.4,11.1,28.1
1972-09-11,5.2,14.4,29.3
1972-09-12,6.2,13.7,0.0
1972-09-13,7.2,11.4,0.1
1972-09-14,3.7,6.6,10.5
1972-09-15,3.5,4.5,39.1
1972-09-16,2.1,9.2,46.0
1972-09-17,4.2,10.2,0.0
1972-09-18,2.2,9.5,1.2
1972-09-19,3.3,11.4,1.0
1972-09-20,3.7,12.2,4.9
1972-09-21,3.3,10.9,0.0
1972-09-22,3.9,13.4,0.0
1972-09-23,4.5,15.1,0.0
1972-09-24,6.7,14.5,0.0
1972-09-25,8.0,12.3,0.2
1972-09-26,4.1,12.7,16.4
1972-09-27,1.8,7.6,6.9
1972-09-28,2.2,9.4,0.0
1972-09-29,2.4,9.6,0.0
1972-09-30,3.9,8.8,0.0
1972-10-01,4.5,10.9,0.0
1972-10-02,4.7,11.6,0.0
1972-10-03,5.4,12.1,0.0
1972-10-04,1.6,7.8,0.0
1972-10-05,0.4,9.6,0.0
1972-10-06,1.0,10.8,0.0
1972-10-07,0.3,10.8,0.0
1972-10-08,5.2,9.2,0.0
1972-10-09,4.8,9.9,0.0
1972-10-10,4.1,10.9,0.1
1972-10-11,4.9,8.6,6.0
1972-10-12,6.0,12.0,56.2
1972-10-13,5.9,11.0,42.8
1972-10-14,5.7,12.8,11.7
1972-10-15,5.9,11.9,0.0
1972-10-16,2.7,10.0,0.0
1972-10-17,1.7,10.0,0.0
1972-10-18,1.5,11.9,0.0
1972-10-19,1.5,9.0,0.0
1972-10-20,3.2,7.3,0.0
1972-10-21,-1.2,6.0,0.0
1972-10-22,1.0,5.9,0.0
1972-10-23,-0.5,8.8,0.0
1972-10-24,0.3,8.1,0.0
1972-10-25,4.7,7.6,0.1
1972-10-26,5.2,9.0,0.6
1972-10-27,4.8,8.3,33.0
1972-10-28,5.0,6.5,78.5
1972-10-29,4.6,8.5,0.1
1972-10-30,1.9,9.7,0.0
1972-10-31,3.6,9.2,0.0
1972-11-01,3.3,11.8,0.0
1972-11-02,3.3,13.0,0.0
1972-11-03,3.9,12.6,0.0
1972-11-04,6.1,7.9,0.0
1972-11-05,3.2,13.9,0.0
1972-11-06,4.0,13.9,0.0
1972-11-07,3.2,13.7,0.0
1972-11-08,3.9,11.7,0.0
1972-11-09,4.6,11.3,0.0
1972-11-10,3.3,9.3,0.8
1972-11-11,4.2,6.4,44.4
1972-11-12,-2.5,7.3,4.9
1972-11-13,-3.0,6.2,0.0
1972-11-14,2.8,8.4,0.0
1972-11-15,1.6,9.3,3.8
1972-11-16,0.3,8.0,0.0
1972-11-17,2.7,5.7,0.8
1972-11-18,7.0,9.3,40.2
1972-11-19,-0.8,4.3,5.4
1972-11-20,-2.5,5.0,15.5
1972-11-21,0.0,10.9,5.7
1972-11-22,3.9,12.3,0.0
1972-11-23,4.7,10.8,0.0
1972-11-24,2.2,5.8,4.9
1972-11-25,-1.0,1.4,0.2
1972-11-26,2.3,2.5,0.0
1972-11-27,-5.8,3.3,0.0
1972-11-28,-5.8,3.5,0.1
1972-11-29,-2.8,4.6,4.7
1972-11-30,0.6,5.0,41.9
1972-12-01,-0.4,5.0,44.5
1972-12-02,1.1,4.0,0.9
1972-12-03,3.2,6.0,2.7
1972-12-04,5.1,5.3,12.7
1972-12-05,2.8,7.6,16.3
1972-12-06,-2.0,5.6,0.0
1972-12-07,-1.0,3.3,0.0
1972-12-08,-1.7,4.3,19.7
1972-12-09,0.6,5.7,45.3
1972-12-10,-0.4,3.4,37.7
1972-12-11,-1.8,3.5,0.0
1972-12-12,-2.1,3.5,0.0
1972-12-13,-3.4,4.2,0.0
1972-12-14,-4.7,3.0,0.0
1972-12-15,-4.9,4.0,0.0
1972-12-16,3.2,3.9,0.0
1972-12-17,3.0,4.9,0.0
1972-12-18,1.2,4.4,0.0
1972-12-19,-2.2,3.8,0.0
1972-12-20,-5.2,1.3,0.0
1972-12-21,-7.3,-3.1,0.0
1972-12-22,-6.5,-1.8,0.0
1972-12-23,-4.2,1.9,0.0
1972-12-24,-6.1,3.7,0.0
1972-12-25,-3.5,3.4,0.0
1972-12-26,-0.8,3.9,0.0
1972-12-27,-2.4,0.5,12.5
1972-12-28,-2.5,0.5,22.6
1972-12-29,-5.1,-3.0,3.2
1972-12-30,-9.2,-2.5,1.2
1972-12-31,-8.8,-1.7,0.0
