PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1985-02-18,-6.2,-3.3,0.0
1985-02-19,-6.9,-2.2,0.0
1985-02-20,-6.8,1.0,0.0
1985-02-21,-5.2,-1.0,0.0
1985-02-22,-6.7,-0.5,0.0
1985-02-23,-6.9,-1.0,0.0
1985-02-24,-2.8,7.9,0.0
1985-02-25,0.7,6.5,0.0
1985-02-26,-0.9,7.9,0.0
1985-02-27,2.8,4.7,0.0
1985-02-28,2.3,2.5,1.9
1985-03-01,2.4,2.5,0.2
1985-03-02,1.8,2.3,39.3
1985-03-03,-2.0,3.5,74.0
1985-03-04,0.0,3.2,0.4
1985-03-05,1.2,3.5,36.9
1985-03-06,1.4,2.0,18.9
1985-03-07,1.4,3.6,37.7
1985-03-08,1.4,3.6,0.6
1985-03-09,2.1,5.6,0.0
1985-03-10,0.3,2.4,1.2
1985-03-11,-3.7,-0.3,0.0
1985-03-12,-3.9,-0.2,0.1
1985-03-13,-3.9,1.6,0.1
1985-03-14,-4.3,3.7,0.0
1985-03-15,0.0,3.1,0.0
1985-03-16,-3.8,0.4,3.7
1985-03-17,-2.1,0.1,3.7
1985-03-18,-4.5,0.0,0.0
1985-03-19,-3.4,1.4,0.0
1985-03-20,-2.2,0.7,0.0
1985-03-21,-2.5,-0.6,3.5
1985-03-22,-1.6,-0.3,18.6
1985-03-23,-0.5,2.6,28.0
1985-03-24,-1.5,2.4,1.8
1985-03-25,-1.0,3.5,0.0
1985-03-26,0.1,3.4,0.7
1985-03-27,-0.4,2.6,0.4
1985-03-28,-0.1,4.1,20.7
1985-03-29,-3.3,5.2,0.0
1985-03-30,2.8,4.0,0.0
1985-03-31,2.2,4.2,0.0
1985-04-01,1.8,8.7,0.6
1985-04-02,4.0,10.3,0.0
1985-04-03,2.1,11.5,0.0
1985-04-04,4.9,9.9,0.0
1985-04-05,4.1,5.7,0.0
1985-04-06,0.9,4.6,39.1
1985-04-07,-1.1,4.4,32.8
1985-04-08,2.5,5.8,15.1
1985-04-09,4.5,8.4,22.2
1985-04-10,3.0,5.6,0.6
1985-04-11,0.9,4.2,0.0
1985-04-12,1.0,3.9,2.9
1985-04-13,1.0,5.2,0.0
1985-04-14,1.2,6.3,0.0
1985-04-15,1.0,6.7,1.1
1985-04-16,0.1,8.2,0.0
1985-04-17,1.0,6.7,0.0
1985-04-18,2.4,6.7,0.0
1985-04-19,2.4,6.7,0.0
1985-04-20,1.5,10.6,0.0
1985-04-21,3.5,9.8,0.0
1985-04-22,4.2,7.9,0.0
1985-04-23,3.5,8.4,0.5
1985-04-24,4.4,8.4,0.0
1985-04-25,3.9,12.3,0.2
1985-04-26,4.8,9.8,2.2
1985-04-27,4.9,9.7,0.6
1985-04-28,5.9,6.3,0.0
1985-04-29,-2.3,6.2,0.0
1985-04-30,2.0,7.5,0.0
1985-05-01,0.3,9.3,0.0
1985-05-02,3.3,7.8,0.0
1985-05-03,1.7,7.9,0.0
1985-05-04,4.9,9.5,2.3
1985-05-05,3.2,7.4,7.5
1985-05-06,3.4,7.7,0.0
1985-05-07,2.7,5.3,26.0
1985-05-08,1.9,5.5,39.9
1985-05-09,2.0,6.2,35.1
1985-05-10,3.7,6.1,1.6
1985-05-11,4.3,8.3,5.7
1985-05-12,7.2,8.2,2.9
1985-05-13,5.0,8.7,43.4
1985-05-14,5.2,8.8,36.0
1985-05-15,5.0,10.6,0.0
1985-05-16,6.0,10.6,0.4
1985-05-17,5.8,11.1,1.2
1985-05-18,6.7,9.7,0.4
1985-05-19,7.5,8.2,0.1
1985-05-20,6.7,8.8,20.2
1985-05-21,8.5,8.7,8.1
1985-05-22,8.2,8.4,0.0
1985-05-23,8.0,10.9,0.0
1985-05-24,7.8,14.0,0.0
1985-05-25,5.3,14.0,0.1
1985-05-26,9.3,12.7,0.0
1985-05-27,10.2,15.6,0.3
1985-05-28,10.7,16.4,19.1
1985-05-29,10.1,15.4,0.0
1985-05-30,9.3,15.9,0.0
1985-05-31,9.8,16.6,4.8
1985-06-01,10.5,17.1,12.1
1985-06-02,9.2,17.1,0.0
1985-06-03,10.6,17.3,1.8
1985-06-04,12.3,18.3,2.0
1985-06-05,12.4,18.1,17.4
1985-06-06,12.2,18.0,0.0
1985-06-07,10.4,15.5,0.0
1985-06-08,9.0,15.5,10.6
1985-06-09,8.0,14.4,0.3
1985-06-10,5.4,11.4,0.0
1985-06-11,6.2,9.9,0.0
1985-06-12,6.7,11.5,0.0
1985-06-13,8.4,11.4,8.7
1985-06-14,10.8,14.1,5.8
1985-06-15,10.2,16.1,1.6
1985-06-16,12.2,17.0,0.0
1985-06-17,11.5,14.4,18.8
1985-06-18,10.0,15.9,1.8
1985-06-19,9.2,14.5,0.0
1985-06-20,7.8,16.9,1.1
1985-06-21,9.2,16.4,0.0
1985-06-22,11.8,12.2,0.0
1985-06-23,7.6,14.3,36.0
1985-06-24,7.3,15.6,0.0
1985-06-25,10.2,16.3,0.0
1985-06-26,10.0,18.3,0.0
1985-06-27,10.3,15.9,0.0
1985-06-28,10.0,17.6,0.0
1985-06-29,10.8,18.7,0.0
1985-06-30,11.6,19.0,0.0
1985-07-01,11.8,18.7,0.0
1985-07-02,12.9,20.7,0.0
1985-07-03,13.8,22.4,0.0
1985-07-04,14.6,20.4,0.0
1985-07-05,12.7,20.0,0.1
1985-07-06,13.8,20.5,0.0
1985-07-07,13.8,20.0,0.0
1985-07-08,12.9,19.4,0.0
1985-07-09,13.0,18.6,0.0
1985-07-10,13.6,17.8,0.0
1985-07-11,10.8,18.4,0.0
1985-07-12,11.5,19.7,0.5
1985-07-13,12.8,21.2,4.3
1985-07-14,13.5,21.3,0.0
1985-07-15,15.2,22.4,0.0
1985-07-16,15.2,22.7,0.0
1985-07-17,12.8,23.3,1.1
1985-07-18,14.7,22.2,0.0
1985-07-19,16.4,20.0,0.0
1985-07-20,17.2,20.0,0.0
1985-07-21,15.7,21.8,0.0
1985-07-22,12.3,22.6,0.0
1985-07-23,13.4,23.1,0.0
1985-07-24,12.7,23.0,0.0
1985-07-25,14.5,24.0,0.0
1985-07-26,13.0,24.0,0.0
1985-07-27,15.0,21.8,0.0
1985-07-28,12.4,21.1,0.0
1985-07-29,14.6,19.8,0.0
1985-07-30,14.0,18.6,0.0
1985-07-31,12.8,19.1,2.4
1985-08-01,13.3,20.4,0.0
1985-08-02,11.0,18.9,0.0
1985-08-03,13.2,20.3,0.0
1985-08-04,14.2,20.0,0.0
1985-08-05,13.5,18.1,0.0
1985-08-06,14.1,14.8,20.7
1985-08-07,6.7,15.9,18.5
1985-08-08,8.9,17.9,0.9
1985-08-09,8.9,17.0,0.0
1985-08-10,11.5,15.5,0.1
1985-08-11,11.5,19.1,0.5
1985-08-12,11.7,22.1,0.0
1985-08-13,11.0,20.0,0.0
1985-08-14,14.2,19.7,0.0
1985-08-15,14.2,23.3,0.0
1985-08-16,13.0,23.0,0.0
1985-08-17,16.8,22.4,0.0
1985-08-18,13.9,20.9,0.0
1985-08-19,14.3,20.3,0.0
1985-08-20,14.8,20.7,0.0
1985-08-21,14.1,21.4,0.0
1985-08-22,15.1,23.0,0.0
1985-08-23,14.7,21.9,0.0
1985-08-24,14.3,22.7,0.0
1985-08-25,16.0,17.5,0.3
1985-08-26,13.8,14.9,2.2
1985-08-27,7.9,16.3,0.0
1985-08-28,7.8,16.4,0.0
1985-08-29,8.9,17.6,0.0
1985-08-30,9.2,18.4,0.0
1985-08-31,9.1,18.5,0.0
1985-09-01,10.5,16.5,0.0
1985-09-02,13.4,17.2,0.0
1985-09-03,12.5,16.2,0.0
1985-09-04,10.1,18.4,0.0
1985-09-05,10.8,19.2,0.0
1985-09-06,10.5,17.7,0.0
1985-09-07,10.5,18.9,0.0
1985-09-08,10.1,18.7,0.0
1985-09-09,10.2,18.9,0.0
1985-09-10,12.7,16.4,0.0
1985-09-11,6.8,18.0,0.0
1985-09-12,8.7,18.9,0.0
1985-09-13,8.5,20.3,0.0
1985-09-14,11.8,16.6,0.0
1985-09-15,10.5,16.0,10.1
1985-09-16,11.7,13.9,25.2
1985-09-17,9.1,17.8,0.9
1985-09-18,9.0,19.3,0.0
1985-09-19,11.2,18.5,0.0
1985-09-20,12.5,17.3,0.0
1985-09-21,11.0,19.4,0.1
1985-09-22,11.1,19.2,0.0
1985-09-23,14.7,19.6,0.0
1985-09-24,13.7,19.9,0.3
1985-09-25,11.5,18.2,0.0
1985-09-26,14.1,18.8,0.0
1985-09-27,11.7,19.5,0.0
1985-09-28,10.5,18.6,0.0
1985-09-29,9.9,20.3,0.0
1985-09-30,12.0,19.8,0.0
1985-10-01,10.1,18.5,0.0
1985-10-02,9.6,16.2,0.0
1985-10-03,9.5,16.0,0.0
1985-10-04,9.4,16.6,0.0
1985-10-05,9.3,17.0,0.0
1985-10-06,9.6,16.3,0.0
1985-10-07,9.3,17.1,0.0
1985-10-08,9.5,14.3,0.0
1985-10-09,8.4,12.5,0.1
1985-10-10,7.4,14.3,1.9
1985-10-11,6.8,15.2,0.0
1985-10-12,7.4,15.8,0.0
1985-10-13,8.9,13.7,0.0
1985-10-14,6.9,12.6,0.0
1985-10-15,6.7,13.8,0.0
1985-10-16,7.8,11.5,0.0
1985-10-17,6.1,11.2,0.0
1985-10-18,3.1,11.6,0.0
1985-10-19,4.0,12.6,0.0
1985-10-20,5.1,9.7,0.0
1985-10-21,2.9,7.6,0.0
1985-10-22,3.2,7.7,0.1
1985-10-23,5.6,8.5,0.0
1985-10-24,1.7,5.0,0.0
1985-10-25,3.9,6.4,0.0
1985-10-26,-0.2,7.5,0.0
1985-10-27,-0.3,8.6,0.0
1985-10-28,0.5,8.1,0.0
1985-10-29,3.8,6.2,1.8
1985-10-30,4.0,9.4,5.9
1985-10-31,4.1,6.4,14.4
1985-11-01,4.4,7.9,1.8
1985-11-02,3.5,8.2,13.7
1985-11-03,1.7,5.7,0.0
1985-11-04,0.3,6.7,0.0
1985-11-05,3.3,9.8,8.7
1985-11-06,7.8,9.4,10.1
1985-11-07,0.7,9.7,0.0
1985-11-08,0.8,8.1,0.0
1985-11-09,6.8,9.8,2.1
1985-11-10,10.0,10.5,4.6
1985-11-11,6.6,9.1,4.0
1985-11-12,5.1,7.1,0.1
1985-11-13,2.5,7.9,38.5
1985-11-14,-0.8,4.0,2.8
1985-11-15,-4.5,0.5,0.0
1985-11-16,-1.8,-1.7,0.0
1985-11-17,-4.9,-2.3,1.1
1985-11-18,-6.1,-4.1,0.8
1985-11-19,-5.8,-1.8,0.0
1985-11-20,-4.5,0.1,5.0
1985-11-21,-2.6,1.9,13.9
1985-11-22,-0.2,0.8,8.4
1985-11-23,-2.6,0.9,7.5
1985-11-24,-2.8,0.8,1.8
1985-11-25,-1.8,-1.0,0.4
1985-11-26,-0.7,2.0,4.3
1985-11-27,-3.4,1.5,0.3
1985-11-28,-2.6,0.6,0.0
1985-11-29,-3.4,2.1,0.0
1985-11-30,0.5,3.5,0.0
1985-12-01,4.0,5.1,1.9
1985-12-02,2.9,5.0,0.6
1985-12-03,5.7,6.6,1.1
1985-12-04,5.1,6.1,0.5
1985-12-05,4.3,7.4,0.1
1985-12-06,5.0,8.2,4.6
1985-12-07,6.1,6.4,5.2
1985-12-08,3.3,6.0,5.2
1985-12-09,4.9,5.3,39.7
1985-12-10,2.7,6.1,5.2
1985-12-11,0.9,2.4,1.7
1985-12-12,-2.2,1.9,0.0
1985-12-13,-2.6,1.0,0.0
1985-12-14,-1.9,3.6,0.0
1985-12-15,-1.0,7.8,0.0
1985-12-16,3.1,8.8,0.0
1985-12-17,2.2,10.2,0.0
1985-12-18,0.6,8.9,0.0
1985-12-19,0.2,9.7,0.0
1985-12-20,-1.7,6.7,0.0
1985-12-21,-1.6,7.1,0.0
1985-12-22,-1.5,5.6,0.0
1985-12-23,0.8,6.0,0.0
1985-12-24,-1.2,4.9,0.0
1985-12-25,1.2,3.2,6.5
1985-12-26,-0.1,6.7,38.3
1985-12-27,-0.4,7.4,0.0
1985-12-28,1.0,7.1,10.1
1985-12-29,5.3,6.2,19.0
1985-12-30,2.0,4.4,7.2
1985-12-31,0.2,5.2,12.1
