PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2004-03-05,-2.2,4.7,0.0
2004-03-06,-2.6,0.9,2.6
2004-03-07,-3.0,-0.8,2.7
2004-03-08,-4.0,0.4,9.7
2004-03-09,-6.2,3.9,0.3
2004-03-10,-1.7,2.0,0.2
2004-03-11,-3.0,1.6,12.7
2004-03-12,-4.5,3.9,7.7
2004-03-13,-0.8,8.2,12.3
2004-03-14,2.2,3.1,18.3
2004-03-15,1.7,14.3,2.7
2004-03-16,2.0,16.6,0.1
2004-03-17,3.3,18.9,0.0
2004-03-18,4.8,16.8,0.0
2004-03-19,4.4,9.3,0.0
2004-03-20,3.4,5.0,2.8
2004-03-21,3.8,3.9,4.3
2004-03-22,0.9,8.6,2.2
2004-03-23,0.4,1.9,11.1
2004-03-24,0.1,4.6,1.1
2004-03-25,-0.9,4.1,0.2
2004-03-26,-2.7,5.0,0.1
2004-03-27,-3.6,0.6,1.5
2004-03-28,-1.4,7.4,3.5
2004-03-29,-0.6,8.6,0.0
2004-03-30,2.1,4.5,0.0
2004-03-31,0.9,11.2,0.0
2004-04-01,0.3,13.8,0.0
2004-04-02,4.1,14.3,0.0
2004-04-03,5.2,11.6,0.0
2004-04-04,3.2,11.2,0.0
2004-04-05,1.5,9.0,0.2
2004-04-06,1.3,8.1,0.3
2004-04-07,1.9,9.3,0.0
2004-04-08,0.6,6.9,0.0
2004-04-09,0.1,3.8,1.4
2004-04-10,-0.1,3.7,22.0
2004-04-11,-1.0,8.6,3.2
2004-04-12,3.7,4.9,2.9
2004-04-13,0.8,3.6,1.6
2004-04-14,-0.1,8.1,0.9
2004-04-15,2.5,4.3,8.3
2004-04-16,2.1,5.5,6.5
2004-04-17,2.9,7.4,1.8
2004-04-18,5.6,6.0,0.0
2004-04-19,1.6,2.9,14.4
2004-04-20,3.3,12.2,41.0
2004-04-21,2.7,14.9,0.0
2004-04-22,6.1,16.2,0.1
2004-04-23,8.7,16.1,0.0
2004-04-24,6.8,17.2,0.0
2004-04-25,5.5,10.8,0.1
2004-04-26,4.6,8.8,0.0
2004-04-27,4.6,12.8,0.0
2004-04-28,5.6,14.5,0.0
2004-04-29,4.3,8.0,0.0
2004-04-30,6.8,9.2,20.2
2004-05-01,5.2,8.8,20.8
2004-05-02,4.1,8.8,2.3
2004-05-03,7.2,8.7,3.9
2004-05-04,6.9,7.1,18.6
2004-05-05,3.3,5.1,29.0
2004-05-06,1.3,2.9,36.6
2004-05-07,-0.2,6.4,13.5
2004-05-08,-1.8,7.6,18.9
2004-05-09,3.3,7.9,1.2
2004-05-10,5.0,9.6,0.0
2004-05-11,5.0,11.5,0.0
2004-05-12,6.4,11.7,0.0
2004-05-13,4.5,11.3,0.0
2004-05-14,5.4,13.5,0.0
2004-05-15,6.3,13.1,5.4
2004-05-16,5.1,18.3,3.4
2004-05-17,9.0,16.2,0.0
2004-05-18,7.1,18.7,0.0
2004-05-19,10.0,18.6,0.0
2004-05-20,9.7,16.5,0.0
2004-05-21,8.4,13.6,0.0
2004-05-22,5.3,9.7,0.0
2004-05-23,7.0,15.3,1.1
2004-05-24,5.5,13.0,0.0
2004-05-25,4.2,16.8,0.0
2004-05-26,6.6,17.2,0.0
2004-05-27,6.7,15.6,0.0
2004-05-28,6.2,15.1,0.0
2004-05-29,5.0,15.5,1.9
2004-05-30,5.3,16.3,0.0
2004-05-31,7.8,13.7,0.0
2004-06-01,7.9,13.3,0.0
2004-06-02,8.2,18.2,4.6
2004-06-03,7.1,16.6,0.2
2004-06-04,6.7,18.4,0.0
2004-06-05,10.7,19.3,0.1
2004-06-06,6.9,16.2,15.3
2004-06-07,6.4,19.5,10.6
2004-06-08,10.3,21.9,0.1
2004-06-09,13.4,24.1,1.7
2004-06-10,14.4,22.4,1.8
2004-06-11,12.8,19.6,0.0
2004-06-12,11.3,15.6,0.0
2004-06-13,9.1,12.8,0.8
2004-06-14,7.7,11.6,0.1
2004-06-15,10.4,17.8,0.4
2004-06-16,8.7,17.0,0.2
2004-06-17,10.0,20.7,0.0
2004-06-18,11.2,22.0,0.1
2004-06-19,9.4,15.9,0.0
2004-06-20,7.4,14.5,0.5
2004-06-21,7.8,14.5,2.3
2004-06-22,11.9,12.2,0.0
2004-06-23,11.8,16.3,0.0
2004-06-24,9.2,19.4,0.1
2004-06-25,9.4,20.4,0.0
2004-06-26,11.5,20.5,0.1
2004-06-27,12.9,24.7,0.0
2004-06-28,16.1,23.9,0.0
2004-06-29,14.5,23.8,0.0
2004-06-30,14.0,21.5,0.0
2004-07-01,15.1,17.9,0.6
2004-07-02,11.2,19.1,0.0
2004-07-03,11.6,21.2,0.0
2004-07-04,10.5,22.3,0.0
2004-07-05,14.2,23.1,0.0
2004-07-06,14.9,20.6,0.2
2004-07-07,13.2,23.4,0.1
2004-07-08,13.8,20.7,3.8
2004-07-09,9.9,14.6,6.4
2004-07-10,9.8,16.5,0.0
2004-07-11,9.3,17.3,0.0
2004-07-12,7.0,15.3,0.6
2004-07-13,6.5,17.0,0.0
2004-07-14,7.1,19.3,2.8
2004-07-15,10.6,20.6,0.0
2004-07-16,12.9,20.4,0.0
2004-07-17,11.5,22.8,0.0
2004-07-18,12.1,22.7,0.0
2004-07-19,16.0,23.3,0.0
2004-07-20,14.2,23.6,0.0
2004-07-21,14.5,25.4,0.0
2004-07-22,16.0,26.6,0.0
2004-07-23,18.3,27.7,0.0
2004-07-24,16.7,23.1,0.0
2004-07-25,14.6,22.2,0.0
2004-07-26,12.7,21.9,0.1
2004-07-27,12.9,20.7,10.6
2004-07-28,10.8,21.3,0.0
2004-07-29,13.4,22.5,0.0
2004-07-30,13.8,24.0,0.0
2004-07-31,14.9,25.4,0.0
2004-08-01,15.2,25.2,0.0
2004-08-02,14.6,21.7,0.0
2004-08-03,16.3,22.3,0.0
2004-08-04,14.1,23.6,0.0
2004-08-05,14.8,18.9,4.9
2004-08-06,13.6,22.2,38.5
2004-08-07,13.5,22.5,0.0
2004-08-08,13.7,19.9,1.6
2004-08-09,14.6,22.3,2.0
2004-08-10,14.8,24.5,0.0
2004-08-11,15.3,21.0,0.0
2004-08-12,14.1,20.4,0.7
2004-08-13,10.6,19.5,0.9
2004-08-14,10.3,23.4,0.1
2004-08-15,12.2,24.2,0.0
2004-08-16,13.8,23.2,0.0
2004-08-17,14.5,21.2,0.0
2004-08-18,17.0,19.2,0.0
2004-08-19,18.7,19.9,0.1
2004-08-20,11.9,17.7,0.0
2004-08-21,10.8,19.4,0.0
2004-08-22,9.5,20.9,0.0
2004-08-23,10.1,21.8,0.0
2004-08-24,13.8,17.6,0.0
2004-08-25,13.8,17.8,0.0
2004-08-26,10.8,20.4,0.0
2004-08-27,11.8,21.8,0.0
2004-08-28,11.7,20.1,0.0
2004-08-29,12.8,19.4,0.0
2004-08-30,12.3,16.1,0.0
2004-08-31,10.2,16.4,0.0
2004-09-01,9.5,21.0,0.0
2004-09-02,9.3,23.1,0.0
2004-09-03,12.9,24.5,0.0
2004-09-04,13.6,26.4,0.0
2004-09-05,12.8,22.9,0.0
2004-09-06,11.6,18.1,0.0
2004-09-07,11.0,19.7,0.0
2004-09-08,11.2,23.4,0.0
2004-09-09,12.0,23.0,0.0
2004-09-10,11.8,21.1,0.0
2004-09-11,13.9,20.9,0.0
2004-09-12,12.9,17.6,2.9
2004-09-13,12.5,19.0,7.1
2004-09-14,11.2,13.7,0.9
2004-09-15,10.8,15.2,29.5
2004-09-16,9.9,15.0,2.0
2004-09-17,9.6,13.2,0.4
2004-09-18,9.8,18.8,0.0
2004-09-19,9.2,23.1,0.0
2004-09-20,9.5,19.1,0.0
2004-09-21,12.3,15.7,0.0
2004-09-22,10.6,20.7,0.1
2004-09-23,8.9,17.7,0.0
2004-09-24,7.0,14.8,0.0
2004-09-25,4.4,13.1,1.3
2004-09-26,3.5,13.6,0.0
2004-09-27,3.7,15.7,0.0
2004-09-28,6.8,15.1,0.0
2004-09-29,7.5,14.2,0.0
2004-09-30,10.5,14.5,0.0
2004-10-01,12.1,13.3,0.1
2004-10-02,12.5,13.9,0.0
2004-10-03,11.1,17.0,0.0
2004-10-04,9.4,18.2,0.0
2004-10-05,9.2,18.3,0.1
2004-10-06,10.5,18.2,0.0
2004-10-07,11.4,17.4,0.1
2004-10-08,10.8,16.3,0.0
2004-10-09,14.4,14.8,0.1
2004-10-10,12.6,13.9,0.6
2004-10-11,9.4,14.0,20.4
2004-10-12,5.1,7.3,7.7
2004-10-13,4.1,6.6,0.0
2004-10-14,2.1,8.3,0.0
2004-10-15,6.8,9.7,13.2
2004-10-16,4.1,8.6,52.9
2004-10-17,2.1,10.5,0.5
2004-10-18,3.3,9.1,0.1
2004-10-19,8.2,9.6,10.1
2004-10-20,6.7,15.3,7.0
2004-10-21,13.8,16.0,33.1
2004-10-22,12.1,16.0,8.3
2004-10-23,8.8,16.5,0.5
2004-10-24,8.3,14.1,0.0
2004-10-25,8.9,14.3,0.0
2004-10-26,11.6,13.6,0.0
2004-10-27,7.5,7.6,15.9
2004-10-28,8.9,9.2,2.5
2004-10-29,6.8,10.7,83.6
2004-10-30,8.3,11.5,9.7
2004-10-31,7.2,10.9,20.6
2004-11-01,9.1,11.3,27.3
2004-11-02,10.2,14.7,31.8
2004-11-03,7.4,14.6,1.0
2004-11-04,9.2,19.0,0.0
2004-11-05,7.5,19.3,0.1
2004-11-06,5.0,12.1,0.1
2004-11-07,2.5,7.9,0.0
2004-11-08,-2.9,4.4,0.0
2004-11-09,-2.2,-1.9,0.4
2004-11-10,0.2,2.7,9.1
2004-11-11,-1.4,2.7,11.9
2004-11-12,4.8,8.6,3.1
2004-11-13,3.9,12.0,0.0
2004-11-14,0.3,1.5,0.0
2004-11-15,-0.2,4.4,0.0
2004-11-16,-2.4,11.2,0.0
2004-11-17,-1.6,11.0,0.0
2004-11-18,5.3,6.9,0.0
2004-11-19,-1.6,11.6,0.1
2004-11-20,-2.7,2.8,0.0
2004-11-21,-3.1,4.8,0.0
2004-11-22,1.8,6.6,0.0
2004-11-23,2.5,10.9,0.9
2004-11-24,1.4,12.6,0.0
2004-11-25,0.1,4.8,0.1
2004-11-26,1.4,6.5,0.0
2004-11-27,-1.6,11.2,0.1
2004-11-28,-1.0,7.4,0.0
2004-11-29,3.3,4.2,16.9
2004-11-30,0.7,1.8,90.4
2004-12-01,0.1,4.1,9.0
2004-12-02,2.5,7.5,12.0
2004-12-03,3.4,5.9,4.9
2004-12-04,1.1,4.8,0.5
2004-12-05,2.7,4.4,0.4
2004-12-06,2.5,7.9,0.0
2004-12-07,2.7,8.9,0.1
2004-12-08,3.2,6.5,0.0
2004-12-09,3.7,7.1,0.9
2004-12-10,2.0,10.1,0.0
2004-12-11,1.5,9.6,0.0
2004-12-12,0.5,12.1,0.0
2004-12-13,1.4,11.4,0.0
2004-12-14,1.6,9.9,0.0
2004-12-15,2.8,7.5,0.0
2004-12-16,2.3,4.7,2.3
2004-12-17,0.7,5.6,14.3
2004-12-18,-3.2,3.0,0.0
2004-12-19,-0.8,6.2,0.0
2004-12-20,-0.7,0.1,0.0
2004-12-21,-5.8,-0.6,0.0
2004-12-22,-8.3,1.5,0.0
2004-12-23,-4.1,4.6,0.0
2004-12-24,0.2,5.2,0.0
2004-12-25,1.8,5.1,0.8
2004-12-26,0.1,2.0,53.3
2004-12-27,0.2,2.1,44.2
2004-12-28,0.1,2.4,4.2
2004-12-29,0.0,0.2,15.7
2004-12-30,-3.6,4.3,15.1
2004-12-31,-3.1,5.7,0.3
