PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1987-05-29,6.6,12.8,21.7
1987-05-30,8.7,14.3,0.8
1987-05-31,8.0,13.8,0.0
1987-06-01,7.3,13.9,0.6
1987-06-02,7.9,15.1,0.0
1987-06-03,7.9,8.0,0.0
1987-06-04,7.9,8.1,6.0
1987-06-05,7.7,14.3,1.5
1987-06-06,9.0,14.1,0.0
1987-06-07,9.9,15.3,0.0
1987-06-08,10.7,11.0,1.0
1987-06-09,7.1,9.8,13.3
1987-06-10,8.3,13.1,0.5
1987-06-11,9.8,16.0,0.0
1987-06-12,11.0,16.4,1.8
1987-06-13,12.0,20.0,0.7
1987-06-14,12.9,19.6,0.0
1987-06-15,11.7,11.8,1.3
1987-06-16,7.0,11.0,22.3
1987-06-17,5.9,11.9,0.4
1987-06-18,5.9,13.1,0.1
1987-06-19,9.1,9.5,2.6
1987-06-20,8.9,9.1,39.7
1987-06-21,9.8,16.1,0.6
1987-06-22,8.9,16.0,0.1
1987-06-23,9.1,18.1,0.0
1987-06-24,10.9,20.1,0.0
1987-06-25,10.8,17.3,0.0
1987-06-26,11.5,18.2,0.0
1987-06-27,9.8,14.1,28.2
1987-06-28,10.9,19.1,0.0
1987-06-29,12.9,19.6,0.0
1987-06-30,13.1,21.3,0.0
1987-07-01,13.7,21.9,0.0
1987-07-02,15.1,21.8,0.0
1987-07-03,16.0,20.4,0.6
1987-07-04,15.9,21.7,3.3
1987-07-05,16.0,18.9,4.5
1987-07-06,15.6,17.3,0.0
1987-07-07,16.1,19.1,1.2
1987-07-08,15.1,18.9,0.4
1987-07-09,15.8,20.3,6.2
1987-07-10,15.0,19.0,0.0
1987-07-11,13.0,19.1,0.0
1987-07-12,14.7,19.9,0.0
1987-07-13,14.1,19.8,0.0
1987-07-14,14.9,21.2,0.0
1987-07-15,16.0,21.5,0.0
1987-07-16,15.2,20.6,0.0
1987-07-17,14.8,15.0,18.1
1987-07-18,13.3,13.5,75.3
1987-07-19,13.2,13.4,55.0
1987-07-20,13.7,14.9,1.6
1987-07-21,11.8,14.0,0.0
1987-07-22,13.7,16.5,0.0
1987-07-23,12.9,19.9,0.0
1987-07-24,15.0,22.1,0.1
1987-07-25,15.0,17.3,0.0
1987-07-26,15.1,18.8,0.0
1987-07-27,9.7,19.0,1.7
1987-07-28,11.0,19.9,0.0
1987-07-29,12.0,20.1,0.0
1987-07-30,14.0,16.5,0.5
1987-07-31,11.1,15.7,25.2
1987-08-01,12.5,17.4,4.0
1987-08-02,12.9,19.9,0.0
1987-08-03,12.7,18.2,0.0
1987-08-04,13.0,16.3,0.0
1987-08-05,13.4,18.2,0.0
1987-08-06,10.5,15.9,0.0
1987-08-07,12.5,14.6,6.5
1987-08-08,12.6,16.1,1.0
1987-08-09,12.8,16.6,0.0
1987-08-10,15.2,19.4,0.0
1987-08-11,14.0,20.4,0.0
1987-08-12,14.4,20.8,0.0
1987-08-13,13.9,22.3,0.0
1987-08-14,14.9,20.6,0.0
1987-08-15,15.1,21.3,0.0
1987-08-16,15.5,23.3,0.0
1987-08-17,15.8,23.0,0.0
1987-08-18,16.8,20.9,0.0
1987-08-19,15.0,22.3,0.1
1987-08-20,15.0,22.4,0.0
1987-08-21,16.7,22.5,0.0
1987-08-22,15.8,21.7,0.0
1987-08-23,16.6,20.7,0.1
1987-08-24,16.3,16.5,13.7
1987-08-25,13.0,14.1,49.4
1987-08-26,10.4,13.5,17.2
1987-08-27,12.0,12.1,2.2
1987-08-28,12.7,16.2,18.3
1987-08-29,10.4,18.4,0.1
1987-08-30,11.7,19.8,0.0
1987-08-31,13.6,18.7,0.0
1987-09-01,13.1,19.8,0.0
1987-09-02,13.0,19.8,0.0
1987-09-03,13.4,16.8,0.0
1987-09-04,12.5,15.5,3.3
1987-09-05,13.1,16.5,4.3
1987-09-06,12.9,16.5,10.0
1987-09-07,11.0,17.5,0.5
1987-09-08,12.0,16.3,0.2
1987-09-09,12.0,17.6,0.2
1987-09-10,13.0,16.1,0.0
1987-09-11,13.8,17.0,0.0
1987-09-12,12.0,18.1,0.0
1987-09-13,12.9,18.7,0.0
1987-09-14,13.1,22.1,0.0
1987-09-15,15.3,21.9,0.0
1987-09-16,13.1,23.3,0.0
1987-09-17,12.3,22.4,0.0
1987-09-18,15.6,22.9,0.0
1987-09-19,15.4,21.7,0.0
1987-09-20,13.6,19.1,0.0
1987-09-21,12.8,17.2,0.0
1987-09-22,11.7,17.7,0.0
1987-09-23,14.5,16.9,0.0
1987-09-24,13.0,16.0,9.9
1987-09-25,11.6,14.5,0.0
1987-09-26,11.9,14.5,1.4
1987-09-27,11.5,15.0,23.8
1987-09-28,9.5,12.0,7.5
1987-09-29,5.0,10.3,0.0
1987-09-30,5.8,9.4,0.0
1987-10-01,1.6,9.2,0.0
1987-10-02,3.4,9.8,0.0
1987-10-03,5.2,9.0,0.0
1987-10-04,6.8,8.1,0.0
1987-10-05,5.4,7.1,6.9
1987-10-06,8.6,12.4,134.0
1987-10-07,8.1,11.3,4.1
1987-10-08,9.9,10.4,0.4
1987-10-09,5.8,11.5,11.0
1987-10-10,8.3,9.8,0.0
1987-10-11,8.1,11.7,55.4
1987-10-12,7.1,7.8,92.5
1987-10-13,4.5,8.8,3.1
1987-10-14,7.8,9.7,0.0
1987-10-15,7.8,9.3,32.3
1987-10-16,8.8,12.1,34.4
1987-10-17,9.5,9.6,0.1
1987-10-18,5.1,12.3,8.5
1987-10-19,5.1,8.7,0.0
1987-10-20,5.7,9.7,0.0
1987-10-21,9.2,11.4,0.4
1987-10-22,8.5,12.2,6.0
1987-10-23,8.0,11.4,4.9
1987-10-24,8.2,11.7,6.7
1987-10-25,9.2,13.1,0.3
1987-10-26,10.8,14.1,0.0
1987-10-27,9.4,13.6,0.0
1987-10-28,8.6,12.1,0.2
1987-10-29,8.3,8.4,12.8
1987-10-30,7.1,7.2,12.8
1987-10-31,6.2,7.6,0.0
1987-11-01,5.2,11.9,0.0
1987-11-02,7.1,9.1,0.8
1987-11-03,3.3,8.7,0.0
1987-11-04,4.3,7.1,0.0
1987-11-05,2.5,10.4,0.0
1987-11-06,1.5,12.2,0.0
1987-11-07,5.1,8.5,0.0
1987-11-08,6.8,8.6,0.0
1987-11-09,5.1,8.0,0.9
1987-11-10,5.8,8.6,13.5
1987-11-11,4.7,9.8,0.8
1987-11-12,7.3,8.0,0.1
1987-11-13,7.9,9.1,1.0
1987-11-14,4.1,5.6,20.8
1987-11-15,2.8,4.8,0.2
1987-11-16,0.9,6.5,0.0
1987-11-17,2.3,11.2,0.0
1987-11-18,1.7,10.7,0.0
1987-11-19,1.7,11.0,0.0
1987-11-20,3.1,7.1,0.0
1987-11-21,4.3,4.9,0.0
1987-11-22,0.5,4.9,0.0
1987-11-23,1.6,2.0,9.2
1987-11-24,-0.8,1.2,25.3
1987-11-25,1.1,1.2,27.6
1987-11-26,-0.5,1.0,13.0
1987-11-27,1.5,3.4,3.5
1987-11-28,-1.5,3.0,5.8
1987-11-29,-0.2,2.5,3.1
1987-11-30,-1.6,1.3,8.3
1987-12-01,-1.0,0.6,1.8
1987-12-02,0.3,1.1,2.2
1987-12-03,-1.2,1.9,0.2
1987-12-04,-3.0,2.3,0.1
1987-12-05,-1.1,1.2,29.4
1987-12-06,0.3,3.8,38.2
1987-12-07,0.8,3.3,6.2
1987-12-08,2.6,3.5,0.0
1987-12-09,-1.1,2.0,0.0
1987-12-10,-4.0,0.7,0.0
1987-12-11,-5.0,0.8,0.0
1987-12-12,-0.1,0.7,0.0
1987-12-13,-1.2,2.0,0.8
1987-12-14,-1.5,1.8,3.6
1987-12-15,0.9,3.7,0.4
1987-12-16,0.4,4.0,0.0
1987-12-17,1.7,6.1,0.5
1987-12-18,2.3,8.3,0.0
1987-12-19,3.6,9.4,1.4
1987-12-20,2.9,8.1,0.0
1987-12-21,3.5,10.8,0.0
1987-12-22,4.3,13.9,0.0
1987-12-23,2.1,6.8,0.0
1987-12-24,0.7,8.0,0.0
1987-12-25,-0.2,3.4,0.2
1987-12-26,2.6,4.3,3.4
1987-12-27,4.6,5.9,0.0
1987-12-28,4.6,7.0,0.0
1987-12-29,1.3,6.9,0.0
1987-12-30,2.4,5.6,0.1
1987-12-31,2.7,6.4,2.2
