PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1986-07-28,13.4,21.7,2.4
1986-07-29,15.2,21.5,0.0
1986-07-30,14.9,22.1,0.0
1986-07-31,15.7,19.6,0.0
1986-08-01,13.9,20.6,0.0
1986-08-02,13.7,23.4,0.0
1986-08-03,16.0,23.2,0.0
1986-08-04,15.2,22.9,0.9
1986-08-05,14.1,22.0,0.0
1986-08-06,15.5,22.5,0.0
1986-08-07,15.2,22.6,0.0
1986-08-08,15.8,22.8,14.6
1986-08-09,14.4,19.8,7.6
1986-08-10,14.7,21.2,0.0
1986-08-11,14.5,21.8,0.0
1986-08-12,15.4,18.4,0.0
1986-08-13,14.0,19.2,0.0
1986-08-14,12.8,18.8,0.0
1986-08-15,13.1,21.8,0.0
1986-08-16,14.0,21.9,0.5
1986-08-17,13.8,20.6,0.0
1986-08-18,17.6,19.3,0.0
1986-08-19,15.0,19.5,2.8
1986-08-20,14.1,19.3,0.0
1986-08-21,13.5,19.9,0.0
1986-08-22,15.4,20.0,0.0
1986-08-23,15.8,16.0,0.1
1986-08-24,13.8,15.5,2.6
1986-08-25,7.4,17.5,0.0
1986-08-26,9.7,16.5,0.0
1986-08-27,12.0,15.5,4.1
1986-08-28,10.7,11.0,1.5
1986-08-29,6.3,13.2,2.7
1986-08-30,4.1,13.3,2.2
1986-08-31,6.4,14.7,0.0
1986-09-01,8.5,13.5,0.0
1986-09-02,9.1,14.7,0.0
1986-09-03,10.7,16.1,0.0
1986-09-04,11.2,16.2,0.0
1986-09-05,9.5,15.3,0.0
1986-09-06,9.6,16.1,0.0
1986-09-07,9.8,15.2,0.0
1986-09-08,12.8,14.9,0.0
1986-09-09,10.0,11.6,0.2
1986-09-10,9.2,15.1,60.8
1986-09-11,8.8,15.4,0.0
1986-09-12,9.2,15.6,0.0
1986-09-13,10.8,14.6,0.0
1986-09-14,12.2,14.8,0.0
1986-09-15,13.4,16.5,0.0
1986-09-16,10.8,16.4,0.0
1986-09-17,14.2,17.6,0.0
1986-09-18,13.4,16.7,0.6
1986-09-19,13.0,15.4,1.7
1986-09-20,11.1,15.2,3.8
1986-09-21,11.5,15.5,0.0
1986-09-22,7.1,17.3,0.0
1986-09-23,8.9,17.3,0.0
1986-09-24,9.6,13.9,0.0
1986-09-25,9.7,13.3,5.5
1986-09-26,9.8,11.1,10.9
1986-09-27,7.8,11.4,0.0
1986-09-28,8.9,10.2,0.0
1986-09-29,9.3,10.6,0.0
1986-09-30,6.7,13.6,0.0
1986-10-01,11.7,15.2,0.0
1986-10-02,14.3,17.1,0.0
1986-10-03,8.0,17.2,0.0
1986-10-04,9.5,17.5,0.0
1986-10-05,9.2,17.6,0.0
1986-10-06,10.3,18.0,0.0
1986-10-07,9.7,17.6,0.0
1986-10-08,9.7,13.6,0.0
1986-10-09,9.5,12.5,0.0
1986-10-10,8.1,12.4,0.0
1986-10-11,7.3,11.5,0.0
1986-10-12,6.9,12.5,0.0
1986-10-13,6.8,12.2,0.0
1986-10-14,6.0,12.6,0.0
1986-10-15,6.4,12.2,0.0
1986-10-16,5.5,11.6,0.0
1986-10-17,3.8,12.9,0.0
1986-10-18,3.8,13.2,0.0
1986-10-19,5.7,11.3,3.9
1986-10-20,5.9,11.4,0.0
1986-10-21,6.0,11.0,0.0
1986-10-22,4.1,10.4,0.0
1986-10-23,8.4,11.3,0.6
1986-10-24,3.5,8.7,1.8
1986-10-25,5.0,5.1,1.1
1986-10-26,3.3,6.8,40.7
1986-10-27,3.4,5.9,0.0
1986-10-28,4.4,8.9,0.0
1986-10-29,5.0,10.0,0.0
1986-10-30,8.5,9.7,0.0
1986-10-31,2.9,10.9,0.0
1986-11-01,2.9,9.0,0.0
1986-11-02,7.3,7.5,0.1
1986-11-03,2.0,5.7,12.7
1986-11-04,2.6,4.1,0.0
1986-11-05,1.3,5.8,0.0
1986-11-06,2.5,7.2,0.0
1986-11-07,3.8,7.6,0.0
1986-11-08,2.7,7.2,0.0
1986-11-09,5.2,6.4,0.0
1986-11-10,4.4,5.8,0.0
1986-11-11,2.9,5.9,0.2
1986-11-12,6.1,7.2,0.4
1986-11-13,5.6,9.6,0.0
1986-11-14,2.2,5.8,22.7
1986-11-15,4.3,6.7,102.0
1986-11-16,5.0,8.3,3.7
1986-11-17,5.6,11.8,0.0
1986-11-18,5.5,7.8,0.0
1986-11-19,2.7,7.4,0.0
1986-11-20,3.8,7.2,0.7
1986-11-21,5.0,5.6,21.3
1986-11-22,2.0,4.7,0.1
1986-11-23,3.3,5.1,4.9
1986-11-24,-0.1,7.0,2.0
1986-11-25,-0.9,8.9,0.0
1986-11-26,1.6,8.1,0.0
1986-11-27,2.7,8.4,0.0
1986-11-28,0.6,6.0,0.0
1986-11-29,-3.4,3.5,0.0
1986-11-30,-2.7,6.8,0.0
1986-12-01,-3.3,7.6,0.0
1986-12-02,-0.7,5.4,0.0
1986-12-03,-0.2,4.7,0.0
1986-12-04,2.2,4.4,0.0
1986-12-05,1.3,4.4,0.0
1986-12-06,4.1,4.2,0.1
1986-12-07,3.1,5.3,2.3
1986-12-08,3.6,5.3,1.6
1986-12-09,1.9,5.0,21.9
1986-12-10,-0.3,2.9,8.0
1986-12-11,-1.8,4.3,0.0
1986-12-12,-1.4,5.9,0.0
1986-12-13,-0.2,5.1,0.0
1986-12-14,1.0,4.0,10.2
1986-12-15,-0.6,3.7,13.1
1986-12-16,2.0,4.5,0.0
1986-12-17,-1.6,2.6,0.0
1986-12-18,0.2,3.3,0.0
1986-12-19,-0.9,4.5,0.0
1986-12-20,0.6,1.2,0.0
1986-12-21,-3.7,1.8,0.0
1986-12-22,-1.6,1.7,0.0
1986-12-23,-7.0,-2.9,0.0
1986-12-24,-6.2,-4.1,0.0
1986-12-25,-9.4,-4.5,0.0
1986-12-26,-4.8,-1.7,0.0
1986-12-27,-1.7,2.2,0.0
1986-12-28,-5.2,0.8,0.0
1986-12-29,-0.5,1.2,0.0
1986-12-30,1.1,2.7,0.0
1986-12-31,1.0,4.3,0.0
