PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2009-04-18,4.6,8.5,30.9
2009-04-19,2.8,5.8,4.3
2009-04-20,4.9,10.0,11.7
2009-04-21,5.9,9.6,2.0
2009-04-22,7.1,14.5,0.0
2009-04-23,5.7,17.5,0.0
2009-04-24,4.5,10.4,0.3
2009-04-25,4.4,12.5,0.2
2009-04-26,7.5,7.7,3.2
2009-04-27,8.6,9.5,59.2
2009-04-28,5.8,9.4,16.7
2009-04-29,1.6,5.3,2.3
2009-04-30,2.1,11.6,5.0
2009-05-01,3.1,15.2,0.0
2009-05-02,6.4,17.3,0.0
2009-05-03,8.7,15.7,0.0
2009-05-04,6.5,14.5,0.0
2009-05-05,4.9,12.7,0.4
2009-05-06,5.9,16.7,0.0
2009-05-07,7.9,16.8,0.0
2009-05-08,9.6,13.0,0.0
2009-05-09,8.8,16.9,0.0
2009-05-10,8.6,17.2,0.0
2009-05-11,8.3,17.2,0.0
2009-05-12,10.7,17.4,0.0
2009-05-13,12.1,17.8,0.0
2009-05-14,10.9,16.2,0.0
2009-05-15,8.6,12.6,3.1
2009-05-16,7.8,16.5,0.8
2009-05-17,9.9,20.6,0.0
2009-05-18,11.3,18.7,0.0
2009-05-19,10.6,19.0,0.0
2009-05-20,11.4,21.5,0.0
2009-05-21,13.2,21.4,0.0
2009-05-22,14.0,18.5,0.0
2009-05-23,15.5,21.8,0.0
2009-05-24,14.9,27.3,0.0
2009-05-25,15.1,25.7,0.0
2009-05-26,15.4,23.2,0.0
2009-05-27,9.8,21.1,0.0
2009-05-28,8.5,19.0,0.0
2009-05-29,8.9,21.5,0.0
2009-05-30,9.9,15.6,0.1
2009-05-31,7.5,14.8,2.5
2009-06-01,7.6,10.7,10.9
2009-06-02,10.6,19.8,0.0
2009-06-03,10.3,19.5,0.0
2009-06-04,8.7,14.9,0.0
2009-06-05,11.2,13.5,0.2
2009-06-06,11.2,11.4,8.3
2009-06-07,9.8,13.8,7.1
2009-06-08,12.7,13.9,0.0
2009-06-09,12.7,13.2,0.2
2009-06-10,12.1,14.5,13.1
2009-06-11,10.1,14.9,0.0
2009-06-12,9.1,21.5,0.1
2009-06-13,12.8,23.7,0.0
2009-06-14,14.1,23.8,0.0
2009-06-15,15.8,20.3,0.0
2009-06-16,16.9,19.3,0.0
2009-06-17,12.9,20.6,0.0
2009-06-18,12.1,24.8,0.8
2009-06-19,14.8,21.4,0.1
2009-06-20,10.1,19.5,0.0
2009-06-21,7.3,15.0,7.5
2009-06-22,6.0,16.1,0.0
2009-06-23,6.7,19.0,0.0
2009-06-24,9.1,21.1,0.0
2009-06-25,9.8,17.8,0.0
2009-06-26,11.8,19.1,0.0
2009-06-27,12.1,19.1,1.7
2009-06-28,12.0,20.7,17.7
2009-06-29,12.0,22.8,1.2
2009-06-30,14.7,22.9,24.2
2009-07-01,16.5,21.0,13.8
2009-07-02,14.7,21.5,16.7
2009-07-03,15.3,23.1,0.9
2009-07-04,13.0,23.1,0.1
2009-07-05,13.3,22.3,0.0
2009-07-06,14.1,22.0,17.7
2009-07-07,14.1,18.2,0.0
2009-07-08,10.9,19.8,10.4
2009-07-09,11.6,17.9,0.0
2009-07-10,9.1,17.8,0.0
2009-07-11,10.7,19.5,0.0
2009-07-12,12.3,19.1,0.0
2009-07-13,13.0,20.0,0.0
2009-07-14,14.2,24.5,0.0
2009-07-15,15.1,24.1,0.0
2009-07-16,15.8,26.1,0.0
2009-07-17,15.9,22.4,0.0
2009-07-18,9.1,19.2,3.8
2009-07-19,10.1,18.5,0.0
2009-07-20,10.6,20.1,0.0
2009-07-21,13.4,22.2,0.0
2009-07-22,15.2,22.3,0.0
2009-07-23,18.4,23.7,0.0
2009-07-24,13.4,21.3,0.0
2009-07-25,12.5,24.3,0.0
2009-07-26,12.3,24.2,0.0
2009-07-27,14.9,24.8,0.0
2009-07-28,14.4,24.7,0.0
2009-07-29,15.9,26.3,0.0
2009-07-30,16.5,27.0,0.0
2009-07-31,15.9,27.3,0.0
2009-08-01,15.2,25.2,0.0
2009-08-02,15.7,21.0,0.0
2009-08-03,9.5,18.1,0.0
2009-08-04,10.9,23.1,27.2
2009-08-05,12.9,23.6,0.0
2009-08-06,15.5,24.8,0.0
2009-08-07,16.4,25.6,0.0
2009-08-08,13.5,21.3,0.8
2009-08-09,13.4,23.5,1.0
2009-08-10,13.0,21.7,0.8
2009-08-11,14.1,23.6,0.0
2009-08-12,14.5,25.3,0.0
2009-08-13,14.6,24.7,2.8
2009-08-14,14.9,24.5,1.4
2009-08-15,14.5,26.0,0.5
2009-08-16,16.5,25.7,0.0
2009-08-17,16.2,26.1,0.4
2009-08-18,16.3,26.6,27.3
2009-08-19,16.9,28.0,0.6
2009-08-20,18.6,27.5,8.7
2009-08-21,17.2,26.4,0.3
2009-08-22,16.1,25.1,0.0
2009-08-23,16.0,23.2,1.5
2009-08-24,15.1,24.3,0.0
2009-08-25,14.8,23.6,0.2
2009-08-26,15.5,23.4,0.0
2009-08-27,13.6,24.5,0.0
2009-08-28,15.6,24.9,0.8
2009-08-29,12.8,20.4,0.0
2009-08-30,11.4,16.4,0.0
2009-08-31,12.9,22.8,0.0
2009-09-01,14.3,23.0,0.0
2009-09-02,15.3,20.1,0.0
2009-09-03,16.6,17.4,0.0
2009-09-04,11.4,18.4,0.5
2009-09-05,7.7,20.0,0.0
2009-09-06,9.0,17.0,0.0
2009-09-07,8.9,19.4,0.0
2009-09-08,8.4,19.5,0.0
2009-09-09,8.9,16.5,0.0
2009-09-10,10.2,17.8,0.0
2009-09-11,11.1,19.8,0.0
2009-09-12,9.6,17.7,0.0
2009-09-13,11.2,18.4,0.0
2009-09-14,10.0,15.8,4.2
2009-09-15,8.2,14.5,10.7
2009-09-16,10.7,14.0,24.0
2009-09-17,10.0,16.6,15.8
2009-09-18,9.5,16.8,0.0
2009-09-19,9.3,15.5,6.9
2009-09-20,8.0,14.1,0.0
2009-09-21,11.2,15.5,21.8
2009-09-22,10.2,17.9,0.0
2009-09-23,10.1,18.4,0.0
2009-09-24,9.8,18.2,0.2
2009-09-25,10.2,17.8,0.0
2009-09-26,11.3,15.9,0.0
2009-09-27,9.5,16.3,0.0
2009-09-28,9.7,18.9,0.0
2009-09-29,11.1,18.3,0.0
2009-09-30,11.5,16.7,0.2
2009-10-01,13.3,15.5,0.0
2009-10-02,9.3,19.2,0.0
2009-10-03,10.0,16.8,0.5
2009-10-04,10.9,13.9,0.3
2009-10-05,11.4,12.7,0.6
2009-10-06,12.5,13.5,3.0
2009-10-07,13.1,15.9,0.8
2009-10-08,11.0,16.9,0.0
2009-10-09,12.6,13.4,2.2
2009-10-10,10.0,15.7,31.1
2009-10-11,7.6,18.0,0.0
2009-10-12,10.5,13.6,0.0
2009-10-13,4.0,11.9,3.4
2009-10-14,1.8,8.7,0.0
2009-10-15,0.5,5.4,0.0
2009-10-16,-1.5,9.4,0.0
2009-10-17,0.1,8.5,0.0
2009-10-18,-0.6,6.1,0.0
2009-10-19,-1.0,6.5,0.0
2009-10-20,1.8,2.5,0.0
2009-10-21,3.8,6.5,4.4
2009-10-22,4.8,9.5,158.5
2009-10-23,6.0,10.4,5.8
2009-10-24,5.1,11.9,0.0
2009-10-25,5.8,14.6,0.0
2009-10-26,6.0,16.2,0.1
2009-10-27,5.5,14.6,0.2
2009-10-28,5.5,14.9,0.1
2009-10-29,9.2,15.0,0.0
2009-10-30,3.7,12.5,0.0
2009-10-31,1.8,9.1,0.1
2009-11-01,4.1,13.5,0.0
2009-11-02,4.7,8.7,15.5
2009-11-03,-0.2,10.3,54.4
2009-11-04,3.7,10.1,0.0
2009-11-05,-1.1,7.2,0.2
2009-11-06,-1.8,3.8,16.8
2009-11-07,-1.0,5.0,0.0
2009-11-08,0.3,1.9,44.9
2009-11-09,3.2,3.9,12.5
2009-11-10,0.5,6.5,0.0
2009-11-11,1.1,8.9,0.1
2009-11-12,5.3,8.3,0.0
2009-11-13,8.5,9.2,0.0
2009-11-14,8.9,9.7,12.3
2009-11-15,8.9,9.5,2.1
2009-11-16,9.4,10.1,3.0
2009-11-17,9.1,12.7,0.2
2009-11-18,5.3,14.5,0.0
2009-11-19,3.6,12.9,0.2
2009-11-20,3.0,12.4,0.0
2009-11-21,1.8,13.8,0.3
2009-11-22,6.5,10.5,0.0
2009-11-23,4.2,13.5,24.9
2009-11-24,2.8,13.8,0.1
2009-11-25,4.8,11.1,0.1
2009-11-26,8.1,8.3,12.9
2009-11-27,4.8,8.2,36.5
2009-11-28,3.1,11.0,1.9
2009-11-29,4.2,7.6,6.9
2009-11-30,1.4,7.5,187.8
2009-12-01,-0.8,2.4,45.8
2009-12-02,-0.3,5.8,1.0
2009-12-03,-0.8,3.8,0.3
2009-12-04,-0.3,4.0,8.3
2009-12-05,0.1,8.8,7.7
2009-12-06,1.4,6.6,0.1
2009-12-07,6.4,7.2,8.1
2009-12-08,1.6,7.5,49.7
2009-12-09,1.2,7.2,0.1
2009-12-10,0.9,9.6,0.0
2009-12-11,1.5,7.5,0.0
2009-12-12,-0.6,4.1,0.0
2009-12-13,-4.4,-1.5,0.0
2009-12-14,-4.3,-3.7,0.0
2009-12-15,-5.7,-4.1,0.0
2009-12-16,-7.2,0.0,0.0
2009-12-17,-7.8,-3.5,0.1
2009-12-18,-12.6,-6.6,0.0
2009-12-19,-9.0,-3.6,0.2
2009-12-20,-12.0,-2.3,2.2
2009-12-21,-6.8,2.2,0.5
2009-12-22,-6.1,6.8,8.0
2009-12-23,4.0,6.8,68.4
2009-12-24,4.8,10.1,43.9
2009-12-25,1.4,8.8,164.6
2009-12-26,-3.9,3.2,3.6
2009-12-27,-1.0,6.8,0.0
2009-12-28,1.0,3.5,0.0
2009-12-29,-0.5,2.9,1.5
2009-12-30,3.9,8.7,10.0
2009-12-31,4.0,6.7,11.1
